Широта;Долгота;in_current_border_original;point;рекомендованная скорость_min;рекомендованная скорость_max;len;Скорость;Продольный наклон;уклон;Поперечный наклон;Высота;point_route_dist;рекомендованная скорость_turns;Поворот влево;Поворот вправо;подъем;спуск;rec_hole;примечание;рекомендованная скорость_holes;рекомендованная скорость;рекомендованная скорость_add;azimut;путь;centr;radius;время движения по маршруту;nom_point;no_avoid;Объезд слева;Объезд справа;Неровная дорога;Опасность;Грузоподъемность;Модель самосвала;Самосвал;уровень давления впереди,МПа;уровень давления сзади,МПа
53.7247085;86.8431981;1;-;0.0;0.0;186;17.796977879855234;3.7584418991854167;3.184255254594793;-4.656672904009112;8.256255074974458;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.2555092516316815;13.360336543728318;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7248226;86.843261;1;-;0.0;0.0;201;18.03818468133094;3.7430657972198462;3.283622140635382;-4.33666348212644;8.901611360724868;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3236475919311381;15.373061149336415;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7249565;86.8433181;1;point_30%;0.0;0.0;234;18.568839644577487;3.5122657367723518;3.350163015784055;-3.8790388752802656;9.792227695676182;1.593181996876344;0.0;0;0;0;0;Объезд слева;добавили новую яму;0;0.0;0.0;1.1693673629255927;32.8702331064916;-;0.0;1023.0;4;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7252283;86.8435131;1;-;0.0;0.0;260;18.98693143380204;2.94563324595687;3.4658808027492127;-3.10783030938624;11.090239007480625;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.2072923292274185;25.61928509389886;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7254434;86.8436514;1;-;0.0;0.0;285;19.388942769594884;3.0965345755283638;3.634011089115946;-2.2964421052341857;12.503448275862338;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3204697999341288;25.90078767122349;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.725668814900175;86.8437488158585;1;-;0.0;0.0;301;19.6462300245023;3.1920776585706943;3.7632814809158344;-1.4451420726552928;14.125196132092984;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.0365425391184524;16.0111000899129;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7257926;86.8438726;1;-;0.0;0.0;323;20.0;3.6083839989549884;3.8022644103250034;-0.8839820109784822;15.490640394088999;0.0;0.0;0;0;0;0;Нет;-;0;20.0;20.0;1.3804837945073347;21.517290059121844;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7259824;86.8439344;1;point_90%;0.0;0.0;343;20.586080586080588;4.34596662033484;3.800047904537107;-0.401608706595784;17.042765918628355;60.974801459545354;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;1.1819475628559553;20.030358967284712;-;0.0;1023.0;5;0;0;1;0;0;240;7530G;95;6.3;10.0
53.7261489;86.8440497;1;point_90%;0.0;0.0;363;21.17216117216117;4.743674585166653;3.6940178453103742;-0.03618313655355945;18.661521620142707;103.44956229597464;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;1.2611991146060273;19.542037268881682;-;0.0;1023.0;5;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7263161;86.8441401;1;-;0.0;0.0;384;21.78754578754579;4.516297379965902;3.5250576821040918;0.12759965150377975;20.319065863893886;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1035598942082208;21.670372430153016;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7264899;86.8442883;1;point_90%;0.0;0.0;413;22.63736263736264;4.231168897064622;3.406367576357833;0.05171785655896216;22.191096515234925;90.50901805450586;0.0;0;0;0;0;Объезд справа;заменили на более глубокую ;0;0.0;0.0;1.1885695845008966;28.747109090067276;-;0.0;1023.0;6;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7267295;86.8444511;1;point_90%;0.0;0.0;450;23.721611721611723;3.4859599142550435;3.2982461338187443;-0.07586895661317218;23.67892720306564;52.63354234054447;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;1.23564792753195;36.68428595795224;-;0.0;1023.0;6;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7270407;86.8446343;1;point_90%;0.0;0.0;465;24.16117216117216;3.007247711441085;3.2627442421358324;-0.28278803941959496;24.950118591498434;17.556194504998487;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;1.241164936855037;15.161486928826609;-;0.0;1023.0;6;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7271695630863;86.84470881563111;1;-;0.0;0.0;492;24.952380952380953;2.5585823178098366;3.2856207973732117;-0.47113168307476316;26.15519065863949;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.0835515975750967;27.090892048369973;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7273846;86.8449014;1;point_90%;0.0;0.0;523;25.86080586080586;2.473957831412566;3.388215661763933;-0.5578567414456026;27.630979748221712;30.02493981596306;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;1.2704748810262718;31.30196120524008;-;0.0;1023.0;7;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7276532;86.845042;1;point_90%;0.0;0.0;556;26.82783882783883;2.5643635545789594;3.47956608555492;-0.6212143256866365;28.931508848750838;38.73880895423773;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;1.2143433072456304;32.82123863362801;-;0.0;1023.0;7;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7279295;86.8452159;1;point_90%;0.0;0.0;572;27.296703296703296;2.745508457889997;3.5857818217996944;-0.5644178090057814;30.58821382959379;35.885081884973914;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;1.1762321429352336;15.80843544354547;-;0.0;1023.0;7;0;0;0;0;0;240;7530G;95;6.3;10.0
53.728060595913405;86.84530816961083;1;-;0.0;0.0;596;28.0;3.0263839016484453;3.6617633857772476;-0.3889667450596997;31.73169129720921;0.0;0.0;0;0;0;0;Нет;-;0;28.0;0.0;1.1270746072638558;23.813888733191845;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7282538;86.8454634;1;point_90%;0.0;0.0;603;27.840304182509506;3.318311355500091;3.679689537723473;-0.25779825954793256;32.26615581098408;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;28.0;1.231926626034515;7.036110590169623;-;0.0;1023.0;8;0;0;0;0;0;240;7530G;95;6.3;10.0
53.72831341095443;86.84549891434838;1;-;0.0;0.0;605;27.79467680608365;3.6202807107942214;3.730025633899044;-0.1583421800560238;32.892537858055796;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.0807557392050895;1.9290163647325103;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7283287;86.8455127;1;-;0.0;0.0;621;27.429657794676807;3.9663264235354867;3.8192817298793913;-0.06535561035936861;33.69604086845537;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.1879746369727942;16.266664057805627;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.728464246173694;86.84560496114389;1;-;0.0;0.0;626;27.315589353612168;4.160123107082294;3.8988109442332908;-0.045095708576052204;34.14457215836598;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.1252676340638486;5.064555891683769;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7285053;86.8456381;1;point_90%;0.0;0.0;631;27.20152091254753;4.419825757888745;3.9390020794629845;-0.020328792988394115;34.505090311987594;7.789667393888419;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;1.2483905746672925;4.791972725331728;-;0.0;1023.0;9;0;0;0;0;0;240;7530G;95;6.3;10.0
53.72854612837083;86.845661154294;1;-;0.0;0.0;639;27.019011406844108;4.528659674938314;4.0054284918617675;0.011156107799617078;34.85327494982741;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.0904884207520038;8.23082068354198;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7286117;86.8457189;1;-;0.0;0.0;663;26.471482889733842;4.314041706514346;4.124524637270165;0.0881326534572689;35.48035030104071;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.159349580025009;23.696439579867253;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7288068;86.8458628;1;point_90%;0.0;0.0;674;26.220532319391634;4.10956857130822;4.324161487820398;0.22175208549396458;36.65159642401099;4.927216655809526;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;1.1528910686092653;11.674534289782125;-;0.0;1023.0;10;0;0;0;0;0;240;7530G;95;6.3;10.0
53.72890264712833;86.84593474327896;1;point_90%;0.0;0.0;676;26.174904942965778;3.9015238581595995;4.518455515184034;0.3558694150345819;37.827038861522425;44.05304526126916;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;1.0968647649683403;1.5955246426274163;-;0.0;1023.0;10;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7289154;86.8459458;1;-;0.0;0.0;678;26.129277566539923;3.7806823469256505;4.608479745793865;0.4182815309153143;38.460572888159916;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.2026657912716234;1.7955783795940843;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.72893044902093;86.84595561162601;1;-;0.0;0.0;688;25.901140684410645;3.6115864439461713;4.646533747049116;0.45370312976962934;38.64459040321192;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.152887255699853;9.945407377801022;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7290121;86.8460169;1;-;0.0;0.0;713;25.330798479087452;3.642200234339157;4.751280892341953;0.5334743243979906;39.11541689472807;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.151176505516903;25.37889598795575;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7292203;86.8461739;1;point_90%;0.0;0.0;743;24.64638783269962;3.9585726096514735;4.9569184207215855;0.7211718861230767;40.44043057836247;5.173897295018017;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;1.2340746424602413;29.580571116400233;-;0.0;1023.0;11;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7294711;86.8463223;1;point_90%;0.0;0.0;775;23.91634980988593;4.334571881246845;5.203345599372493;0.9771887339318897;42.339864988141755;53.07265164269636;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;1.2170452784247412;32.33742553719596;-;0.0;1023.0;11;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7297436;86.8464924;1;point_90%;0.0;0.0;794;23.482889733840302;5.083949819416395;5.454136642769415;1.296970846784816;44.54252873563313;5.857219217002207;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;1.09754955606532;18.535873784638582;-;0.0;1023.0;11;0;0;0;0;0;240;7530G;95;6.3;10.0
53.729891807358975;86.84662068198729;1;point_90%;0.0;0.0;806;23.20912547528517;6.258337393348343;5.640807818502258;1.6136518544836327;46.595219850393256;0.0;0.0;0;0;0;0;Объезд справа;;0;0.0;0.0;0.9422193635925478;11.986273543123916;-;0.0;1023.0;11;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7299789;86.8467277;1;point_90%;0.0;0.0;819;22.91254752851711;6.807340207180198;5.814342102634325;1.9381897284081822;48.67020616675893;48.077601998728035;0.0;0;0;0;0;Объезд справа;заменили на более глубокую ;0;0.0;0.0;0.928755665653932;13.482971519019504;-;0.0;1023.0;11;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7300759;86.8468503;1;point_90%;0.0;0.0;834;22.570342205323193;7.3673148112951985;5.960461044528841;2.1766357737047484;50.77686553548731;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;1.0365849674400014;14.809737803713341;-;0.0;1023.0;11;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7301904;86.8469648;1;point_90%;0.0;0.0;859;22.0;7.521504151280405;6.064278124423357;2.2946283586932483;52.89961685823867;47.551185995703605;0.0;0;0;0;0;Объезд справа;заменили на более глубокую ;0;22.0;0.0;0.8083072521990926;25.647472929371812;-;0.0;1023.0;11;0;0;0;0;0;240;7530G;95;6.3;10.0
53.730357;86.8472338;1;point_90%;0.0;0.0;874;21.758842443729904;7.583394649540235;6.140522315933996;2.2905981438280976;54.99861339171801;46.270997389495626;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.5304023294746494;14.963755973853836;-;0.0;1023.0;11;0;0;0;0;0;240;7530G;95;6.3;10.0
53.730425;86.8474298;1;point_90%;0.0;0.0;888;21.533762057877812;7.929434712589207;6.227839297441699;2.2087134585633863;57.06688560481785;0.0;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.4669609003214772;13.452331184338602;-;0.0;1023.0;11;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7304794;86.8476122;1;point_90%;0.0;0.0;900;21.340836012861736;7.504422422179236;6.338509598256875;2.069480519867107;59.11786170406985;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;22.0;0.3685268691589665;11.71184253798076;-;0.0;1023.0;11;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7305173;86.8477781;1;point_90%;0.0;0.0;929;20.87459807073955;6.353405941513399;6.41438747156897;1.9774101472994214;61.17099069512993;3.17141252560236;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.2694898111342423;29.269043766071402;-;0.0;1023.0;11;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7305873;86.8482065;1;point_90%;0.0;0.0;952;20.5048231511254;4.8344827810330875;6.447050296784934;1.8824414531230136;63.21167670133322;10.221915067497651;0.0;0;0;0;0;Объезд справа;добавили новую яму;0;0.0;0.0;0.34782062342934106;22.829453231145624;-;0.0;1023.0;11;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7306572;86.8485324;1;point_90%;0.0;0.0;979;20.070739549839228;3.43950744323162;6.386258022257939;1.7646540758481049;65.21652983032432;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;0.5357105881458921;27.19516887516481;-;0.0;1023.0;11;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7307819;86.8488875;1;point_90%;0.0;0.0;1001;19.717041800643088;3.5877279856169437;6.235589966070274;1.6270578101137088;67.1497536945827;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;0.8408232443387845;22.378068993304698;-;0.0;1023.0;11;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7309317;86.8491141;1;point_90%;0.0;0.0;1020;19.411575562700964;4.82833263577661;6.017281475139203;1.3769350024410811;69.17653712826274;0.0;0.0;0;0;0;0;Объезд справа;-;0;0.0;0.0;1.113563278581031;18.87040478673551;-;0.0;1023.0;11;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7310838;86.8492406;1;-;0.0;0.0;1031;19.234726688102896;5.821762481605476;5.827705638224029;1.0950511396268816;70.72734902390225;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3839409459359642;10.82763617479557;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.73117937159989;86.84927114365911;1;-;0.0;0.0;1041;19.07395498392283;6.668065781708684;5.663260030408059;0.8662814289542969;72.16621054552243;0.0;0.0;0;0;0;0;Нет;;0;0.0;0.0;1.242678272592046;10.35170192313789;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7312674;86.8493218;1;-;0.0;0.0;1054;18.864951768488744;6.596759399922325;5.567140912533965;0.7158412059037063;73.0962598066062;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.4007776145891497;12.221183209048826;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7313756;86.8493532;1;-;0.0;0.0;1055;18.84887459807074;6.331643168417756;5.513948774152208;0.6227542564131586;73.83856960408843;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.6071598249560042;1.0896388513724533;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.73138538175581;86.84935259845707;1;-;0.0;0.0;1057;18.816720257234728;6.601462046524537;5.514495524186822;0.5610597197476945;74.72370005473613;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.4011561252257967;2.4190322455237294;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7314068;86.8493588;1;-;0.0;0.0;1071;18.591639871382636;6.911367875307029;5.528176003836819;0.4341747061494957;76.06020799124408;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.3612681014894923;13.64588079809722;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7315267;86.8494019;1;-;0.0;0.0;1088;18.318327974276528;6.99847483491312;5.603533463349381;0.32839754027088874;77.57733990147948;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.6722015545610374;17.108929050082775;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7316796;86.8493756;1;-;0.0;0.0;1101;18.109324758842444;6.958553993729186;5.647248219810898;0.235641679342588;78.95559204524889;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.718388053383963;13.622655689821455;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.73180064190228;86.84934517964263;1;-;0.0;0.0;1114;17.90032154340836;6.12463221172649;5.73450425276394;0.17173129998212985;80.28593322386598;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.6647389780374722;12.552072715264545;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7319129;86.8493273;1;-;0.0;0.0;1150;17.321543408360128;5.18912157640424;5.861030195377602;0.12580096119273168;81.57796022623782;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;1.6898757149192711;35.80963803556038;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7322323;86.8492627;1;-;0.0;0.0;1170;17.0;4.709460463558527;6.013867968123609;0.13248856190652353;83.36113847838163;0.0;0.0;0;0;0;0;Нет;-;0;17.0;0.0;1.7365829451874957;20.271262679414967;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7324119;86.8492119;1;-;0.0;0.0;1194;17.08421052631579;4.880198716605947;6.131200162187304;0.19784582577041984;85.49242838898193;0.0;0.0;0;0;0;0;Нет;-;0;0.0;17.0;1.8446092945236563;24.085508035980283;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7326202;86.849113;1;-;0.0;0.0;1213;17.150877192982456;5.582336452232104;6.1776359816414494;0.3384226031950518;87.70341178617227;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.0630462195641854;18.657326936270092;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7327679;86.8489791;1;-;0.0;0.0;1234;17.224561403508773;6.561427904632987;6.149707191654011;0.4588441579021526;89.82820653165672;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.155273653460277;20.969532400955597;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.732925;86.8488034;1;point_30%;0.0;0.0;1250;17.280701754385966;7.023261811232127;6.140275178094009;0.5421074710184028;91.5921547162946;6.541582887112803;0.0;0;0;0;0;Объезд слева;-;0;0.0;0.0;2.3673668022333025;16.431624739645315;-;0.0;1023.0;12;0;1;0;0;0;240;7530G;95;6.3;10.0
53.7330282;86.848625;1;-;0.0;0.0;1263;17.326315789473686;6.809615627629258;6.139120087694749;0.45881202875273247;93.20131362890183;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.561132482005932;13.072564535441687;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7330926;86.848459;1;-;0.0;0.0;1278;17.378947368421052;6.229643849168655;6.156217735787646;0.2540037574504196;95.0430578361633;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.775709592733378;14.717449049498104;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7331399;86.8482503;1;-;0.0;0.0;1293;17.431578947368422;5.9945336459462855;6.182070888026537;-0.0237873239166334;96.85488049626187;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;2.9496088287192492;15.402549124596515;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
53.7331663;86.8480207;1;-;0.0;0.0;1311;17.49473684210526;5.636253230165467;6.193294355451003;-0.29848521334833655;98.50859332238852;0.0;0.0;0;0;0;0;Нет;-;0;0.0;0.0;3.059954673401956;17.746888308332682;-;0.0;1023.0;-;0;0;0;0;0;240;7530G;95;6.3;10.0
