;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7280874;86.8523114;208.0;2.6596593764671024;-1.9325657657137834;0.40740740740740516;;30.8;0.0;409.8250000000001;-0.0402773529111858;-1.0308962985622514;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1739.0;97.0;100.0;804.0;37.0;800.0;38.0;872.0;53.0;880.0;51.0;24.0;48.0;880.0;54.0;0.4553611111111112;3.9;6.5;12.4;9.3;3.917972973794717;-3.133707502002962;1;5.0;5.0;9.8;9.8;-;0;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;10.0;53.7280868;86.8521828;205.0;5.196762568544299;-2.3800016147090397;0.6072305727478153;;30.8;8.46982505796841;433.35;-0.0336494340776996;-0.986030386458652;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1802.0;98.0;100.0;804.0;37.0;800.0;38.0;872.0;53.0;880.0;51.0;24.0;48.0;880.0;54.0;0.9368611111111113;5.2;3.5;9.6;12.7;3.2050158511352493;2.91582397721002;1;5.0;5.0;9.8;9.8;-;0;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;21.0;12.0;53.7281113;86.8520025;210.0;4.224476011632949;-2.750611712748361;0.9349051969741666;;30.4;12.183696994625738;406.475;-0.1274599775670439;-1.0135617416131335;-0.07545630671969;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;804.0;37.0;800.0;38.0;872.0;53.0;880.0;51.0;24.0;48.0;880.0;54.0;1.5014097222222222;4.1;5.0;16.3;12.4;2.647550389255454;2.400632878049451;1;5.0;5.0;17.150000000000002;9.8;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;35.0;15.0;53.7282012;86.8518364;214.0;1.282049883542342;-3.0484212378895075;1.385411140583561;;30.4;14.826456826580063;142.125;-0.0081574385642908;-1.0023452635872336;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1229.0;46.0;60.0;804.0;37.0;800.0;38.0;872.0;53.0;880.0;51.0;24.0;48.0;880.0;54.0;1.817243055555556;6.3;7.7;10.9;16.5;2.2338458778049777;2.4156324126882183;1;5.0;7.25;14.21;17.150000000000002;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;75.0;15.0;53.7284392;86.8513832;214.0;-0.11595202392478957;-3.2774553681902407;1.9537282640731002;;30.4;39.91026268168451;16.3;-0.0509839910268175;-1.006423982869379;0.0020393596410727;Груженный движется вперед;95;7530G;240;720.0;11.0;21.0;804.0;37.0;800.0;38.0;872.0;53.0;880.0;51.0;24.0;48.0;880.0;54.0;1.8353541666666668;6.1;7.3;15.1;10.4;1.9521716064334673;2.4898500009022833;1;5.0;7.25;14.21;9.8;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;94.0;21.0;53.7285427;86.8511539;211.0;-0.7367108228346125;-3.44173928170832;2.634836427939886;;31.0;18.994895687987125;17.9375;-0.0642398286937901;-1.0487406954216376;0.0135107576221066;Груженный движется вперед;95;7530G;240;716.0;11.0;24.0;804.0;37.0;800.0;38.0;872.0;53.0;880.0;51.0;24.0;48.0;880.0;54.0;1.8602673611111116;8.3;6.6;10.8;12.4;1.7907968647905697;2.6716375883265053;1;8.75;7.25;9.8;9.8;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;123.0;23.0;53.728661;86.8507602;217.0;3.319434694311517;-3.545298156501506;3.4237154926810214;;30.8;29.08137446221602;134.2;0.0010196798205363;-1.0196798205363515;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1064.0;51.0;100.0;804.0;37.0;800.0;38.0;872.0;53.0;880.0;51.0;24.0;48.0;880.0;54.0;2.0093784722222225;8.0;6.8;10.1;14.2;1.737990942525931;2.4163646800995764;1;5.0;7.25;9.8;14.21;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;147.0;17.0;53.7288019;86.8504915;212.0;1.7587337439478647;-3.5921571706275586;4.315345318793607;;30.4;23.647025349775426;280.79999999999995;-0.0076475986540226;-0.9962271846640156;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1437.0;81.0;100.0;804.0;37.0;800.0;38.0;872.0;53.0;880.0;51.0;24.0;48.0;880.0;54.0;2.6333784722222227;4.6;7.0;12.3;9.4;1.7820231292891981;2.3143684163238225;1;5.0;7.25;9.8;9.8;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;190.0;17.0;53.7290825;86.8500553;215.0;5.947138132946433;-3.586341502144239;5.304705766774745;;29.6;42.43820936568954;422.125;-0.0265116753339451;-0.968695829509534;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;804.0;37.0;800.0;38.0;872.0;53.0;880.0;51.0;24.0;48.0;880.0799999999999;53.98;3.1024062500000005;4.6;6.5;9.1;10.8;1.9111627147300179;1.8856804615293488;1;5.0;5.0;9.8;9.8;-;0;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;209.0;22.0;53.7292476;86.8499644;212.0;1.8712277186925421;-3.531876329109308;6.3867766971215385;;29.2;19.329553228994893;331.625;-0.1300091771183848;-1.0217191801774244;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1648.5;82.0;84.0;804.0;37.0;800.0;38.0;872.0;53.0;880.0;51.0;24.0;48.0;880.1866666666667;53.95333333333333;3.4708784722222226;7.1;5.0;12.1;9.2;2.113678988498038;2.025825457979768;1;7.25;5.0;9.8;9.8;point_90%;2;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
