;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7282108;86.8521276;194.0;3.8791993481250033;-3.3406087157751565;1.5776318190111298;2025.0;72.4;0.0;423.175;-0.0968695829509534;-1.002855103497502;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1759.0;98.0;100.0;788.0;26.0;788.0;26.0;864.0;45.0;864.0;42.0;20.0;40.0;868.0;44.0;0.4701944444444444;6.0;5.9;11.9;6.8;2.475974514301273;-2.8654215350306185;0;5.5;5.5;9.9;9.9;-;0;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;15.0;11.0;53.7281747;86.8519123;193.0;2.4702921441247767;-3.3027585919362323;1.13832400039297;2025.0;72.0;14.738046839200196;242.95;-0.0678087080656673;-1.0140715815234016;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1595.0;65.0;66.0;788.0;26.0;788.0;26.0;864.0;45.0;864.0;42.0;20.0;40.0;868.0;44.0;0.7401388888888889;5.7;6.1;14.3;9.7;1.8198850532796849;2.9298086042603204;0;5.5;5.5;14.355;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;29.0;13.0;53.7282007;86.8517079;198.5;0.6636232279126542;-3.299399829186381;0.931216931216938;2025.0;72.6;13.769335073363688;129.425;-0.0634750688283878;-0.9442235138166616;-0.0109615580707657;Груженный движется вперед;95;7530G;240;972.75;53.5;100.0;788.0;26.0;788.0;26.0;864.0;45.0;864.0;42.0;20.0;40.0;868.0;44.0;0.9198958333333334;8.4;7.2;17.9;14.2;1.3259386366941843;2.484277626925545;0;7.975;7.975;14.355;14.355;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;46.0;9.0;53.728297;86.851497;199.0;0.06079061361862994;-3.324391291215857;0.9444823375857949;2025.0;73.2;17.54563420870175;84.10000000000002;-0.0316100744366268;-0.9605383909452432;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1252.0;43.75;79.5;788.0;26.0;788.0;26.0;864.0;45.0;864.0;42.0;20.0;40.0;868.0;44.0;1.0133402777777778;9.6;6.3;15.5;9.9;0.9813460773642764;2.483963832778058;0;9.625;7.975;14.355;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;56.0;11.0;53.7283532;86.851374;201.0;1.718791741805818;-3.371591841714915;1.166291945602301;2025.0;73.2;10.235339157651367;33.85;0.0137656775772407;-0.951361272560416;-0.0285510349750178;Груженный движется вперед;95;7530G;240;759.0;33.5;59.0;788.0;26.0;788.0;26.0;864.0;45.0;864.0;42.0;20.0;40.0;868.0;44.0;1.0885625;7.0;6.0;10.9;12.8;0.7733181881094664;2.7754571377824897;0;9.625;7.975;14.355;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;83.0;12.0;53.7284384;86.8509984;198.0;-4.850422659154693;-3.43486034437381;1.584817481369217;2025.0;73.6;26.492702733474047;44.575;-0.0622004690527174;-1.0074436626899157;0.0856531049250535;Груженный движется вперед;95;7530G;240;1297.0;16.0;25.0;788.0;26.0;788.0;26.0;864.0;45.0;864.0;42.0;20.0;40.0;868.0;44.0;1.138090277777778;9.1;7.6;13.1;9.9;0.6890657817492591;2.779426510189663;0;9.625;7.975;14.355;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;95.0;14.0;53.7284759;86.8508311;195.0;-0.9762970387791116;-3.508055662882796;2.188230670989304;2025.0;74.0;11.782547012173396;166.97500000000002;-0.0346691138982359;-1.0166207810747423;0.0173345569491179;Груженный движется вперед;95;7530G;240;1256.0;3.0;62.5;788.0;26.0;788.0;26.0;864.0;45.0;864.0;42.0;20.0;40.0;868.0;44.0;1.3236180555555557;8.6;6.0;9.8;10.1;0.7157996711031602;2.813601504678142;0;7.975;5.5;14.355;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;109.0;12.0;53.7285188;86.850618;198.0;2.2696415458027777;-3.5850366609321282;2.9647032405653224;2025.0;73.6;14.82485761813588;289.375;-0.078515346181299;-1.0003059039461608;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1422.5;83.0;100.0;788.0;26.0;788.0;26.0;864.0;45.0;864.0;42.0;20.0;40.0;868.0;44.0;1.6451458333333335;4.9;6.6;13.6;6.7;0.8407306689906733;2.6088865069595366;0;5.5;5.5;14.355;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;124.0;15.0;53.728585;86.8504282;201.0;3.945375316047977;-3.6596622022120604;3.9024069162000328;2025.0;73.2;14.510690617938158;406.6;-0.0713775874375446;-1.017640460895279;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1828.5;86.0;100.0;788.0;26.0;788.0;26.0;864.0;45.0;864.0;42.0;20.0;40.0;868.0;44.0;2.096923611111112;7.0;4.2;11.1;12.1;1.051069588231306;2.397148375100368;0;5.5;5.5;14.355;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;143.0;18.0;53.7287024;86.8502128;201.0;3.9671341150811115;-3.725791150412848;4.989513423996195;2025.0;72.8;19.28846044165762;431.425;-0.0907515040277353;-0.9809319873559702;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1783.0;98.0;100.0;788.0;26.0;788.0;26.0;864.0;45.0;864.0;42.0;20.0;40.0;868.0;44.0;2.5762847222222227;6.8;4.9;14.2;10.5;1.334027241644561;1.9465622038122001;0;5.5;5.5;14.355;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
10;165.0;20.0;53.7288867;86.8500899;199.0;1.8601425561480074;-3.777282369224745;6.214194490056572;2025.0;72.4;22.05541261754717;409.675;-0.0356887937187723;-1.035484857754665;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1827.0;86.0;98.5;788.0;26.0;788.0;26.0;864.0;45.0;864.0;42.0;20.0;40.0;868.0;44.0;3.031479166666667;5.7;6.7;13.4;9.0;1.676814442049945;2.026561888652277;0;5.5;5.5;14.355;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
11;190.0;20.0;53.7290827;86.8499275;198.0;3.1215958053348563;-3.8079947223380066;7.564621840483921;2025.0;72.0;24.299377077820115;415.6;-0.0795350260018353;-0.9783827878046294;-0.0535331905781584;Груженный движется вперед;95;7530G;240;1826.0;88.0;99.75;788.0;26.0;788.0;26.0;864.0;45.0;864.0;42.0;20.0;40.0;868.0;44.0;3.724145833333334;6.7;5.1;14.8;10.0;2.0666420022669625;1.9762812594114427;1;5.5;5.5;14.355;9.9;point_60%;1;5.5;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
