;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7284366;86.8516366;221.0;2.7441064778391606;-2.8915859317402948;1.0348476555373034;;76.8;0.0;163.89999999999998;-0.0346691138982359;-0.9992862241256244;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1322.0;51.0;71.0;784.0;34.0;776.0;34.0;856.0;48.0;872.0;45.0;24.0;48.0;856.0;51.0;0.182111111111111;2.4;6.4;15.2;4.1;-1.4579003442571585;2.681842345414048;0;5.0;5.0;14.064999999999998;9.7;point_90%;1;5.0;9.7;0;0;0;-;0;0;0;0.0;0.0
1;9.0;8.0;53.7284714;86.8515178;221.0;-2.4255244489615455;-3.0597439361793133;-0.2891387029318069;;77.6;8.730623779442924;31.05;-0.0622004690527174;-0.9850107066381156;0.0418068726419904;Груженный движется вперед;95;7530G;240;1318.0;12.0;16.5;784.0;34.0;776.0;34.0;856.0;48.0;872.0;45.0;24.0;48.0;856.0;51.0;0.2166111111111111;9.9;6.5;11.5;10.8;-1.260620875345657;-3.076106642361271;0;10.25;5.0;14.064999999999998;9.7;point_90%;1;5.0;9.7;0;0;0;-;0;0;0;0.0;0.0
2;19.0;7.0;53.7284652;86.851358;220.0;-0.05504893597077888;-3.21832206139241;-1.172234151544491;;78.0;10.546897391165846;57.725;-0.1019679820536351;-1.0563882940756602;0.0010196798205363;Груженный движется вперед;95;7530G;240;1291.0;20.0;32.0;784.0;34.0;776.0;34.0;856.0;48.0;872.0;45.0;24.0;48.0;856.0;51.0;0.2807499999999999;7.9;5.1;12.6;8.3;-0.9845409760551138;-2.833662984191551;0;8.75;5.0;14.064999999999998;9.7;point_90%;1;5.0;9.7;0;0;0;-;0;0;0;0.0;0.0
3;26.0;7.0;53.7284474;86.8512634;210.0;-9.871786004439155;-3.3651921233251456;-1.6417792935034214;;78.4;6.537794974923072;160.02499999999998;-0.0484347914754767;-1.012542061792597;0.1764046089527888;Груженный движется вперед;95;7530G;240;1285.0;51.0;85.0;784.0;34.0;776.0;34.0;856.0;48.0;872.0;45.0;24.0;48.0;856.0;51.0;0.4585555555555555;8.5;7.1;12.8;10.7;-0.6392334794249983;-2.942993440568224;0;8.75;7.25;14.064999999999998;9.7;point_90%;1;5.0;9.7;0;0;0;-;0;0;0;0.0;0.0
4;36.0;7.0;53.7284301;86.8511181;214.0;-1.8251904030649782;-3.498225937923081;-1.7251147320112696;;78.8;9.76120836087474;39.9;-0.1040073416947078;-1.0186601407158151;0.0326297542571632;Груженный движется вперед;95;7530G;240;1302.0;14.0;22.0;784.0;34.0;776.0;34.0;856.0;48.0;872.0;45.0;24.0;48.0;856.0;51.0;0.5139722222222222;8.8;5.3;10.9;10.9;-0.23427121849477883;-3.064058456110083;0;8.75;7.25;9.7;9.7;point_90%;1;5.0;9.7;0;0;0;-;0;0;0;0.0;0.0
5;41.0;10.0;53.7284264;86.8510376;213.0;0.7784930447093146;-3.6152953211317778;-1.449581070270708;;79.2;5.31764137041231;194.25;-0.0703579076170082;-1.0482308555113695;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1383.0;58.0;70.5;784.0;34.0;776.0;34.0;856.0;48.0;872.0;45.0;24.0;48.0;856.6206896551723;50.94827586206897;0.7298055555555555;5.8;7.9;11.6;7.5;0.22077297369607574;2.9993137936932532;0;5.0;7.25;9.7;9.7;point_90%;1;5.0;9.7;0;0;0;-;0;0;0;0.0;0.0
6;55.0;13.0;53.7284444;86.8508252;218.0;4.226500203240967;-3.7142720888967955;-0.8425189114844092;;78.8;14.131279008461265;397.225;0.0509839910268175;-0.99214846538187;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1673.0;97.0;100.0;784.0;34.0;776.0;34.0;856.0;48.0;872.0;45.0;24.0;48.0;857.4482758620691;50.87931034482759;1.1711666666666667;4.8;6.4;11.7;12.3;0.7163262641080965;2.6035390800808837;0;5.0;5.0;9.7;9.7;-;0;5.0;9.7;0;0;0;-;0;0;0;0.0;0.0
7;70.0;18.0;53.7285112;86.850636;225.0;4.093645076096215;-3.793028057163696;0.0687311411449556;;78.4;14.510798744761226;406.35;-0.0723972672580809;-1.00897318242072;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1829.0;85.0;99.0;784.0;34.0;776.0;34.0;856.0;48.0;872.0;45.0;24.0;48.0;858.2758620689656;50.810344827586206;1.6226666666666667;5.6;3.4;9.6;11.0;1.2428158197018149;2.282023828162062;0;5.0;5.0;9.7;9.7;-;0;5.0;9.7;0;0;0;-;0;0;0;0.0;0.0
8;91.0;19.0;53.7286571;86.8504235;222.0;3.9924207754258094;-3.8494350418780394;1.2568284844147148;;78.0;21.439601337633484;366.775;-0.0734169470786173;-1.0054043030488429;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1758.0;86.0;88.0;784.0;34.0;776.0;34.0;856.0;48.0;872.0;45.0;24.0;48.0;859.1034482758621;50.741379310344826;2.0301944444444446;6.5;3.9;11.9;9.3;1.790668807437762;2.161958239053468;0;5.0;5.0;9.7;9.7;-;0;5.0;9.7;0;0;0;-;0;1;0;0.0;0.0
9;113.0;19.0;53.728825;86.850233;220.0;2.153503385642151;-3.881364858985387;2.694432515122193;;77.6;22.51116243780404;385.4;-0.0173345569491179;-1.0574079738961966;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1621.0;97.0;100.0;784.0;34.0;776.0;34.0;856.0;48.0;872.0;45.0;24.0;48.0;859.9310344827586;50.672413793103445;2.458416666666667;5.4;6.7;11.1;8.0;2.350312394276469;2.1267271371695546;0;5.0;7.25;9.7;9.7;point_30%;2;5.0;9.7;0;0;0;-;0;1;0;0.0;19.0
