;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7282111;86.8520255;216.0;4.831033974231822;-5.285838836456786;2.3119868637110006;;65.2;0.0;303.54999999999995;-0.0907515040277353;-0.9972468644845518;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1415.0;92.0;98.5;792.0;26.0;792.0;25.0;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;0.2529583333333333;4.8;5.4;14.0;6.0;3.6925647252026805;3.0470401101255344;0;5.2;5.2;14.21;9.8;point_60%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;9.0;53.7282179;86.8519043;217.0;5.065987839394748;-4.7641008201379575;1.3460485874279033;;64.8;8.017989284827799;396.325;-0.1233812582848985;-1.0278372591006424;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1707.5;94.0;96.0;792.0;26.0;792.0;25.0;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;0.6933194444444444;5.7;3.7;13.0;8.6;2.798749518572505;2.8882796785166525;0;5.2;5.2;14.21;9.8;point_60%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;13.0;53.7282451;86.8517267;224.0;0.36900035098922274;-4.3659273239550025;0.7103195654919903;;65.2;12.082218922921491;174.85;-0.0560823901294993;-0.948302233098807;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1274.0;61.0;99.0;792.0;26.0;792.0;25.0;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;0.8875972222222221;8.6;6.7;11.6;11.0;2.11039470672124;2.55525655628227;0;9.1;5.2;14.21;9.8;point_60%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;33.0;7.0;53.7283101;86.8515613;221.0;3.5004640268171623;-4.078808617207875;0.3855837648941254;;66.4;13.077416561036864;93.425;-0.0479249515652085;-0.9656367900479248;-0.0591414295911083;Груженный движется вперед;95;7530G;240;995.0;44.0;66.5;792.0;26.0;792.0;25.0;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;0.9914027777777776;5.2;8.0;14.4;7.1;1.610973904343132;2.5712127730381162;0;9.1;7.54;14.21;9.8;point_60%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;43.0;9.0;53.7283594;86.8514314;217.0;-1.8158970465233764;-3.890234969196527;0.35262515262517224;;66.8;10.16415043288352;67.45;-0.0836137452839808;-1.0257978994595698;0.0326297542571632;Груженный движется вперед;95;7530G;240;1012.0;29.5;44.75;792.0;26.0;792.0;25.0;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;1.1412916666666666;7.4;5.9;12.2;8.4;1.2839607261324226;2.7166722203809686;0;9.1;7.54;9.8;9.8;point_60%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;68.0;13.0;53.7284513;86.8510881;219.0;-2.772628595571685;-3.7876966492209143;0.592227695675994;;66.8;24.81632850692297;41.475;-0.0479249515652085;-0.9462628734577344;0.0458855919241358;Груженный движется вперед;95;7530G;240;1302.0;15.0;23.0;792.0;26.0;792.0;25.0;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;1.1873749999999998;9.1;6.9;10.8;10.2;1.1128287867833575;2.869250615086142;0;9.1;7.54;9.8;9.8;point_60%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;83.0;12.0;53.7284876;86.8508684;211.0;-3.2045108871740005;-3.75868392658099;1.0851753610374555;;67.6;15.022937576246289;159.05;-0.0214132762312633;-1.0196798205363515;0.0571020699500356;Груженный движется вперед;95;7530G;240;1209.0;54.0;99.0;792.0;26.0;791.6470588235294;25.088235294117645;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;1.364097222222222;7.3;7.9;11.7;11.0;1.0810517009901792;3.001848600223858;0;7.54;7.54;9.8;9.8;point_60%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;97.0;13.0;53.7285053;86.8506557;219.0;1.8379703414693895;-3.7906870705767095;1.8122521157004186;;67.6;14.146126897058837;377.175;-0.1412256551442847;-1.0390537371265425;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1579.0;97.0;100.0;792.0;26.0;791.1764705882352;25.20588235294117;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;1.7831805555555555;6.8;5.1;15.3;6.5;1.1721030834471335;2.732574037644068;0;7.54;5.2;14.21;9.8;point_60%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;115.0;17.0;53.728568;86.8504112;223.0;5.03438924465059;-3.8711963505080256;2.754241926655748;;66.8;17.550209845409015;408.425;-0.0836137452839808;-0.968695829509534;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;792.0;26.0;790.7058823529412;25.323529411764703;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;2.236986111111112;7.0;3.6;11.2;9.6;1.3694565488484627;2.192728874638134;0;7.54;5.2;9.8;9.8;point_60%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;134.0;18.0;53.7287069;86.8502429;222.0;3.1125309689322376;-3.9877020356748925;3.8919287608943076;;66.4;19.02488463610289;413.925;-0.0152951973080453;-1.0031100234526358;-0.0545528703986947;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;792.0;26.0;790.0;25.5;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;2.811881944444445;6.5;5.2;11.8;11.1;1.6565857118884129;1.8840344990697666;0;5.2;5.2;9.8;9.8;-;0;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
10;161.0;20.0;53.7289385;86.8501161;226.0;5.143828068086808;-4.127694395377264;5.206096585406959;;66.0;27.1007398510094;413.75;-0.0305903946160905;-0.9850107066381156;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;792.0;26.0;789.2941176470588;25.676470588235297;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;3.386534722222222;5.4;6.5;10.9;9.6;2.0169641872612254;1.9562224498242609;0;5.2;5.2;9.8;9.8;-;0;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
11;187.0;22.0;53.7291511;86.8499703;220.0;3.7895946070726647;-4.278663698915095;6.677529367184569;;65.6;25.540638643582422;411.875;-0.0876924645661262;-1.0431324564086877;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;792.0;26.0;788.8235294117648;25.794117647058822;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;3.844173611111112;6.7;4.4;11.0;9.6;2.4340655896611474;1.9633482451906605;1;5.2;5.2;9.8;9.8;-;0;5.2;9.8;0.0;0;0;-;0.0;1;0;0.0;22.0
12;214.0;26.0;53.729377;86.8498122;223.0;1.6553933349659509;-4.428100215588339;8.287011073217997;;66.0;27.21781025166035;408.3;-0.1325583766697257;-1.01458142143367;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1828.5;86.0;100.0;792.0;26.0;788.3529411764706;25.911764705882355;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;4.184423611111112;8.6;4.2;11.7;8.8;2.8913635337824197;1.9426190865858803;1;9.1;5.2;9.8;9.8;point_60%;2;5.2;9.8;0.0;0;0;-;0.0;1;0;0.0;0.0
13;245.0;28.0;53.7296393;86.8496393;224.0;6.7039527935367245;-4.56349421469703;10.01532567049827;;66.0;31.341263987149272;400.35;-0.0489446313857448;-0.9095543999184256;-0.1070663811563169;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;792.0;26.0;788.0;26.0;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;4.629256944444445;7.6;6.1;11.9;9.0;3.372331634319352;1.9075676035766902;1;9.1;5.2;9.8;9.8;point_60%;2;5.2;9.8;0.0;0;0;-;0.0;1;0;0.0;0.0
14;277.0;30.0;53.7299127;86.8494775;223.0;3.3054741413558038;-4.580506348492228;11.639846743295234;;68.0;32.2466858807333;394.35;-0.116243499541144;-0.9462628734577344;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;792.0;26.0;788.0;26.0;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;5.176965277777779;8.5;6.8;11.9;7.7;3.844836796914568;1.8755358565259508;1;9.1;7.54;9.8;9.8;point_60%;2;5.2;9.8;0.0;0;0;-;0.0;1;0;0.0;0.0
15;320.0;31.0;53.7302804;86.849282;222.0;3.907212761946851;-4.590650730299048;13.408429118774192;;68.0;42.90995797902916;394.35;-0.0887121443866625;-0.951361272560416;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;792.0;26.0;788.0568720379147;26.0;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;5.615131944444445;8.7;6.0;13.9;8.6;4.314297424507654;1.765739825587306;1;9.1;7.54;14.21;9.8;point_60%;2;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
16;355.0;30.0;53.7305875;86.8491795;223.0;2.074628075965217;-4.4215979861572645;15.32490421455967;;67.6;34.84684686731464;390.55;-0.0336494340776996;-0.9564596716630978;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1833.0;82.0;100.0;792.0;26.0;788.1327014218009;26.0;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;5.940590277777779;6.3;7.6;11.7;9.3;4.558477915762974;1.7828749442185998;1;9.1;7.54;14.21;9.8;point_60%;2;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
17;389.0;30.0;53.7308878;86.8490702;228.0;4.155345221206802;-4.1600824365758555;17.32490421455971;;67.2;34.19595823117372;398.0;-0.0948302233098807;-0.9778729478943612;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;792.0;26.0;788.2085308056872;26.0;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;6.493368055555557;6.5;4.6;15.5;7.1;5.037307625251238;1.6967770199709964;1;9.1;5.2;14.21;9.8;point_60%;2;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
18;422.0;25.0;53.731183;86.849007;223.0;2.915039527620511;-3.9798284195044253;19.407662835249404;;67.2;33.12458689169954;408.175;-0.147853573977771;-1.0105027021515245;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1828.0;86.5;99.5;792.0;26.0;788.2843601895735;26.0;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;7.060277777777779;8.6;2.8;14.9;8.5;5.254886971255062;1.4458555022404191;1;9.1;5.2;14.21;9.8;point_60%;2;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
19;452.0;15.0;53.731443;86.8490622;223.0;7.553211614895294;-3.6670419601404705;21.50268199233756;;66.8;29.170945365858483;420.225;-0.0683185479759355;-0.9819516671765066;-0.130519017028653;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;792.0;26.0;788.3601895734597;26.0;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;7.527194444444446;4.4;4.3;12.3;7.1;5.312448785722629;1.228421546665412;1;5.2;5.2;9.8;9.8;-;0;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
20;467.0;12.0;53.7315718;86.8491398;223.0;7.396625186161106;-3.126210293458484;23.60613026819967;;66.0;15.221660404605572;419.5;-0.0683185479759355;-0.9952075048434792;-0.1294993372081166;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;792.0;26.0;788.4360189573459;26.0;868.0;43.0;884.0;37.0;20.0;42.0;876.0;46.0;7.993305555555557;4.0;3.6;11.4;7.2;5.1164779698319895;1.145440660770484;1;5.2;5.2;9.8;9.8;-;0;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
