;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.728138;86.8520804;211.0;2.69831432888396;-6.12453037558236;2.9441707717569727;;76.8;0.0;389.975;-0.1193025390027531;-0.9880697460997246;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1642.5;97.0;100.0;788.0;27.0;788.0;25.0;864.0;44.0;876.0;40.0;20.0;41.0;864.0;44.0;0.5416319444444444;6.1;4.7;12.2;7.1;3.080568329668446;-3.1266367950678475;0;5.3;5.3;9.6;9.6;-;0;5.3;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;10.0;53.7281364;86.8518996;211.0;4.335416239127404;-5.634193263675354;2.174434760641656;;76.4;11.908757638480838;182.325;-0.0882023044763944;-1.0048944631385743;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1572.0;45.0;47.5;788.0;27.0;788.0;25.0;864.0;44.0;876.0;40.0;20.0;41.0;864.0;44.0;0.7442152777777777;5.2;5.2;13.1;9.6;2.235598551412642;2.7783471438436074;0;5.3;5.3;13.92;9.6;point_60%;1;5.3;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
2;24.0;13.0;53.728174;86.8517324;217.0;1.6377022674878985;-5.206919153611525;1.6383310176413648;;76.0;11.780413238779426;34.0;-0.1040073416947078;-0.9931681452024064;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1093.5;15.0;18.0;788.0;27.0;788.0;25.0;864.0;44.0;876.0;40.0;20.0;41.0;864.1643835616438;43.97945205479452;0.7914375;6.1;6.5;13.5;7.1;1.5872871043248415;2.3222755632394625;0;5.3;5.3;13.92;9.6;point_60%;1;5.3;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
3;42.0;9.0;53.7282931;86.8515443;218.0;2.6151937147181954;-4.837437147119687;1.3269883373331703;;76.0;18.1452845720326;103.575;-0.092790863668808;-1.0003059039461608;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1079.5;35.5;58.00000000000001;788.0;27.0;788.0;25.0;864.0;44.0;876.0;40.0;20.0;41.0;864.3835616438356;43.95205479452055;0.9352916666666666;5.4;6.6;14.2;7.5;1.1202794221008787;2.2520457399536697;0;5.3;5.3;13.92;9.6;point_60%;1;5.3;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
4;53.0;10.0;53.7283687;86.8514407;216.0;0.4087836648751054;-4.5204763459286506;1.2315355142941422;;77.2;10.834252513823802;173.15;-0.0152951973080452;-1.0003059039461608;-0.0071377587437544;Груженный движется вперед;95;7530G;240;1323.5;56.0;98.0;788.0;27.0;788.0;25.0;864.0;44.0;876.0;40.0;20.0;41.0;864.6027397260274;43.92465753424658;1.0795833333333331;8.0;7.6;8.0;14.9;0.8192209384365885;2.3598991712757265;0;7.685;7.685;13.92;13.92;point_60%;1;5.3;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
5;63.0;8.0;53.728435;86.8513278;218.0;-1.0759310457717781;-4.25076585176723;1.3431013431013517;;77.2;10.476647614143731;163.75;-0.1091057407973896;-1.0257978994595698;0.0193739165901906;Груженный движется вперед;95;7530G;240;1257.5;55.0;99.0;788.0;27.0;788.0;25.0;864.0;44.0;876.0;40.0;20.0;41.0;864.8219178082192;43.897260273972606;1.2615277777777778;8.1;6.0;13.5;10.6;0.6687570870278043;2.5737550959576385;0;7.685;7.685;13.92;9.6;point_60%;1;5.3;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
6;73.0;12.0;53.7284841;86.8511977;215.0;-5.344585085149719;-4.0230347663642405;1.6528146183318686;;77.6;10.163226966661504;154.35000000000002;-0.0632201488732537;-1.055368614255124;0.0989089425920261;Груженный движется вперед;95;7530G;240;1217.0;54.0;100.0;788.0;27.0;788.0;25.0;864.0;44.0;876.0;40.0;20.0;41.0;865.0410958904109;43.86986301369864;1.4759027777777778;9.3;7.5;10.9;10.5;0.653533301570361;2.943653802338365;0;7.685;7.685;9.6;9.6;point_60%;1;5.3;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
7;93.0;14.0;53.7285194;86.8509002;210.0;-1.6809928901776792;-3.8320121914484924;2.1518041345627648;;77.6;19.98326270297936;54.0;-0.0489446313857448;-1.006423982869379;0.0295707147955541;Груженный движется вперед;95;7530G;240;1267.0;19.0;99.75;788.0;27.0;788.0;25.0;864.0;44.0;876.0;40.0;20.0;41.0;865.2602739726027;43.842465753424655;1.5359027777777778;7.2;6.5;11.0;11.6;0.7581950157600934;2.9223364811691033;0;7.685;7.685;9.6;9.6;point_60%;1;5.3;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
8;110.0;13.0;53.7285522;86.8506514;218.0;1.954911811924986;-3.6724272287488002;2.83119868637111;;78.0;16.78762440421372;317.25;-0.1254206179259712;-1.0380340573060058;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1488.5;88.0;99.5;788.0;27.0;788.0;25.0;864.0;44.0;876.0;40.0;20.0;41.0;865.4794520547945;43.81506849315068;1.800277777777778;5.4;7.9;15.6;7.3;0.9673876632928353;2.638210421337516;0;5.3;7.685;16.8;9.6;point_60%;1;5.3;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
9;126.0;15.0;53.7286214;86.850439;219.0;4.46517368793909;-3.5390089799939775;3.6821270683339726;;77.6;15.96932870641292;435.125;-0.0499643112062812;-0.9911287855613338;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1808.0;96.0;100.0;788.0;27.0;788.0;25.0;864.0;44.0;876.0;40.0;20.0;41.0;865.6986301369863;43.78767123287671;2.28375;5.9;5.0;11.9;9.7;1.2657566778644225;2.2844675363633984;0;5.3;5.3;9.6;9.6;-;0;5.3;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
