;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7278792;86.8521544;190.0;2.9396255923442838;-7.511890927014289;1.0954205436964135;;52.8;0.0;193.3;-0.0489446313857448;-1.011522381972061;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1634.0;50.0;56.5;784.0;24.0;784.0;24.0;852.0;41.0;860.0;36.0;20.0;39.0;868.0;42.0;0.2147777777777778;4.7;6.1;12.7;8.1;4.342539851901985;2.363499190968647;1;6.0;6.0;10.1;10.1;-;0;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;12.0;53.7279452;86.8520412;197.0;4.695998900387073;-6.082378688987097;1.3953237056685417;;53.2;10.46727242812297;435.225;-0.1651881309268889;-1.0421127765881513;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1794.0;98.0;100.0;784.0;24.0;784.0;24.0;852.0;41.0;860.0;36.0;20.0;39.0;868.0;42.0;0.6983611111111112;7.2;4.1;15.4;7.5;3.5558967999741613;2.4733220834008156;1;6.0;6.0;14.645;10.1;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;25.0;12.0;53.7280267;86.8518667;198.0;4.925034160285721;-4.894975348930615;1.7650597167838635;;53.2;14.64214714370712;298.225;-0.1019679820536351;-1.012542061792597;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1634.5;76.0;78.5;784.0;24.0;784.0;24.0;852.0;41.0;860.0;36.0;20.0;39.0;868.0;42.0;1.1125625;6.7;5.2;12.8;10.1;2.9126357618704093;2.3070698671642074;1;6.0;6.0;10.1;10.1;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;39.0;13.0;53.7281177;86.8517273;196.0;2.13570201433428;-3.930099739332011;2.205591343522387;;53.6;13.671498657444994;2.45;-0.1294993372081166;-1.00336494340777;-0.037728153359845;Груженный движется вперед;95;7530G;240;935.0;2.5;2.5;784.0;24.0;784.0;24.0;852.0;41.0;860.0;36.0;20.0;39.0;868.0;42.0;1.1152847222222224;7.8;5.2;11.5;13.2;2.4031073763319455;2.0383412800025127;1;6.0;6.0;10.1;14.645;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;53.0;11.0;53.7282282;86.851633;198.0;0.818104202155481;-3.168170692678454;2.7178813523641203;;54.4;13.779911255333982;124.75;-0.0948302233098807;-0.9952075048434792;-0.0142755174875089;Груженный движется вперед;95;7530G;240;963.0;51.0;100.0;784.0;24.0;784.0;24.0;852.0;41.0;860.0;36.0;20.0;39.0;868.0;42.0;1.2192430555555558;5.0;8.8;16.7;5.1;2.017662282099984;2.203989034022749;1;6.0;8.7;17.675;14.645;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;65.0;11.0;53.7283196;86.8515196;197.0;3.082102971330884;-2.5896070414571115;3.3028925097890713;;54.8;12.621565827080904;142.15;-0.0479249515652085;-0.9646171102273886;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1053.0;55.0;99.0;784.0;24.0;784.0;24.0;852.0;41.0;860.0;36.0;20.0;39.0;868.0;42.0;1.3771875000000002;9.1;7.6;13.0;14.3;1.7466511179157407;2.3335983822406865;1;8.7;8.7;10.1;14.645;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;77.0;12.0;53.7283979;86.8513931;197.0;-0.05695175735545058;-2.1748276181551525;3.961587582277247;;54.8;12.057598168931792;70.17500000000001;0.0091771183848271;-1.0257978994595698;0.0010196798205363;Груженный движется вперед;95;7530G;240;855.0;31.0;62.0;784.0;24.0;784.0;24.0;852.0;41.0;860.0;36.0;20.0;39.0;868.0;42.0;1.4551597222222226;7.2;7.5;9.7;14.3;1.5804245225204303;2.4379965570335473;1;10.5;8.7;10.1;14.645;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;90.0;14.0;53.7284749;86.8512397;195.0;-0.36175726612256875;-1.9042512552597453;4.694929336308657;;55.2;13.249202950078574;21.975;-0.023452635872336;-0.968695829509534;0.0061180789232181;Груженный движется вперед;95;7530G;240;718.5;14.0;28.0;784.0;24.0;784.0;24.0;852.0;41.0;860.0;36.0;20.0;39.0;868.0;42.0;1.479576388888889;10.5;9.2;13.0;11.3;1.5093331346552676;2.5274328655041343;1;10.5;8.7;10.1;10.1;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;111.0;20.0;53.7285804;86.8509868;197.0;0.6042259786753047;-1.758296785258059;5.5038805383633065;;55.2;20.380017833778435;14.85;-0.0489446313857448;-0.9656367900479248;-0.0101967982053635;Груженный движется вперед;95;7530G;240;720.0;10.0;20.0;784.0;24.0;784.0;24.0;852.0;41.0;860.0;36.0;20.0;39.0;868.0;42.0;1.5002013888888892;7.4;8.0;10.2;12.6;1.5237275930614684;2.608996279269024;1;6.0;8.7;10.1;10.1;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;134.0;19.0;53.7286863;86.8506831;201.0;1.3460165874842898;-1.7173830406372623;6.389403954921205;;54.8;23.21707569404104;183.65;0.0418068726419904;-0.9972468644845518;-0.023452635872336;Груженный движется вперед;95;7530G;240;1217.0;60.0;100.0;784.0;24.0;784.0;24.0;852.0;41.0;860.0;36.0;20.0;39.0;868.0;42.0;1.653243055555556;6.5;8.6;12.0;11.9;1.6139585364802476;2.4738596883536035;1;6.0;8.7;10.1;10.1;point_60%;1;6.0;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
