;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7282564;86.8523268;214.0;3.2745644933675173;-2.3300844888781853;1.708447363619771;;41.2;0.0;193.15;-0.0509839910268175;-1.01458142143367;-0.058121749770572;Груженный движется вперед;95;7530G;240;1394.0;57.0;65.0;788.0;27.0;792.0;27.0;864.0;44.0;880.0;39.0;24.0;44.0;;;0.2682638888888889;3.6;6.6;11.0;8.0;3.5888863592214704;2.654092459290495;1;5.0;7.25;9.7;9.7;point_60%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;9.0;53.7283053;86.8521709;215.0;2.4795621681262143;-2.470116800912542;1.3721246824695075;;41.6;11.621282087432895;323.5;-0.078515346181299;-1.009483022330988;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1496.0;89.0;95.0;788.0;27.0;792.0;27.0;864.0;44.0;880.0;39.0;24.0;44.0;;;0.6277083333333333;6.6;4.3;10.0;11.0;2.859808887720771;2.361696384987842;1;7.25;7.25;9.7;9.7;point_60%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
2;21.0;9.0;53.728362;86.852074;215.0;4.323557922154658;-2.6065562601413337;1.162600872945701;;40.8;8.975932094797495;250.45;-0.0050983991026817;-1.011522381972061;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1501.0;69.0;70.0;788.0;27.0;792.0;27.0;864.0;44.0;880.0;39.0;24.0;44.0;;;1.1842638888888888;4.1;5.3;10.7;11.3;2.2830295680099084;2.3821168161870228;1;7.25;7.25;9.7;9.7;point_60%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
3;40.0;12.0;53.7284817;86.8518609;216.0;3.2130910498891545;-2.7373612143887405;1.0793650793650822;;40.8;19.35277873034275;124.725;-0.0428265524625267;-0.979912307535434;-0.0550627103089629;Груженный движется вперед;95;7530G;240;913.0;52.0;100.0;788.0;27.0;792.0;27.0;864.0;44.0;880.0;39.0;24.0;44.0;;;1.3574930555555556;6.7;6.8;7.9;12.2;1.8473499652743217;2.390041272055681;1;7.25;7.25;9.7;9.7;point_60%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
4;50.0;8.0;53.7285455;86.8517455;217.0;3.7361686877729037;-2.8604900114789418;1.1219064460443822;;41.2;10.402153039009477;222.575;-0.0061180789232181;-1.0461914958702967;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1482.0;63.0;65.0;788.0;27.0;792.0;27.0;864.0;44.0;880.0;39.0;24.0;44.0;;;1.6047986111111112;6.4;5.0;4.5;13.8;1.5415716446994474;2.2416371479608745;1;5.0;5.0;9.7;14.064999999999998;point_60%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
5;60.0;9.0;53.7286111;86.8516575;218.0;-1.8190662657599834;-2.973900999236117;1.2897141173003306;;41.2;9.322983305455477;131.54999999999998;-0.0479249515652085;-1.058427653716733;0.0336494340776996;Груженный движется вперед;95;7530G;240;983.0;39.0;43.5;788.0;27.0;792.0;27.0;864.0;44.0;880.0;39.0;24.0;44.0;;;1.8605902777777776;6.4;8.0;13.3;7.5;1.3544961714707218;2.893752770417519;1;5.0;5.0;14.064999999999998;14.064999999999998;point_60%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
6;87.0;13.0;53.7286711;86.8512567;209.0;-5.312368297827721;-3.075552525484446;1.5822772374496588;;42.8;27.228182923228204;40.525000000000006;-0.0989089425920261;-0.9544203120220252;0.0892219842969307;Груженный движется вперед;95;7530G;240;1301.0;15.0;22.0;788.0;27.0;792.0;27.0;864.0;44.0;880.0;39.0;24.0;44.0;;;1.905618055555556;10.1;8.4;11.7;12.9;1.2749251107735824;2.958516445489564;1;8.75;7.25;9.7;14.064999999999998;point_60%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
7;104.0;12.0;53.7286989;86.8510029;214.0;-1.161239779489109;-3.163402938048108;1.9990849508090975;;43.6;16.99903980524056;37.45;-0.0805547058223717;-0.9523809523809524;0.0193739165901906;Груженный движется вперед;95;7530G;240;1301.0;14.0;21.0;788.0;27.0;792.0;27.0;864.0;44.0;880.0;39.0;24.0;44.0;;;1.9472291666666668;8.8;7.4;11.8;14.1;1.2916600277934664;3.0219346203753794;1;8.75;7.25;9.7;14.064999999999998;point_60%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
8;118.0;12.0;53.7287142;86.8507878;215.0;2.6460018260331424;-3.235410584751283;2.5396264016953767;;40.8;14.268242163043771;198.475;-0.07545630671969;-1.0563882940756602;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1268.0;63.0;99.5;788.0;27.0;792.0;27.0;864.0;44.0;880.0;39.0;24.0;44.0;;;2.1677569444444447;7.2;7.9;12.1;13.1;1.393502487715812;2.8783742284452964;1;7.25;7.25;9.7;14.064999999999998;point_60%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
9;133.0;11.0;53.7287494;86.850567;218.0;4.7893450425463735;-3.28953381341815;3.203390734425227;;40.0;15.06031367287775;434.875;-0.0571020699500356;-1.020699500356888;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1791.0;98.0;100.0;788.0;27.0;792.0;27.0;864.0;44.0;880.0;39.0;24.0;44.0;;;2.650951388888889;5.0;5.2;9.9;14.9;1.5692540557260544;2.5394615503702864;1;5.0;5.0;9.7;14.064999999999998;point_60%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
