;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7281551;86.8524815;209.0;4.0182636888434;-2.116436404502771;0.6440430578361668;;48.8;0.0;343.625;-0.0224329560517997;-1.0013255837666972;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1498.0;94.0;100.0;788.0;27.0;796.0;27.0;864.0;44.0;872.0;41.0;20.0;41.0;872.0;45.0;0.3818055555555555;4.2;5.3;11.4;9.7;5.408220942916771;2.6084456165792425;1;5.5;5.5;9.7;9.7;-;0;5.5;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
1;6.0;8.0;53.7281816;86.8524056;212.0;4.692085407191226;-1.7760792974647783;0.9561141285279269;;48.8;5.804312153473189;268.65;-0.1050270215152442;-1.0257978994595698;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1539.0;72.0;74.0;788.0;27.0;796.0;27.0;864.0;44.0;872.0;41.0;20.0;41.0;872.0;45.0;0.6803055555555555;6.2;4.5;11.0;9.0;4.713516518338199;2.5763019304719075;1;5.5;5.5;9.7;9.7;-;0;5.5;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
2;16.0;9.0;53.7282305;86.8522753;209.0;5.709964066216984;-1.547152405434732;1.3267427336392905;;48.8;10.162434335241862;340.55;0.0142755174875089;-0.9584990313041704;-0.095849903130417;Груженный движется вперед;95;7530G;240;1546.5;97.5;95.5;788.0;27.0;796.0;27.0;864.0;44.0;872.0;41.0;20.0;41.0;872.0;45.0;1.2478888888888888;5.1;5.1;4.8;16.3;4.102171960054933;2.4766034973301814;1;5.5;5.5;9.7;16.974999999999998;point_60%;1;5.5;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
3;28.0;12.0;53.7282954;86.8521354;211.0;4.889061108402059;-1.4187652630436136;1.7569997052755721;;48.8;11.708547661478852;426.025;-0.0356887937187723;-0.9768532680738248;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1764.0;98.0;100.0;788.0;27.0;796.0;27.0;864.0;44.0;872.0;41.0;20.0;41.0;872.0;45.0;1.6029097222222222;3.6;6.4;13.2;9.7;3.571158108283086;2.2511751148655845;1;5.5;5.5;14.064999999999998;9.7;point_60%;1;5.5;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
4;42.0;12.0;53.7283927;86.8520023;209.0;3.0219978230227826;-1.3800274049224033;2.247955875542087;;48.4;13.934256484401423;134.275;-0.0448659121035994;-1.00336494340777;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1426.0;39.0;40.5;788.0;27.0;796.0;27.0;864.0;44.0;872.0;41.0;20.0;41.0;872.0;45.0;1.7521041666666666;5.9;4.7;8.7;11.7;3.1174458032387755;2.224478799090031;1;5.5;5.5;9.7;9.7;point_60%;1;5.5;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
5;56.0;13.0;53.7284931;86.8518723;206.0;2.6160337265164495;-1.420048365702082;2.80068207654415;;48.4;14.079078462533602;71.4;-0.0040787192821454;-0.9819516671765066;-0.0448659121035994;Груженный движется вперед;95;7530G;240;813.0;33.0;64.0;788.0;27.0;796.0;27.0;864.0;44.0;872.0;41.0;20.0;41.0;872.0;45.0;1.8314375;5.7;6.1;7.1;12.8;2.738005885138114;2.166290748648712;1;5.5;5.5;9.7;14.064999999999998;point_60%;1;5.5;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
6;70.0;9.0;53.7286005;86.8517493;214.0;3.0450502866806533;-1.5279376800136304;3.416249140387076;;48.4;14.44176552630249;225.175;0.037728153359845;-0.9768532680738248;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1301.0;70.0;100.0;788.0;27.0;796.0;27.0;864.0;44.0;872.0;41.0;20.0;41.0;872.0;45.0;2.081631944444444;5.7;6.5;5.4;15.8;2.429809194197218;2.314763622751017;1;5.5;5.5;9.7;16.974999999999998;point_60%;1;5.5;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
7;79.0;8.0;53.7286606;86.8516558;212.0;3.018079511222206;-1.6928048824880295;4.095727899176179;;48.4;9.09286625338879;161.875;0.0244723156928724;-0.986030386458652;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1244.0;53.0;66.0;788.0;27.0;796.0;27.0;864.0;44.0;872.0;41.0;20.0;41.0;872.0;45.0;2.2614930555555555;2.7;8.0;12.1;8.6;2.1898265706322007;2.6829478477876387;1;5.5;7.975;9.7;9.7;point_60%;1;5.5;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
8;91.0;12.0;53.7287069;86.8514973;212.0;0.17308972846264775;-1.9037595077562606;4.840189185016775;;48.4;11.641750170200346;99.5875;0.0101967982053635;-1.012542061792597;-0.003059039461609;Груженный движется вперед;95;7530G;240;895.0;33.0;42.0;788.0;27.0;796.0;27.0;864.0;44.0;872.0;41.0;20.0;41.0;872.0;45.0;2.372145833333333;6.1;8.9;8.7;12.3;2.0150288546591772;3.0397143360080996;1;5.5;9.625;9.7;9.7;point_60%;1;5.5;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
9;107.0;18.0;53.7287215;86.8512559;204.0;-2.613384158713311;-2.149911090449304;5.650703830014178;;50.0;15.98116377772581;37.3;-0.1101254206179259;-1.0217191801774244;0.0469052717446721;Груженный движется вперед;95;7530G;240;1336.0;13.0;18.0;788.0;27.0;796.0;27.0;864.0;44.0;872.0;41.0;20.0;41.0;872.0;45.0;2.413590277777778;8.1;7.1;14.4;11.2;1.9023868864942628;3.0538281080774006;1;7.975;5.5;14.064999999999998;9.7;point_60%;1;5.5;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
10;126.0;19.0;53.7287367;86.8509639;207.0;1.5730420244734318;-2.4203691651981405;6.528342666273704;;50.8;19.305046934963105;151.5;-0.1152238197206077;-1.01458142143367;-0.0280411950647496;Груженный движется вперед;95;7530G;240;1135.0;54.0;100.0;788.0;27.0;796.0;27.0;864.0;44.0;872.0;41.0;20.0;41.0;872.0;45.0;2.5819236111111112;8.7;6.1;9.9;17.5;1.8488715063535706;2.8263737720329223;1;7.975;5.5;9.7;16.974999999999998;point_60%;1;5.5;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
