;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7282202;86.8526234;215.0;3.1359673606652576;-4.202311840277361;2.857507754059479;;81.6;0.0;230.975;-0.0489446313857448;-1.041093096767615;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1411.0;66.0;72.5;768.0;21.0;772.0;21.0;840.0;37.0;852.0;33.0;20.0;36.0;852.0;40.0;0.3849583333333333;3.7;7.4;15.4;10.3;4.634624355001211;3.0050108810164833;1;5.1;7.395;14.21;9.8;point_60%;1;5.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;13.0;11.0;53.7282356;86.852434;214.0;4.5412350645932955;-3.3766076806378953;2.2582066719997798;;81.6;12.591047311551293;236.975;-0.1193025390027531;-0.9554399918425616;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1480.0;66.0;67.0;768.0;21.0;772.0;21.0;840.0;37.0;852.0;33.0;20.0;36.0;852.0;40.0;0.6482638888888889;4.6;7.2;9.7;12.7;3.5540077657767233;2.8127496051456484;1;5.1;7.395;9.8;9.8;point_60%;1;5.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;23.0;12.0;53.7282657;86.8522849;213.5;3.0349510317031925;-2.7286827994303966;1.8120780879401641;;81.6;10.375604548314806;348.575;-0.0672988681553991;-1.0074436626899157;-0.0535331905781584;Груженный движется вперед;95;7530G;240;1635.0;88.25;91.0;768.0;21.0;772.0;21.0;840.0;37.0;852.0;33.0;20.0;36.0;852.0;40.0;1.1323958333333333;5.1;7.2;9.3;13.4;2.681540399992229;2.5598995501984385;1;5.1;7.395;9.8;14.21;point_60%;1;5.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;37.0;12.0;53.7283374;86.8521006;215.0;6.356837374494565;-2.2418751596033033;1.5174224243189856;;81.2;14.5270958714081;346.375;-0.0295707147955541;-0.9880697460997246;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1763.0;80.0;80.5;768.0;21.0;772.0;21.0;840.0;37.0;852.0;33.0;20.0;36.0;852.0;40.0;1.4210416666666663;2.2;7.3;11.0;10.8;2.002502808163579;2.265825391849999;1;5.1;7.395;9.8;14.21;point_60%;1;5.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;50.0;13.0;53.7284224;86.8519808;213.5;1.3026061740298647;-1.899522724105056;1.3725401035745979;;80.4;12.320170951150292;42.025;-0.0025491995513408;-1.00897318242072;-0.0229427959620679;Груженный движется вперед;95;7530G;240;1051.5;17.0;25.25;768.0;21.0;772.0;21.0;840.0;37.0;852.0;33.0;20.0;36.0;852.0;40.0;1.467736111111111;7.6;7.2;8.8;15.8;1.5021755408066224;2.1566173198760703;1;7.395;7.395;9.8;17.150000000000002;point_60%;1;5.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;64.0;12.0;53.728531;86.851859;215.0;-1.6808458443773575;-1.684963455884093;1.375731548145354;;80.4;14.50871363499872;80.125;0.0265116753339451;-1.0421127765881513;0.0305903946160905;Груженный движется вперед;95;7530G;240;834.0;37.0;71.0;768.0;21.0;772.0;21.0;840.0;37.0;852.0;33.0;20.0;36.0;852.0;40.0;1.5567638888888886;5.1;9.4;6.1;13.9;1.1658391484372093;2.393145387208911;1;8.924999999999999;7.395;9.8;17.150000000000002;point_60%;1;5.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;78.0;8.0;53.7286127;86.8517103;217.0;1.295614647131289;-1.5815353178888545;1.5252971804696083;;80.4;13.36508788974716;224.85;-0.0448659121035994;-1.0359946976649332;-0.023452635872336;Груженный движется вперед;95;7530G;240;1310.0;70.0;100.0;768.0;21.0;772.0;21.0;840.0;37.0;852.0;33.0;20.0;36.0;852.0;40.0;1.8690555555555552;8.3;5.2;4.6;16.9;0.9787741815711901;2.55130296357839;1;8.924999999999999;7.395;9.8;17.150000000000002;point_60%;1;5.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;86.0;6.0;53.7286563;86.8516003;213.0;-3.2462364425516363;-1.5725762730677793;1.819537422985713;;80.0;8.72009097349938;88.225;0.0356887937187723;-1.0421127765881513;0.0591414295911083;Груженный движется вперед;95;7530G;240;918.0;37.0;68.0;768.0;21.0;772.0;21.0;840.0;37.0;852.0;33.0;20.0;36.0;852.0;40.0;2.0896180555555555;4.6;7.9;9.0;10.2;0.9262611907244134;3.0817703537983654;1;5.1;7.395;9.8;9.8;point_60%;1;5.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;127.0;24.0;53.7286782;86.8509822;217.0;0.40004825579021275;-1.6414242843693057;2.256752698132023;;81.6;40.78027736811382;14.6;-0.0795350260018354;-1.0191699806260834;-0.0071377587437544;Груженный движется вперед;95;7530G;240;717.0;10.0;20.0;768.0;21.0;772.0;21.0;840.0;37.0;852.0;33.0;20.0;36.0;852.0;40.0;2.105840277777778;5.6;7.7;12.2;12.1;0.9935807264127305;2.8822014444936173;1;5.1;7.395;9.8;9.8;point_60%;1;5.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;156.0;20.0;53.7287442;86.8505618;220.0;-1.6859064689902;-1.7714173147418748;2.835243428346892;;82.4;28.64528984403316;99.225;-0.0520036708473539;-1.072703171204242;0.0316100744366268;Груженный движется вперед;95;7530G;240;818.5;48.0;100.0;768.0;21.0;772.0;21.0;840.0;37.0;852.0;33.0;20.0;36.0;852.0;40.0;2.216090277777778;6.7;7.7;8.8;11.0;1.1660133391519896;2.442806934398086;1;7.395;7.395;9.8;9.8;point_60%;1;5.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
