;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7284975;86.8521583;213.0;1.111831048521957;0.6014567613375503;0.9458128078817646;;68.8;0.0;188.625;0.0010196798205363;-0.9982665443050882;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1303.0;57.0;71.5;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;0.2619791666666666;5.6;5.3;9.8;10.2;1.3008119762058228;2.7136662145871346;0;5.2;5.2;9.6;9.6;-;0;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
1;15.0;10.0;53.7285519;86.8519567;212.0;1.8564199855595094;-0.2893344813816463;0.357206012378421;;68.8;14.593057683737548;206.325;-0.0173345569491179;-1.0380340573060058;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1401.0;61.0;67.0;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;0.4912291666666666;4.3;7.4;13.3;8.7;0.9575109090031053;2.796676837986774;0;5.2;7.54;13.92;9.6;point_90%;1;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
2;26.0;11.0;53.7285878;86.8517878;213.0;1.8579809537283767;-1.0725760858781928;-0.03213338385752407;;68.4;11.819711117840187;272.375;-0.0387478331803813;-1.052309574793515;-0.0341592739879677;Груженный движется вперед;95;7530G;240;1578.0;72.0;73.0;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;0.7938680555555555;5.3;6.6;10.8;11.6;0.7388324896944922;2.923288346223443;0;5.2;7.54;13.92;9.6;point_90%;1;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
3;42.0;10.0;53.7286175;86.8515615;217.0;0.6993529870342303;-1.7524275857283473;-0.23039872005389228;;68.4;15.266196029615676;104.55;0.0122361578464362;-1.0023452635872336;-0.0122361578464362;Груженный движется вперед;95;7530G;240;1046.0;39.0;56.0;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;0.910034722222222;7.2;8.0;10.8;8.4;0.6339051769250458;2.9037495242756153;0;7.54;7.54;13.92;9.6;point_90%;1;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
4;55.0;13.0;53.7286464;86.85136;213.0;-1.770227098240379;-2.33304851450837;-0.24578333543850583;;69.2;13.654968804088885;44.625;-0.0795350260018354;-1.0196798205363515;0.0316100744366268;Груженный движется вперед;95;7530G;240;1297.0;16.0;24.0;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;0.9596180555555556;6.7;7.7;15.2;6.0;0.6318574293398279;2.9488376589515024;0;7.54;7.54;13.92;9.6;point_90%;1;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
5;71.0;14.0;53.7286729;86.8511305;210.0;-1.972716417582727;-2.8185984057945177;-0.08648056923918646;;70.0;15.399799322489;51.75;-0.023452635872336;-1.1247068420515958;0.0387478331803813;Груженный движется вперед;95;7530G;240;1280.0;19.0;30.0;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;1.0171180555555557;10.2;8.5;12.8;14.5;0.7218177055839006;3.013188784582545;0;10.66;7.54;13.92;13.92;point_90%;1;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
6;90.0;18.0;53.7286947;86.8508451;215.0;0.5809733941001879;-3.213236793163052;0.23931623931624368;;70.0;18.95211871357449;39.4;-0.0805547058223717;-1.0023452635872336;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1282.0;14.0;22.0;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;1.0608958333333331;7.7;5.2;11.1;13.6;0.8929144643023256;2.577249716229481;0;7.54;7.54;13.92;13.92;point_90%;1;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
7;107.0;13.0;53.7287784;86.8506216;219.0;0.7114134490773878;-3.521123210190229;0.7234137509999632;;69.6;17.420650602410028;281.1;0.0285510349750178;-0.9850107066381156;-0.0122361578464362;Груженный движется вперед;95;7530G;240;1422.5;79.0;100.0;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;1.6855625;5.8;7.6;11.8;16.6;1.1342761641401653;2.3408348707184032;0;5.2;7.54;13.92;16.8;point_90%;1;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
8;137.0;17.0;53.7289724;86.8503036;222.0;5.507211785609314;-3.74641719045231;1.357618626584149;;67.6;30.08340991925495;409.675;-0.0560823901294993;-0.9819516671765066;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;2.140756944444444;2.9;6.1;14.9;9.1;1.4350312637424816;2.3085881445484926;0;5.2;5.2;13.92;9.6;point_90%;1;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
9;157.0;16.0;53.7291036;86.850102;219.0;4.28633470129217;-3.8932782675255515;2.1337375268409797;;67.2;19.738185918574203;414.0;-0.0571020699500356;-0.9778729478943612;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;2.600756944444444;5.5;6.4;9.4;9.8;1.7843082217543356;2.0953687431444825;0;5.2;5.2;9.6;9.6;-;0;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
10;177.0;21.0;53.7292589;86.8499501;217.0;2.5001704823145667;-3.9658659749862153;3.0435771125426343;;67.2;19.97395479928183;410.25;-0.1091057407973896;-1.021719180177424;-0.0448659121035994;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;3.0565902777777776;6.7;4.5;11.2;9.0;2.1712354968207914;1.9321052148838884;1;5.2;5.2;9.6;9.6;-;0;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;21.0
11;203.0;25.0;53.7294776;86.8498104;216.0;1.325699365666901;-3.968339846410558;4.07894404446129;;67.2;26.02638945766169;239.025;-0.104517181604976;-1.052309574793515;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1515.0;66.0;67.0;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;3.322173611111111;6.5;5.8;10.3;9.0;2.584941547586909;1.9953364078189288;1;5.2;5.2;9.6;9.6;-;0;5.2;9.6;0.0;0;0;-;0.0;1;0;0.0;0.0
12;233.0;26.0;53.7297243;86.8496219;217.0;1.7608827268939011;-3.9048594153748386;5.231644983369123;;67.6;30.138441423060264;180.825;-0.0703579076170082;-1.0257978994595698;-0.0316100744366268;Груженный движется вперед;95;7530G;240;1387.0;51.0;59.5;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;3.523090277777777;6.6;7.5;13.4;8.8;3.0145548326977503;1.8504815261025263;1;5.2;7.54;13.92;9.6;point_30%;2;5.2;9.6;0.0;0;0;-;0.0;1;0;0.0;0.0
13;263.0;26.0;53.7299828;86.8494964;218.0;4.838677439023447;-3.7795842154553894;6.493486590038432;;67.6;29.93997902841509;203.825;-0.0550627103089629;-0.9258692770470072;-0.078515346181299;Груженный движется вперед;95;7530G;240;1775.0;53.0;52.5;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;3.7495625;5.2;6.3;11.9;10.7;3.4492038107984295;1.8331603373801135;1;5.2;5.2;9.6;9.6;-;0;5.2;9.6;0.0;0;0;-;0.0;1;0;0.0;0.0
14;291.0;26.0;53.7302293;86.8493845;219.0;4.417167108704376;-3.529465422851968;7.794636015325813;;67.6;28.41303202909652;435.7000000000001;-0.0428265524625267;-0.9890894259202612;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1819.0;95.0;100.0;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;4.354701388888889;6.5;5.2;9.8;10.7;3.765776107998674;1.7033394247193083;1;5.2;5.2;9.6;9.6;-;0;5.2;9.6;0.0;0;0;-;0.0;1;0;0.0;0.0
15;320.0;28.0;53.73048;86.849328;215.0;1.9636581878199637;-3.2987414523376777;9.202298850574882;;68.0;28.15521937617503;400.075;-0.1366370959518711;-1.0319159783827878;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;4.799229166666667;7.2;4.6;11.8;8.4;4.10612950200648;1.746961972701965;1;7.54;5.2;9.6;9.6;point_30%;3;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
16;351.0;27.0;53.7307555;86.8492451;218.0;2.4557086955133025;-3.018396114891429;10.707279693486786;;68.4;31.151171326406438;402.45;-0.0632201488732537;-0.9727745487916796;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;5.134604166666667;6.3;6.1;11.9;10.9;4.443467711880002;1.5127458501228415;1;5.2;5.2;9.6;9.6;-;0;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
17;379.0;23.0;53.731011;86.8492702;220.0;3.6257117127152902;-2.519512362206749;12.36398467432973;;68.8;28.49060295761988;417.45;-0.0367084735393086;-0.9809319873559702;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;5.5984375;5.3;6.0;10.1;10.1;4.757294437154791;1.4844876021653475;1;5.2;5.2;9.6;9.6;-;0;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
18;403.0;18.0;53.7312209;86.8493009;219.0;5.787363068741764;-2.1716946817759837;14.112643678161179;;68.8;23.453658440578277;414.0;-0.0764759865402263;-0.9829713469970428;-0.0999286224125624;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;796.0;25.0;788.0;25.0;868.0;42.0;872.0;37.0;24.0;42.0;876.0;43.0;6.1734375;4.9;3.4;9.0;10.8;4.893321077828088;1.4414312743926692;1;5.2;5.2;9.6;9.6;-;0;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
