;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;4.0;53.7283662;86.8519246;214.0;-0.17347814087400884;-4.6135574610838885;-0.27914614121510767;;86.0;0.0;122.45;-0.0887121443866625;-1.006423982869379;0.003059039461609;Груженный движется вперед;95;7530G;240;1015.0;49.0;100.0;768.0;32.0;768.0;32.0;848.0;47.0;840.0;44.0;24.0;43.0;856.0;45.0;0.1360555555555555;7.3;3.5;9.7;8.3;0.007125255377956129;3.1044967941815864;0;6.96;4.8;9.8;9.8;point_60%;1;4.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;4.0;53.7283684;86.8518244;212.0;-0.6933277070106609;-4.6691285941617;-0.11532146014904773;;86.4;6.6036442412572525;7.25;-0.0734169470786173;-1.0084633425104517;0.0122361578464362;Груженный движется вперед;95;7530G;240;726.0;5.0;9.0;768.0;32.0;768.0;32.0;848.0;47.0;840.0;44.0;24.0;43.0;856.0;45.0;0.1521666666666666;6.4;4.6;10.6;7.2;0.8537634784578709;3.1079335251572857;0;6.96;4.8;9.8;9.8;point_60%;1;4.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;13.0;4.0;53.7283704;86.851724;214.0;3.327649822577736;-4.700705119739568;0.008951202054648555;;86.4;6.616020071755175;8.016666666666666;-0.0652595085143265;-0.979912307535434;-0.0571020699500356;Груженный движется вперед;95;7530G;240;883.0;5.833333333333333;10.833333333333332;768.0;32.0;768.0;32.0;848.0;47.0;840.0;44.0;24.0;43.0;856.0;45.0;0.1610740740740741;5.2;4.2;10.9;6.8;1.5199080044620208;3.058653929632679;0;4.8;4.8;9.8;9.8;point_60%;1;4.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;16.0;1.0;53.7283728;86.8516752;212.0;3.4627645988288984;-4.710417689469954;0.09747379057723676;;86.4;3.2250189657586628;9.038888888888888;-0.0836137452839808;-0.9737942286122158;-0.0591414295911083;Груженный стоит;95;7530G;240;926.0;6.944444444444445;13.27777777777778;768.0;32.0;768.0;32.0;848.0;47.0;840.0;44.0;24.0;43.0;856.0;45.0;0.1660956790123457;5.2;4.8;13.5;4.7;2.021378785409057;1.0365658916602132;0;4.8;4.8;14.21;9.8;point_60%;1;4.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;17.0;0.0;53.7283793;86.8516817;217.0;2.296438444403159;-4.700396955005324;0.1540482505999723;;86.4;0.7631301300724206;10.998148148148148;-0.0846334251045171;-1.0135617416131335;-0.040787192821454;Груженный стоит;95;7530G;240;753.0;9.166666666666668;18.166666666666668;768.0;32.0;768.0;32.0;848.0;47.0;840.0;44.0;24.0;43.0;856.0;45.0;0.1752608024691358;5.0;4.9;13.4;4.3;2.373995773317633;2.9527918154249972;0;4.8;4.8;14.21;9.8;point_60%;1;4.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;19.0;0.0;53.7283819;86.8516587;218.0;2.4709264008656855;-4.672773567998143;0.1824765273041108;;86.4;1.6540046075594026;17.337500000000002;-0.0831039053737126;-1.0008157438564291;-0.0433363923727949;Груженный стоит;95;7530G;240;720.0;11.0;22.0;768.0;32.0;768.0;32.0;848.0;47.0;840.0;44.0;24.0;43.0;856.0;45.0;0.2089726080246914;4.5;4.6;13.3;4.2;2.593578920206399;2.983994043497688;0;4.8;4.8;14.21;9.8;point_60%;1;4.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;21.0;0.0;53.7283841;86.8516353;217.0;2.201874918319444;-4.629678180100875;0.18656056587090775;;86.4;1.6729735657692233;16.95;-0.0825940654634444;-1.0043846232283062;-0.0387478331803813;Груженный стоит;95;7530G;240;720.0;11.0;23.0;768.0;32.0;768.0;32.0;848.0;47.0;840.0;44.0;24.0;43.0;856.0;45.0;0.2136809413580247;4.3;4.5;13.1;4.1;2.695948178094009;-0.09747540148588185;0;4.8;4.8;14.21;9.8;point_60%;1;4.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;23.0;0.0;53.7283827;86.8516595;216.0;2.3777118782591256;-4.573241442965983;0.17010231148161842;;88.0;1.6540044503525475;32.247;-0.0836137452839808;-1.00336494340777;-0.0418068726419904;Груженный стоит;95;7530G;240;720.0;11.0;22.0;768.0;32.0;768.0;32.0;848.0;47.0;840.3529411764706;44.0;24.0;43.0;856.0;45.0;0.4734484413580247;6.3;5.0;13.1;6.3;2.6969234989991135;0.09328721813779572;0;6.96;4.8;14.21;9.8;point_60%;1;4.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;25.0;5.0;53.7283842;86.8516866;218.0;1.3156641487141276;-4.505594008245934;0.1369037093174988;;88.8;1.7409639878188898;110.325;-0.1111451004384623;-1.015091261343938;-0.023452635872336;Груженный стоит;95;7530G;240;895.0;49.0;100.0;768.0;32.0;768.0;32.0;848.0;47.0;841.5764705882352;44.0;24.0;43.0;856.0;45.0;0.596031774691358;6.5;4.5;11.8;6.6;2.6123248349403636;0.03237012465645783;0;6.96;4.8;14.21;9.8;point_60%;1;4.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;28.0;5.0;53.7283852;86.8517388;220.0;2.8623665457387615;-4.42886652759319;0.09076670455980412;;88.4;3.4396556203989155;92.825;-0.1009483022330988;-0.9941878250229428;-0.0499643112062812;Груженный движется назад;95;7530G;240;809.0;48.0;100.0;768.0;32.0;768.0;32.0;848.0;47.0;841.6705882352942;44.0;24.0;43.0;856.0;45.0;0.7249553858024691;6.6;4.3;13.3;6.1;2.457972137936413;-0.20666871425578814;0;6.96;4.8;14.21;9.8;point_60%;1;4.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
10;34.0;1.0;53.7283739;86.8518299;221.0;1.4914432690230417;-4.345189652660215;0.03549324238979035;;87.2;6.130232569572742;126.2;-0.0734169470786173;-1.015601101254206;-0.0265116753339451;Груженный движется назад;95;7530G;240;998.0;50.0;85.0;768.0;32.0;768.0;32.0;848.0;47.0;841.7647058823529;44.0;24.0;43.0;856.0;45.0;0.8651776080246913;4.9;6.2;15.1;3.4;2.2496853600059135;-0.32031501355800907;0;4.8;4.8;14.21;9.8;point_60%;1;4.8;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
