;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7284666;86.8514618;207.0;0.4661874152753383;-4.0488772310993015;0.4063127166575343;;84.0;0.0;18.025;-0.1029876618741715;-0.9972468644845518;-0.0081574385642908;Груженный движется вперед;95;7530G;240;718.0;12.0;24.0;772.0;33.0;772.0;32.0;852.0;47.0;844.0;43.0;24.0;44.0;848.0;47.0;0.0250347222222222;9.5;3.8;8.1;12.6;-0.07504116621289454;3.049591203103592;0;9.975;5.7;9.9;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;6.0;6.0;53.7284719;86.8513647;203.0;-0.7136306677496639;-3.8646995479063335;-0.014174841761054047;;84.4;6.422081505778946;152.375;-0.0693382277964719;-0.979912307535434;0.0122361578464362;Груженный движется вперед;95;7530G;240;1173.5;53.0;100.0;772.0;33.0;772.0;32.0;852.0;47.0;844.0;43.0;24.0;44.0;848.0;47.0;0.1943402777777777;7.3;6.4;13.4;7.3;0.23104920580542687;-2.849072791045109;0;9.975;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;15.0;6.0;53.7284497;86.8512401;204.0;-1.4608722672941088;-3.727484530657819;-0.24768922010301475;;85.2;8.570107821233062;65.0;-0.0244723156928724;-0.9992862241256244;0.0254919955134087;Груженный движется вперед;95;7530G;240;1277.0;21.0;33.0;772.1090909090909;33.0;772.0;32.0;852.0;47.0;844.0;43.0;24.0;44.0;848.0;47.0;0.2665625;9.3;5.2;7.8;12.8;0.536331858861381;-3.0119276512110957;0;9.975;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;24.0;7.0;53.728439;86.8511014;195.0;0.21124845380189888;-3.6307646723794056;-0.30125468401330324;;85.6;9.212000843994405;86.3;-0.1019679820536351;-0.962577750586316;-0.0035688793718772;Груженный движется вперед;95;7530G;240;1275.0;29.0;44.0;772.2545454545455;33.0;772.0;32.0;852.0;47.0;844.0;43.0;24.0;44.0;848.0;47.0;0.3624513888888888;7.4;6.1;13.0;9.5;0.8399449946410046;3.124250310892469;0;8.265;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;33.0;6.0;53.7284403;86.8509747;195.0;3.746706887368564;-3.5680724660967402;-0.1818954991368743;;86.0;8.345613067945125;179.25;-0.058121749770572;-0.9870500662791885;-0.0647496686040583;Груженный движется вперед;95;7530G;240;1264.0;58.0;99.0;772.4;33.0;772.0;32.0;852.0;47.0;844.0;43.0;24.0;44.0;848.0;47.0;0.5616180555555554;7.7;4.3;8.9;10.8;1.1410268148303344;2.805904454396054;0;8.265;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;40.0;11.0;53.7284622;86.8508686;199.0;-0.17885457108838607;-3.532940404835471;0.10336406888131627;;85.6;7.400736116748858;143.55;-0.0091771183848271;-0.979912307535434;0.003059039461609;Груженный стоит;95;7530G;240;1067.0;54.0;100.0;772.5454545454545;33.0;772.0;32.0;852.0;47.0;844.0;43.0;24.0;44.0;848.0;47.0;0.8008680555555554;8.0;5.6;11.7;11.8;1.4387155211154072;2.5918534314900494;0;8.265;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;53.0;11.0;53.7285235;86.8506995;205.0;3.897149285029987;-3.518900981621245;0.547499754396313;;84.4;13.061190699622529;200.75;-0.0428265524625267;-1.0319159783827878;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1427.5;58.5;62.0;772.6909090909091;33.0;772.0;32.0;852.0;47.0;844.0;43.0;24.0;44.0;848.0;47.0;1.023923611111111;5.1;6.4;14.3;10.2;1.7321493151822593;2.5129000268581914;0;5.7;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;71.0;13.0;53.7286159;86.8504847;209.0;5.188283028112008;-3.51948668947971;1.143487291763162;;83.6;17.490781864998013;166.925;-0.0652595085143265;-0.974813908432752;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1570.5;46.0;46.0;772.8363636363636;33.0;772.0;32.0;852.0;47.0;844.0;43.0;24.0;44.0;848.0;47.0;1.2093958333333332;5.2;5.8;14.3;6.0;2.020466398716928;2.283739200501972;0;5.7;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;86.0;14.0;53.7287199;86.8503327;206.0;2.340238669628652;-3.5282300214365128;1.8843024153369066;;83.6;15.305151402184928;261.175;-0.0683185479759355;-1.020699500356888;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1540.0;70.0;72.0;772.9818181818182;33.0;772.0;32.0;852.0;47.0;844.0;43.0;24.0;44.0;848.0;47.0;1.5721388888888888;6.7;4.3;10.3;9.4;2.302804973405449;2.092987380437913;0;5.7;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;14.0
9;107.0;15.0;53.7288886;86.8501686;210.0;4.719195513922663;-3.5386634705173012;2.7629208594725916;;83.2;21.66760478442328;316.875;-0.0520036708473539;-1.011522381972061;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1726.5;78.0;80.5;773.1272727272727;33.0;772.0;32.0;852.0;47.0;844.0;43.0;24.0;44.0;848.0;47.0;2.0122430555555555;4.8;5.9;14.5;7.9;2.578303240933861;1.996045112677975;0;5.7;5.7;14.355;9.9;point_60%;1;5.7;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
