;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7286236;86.85167;221.0;5.119244675202222;-0.9892915270540273;1.1538040503557667;;94.8;0.0;301.275;-0.0163148771285816;-0.9901091057407974;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1467.0;84.0;99.0;756.0;28.0;756.0;26.0;836.0;42.0;836.0;39.0;24.0;39.0;836.0;42.0;0.33475;5.5;4.8;7.7;13.6;2.1538103418400802;2.793880934475882;0;5.3;5.3;9.8;14.21;point_30%;1;5.3;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;9.0;53.7286462;86.8515646;220.0;2.2657566738055475;-1.6279200714030455;0.3865521451728321;;94.4;7.38338286200268;65.5;-0.023452635872336;-1.0563882940756602;-0.0418068726419904;Груженный движется вперед;95;7530G;240;972.0;40.5;71.5;756.0;28.0;756.0;26.0;836.0;42.0;836.0;39.0;24.0;39.0;836.0;42.0;0.4075277777777777;6.8;6.4;10.0;10.4;1.6337859563110968;2.8729291633572194;0;5.3;5.3;9.8;9.8;point_30%;1;5.3;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;18.0;10.0;53.7286713;86.8514105;218.0;0.3551034605236373;-2.1605454574438316;-0.08601743084501567;;94.4;10.526464742240275;148.225;-0.0647496686040583;-0.9850107066381156;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1106.0;54.0;100.0;756.0;28.0;756.0;26.0;836.0;42.0;836.0;39.0;24.0;39.0;836.0;42.0;0.5722222222222222;6.2;7.4;12.0;9.5;1.275833038131025;2.8406458116049533;0;5.3;7.685;9.8;9.8;point_30%;1;5.3;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;28.0;10.0;53.7286991;86.8512591;214.0;-2.7156531811476796;-2.5930105710594407;-0.2806450254726074;;94.8;10.440242097940272;46.675;-0.0622004690527174;-1.0084633425104517;0.0479249515652085;Груженный движется вперед;95;7530G;240;1295.0;16.0;25.0;756.0;28.0;756.0;26.0;836.0;42.0;836.0;39.0;24.0;39.0;836.0;42.0;0.6240833333333333;5.5;8.7;14.5;7.3;1.0658670769106595;2.738522925703889;0;5.3;7.685;14.21;9.8;point_30%;1;5.3;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;39.0;13.0;53.7287352;86.851116;209.0;-4.19320415535969;-2.9311582981329276;-0.2140709864847734;;95.2;10.24543926297604;41.475;-0.037728153359845;-1.01458142143367;0.0744366268991536;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.5;756.0;28.0;756.0;26.0;836.0;42.0;836.0;39.0;24.0;39.0;836.0;42.0;0.6701666666666667;8.1;6.9;14.0;11.8;0.9898035622607952;2.8920124367119326;0;7.685;7.685;14.21;9.8;point_30%;1;5.3;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;55.0;15.0;53.7287721;86.8508713;216.0;-0.05339030960498111;-3.180831524547347;0.09696433834365648;;95.6;16.630902846516268;237.075;-0.1070663811563169;-1.0890180483328236;0.0010196798205363;Груженный движется вперед;95;7530G;240;1157.0;56.50000000000001;61.75;756.0;28.0;756.0;26.0;836.0;42.0;836.0;39.0;24.0;39.0;836.0;42.0;1.197;6.9;7.7;14.1;7.2;1.033557983792227;2.7379508531601857;0;7.685;7.685;14.21;9.8;point_30%;1;5.3;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;87.0;13.0;53.7288857;86.8504217;219.0;5.155325300514503;-3.3478731361857537;0.6357206012378507;;94.8;32.19746824676555;432.675;-0.0244723156928724;-0.9829713469970428;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1785.0;98.0;100.0;756.0;28.0;756.0;26.0;836.0;42.0;836.0;39.0;24.0;39.0;836.0;42.0;1.67775;5.6;5.3;9.1;10.9;1.1830458311157501;2.3613074670616845;0;5.3;5.3;9.8;9.8;-;0;5.3;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;104.0;14.0;53.7289897;86.8502441;221.0;4.1901538053115805;-3.4381260189312015;1.385457454422979;;94.4;16.457330101965425;418.025;0.0152951973080452;-0.9880697460997246;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;756.0;28.0;756.0;26.0;836.0;42.0;836.0;39.0;24.0;39.0;836.0;42.0;2.1422222222222222;4.1;5.9;11.7;9.7;1.4241825938421588;2.0894064227271905;0;5.3;5.3;9.8;9.8;-;0;5.3;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;121.0;15.0;53.72912;86.8501184;219.0;4.332865653642723;-3.457433058666747;2.329434550124213;;94.0;16.701246965566288;316.475;-0.0122361578464362;-1.0227388599979603;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1818.5;70.0;72.5;756.0;28.0;756.0;26.0;836.0;42.0;836.0;39.0;24.0;39.0;836.0;42.0;2.4938611111111118;4.1;4.8;10.0;11.0;1.7428837615822474;2.1295677663204975;0;5.3;5.3;9.8;9.8;-;0;5.3;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;142.0;21.0;53.7292818;86.8499474;219.0;2.040210898189695;-3.4116371412754436;3.450911540566718;;93.6;21.24267254189445;418.4;-0.0978892627714897;-1.0257978994595698;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1760.0;97.5;99.5;756.0;28.0;756.0;26.0;836.0;42.0;836.0;39.0;24.0;39.0;836.0;42.0;2.95875;5.7;5.2;13.4;9.6;2.1250648239468113;1.982090673928706;1;5.3;5.3;14.21;9.8;point_30%;2;5.3;9.8;0.0;0;0;-;0.0;1;0;0.0;21.0
