acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;hole
1.3800570828082148;1.6599733226112114;1.9045575518091198;1.2822923352357334;0.9459599145651583;-1.1104053866424397;0.8948401599641216;1.1894722963944462;0.04908040038826579;-2.7105980609923623;0.08565310492505361;0.1080860609768533;1.4562482235008611;2.120658888449414;0.38962537028785915;3.7181533438343712;0.36004004297639175;0
1.3800570828082148;1.6599733226112114;1.9045575518091198;1.2822923352357334;0.9459599145651583;-1.1104053866424397;0.8948401599641216;1.1894722963944462;0.04908040038826579;-2.7105980609923623;0.08565310492505361;0.1080860609768533;1.4562482235008611;2.120658888449414;0.38962537028785915;3.7181533438343712;0.36004004297639175;1
1.3800570828082148;1.6599733226112114;1.9045575518091198;1.2822923352357334;0.9459599145651583;-1.1104053866424397;0.8948401599641216;1.1894722963944462;0.04908040038826579;-2.7105980609923623;0.08565310492505361;0.1080860609768533;1.4562482235008611;2.120658888449414;0.38962537028785915;3.7181533438343712;0.36004004297639175;0
1.2790801965982488;2.5236369531198193;1.6360461493298146;0.32201435565324044;0.8407059862790515;-1.1026338802285724;0.7067865553654327;1.0564527178933423;0.05004955863138732;-2.915316780996337;0.08565310492505361;0.1080860609768533;1.2230987506979951;1.4959705539589965;0.9512890773936151;2.835954075434067;0.42154038889989787;0
2.135654920143281;-0.8022529981951898;4.561021937932202;2.4282659441178684;0.743890719724339;-1.0945038538209222;0.553373402891995;0.9341271471781534;0.0808587452631276;0.1394783173409273;0.08973182420719901;0.19577852554297942;1.1962844202217326;1.431096414065247;1.5565645876484422;-1.023955880619539;0.47421460023934514;0
2.0319441401936538;-0.33211831527419494;4.128796988867327;2.106251588464628;0.6555113559448381;-1.0862964594542153;0.4296951377726402;0.8224955842488813;0.08878712362987158;-2.6279339503320323;0.15601101254206168;0.19577852554297942;1.2686052434696358;1.6093592637586536;1.908232058352905;-1.399648666975234;0.6285572240503795;1
1.9978537195731947;0.07870449738887449;3.9914194848124493;1.851520506125663;0.5755649850326812;-1.078487753387968;0.33127505199567053;0.7215580291055239;0.08883629436627766;-2.6237042035597384;0.15601101254206168;0.19577852554297942;1.1961556021466726;1.430788224546869;1.032198801084501;1.7741941126364675;0.6490001110135467;1
1.9896970565746912;0.06649307687231125;3.95889437694199;1.851520506125663;0.504048900711882;-1.0718192159738287;0.2540652943088567;0.631314481748082;0.06788188619048241;-1.324957023604032;0.09177118384827149;0.16212909146527982;1.1091052507650234;1.2301144572745453;1.032198801084501;1.3225682781635086;0.6162786118269235;1
2.0867444308990275;0.8974253556952251;4.354502319888105;2.0452602409766896;0.44096130240582276;-1.0673500934194244;0.19444687021943946;0.551764942176556;0.054246583112901016;-2.9422109277855024;0.09177118384827149;0.1172631793616803;1.0560891550199856;1.115324303350827;1.1479106858134656;-1.015905924538102;0.47374788283532493;1
1.0625738047033135;-0.2866944779049116;1.1290630904416756;1.0986680924439365;0.38630252651792174;-1.066427103874369;0.1492296419941296;0.4829094103909446;0.04601795937875018;3.1404171658925883;0.0336494340776996;0.1111451004384622;1.0908368491067288;1.189925031369096;1.213743333983827;-0.47732655640176347;0.43890853566613175;1
0.8085307301073763;0.610957573728566;0.6537219415279669;0.6301423176042009;0.3400769452037389;-1.0704514844444972;0.11565232865910682;0.4247478863912493;0.015554713501134862;-2.736735790995127;0.0275313551544815;0.0336494340776996;0.8433526046260937;0.7112436157296164;0.5813141873048062;0.9985585133598569;0.2677418330000346;1
1.1209234750448904;1.764206090989429;1.2564694369067133;1.0678706681222074;0.3022953952676455;-1.080290805694511;0.09138250600002201;0.37728037017746985;0.018419267774541774;-1.493958628814699;0.0275313551544815;0.0428265524625267;1.1397594298737863;1.2990515579862185;1.0767207986698404;1.705744958517048;0.2903038327505244;1
1.5304081183420561;-2.60353751025047;2.342149008687273;2.6635976172662756;0.2677889594623773;-1.152217235274173;0.07171092680994276;0.34050686174961187;0.02850912450761949;-1.4242849770828319;0.0428265524625267;0.0662791883348627;1.5479742962454246;2.396224421836518;2.6673526072999305;-2.5816583307586973;0.34444591283953124;0
1.606940679520901;-1.616888395718932;2.5822583474990948;2.2022683854429923;0.34389046567654374;0.8885775097839582;0.11826065238323011;0.2970652542549297;0.029526730367227985;-0.877870974555254;0.0387478331803812;0.0723972672580808;1.6361221586933676;2.6768957181674455;2.211955595371432;-1.578156787113264;0.3076265043342011;0
1.0606593916492562;2.229005565373386;1.1249983450937702;0.6065414362989241;0.3481151066064054;-2.604685375202884;0.121184127447589;0.5660527620054538;0.023717147648848805;-1.3739292950345299;0.0295707147955541;0.0591414295911083;1.0964053174333637;1.202104620096155;0.6213237867413417;2.0504730459487903;0.1838595615970715;0
0.5454686510669042;-1.8604186707226351;0.29753604929674815;0.8117026641941134;0.44399775102583117;-0.5123977523095403;0.19713400291599595;0.49014315748542603;0.034102154600164504;1.8002785277635536;0.0203935964107271;0.0917711838482716;0.6203701541668096;0.38485912818095114;0.7657866373825142;-1.4529644721416268;0.09416972174435798;1
1.2371912703555172;3.2262122264613047;1.5306422394438985;0.8117026641941134;0.42862458722599145;-1.1888531404573623;0.18371903677465154;0.5549937094640425;0.02881926183654867;3.2684921849474287;0.0203935964107271;0.0683185479759356;1.0816712350347204;1.1700126607015373;0.7657866373825142;2.240032573897808;0.1704821672503482;1
2.0492374122178267;-1.3354501957485887;4.199373971633215;2.9785831353760415;0.2932283592721348;-3.149421173146538;0.08598287068142815;0.4962348644702228;0.029350133505912687;3.0811869980467796;0.0203935964107271;0.0713775874375446;1.7543104539655654;3.077605168892868;2.5371994229222414;-1.467920494513212;0.30710362545976344;1
2.42880909794594;-2.248500816470673;5.899113634264972;3.789089316721882;0.30608682846711605;2.149527122553535;0.09368914656105773;0.07012245015030327;0.03362934347756618;1.9598620322866473;0.023452635872336102;0.0866727847455899;1.9076108237284348;3.638979054805878;3.096723121913095;-2.276010841009883;0.3907665962014392;1
2.8966465729177786;0.2608028549953592;8.39056136839631;2.6896296130007324;0.3521054295561674;1.1002482712398336;0.12397823352293319;0.3586917765337545;0.03344332189683337;2.7222787120577956;0.018354236769654298;0.0866727847455899;1.8202519561995376;3.3133171840482434;1.3465507456790529;2.5099186307285586;0.4274776984118049;1
1.890814602483553;-1.1233153032557226;3.5751798609650365;2.535746889460943;0.4770659028686127;-2.1186066918969466;0.22759187567984462;0.7571843245394065;0.014624498104869878;-0.8486453999750374;0.018354236769654298;0.0356887937187722;0.6305170759783992;0.39755178310035044;0.19475125443165764;3.7602901195735754;0.18126825594213966;1
1.5019641359369085;-1.3816515765024704;2.255896265640704;1.9479399583199886;0.5175895251370429;-1.4086109328045293;0.26789891653158965;0.7141406632892857;0.014624498104869878;-0.8486453999750326;0.018354236769654298;0.0356887937187722;0.32518380439408956;0.1057445066402135;0.19475125443165764;1.3820437796066791;0.09761294310821768;1
1.0758812001673255;-1.8065568517022932;1.1575203568734846;1.5103580547665394;0.353035873394208;1.0542837656925503;0.12463432790321124;0.34269986367826855;0.016779853109594577;-0.7420951979908613;0.0203935964107269;0.0397675130009176;0.3343461624172931;0.11178735632317094;0.34135025495843685;-0.27818842260163024;0.09847086886049079;1
1.394933650040516;-0.1968406869492476;1.9458398880153571;1.5103580547665394;0.18874737360241714;-2.617022571933892;0.03562557104181044;0.30568454582311544;0.021767238660923498;-2.3959854280856767;0.0356887937187722;0.0499643112062811;0.2664917950171742;0.07101787681147557;0.41677417952649387;-1.773239678419677;0.07460787868312112;1
1.5986383830594035;-1.701136540636097;2.5556446797907846;2.411107855359528;0.1985027873164066;-2.4282171724719768;0.03940335657238256;0.30568454582311544;0.05045406251641453;2.017166992325457;0.0458855919241357;0.1233812582848984;0.20780975815977498;0.04318489558642416;0.2713670153154446;-1.6787075647552807;0.056064623312588976;1
2.0174242599708805;0.5687036602269467;4.070000644719054;1.5796001805010365;0.2629459147382398;-2.101076727294391;0.06914055407752967;0.37571642975826025;0.04879889761518838;-0.9718641656659083;0.060161109411644806;0.1233812582848984;0.5360766060923854;0.2873781275995306;0.062036160514962635;4.031760786496615;0.13360629418897332;1
