acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;hole
3.3462869736946836;2.127596436051894;11.197636510318723;2.3248117280087772;1.1724228127575709;-0.8453266775768332;1.374575251874374;1.4561931309902485;0.01775348661349927;4.87730292431624;0.0030590394616090977;0.0410421127765882;2.9823368748452848;8.89433323506194;1.9324446241217261;2.9104000794616383;0.7710185561043392;1
3.3462869736946836;2.127596436051894;11.197636510318723;2.3248117280087772;1.1724228127575709;-0.8453266775768332;1.374575251874374;1.4561931309902485;0.01775348661349927;4.87730292431624;0.0030590394616090977;0.0410421127765882;2.9823368748452848;8.89433323506194;1.9324446241217261;2.9104000794616383;0.7710185561043392;1
3.3462869736946836;2.127596436051894;11.197636510318723;2.3248117280087772;1.1724228127575709;-0.8453266775768332;1.374575251874374;1.4561931309902485;0.01775348661349927;4.87730292431624;0.0030590394616090977;0.0410421127765882;2.9823368748452848;8.89433323506194;1.9324446241217261;2.9104000794616383;0.7710185561043392;1
4.212735676709098;1.5580942644063818;17.747141881817658;2.925780151038705;0.8981441860786146;-0.6953421106770854;0.8066629789868169;1.107467407179887;0.017602033695377113;4.696541736952483;0.005098399102681797;0.0410421127765882;3.000155884626183;9.000935332057114;1.6239451606301607;3.4706193407410333;0.8004411768567368;1
2.2230314092789185;-1.139945686367393;4.941868646640615;2.8973435295370495;0.6469476685845006;-0.40954998307337576;0.41854128588692074;0.7867393500030224;0.018391021679446274;4.239570198816099;0.005098399102681797;0.0458855919241358;0.8691953083141424;0.7555004839953171;1.3328433928197403;-2.3494687852163723;0.342915280191055;1
2.1571478098041013;1.455660928382996;4.65328667334263;1.8957103771333719;0.4201625078246624;0.24361180375840993;0.1765365329815095;0.4940089594596544;0.021328133642655126;-2.963265306122848;0.0356887937187723;0.0458855919241358;0.628425900659242;0.3949191126193795;0.6581148301395046;0.06671792709037778;0.22873450742097828;1
1.8902946933800324;0.6031052838365399;3.5732140278207107;1.8957103771333719;0.22341573510131188;1.9861956974988064;0.049914590690859566;0.17732159042317175;0.01608381291170008;3.968117704531977;0.005098399102681797;0.040787192821454;0.6129462683383561;0.375703127869916;0.6581148301395046;0.1238482328562777;0.22403072471577193;1
2.4189084532460083;-2.950811465076505;5.851118105184997;4.142682745742981;0.10431126232913727;-2.851783583048926;0.010880839448698092;0.16424156724286387;0.02700130648339117;-0.9294225138943931;0.032629754257163204;0.0642398286937901;0.4394768216683983;0.19313987678375716;0.5607276773384213;-1.1500703599412259;0.14216628407641066;1
2.056124353829105;-2.6613576168358613;4.227647358409155;3.3342376881792974;0.1859574405669324;1.2832287472311468;0.03458016970220419;0.16424156724286387;0.02618016769390223;-1.542819168129861;0.032629754257163204;0.0642398286937901;0.4791049905011325;0.22954159192309026;0.7443039818277755;-2.404541661814298;0.1602767539256214;1
1.4929400728108397;3.7694748607181694;2.2288700610044354;0.6525500572528258;0.3147967311012111;-0.45008540792886365;0.09909698191200822;0.3969359363788567;0.022153116123585625;-0.777914931054171;0.024472315692872407;0.056082390129499296;0.4796050673788497;0.230021020655471;0.7443039818277755;-2.4121253952311363;0.16050625584203917;1
0.7611973966786038;0.9322752904850423;0.5794214767102837;0.6525500572528258;0.4306450818855261;-0.9554995508596503;0.18545518655219145;0.5496779937547451;0.039691618234168606;-0.16252406797320398;0.0479249515652085;0.09788926277148971;0.8094889827667794;0.6552724132207952;0.7443039818277755;1.0536821797244187;0.2896419205428656;1
1.6474091454001325;1.4816791656733;2.713956892347995;1.4210090261935786;0.5268948700739687;-1.1321625313710928;0.27761820411026444;0.6744223844971335;0.03345575551447521;1.0691652020346265;0.02549199551340879;0.08973182420719891;0.8887363131397201;0.7898522342931826;1.2781676057364184;-1.6627727254932765;0.36636009487667126;1
1.4599272881201173;-0.8158798090201529;2.13138768659776;1.8394581817301834;0.5783852514271979;-1.4474222415498161;0.3345294990685029;0.7711691086059616;0.03582255810123064;2.4030420991923513;0.028041195064749704;0.08973182420719891;0.9622157642126974;0.9258591768994253;1.1142813917913141;-0.8935276394631053;0.5353579052189045;0
1.8489932481850992;-0.960130976021631;3.418776031834084;2.2216449439471977;0.5577274653794844;-1.5511238160788186;0.31105992563862395;0.7672466870578649;0.036091480461921385;2.5220227714824226;0.028041195064749704;0.08973182420719891;0.9142619845616227;0.8358749764145568;0.8740067555284283;-0.27368217584277943;0.5226514004002232;0
1.8173178625988693;-1.378444341626076;3.3026442137209227;2.395984307326614;0.5180128206113698;-0.7904388530273204;0.2683372823177471;0.6027543277298819;0.033048482103583555;3.306859737332305;0.015295197308045294;0.084123585194249;1.1838449630132546;1.401488896451854;0.8740067555284283;0.5002196413447008;0.619350641313623;0
1.8241870756553564;-1.1932372144628047;3.3276584869880415;2.319841498284343;0.4850009127599759;-0.8140324243101192;0.23522588537800976;0.5629007819002605;0.03424667201742972;3.463186673598545;0.013765677577240808;0.0876924645661262;1.6492885000876212;2.720152556521275;2.0889299607285494;-1.2321389556297895;0.6519816824954147;0
1.7835076577566928;1.5568389498573747;3.1808995652767647;1.2987103261897532;0.5106359561481806;-1.100924177992674;0.26074907971136657;0.6473697679126071;0.043371766823029526;-2.680504720138727;0.0723972672580809;0.0917711838482716;1.6181590217273092;2.6184386195974825;1.382032280452631;0.8562670581797853;0.5433559138642239;0
0.7972786030647998;2.132933830795011;0.6356531709049585;0.26478354611025967;0.5662259462449812;-1.2296904427051853;0.32061182220102435;0.7225019902056777;0.04789999545484153;-3.1923123202272023;0.09075150402773521;0.09483022330988061;0.8193654408160475;0.6713597256036758;0.4487242876336679;1.9562813090526572;0.22125387920206513;0
0.5792677179685841;1.485097566719605;0.33555108908053116;0.26478354611025967;0.566455213503764;-1.6112392610457758;0.3208715089055949;0.7798086103792454;0.04803655249882735;2.338488470153783;0.021413276231263302;0.1294993372081166;0.4849433215231964;0.23517002508995025;0.4487242876336679;0.44456501156049794;0.12459046621564394;0
1.253912091500955;1.5359796283383627;1.5722955332122992;0.9076132708518543;0.5455914448135796;-1.080052121562834;0.29767002465376924;0.6767778050739426;0.020729867554276853;2.7253493492358962;0.007137758743754399;0.0560823901294993;0.897308711354618;0.8051629234728852;0.7324592117036297;0.9777862538684351;0.24830570727708876;0
1.0245381689168627;1.2892608329706998;1.0496784595675177;0.93959173177719;0.5632048045244468;-0.41460390489602855;0.31719965183942034;0.6031130379974643;0.01994771045919165;3.079543127650041;0.007137758743754399;0.0530233506678903;0.7068167937791558;0.4995899799682458;0.43694678074599125;2.505709167072132;0.20740035688813768;0
0.93572752002806;1.5127934886479426;0.8755859917378634;0.47172452775348983;0.54408938898219;-1.9511572026653046;0.29603326320301276;0.7952427131211377;0.027001306483391184;1.1713523292642567;0.0183542367696543;0.0734169470786172;0.6843239708927966;0.4682992971384851;0.24331879254582978;2.697977279541514;0.2033770894809086;0
0.867404607355307;1.7160404605166508;0.7523907528612144;0.47172452775348983;0.5146488353636323;-1.6961039584381865;0.264863423741143;0.7104840857308274;0.027865444767853173;2.210962093864372;0.017334556949118;0.0734169470786172;0.8411522643750603;0.7075371318632913;0.24331879254582978;1.7940375370443487;0.24250843746559878;0
1.0828578458447615;-0.24620019403373541;1.1725811143075575;1.158595028998472;0.44561934645339185;0.12801742046874645;0.1985766019335481;0.46009222395103144;0.011612716204758204;1.226226943263234;0.007137758743754499;0.0316100744366268;1.0859621887187947;1.179313875326915;1.0301309436801627;-0.10240343788513921;0.2852139237528601;0
0.7744113606478554;-2.7492827135325477;0.5997129555004629;1.3190784028560252;0.25161829051544155;0.0012659225994167873;0.06331176412191315;0.23496084455890331;0.01379397293613609;-1.5469855773537304;0.0203935964107269;0.0316100744366268;0.7356834753743623;0.5412301759389;1.4205111705141462;-3.110481005815029;0.16865243531894777;0
0.6706148530973493;2.7374015499405027;0.44972428119477936;0.3977021226972779;0.17247496252456335;0.54144729386802;0.029747612697849535;0.1722187160333939;0.013899099999093474;-2.284706056838504;0.0224329560517996;0.0316100744366268;0.5962568855397972;0.3555222735536188;0.4959397442225635;2.1276498249221114;0.1311307164846517;0
0.28675475520153554;-2.1716294185369995;0.08222828963069258;0.3977021226972779;0.20777261839514183;0.4300907330777832;0.043169460954773226;0.1722187160333939;0.022398167264697427;-0.889183602244343;0.0295707147955541;0.0540430304884265;0.32301538312705214;0.10433893773671629;0.4959397442225635;-2.2839564885356176;0.06882069922568555;0
0.41234434772395184;-1.0767378543705028;0.17002786109989132;0.5111177256592931;0.29732508280340403;-0.009938881863998716;0.08840220486405106;0.2803211209827974;0.02442340716234873;-2.684701372875999;0.0418068726419902;0.0540430304884265;0.49608487095796655;0.24610019919338233;0.7100934434442419;-1.3127858435833144;0.10909415566394426;0
0.6597401674764078;0.766059731820004;0.4352570885817987;0.5040584637261807;0.3613267513801646;0.06837099681148236;0.1305570212629433;0.4103484761743097;0.02615036443486451;-2.823363396879131;0.0418068726419902;0.0540430304884265;0.746008342982558;0.556528447799582;0.6480549573238026;0.5571978382252128;0.1799609187484763;0
0.6081968501866228;0.9548437823965822;0.3699034085769293;0.5040584637261807;0.4324321249459585;-1.8746091712605129;0.18699754268527707;0.6237697136726792;0.023778443683707254;-2.553847504403162;0.040787192821453905;0.0520036708473538;0.5957628111450547;0.35493332714345815;0.46563166053451877;1.8757612743127179;0.1485797199849262;0
0.6352275802720574;0.4497129842231651;0.4035140787382931;0.6817243935801871;0.4119009890864849;-2.0824524531779276;0.16966242481042457;0.6337389078432749;0.021320819885690002;-2.0612163070491705;0.0285510349750177;0.0509839910268175;0.5364856765279891;0.28781688111969417;0.4339012581021242;2.6343052411695473;0.13637881829805293;0
0.6307010860908043;0.17324472707008454;0.39778385999612015;0.6817243935801871;0.3362269405849611;0.5919387126533534;0.11304855557512299;0.33955841338645576;0.024793111720899957;-0.9761481429939328;0.0285510349750177;0.061180789232181;0.5023471574175367;0.25235266656547933;0.4762046720221367;0.7621016996196452;0.13200721647257124;0
0.7450932321842493;1.2124090637883889;0.5551639246467717;0.6395418575879823;0.20835643474589602;0.3302533490687208;0.043412403900020824;0.21397840822147574;0.023368249634964762;3.585893945888818;0.0061180789232181;0.061180789232181;0.6034882814798473;0.36419810588349943;0.67342085614328;-0.07138345623548048;0.15315424101932681;0
0.4214942336295886;-0.1405771611164693;0.1776573889829942;0.4925705993279248;0.14951961495452507;-1.3697692794722702;0.022356115256149438;0.19660973020671202;0.027790718313218145;2.2121162296441064;0.0061180789232181;0.0774956663607626;0.38240285430936904;0.14623194298395253;0.40630081047105193;0.764143940933676;0.08984416482690431;0
1.0089866692924707;1.7220312798556539;1.0180540988099138;0.959019470881648;0.15012999495929086;-0.41269398281611797;0.0225390153864767;0.15908360376035424;0.02971452672344892;1.4809707576597049;0.023452635872336;0.0774956663607626;0.9702106507914217;0.941308706909114;0.8825054824931886;2.0393318816658983;0.2527936241970485;0
1.4971910020977677;-2.0070836986445584;2.241580896762518;2.389399296754031;0.16106780554362835;-0.9537299797157909;0.02594283798264007;0.19706862127406688;0.03376818717609518;1.0728669674898323;0.034669113898235904;0.0825940654634444;1.4222849423610822;2.022894457267067;2.300759603096487;-2.1021852799038023;0.4319699854435922;0
1.9148348287916592;-2.712482654020072;3.666592421553583;3.307771792858774;0.1731260904393188;-1.8021386091983789;0.0299726431908032;0.24823558893607722;0.01564136995716963;2.316069276338734;0.011216478025899902;0.0397675130009177;1.7506873760906136;3.064906288803038;3.1333026454766513;-2.9098996781061515;0.6400492363320858;0
1.602544376163526;2.4906724777451656;2.568148477573345;0.9183724961047428;0.1506988686520876;-1.3240256447744347;0.022710149013019147;0.22463666550232508;0.017343551790309185;2.776523281281733;0.011216478025899902;0.0438462322830631;1.4675261593660343;2.1536330284236227;0.8325430423801641;2.922223979156582;0.6869826808958914;0
0.6645956765489104;0.45186823185004127;0.44168741328750394;0.6596322376196575;0.18635870736494672;1.6101397454967337;0.034729567810733844;0.09976344362926493;0.017343551790309185;2.7765232812817664;0.011216478025899902;0.0438462322830631;0.5043847047928374;0.2544039304289577;0.3951235588950792;0.5647305835692968;0.3203455908608712;0
0.846521288161588;0.58287993967528;0.7165982913107543;0.6596322376196575;0.21097331190187515;-2.103453726449377;0.044509738334845894;0.281690981343802;0.018163471664926573;-0.5091047026652321;0.021413276231263403;0.0438462322830631;0.6300682961268003;0.3969860577841293;0.3951235588950792;1.285959588421078;0.38299521095977435;0
1.0406943434763423;-0.5975888143869632;1.083044716543655;1.2521183864314516;0.19108493615265407;-3.0571225047058466;0.03651345282446388;0.3448255418043693;0.018163471664926573;-0.5091047026652357;0.021413276231263403;0.0438462322830631;0.819440006160774;0.6714819236967693;1.04750743082199;-1.341321819665313;0.4211083557061124;0
0.813893904032529;-1.9411011914553076;0.6624232870213116;1.1545872822812209;0.1606244006941812;-0.8261264187529243;0.025800198098364882;0.20306658564297053;0.017558045638546512;-0.48861791161068996;0.021413276231263403;0.0438462322830631;0.7515648565523942;0.564849733604621;1.108901329669932;-2.099853843835671;0.3081094934280094;0
0.9325984154284395;0.6869863855085162;0.8697398044596361;0.7105994740560497;0.09728005221623766;1.8722882677847963;0.009463408559193925;0.06610814450409941;0.011904516262013906;-2.5133533824710157;0.020393596410727004;0.0265116753339452;0.9165989892926855;0.8401537071723725;0.7454734120686548;0.5194824565225401;0.3069359723181835;0
0.638260274495647;1.801012449096356;0.40737617799925874;0.3962376751584067;0.10005705755746493;4.151722636332768;0.01001141476705785;0.024920198610966393;0.013361307906841815;-3.025970382847822;0.0254919955134088;0.0275313551544815;0.6349332894189517;0.4031402820123702;0.4270201658829129;1.618620878777661;0.19368137655987608;0
0.5670327215346374;2.896443545072666;0.3215261072909775;0.3962376751584067;0.09662203126830246;-1.295402203875896;0.009335816926412818;0.12566125450329757;0.011522833148988812;-1.3071638512590031;0.0163148771285817;0.026511675333945103;0.5572728971209495;0.3105530818655764;0.4083701299717344;2.7857881149747095;0.16656606760768153;0
0.6319251494057304;1.8614606066525863;0.39932939445145466;0.40118324513606396;0.17558850752370306;0.4670833445249028;0.03083132397440153;0.19659666342115667;0.019035540636886342;0.08764349775322107;0.021413276231263403;0.0479249515652084;0.5956440067714335;0.3547917828027275;0.4083701299717344;2.113231320096343;0.1799253509663128;0
0.902580973234434;0.8915173348847212;0.814652413244818;0.6455227361669396;0.26155686277837703;-2.0859928999335993;0.06841199246646676;0.4099825654526106;0.01911185754343352;-0.5936252878475136;0.021413276231263403;0.0479249515652084;0.8084567815871387;0.6536023676942346;0.5265955525416675;1.2624416957339892;0.26431621428634655;0
0.7819393519668651;-1.7511418703464716;0.611429150154361;1.0746949042920155;0.29312005806546243;-2.1586732716964128;0.08591936844030006;0.44605119060555687;0.020375744200105454;-2.1681838785116447;0.0316100744366269;0.0479249515652084;0.618050477605018;0.3819863928677908;0.8507979751019974;-1.8662476014053138;0.24189206865650167;0
0.8106497263932327;-2.2511401735688175;0.6571529789014231;1.2536081169185946;0.2535418071077424;0.44155971026209784;0.06428344795145965;0.2561718373904742;0.016112877149079816;0.021358429474624074;0.014275517487508901;0.0428265524625267;0.5931436483668694;0.3518193875979604;0.9731917714372629;-2.5777285498689344;0.2673196105202335;0
0.6939175834200174;0.29589058818537833;0.4815216125794769;0.8355509179376543;0.16131017720595012;-0.6077006864955964;0.02602097327021503;0.2036917623669332;0.010438653118849565;0.036437998951229865;0.012236157846436202;0.0254919955134087;0.4837190456586805;0.23398411513294462;0.4909061364325784;1.5680439109785997;0.24799556509055243;0
0.3547805785486325;0.021900767858859638;0.12586925891530237;0.3740675401532165;0.09510022088884486;0.015594598932645217;0.009044052013107083;0.10277988241088898;0.00967353215101982;1.1703703703705794;0.006118078923218102;0.0265116753339451;0.20294175762550537;0.04118535698812937;0.20891489292687893;0.9426539617427387;0.1151222100471626;0
0.24633167808700587;-2.7789609010939658;0.060679295629160294;0.3740675401532165;0.08681252073819724;-0.6408639398490692;0.007536413756919926;0.10277988241088898;0.023514621425452048;2.237945705411144;0.014275517487508901;0.0622004690527173;0.11547809930686792;0.013335191419526849;0.20891489292687893;-3.1531582188156477;0.06751080481563262;0
0.23589763926015922;-2.226567738384162;0.055647696208516215;0.36834079248970575;0.0836202040286612;1.1994658866012646;0.006992338521794927;0.06763180292878057;0.0235676221420344;3.374529259664778;0.006118078923218102;0.0622004690527173;0.11161304394262078;0.012457471578137399;0.20891489292687893;-2.909188701600199;0.06573263863079253;0
0.616400670366992;2.8890064703795226;0.3799497864288771;0.4100548947595928;0.12644298527062092;0.24303834077602224;0.01598782852414646;0.1070688831270108;0.022909916051772963;2.4265317610213053;0.0081574385642908;0.0622004690527173;0.16456000612425628;0.027079995615615263;0.20891489292687893;-0.2997969419806168;0.09880061191974232;0
0.7139377383152563;3.4461508841812503;0.5097070941907034;0.2508827447222908;0.16222393517668407;-2.118829330035124;0.026316605144209;0.22557377849572235;0.031540923714377354;0.4519579007086089;0.0265116753339451;0.08463342510451699;0.32328814248276916;0.10451522306995926;0.11781129614152608;2.0280779844141463;0.17856362870926273;0
0.766175272011655;3.13630477890284;0.5870245474421335;0.5473726663969396;0.20236714041319015;-1.8331301895092846;0.040952459519011816;0.27260212598531774;0.03782036303921369;-0.5742876112118912;0.043846232283063;0.0948302233098806;0.4047513477661374;0.1638236535185047;0.6131082152249199;-2.144816703224097;0.21053719012268468;0
0.797797408440595;3.0742732266159343;0.6364807049145295;0.5473726663969396;0.1892591672165239;0.6718898602652127;0.03581903237549215;0.15089288026707237;0.03566402146854983;0.3008906555644728;0.0316100744366268;0.0948302233098806;0.4570050109412226;0.20885358002538695;0.6573282756193357;-2.072341991286843;0.22328074533981052;0
0.8507517593329399;4.784743872832938;0.7237785560080925;0.04157187727159428;0.1627305344312768;-1.7292839517521255;0.026481226836288962;0.236754746020722;0.037735042459392895;-1.3214286999636389;0.0489446313857447;0.0948302233098806;0.48032611528023367;0.23071317702020033;0.12622030191125466;3.5951387595959567;0.21423347669496923;0
0.12963797875283922;-2.763870272894248;0.016806005535121595;0.21366394386715992;0.1313867591523195;-0.40544158440045425;0.017262480480549614;0.13289021324324501;0.03817608257488654;-1.5000712376036252;0.0489446313857447;0.0948302233098806;0.15211573654232557;0.023139197303814203;0.22090897620237993;-1.761035846607869;0.06148946244003903;0
0.9959147713588615;4.69525169540299;0.9918462318107734;0.22505791027602484;0.107396755784052;-2.6963061015837675;0.011534063152939308;0.18586026209595197;0.02887152782446973;-1.1861601817230938;0.037728153359844904;0.07137758743754449;0.3359667783605901;0.11287367616199386;0.22090897620237993;2.5999895060040927;0.14151914254722198;0
1.2037235342239636;-3.257243751373515;1.4489503468446299;2.185768183767015;0.1702444125950721;1.6105233596401074;0.028983160019841143;0.10687783763480296;0.01922035604524879;0.9005815914990775;0.017334556949117903;0.0489446313857447;0.36341296935630224;0.13206898629636468;0.5116830115527371;-1.6246178180034103;0.1569243920791185;0
1.2558545545343593;-3.3185242552241223;1.577170662144694;2.3041596053363267;0.2888762039907822;-0.012299330843282755;0.083449461232124;0.2724766486030441;0.009250468791713413;1.4562642379113069;0.0050983991026817;0.0254919955134087;0.3586513092594303;0.1286307616335035;0.5116830115527371;-1.576040880101934;0.15583538665113633;1
1.0054916618919152;3.0625510464595465;1.0110134821341656;0.733442234987824;0.37049161843170353;-2.072297767885319;0.137264039328143;0.5611852519784544;0.007005430422073057;3.476102413100764;0.004078719282145399;0.017334556949117903;0.32151703679521054;0.10337320494957278;0.4474847622262321;-1.3074335213624622;0.1417006449370598;0
0.37453884425179296;2.7756999038886483;0.14027934585346882;0.1209106681688219;0.3522146081662532;-0.9787888529034264;0.12405513020570727;0.4259570435168065;0.019179741033223553;2.3569044926424616;0.016314877128581602;0.0458855919241357;0.3660150442050936;0.13396701258445665;0.4474847622262321;-1.110211587267005;0.15902729254029666;0
0.738538375335219;1.7018780785945704;0.5454389318427848;0.3927489830831483;0.26779434226250826;-0.19468877714857888;0.07171380974780941;0.3293666180323216;0.054201521831252646;2.396382503918032;0.0448659121035994;0.1264402977465075;0.41074094207622874;0.1687081214976679;0.37376210761451434;0.2513286122562839;0.15977290763932006;0
1.2328036286608162;0.49729773557937307;1.5198047868392754;1.0077997965016605;0.25809030085944273;0.2835588991697193;0.06661060339771767;0.23144984656463885;0.05078476420898928;2.505818392938828;0.040787192821454;0.1254206179259712;0.4563635896804917;0.2082677259860642;0.6457952093933725;-1.6462204579318964;0.1600892777147469;0
1.2282693978361718;0.35727708674551195;1.508645713660832;1.0077997965016605;0.24111033568286414;-1.9918764648844334;0.05813419397310343;0.350659101999804;0.049269637429498095;2.833484890538825;0.0316100744366268;0.1254206179259712;0.3697311609917139;0.13670113140828064;0.4186043367957919;-0.8270276073642483;0.12381470468076763;1
