acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;hole
3.6009762520070945;-1.5751089851210562;12.967029967519062;5.443080728475016;0.28574633253010423;-1.2895771045641276;0.08165096655440492;0.36879544311594725;0.024803593737062236;-2.543072528092671;0.0006152182622732329;0.0387478331803813;0.0560823901294994;3.3627554171612872;11.308123995647582;5.335339302035459;-1.9573191741954155;0.5835322379743453;-0.40117121142001805;1
3.081840693178908;-0.18175225444539578;9.497742058133452;2.757403848567977;0.2670202148975258;-1.2524430038894796;0.07129979516392088;0.34463115239978315;0.04015130913061519;0.04024895070307366;0.0016121276249022225;0.041806872641990504;0.1029876618741714;2.862961227026657;8.196546987457982;2.7574440864834555;-0.5483895602224239;0.5532696551691623;-0.23785425126980084;1
2.27152793076922;0.5562060927671256;5.159839140264696;2.632759849537286;0.20945485984627354;-1.0659394182048594;0.04387133831322209;0.3017733428915945;0.05350842119507532;0.45395721731612443;0.0028631511387895853;0.0458855919241358;0.1427551748750891;2.0735161752224287;4.2994693289090495;2.666872224662285;-0.23543536327850845;0.46512982923196117;-1.0077823190002866;1
2.2327211002672764;3.994171273519567;4.985043511578718;0.95415361065825;0.1365764332894817;-2.286128042462664;0.01865312213007625;0.2266574614038066;0.06243238995273386;-1.2530690572156828;0.0038978033152102243;0.0887121443866625;0.1488732537983072;2.004097658683847;4.016407425542077;0.9806341245594261;3.811497342051595;0.4179402427590787;-1.898137431446697;1
0.8400148724427959;-0.7473150961566226;0.7056249859250867;1.0757937614854578;0.1634165696063336;-0.8507522288927163;0.026704975221901673;0.2266574614038066;0.065897671278372;-2.5082772202197483;0.004342503079912373;0.1034975017844396;0.1488732537983072;0.8020782621022112;0.6433295385369034;1.0055643350843768;-0.9199289560037892;0.1349288516895473;0.4030194008704163;1
1.581656196196106;0.10373516123093296;2.501636322965535;1.999535966556448;0.21049722057562098;-2.779295272642653;0.044309079870061635;0.38154753388488416;0.06596508861677268;-2.0800206114557795;0.004351392916218672;0.1034975017844396;0.1488732537983072;1.524801050150522;2.3250182425401347;1.8694385875522315;0.2115090580863613;0.2359322473141291;1.0035049539219076;1
2.47656335299057;0.1170328885827286;6.133366041375895;2.002539814759931;0.17846142301608384;1.3334007215707615;0.031848479504925614;0.15489007248107756;0.06423214017155206;-2.0845170414428686;0.004125767831017912;0.09584990313041711;0.1488732537983072;2.389435766380612;5.709403281658902;1.9350802388484514;0.15938941662713782;0.41754141333929756;-0.15521299219377974;1
3.1453870755590576;-2.118639787974953;9.89345985509396;4.851168282858236;0.21323323130434096;2.6915562018033037;0.04546841093249057;0.10533057141794844;0.05464760882924394;-1.9120237828521855;0.0029863611507540597;0.07290710716834921;0.1325583766697256;3.075022557105776;9.455763726709344;4.655671210503394;-2.0511531096715436;0.6177264629201892;0.07241279744873763;1
3.4992116963406694;-2.4808268027940863;12.244482495807345;5.626118652638471;0.3448200443357044;-0.08929904019227781;0.11890086297567715;0.4095750633876605;0.04088903366118779;-2.1770584606121006;0.0016719130737457481;0.06372998878352201;0.09584990313041711;3.458160276234671;11.958872496127455;5.592757611968963;-2.4680992243416298;0.8174634126759766;0.6897765843224634;1
3.7822467856964557;3.093411384715916;14.305390747911172;0.8200153695301664;0.5452424079238838;-0.6312742763103145;0.29728928339863486;0.7040991054295491;0.05543439429232481;0.04059545526733762;0.003072972070556933;0.048944631385744904;0.1478535739777709;3.2088393658731165;10.296650075976984;0.9613702021256736;4.6369053241230915;1.032795171084732;2.144333353607601;1
1.8057249891353508;-2.9036448317793115;3.260642736387863;2.795167776968706;0.5810627216426335;-1.5506263749198876;0.3376338864827446;0.8830803502209605;0.062261452785923974;-1.573215021045609;0.0038764885030138398;0.0917711838482715;0.1478535739777709;0.42756649584147843;0.182813108366161;0.38770065089210326;1.575453043025772;0.2492474539515688;1.4780382225243305;0
1.5153069962501062;-2.9980030705873;2.2961552928845195;2.7501027772187747;0.449141488877518;-1.185800137897182;0.20172807703111362;0.542560559602723;0.04117663571981354;-0.542775949160235;0.0016955153292022244;0.0520036708473538;0.1009483022330987;0.3494613131146916;0.1221232093638445;0.08038853349272457;2.166414133350217;0.2486114421142422;-0.7448642084897884;0
1.4046229622859172;2.3396502946846005;1.972965666180865;1.061037249483785;0.28876749397284035;3.359280211517112;0.08338666557535437;0.1625413546595953;0.04117663571981353;-0.5427759491602208;0.0016955153292022235;0.0520036708473537;0.1009483022330987;0.5079200051237385;0.2579827316048985;0.4438053837247231;0.011291292053506652;0.3268928380409912;-0.05582986073825736;0
0.7779197776542454;-0.04822214195868805;0.6051591804656306;0.7490617364238794;0.0934789492855117;-3.0994346778368107;0.00873831395952327;0.16027135539960125;0.023685342715263676;0.8143874825204875;0.000560995459539494;0.0224329560517997;0.0611807892321809;0.7555253857821682;0.5708186085612941;0.7649278409277227;-0.22856782229732886;0.4091688018021704;0.07889083531632678;0
1.0003792157597489;-0.03295322606624632;1.00075857532409;1.0075851342874493;0.07054970221751079;1.6486957665003956;0.004977260482979447;0.06373256007248562;0.020990301672518356;1.7398752186281072;0.00044059276430332686;0.0193739165901907;0.0520036708473537;0.9720719077260195;0.9449237937901029;1.0197289765071782;-0.23972164450716704;0.4347588904976798;-0.3745875768274345;0
1.1334675564614882;0.8763559723582462;1.284748701550777;1.1979592617497792;0.08593771791261746;3.1332163166806075;0.0073852913600286115;0.031411766410193276;0.019278421678638732;-0.664863844454698;0.00037165754241940785;0.0229427959620678;0.0489446313857447;1.1058209950486555;1.2228400730903985;1.182067694868631;0.7148932267239149;0.42684871477117375;-1.1025104424060863;0
0.540162918322927;0.4437408620801075;0.29177597833114105;0.5505646859614535;0.12825707325459718;1.412460173945533;0.016449876839835106;0.06373256007248562;0.01958740971989233;-1.3823355255914578;0.00038366661953493253;0.0229427959620678;0.0489446313857447;0.54029632986292;0.2919201240633413;0.5395659083970723;0.38558838508358423;0.17835332041477314;-0.7695259485099326;0
0.31052001147539;-1.877231421994793;0.09642267752667634;0.4428528492173722;0.1409864196753376;0.2524941639823742;0.01987717053287042;0.15407091081502078;0.020247770668053375;-1.1619852328862617;0.00040997221702608264;0.0229427959620678;0.0509839910268175;0.3187772082363006;0.10161890849092978;0.44910852119726785;-1.7064244527417571;0.10037219472653468;0.6428362749634495;0
0.3076050692764741;-1.8952510641953897;0.0946208786445844;0.4428528492173722;0.2233332647163703;1.1721331146539018;0.04987774712887233;0.12857513852168256;0.023434895600604976;0.3956203697236589;0.0005491943318112544;0.020393596410727;0.061180789232180996;0.322452535261703;0.1039756374966998;0.44910852119726785;-1.694873364636334;0.10162299470219403;0.6092681322626214;0
0.42339348443256125;1.4511291747736397;0.1792620426599455;0.207641619190313;0.2486023035892928;0.25956345511464934;0.06180310534990291;0.26712009267304415;0.013018400463754081;-1.6382626369102564;0.00016947875063467248;0.0193739165901907;0.030590394616090498;0.43899162512617895;0.19271364693092363;0.21315977024828303;1.4958723943163683;0.1477171491507475;0.33948796410265386;0
0.5536550436760392;1.013859118830883;0.30653390738791697;0.5475068796413121;0.2083837175158924;-1.1024014512439682;0.04342377372574325;0.2614163177416997;0.011308796274507314;1.2950624628149683;0.00012788887317831052;0.007137758743754399;0.030590394616090498;0.5479165427612738;0.30021253783146673;0.5568315535125214;0.8644479407487786;0.21121900207068964;-1.2780995925466931;0
0.4929795021408439;1.6053026465621134;0.24302878953103432;0.4511070582603649;0.18434043358777513;1.8810491179935245;0.03398139545532894;0.07973558909814682;0.010537787851749757;-0.0042509626388316235;0.00011104497280848477;0.010196798205363497;0.0270215152442133;0.4866253853311756;0.23680426564871515;0.4517538110545032;1.4657459254185738;0.19419957503432103;-1.2659305677143098;0
0.5050259660903126;1.4175214061826686;0.2550512264254536;0.4511070582603649;0.11600739497242663;1.709319746496213;0.013457715688288595;0.07973558909814682;0.012930247769264646;-2.085788698766933;0.00016719130737457335;0.0198837565004589;0.030590394616090498;0.4967160533435014;0.2467268376491441;0.4517538110545032;1.3137293116968796;0.1975481540870644;-1.1817745757829003;0
1.1069887935552247;2.2301479113806693;1.2254241890568518;0.5995114548855804;0.3666259839756482;3.3241507547374476;0.13441461212611225;0.14582904014166087;0.016903326836016745;-2.4978929694015775;0.0002857224581252039;0.0270215152442133;0.0387478331803813;1.1213102172292977;1.2573366032628148;0.5998539010086215;2.3418467702763537;0.3881426185840384;1.2984790148182968;0
1.65858384383148;-1.32086898208055;2.750900367018807;2.053632356712141;0.6109240261433302;-1.1541581460666361;0.3732281657191764;0.7940773104108014;0.017882230573745557;-2.864878158075514;0.0003197741702926004;0.0321199143468951;0.0387478331803813;1.7010477828213317;2.8935635594413687;2.100719823736928;-1.2814409864107041;0.4727477377087823;0.5496138348712104;0
1.6833182455037075;-2.5813496733928303;2.8335603156456797;2.828316622276982;0.7068431833925487;-2.353078527507017;0.49962728590851224;1.1472478624606175;0.01847281636701472;-3.068497897791223;0.00034124494452944694;0.0321199143468951;0.0387478331803813;1.7577258358093342;3.0896001138716223;2.9466542992287543;-2.5572201149949145;0.38419351217606335;-0.03947508007492498;0
1.3161860385071276;0.20623892779999764;1.7323456879610857;1.1530796844234352;0.6845607591405152;-0.5591195008710047;0.4686234329550385;0.8372423213720013;0.02040124257599368;2.13137486380556;0.00041621069864453727;0.008157438564290801;0.0560823901294992;1.3754072611555341;1.8917451340393676;1.2222145675115739;0.5542096009922185;0.2722473569204147;-0.6876984727284925;0
0.7839172199973056;-1.3962032587747604;0.6145262078083039;1.1309119943945012;0.534050776133079;-0.22650468174684826;0.28521023148834407;0.5552023293886503;0.009711078577186841;1.0589814124782155;9.430504713229721e-05;0.0081574385642908;0.0254919955134087;0.7588073074631924;0.5757885298595398;0.9382116686270772;-0.7804046329124527;0.13736042160811718;0.6442282620684775;0
0.7673641887782405;-1.321765123122469;0.5888477982192871;1.0685194888717353;0.5077867034332195;-0.537256149860769;0.25784733618357647;0.557299758206752;0.010338567843896286;-1.6430793804657473;0.00010688598506284629;0.014275517487508799;0.0254919955134087;0.6306162182708356;0.39767681474621014;0.5858727910490558;0.1682555585846662;0.11152006446574834;0.9356930805410795;0
0.8451732165111806;3.3272144235266787;0.7143177659078549;0.24416616018432524;0.5501363940832827;-1.5603825829678257;0.302650052094957;0.7630026053964625;0.023941856361658808;2.532611069612223;0.0005732124860423024;0.0122361578464361;0.0637299887835219;0.6498052351712653;0.4222468436559834;0.28602793243910085;3.8133388285502483;0.11849949778009841;1.8924867984291913;0
0.4671175972196825;1.3449827178163087;0.2181988496322895;0.24416616018432524;0.6116337312511093;-1.2999298762340221;0.3740958212041542;0.7908868212918141;0.03794181889162851;-0.13460516653813315;0.001439581620805138;0.0443560721933313;0.0897318242071988;0.557275847451295;0.31055637015255905;0.28602793243910085;3.4132288351764615;0.10242841628999563;1.7722323115922272;0
0.9703841808361027;1.3178911930042112;0.9416454584169539;0.7387957879627889;0.5530899835945732;-1.4213175212047418;0.3059085299526452;0.7748167109284738;0.05057653025814964;-2.3322967337930827;0.002557985412953526;0.0836137452839808;0.1152238197206076;1.0323696883641718;1.0657871734531372;1.0406134199910317;0.4391750207203368;0.17338134130092475;1.2214317546010012;1
1.0122569677409752;1.009661827841832;1.0246641687401536;0.9330416492589126;0.4317065015301252;-0.962634548443873;0.18637050346337997;0.5524754397288221;0.04626582991782701;-0.5735223758347333;0.0021405270179852966;0.061690629142449306;0.1091057407973896;0.98712180396357;0.9744094558602927;1.0243204085307172;0.6139999643681561;0.1634545941110471;1.0579012585115726;1
1.21447782165818;-0.012653540088417495;1.4749563792995979;1.2941205439920997;0.4598940739787938;1.32139331605302;0.21150255928081224;0.2733547934070497;0.027116582259356904;2.169620939350331;0.0007353090334284696;0.022432956051799804;0.06474966860405831;0.9625843308584497;0.9265685940142095;0.8664296204785442;0.8866993927417989;0.15856239384108312;1.0543248422201572;1
1.533837203560613;-0.8135080530715134;2.3526565670266413;1.8223411243072176;0.5737490105924372;-0.7720410434688153;0.32918792715580064;0.712211152418242;0.01579022847684229;-1.9369039114635633;0.0002493313153508812;0.022432956051799804;0.0356887937187723;0.8801688443811657;0.7746971946192768;0.8664296204785442;1.4751554929296706;0.1432846959082044;1.4053943505450137;1
1.5399748413520706;1.9325963496003193;2.3715225119973353;1.1897052011281914;0.5629289477827787;-2.81533597550861;0.3168890002518264;1.0049319180585794;0.03182642715495543;0.8717586699268173;0.0010129214654496844;0.0326297542571633;0.0744366268991536;0.8885296850214502;0.7894850011643175;0.24976397470133094;4.5910322763759766;0.1481673837726307;2.122391530616249;1
1.241888907790153;0.6040193454133936;1.5422880592922188;1.1897052011281914;0.43765146510288216;1.2578702794827556;0.19153880490669928;0.42019245635306124;0.05870735171006013;0.5166639390599718;0.0034465531448086995;0.0693382277964719;0.1407158152340165;0.8169847693013819;0.6674641132704321;0.24976397470133094;4.5172753709897036;0.13697602114336369;2.1018550080540876;1
1.428477395899697;-2.8037831382245226;2.04054767059638;2.2844116909411394;0.23804505477316035;-2.572702288882114;0.05666544810195691;0.42019245635306124;0.05548782414272939;-1.4169449395941929;0.0030788986280944623;0.0734169470786173;0.1386764555929438;0.9232802564828986;0.8524464320111269;1.4729553112198124;-2.659923672229965;0.14869852640566872;0.6854418144882264;1
1.4047402716672501;-2.6614366618500314;1.97329523084378;2.2844116909411394;0.33118992058913294;-0.8223491908444119;0.10968676349983617;0.42356405215795156;0.04058018232936666;0.01863011558768098;0.0016467511978846422;0.034669113898236;0.10808606097685321;0.9321924530123762;0.8689827694532312;1.5201941746231498;-2.671907969829272;0.15036266951386582;0.6804196170139054;0
1.1998760102838864;-2.845669253200969;1.439702440054777;1.900716656426514;0.5018538182700142;0.3561064144286128;0.2518572549121924;0.5096115585742691;0.03169548059200896;0.1872739711757916;0.0010046034899584167;0.034669113898236;0.07545630671969;1.0447373525985475;1.0914761359146217;1.5201941746231498;-2.3790991778503057;0.1711189302423115;0.41909861854077474;0
1.325445549914657;-2.3253264523961774;1.7568059057885672;1.900716656426514;0.6610360268261071;-1.0934473291309459;0.43696862876204573;0.8666124949662604;0.0342572965530686;-0.24709048026326622;0.0011735623671248856;0.0407871928214541;0.0825940654634444;1.4251962118212547;2.0311842421896547;2.0278650888080447;-1.8816237714132125;0.24707531834501206;0.0037003954182163326;0
1.41640928644225;0.7434882300069378;2.0062152667198436;1.0187344239238731;0.7256043860783571;-2.12794224125199;0.5265017250961495;1.1075126355585239;0.01946226628462911;3.0093450986392773;0.00037877980893381104;0.013255837666972602;0.0479249515652085;1.5147390134884082;2.294434278983836;1.501647811330824;-0.12111978098730347;0.30985423401598355;0.2690659704629846;0
0.9320862410192624;-2.551067708469393;0.8687847606974186;1.5768262442025298;0.7181013534129546;-0.900977837324208;0.5156695537735171;0.8611409368894987;0.006473160088958052;-1.064165163327182;4.190180153727942e-05;0.008157438564290798;0.016314877128581602;1.137282340076406;1.2934111210496662;1.9635146457010255;-2.4850377809371955;0.27874234074887344;0.23211159728518552;0
1.1016091563994372;-0.21408771967810836;1.21354273346308;1.089466459184342;0.5925566425143659;-0.7297370586045394;0.351123374587898;0.7179456903287593;0.010363679777523492;2.010675773051439;0.00010740585853104939;0.008157438564290798;0.0265116753339451;1.144759790986357;1.3104749790591277;1.020681958355544;-0.16279667532360284;0.33919558523218096;0.3658475400226009;0
1.1403470837574923;-0.9477842541305002;1.3003914714342169;1.334799013475736;0.5239156144695117;-1.0632635032478934;0.274487571084966;0.6375380908858286;0.02254161324801522;2.063377575690101;0.0005081243278230954;0.011216478025899798;0.0611807892321811;1.0073231352406673;1.0146998987910876;1.0544312867982581;-0.847302845832066;0.37890892368196877;-0.005292849142644023;0
0.9003837575995768;-1.936553717025377;0.8106909109491334;1.2579815630311901;0.45980689525519963;-1.140210045141238;0.21142238092422613;0.6166367632612832;0.026720670299079066;-2.443379207119795;0.0007139942212320862;0.0418068726419904;0.0611807892321811;0.8030489123868901;0.6448875556857672;1.5655707096085865;-3.052110962319395;0.3750404143291804;0.2826514007725186;0
0.9109785176594337;1.7581169346823156;0.8298818596369791;0.8437253797067816;0.33209289707183287;-1.6333101720740484;0.11028569228556298;0.48962630652189376;0.06435302671760842;1.9447145094242728;0.0041413120477172246;0.0571020699500357;0.1590700520036708;0.7054791930142583;0.4977008917760491;0.5642633112695434;2.0251939914094876;0.3938487956276001;1.5616581798392135;0
0.49153974427132224;-1.7154552096351903;0.24161132019831688;0.6333081886830971;0.20838468993306822;3.7420405871878963;0.04342417899850098;0.11273844135772704;0.09314204468450213;-2.3208197678863356;0.008675440488009792;0.1549913327215254;0.2069950035688793;0.27277652505945155;0.0744070326235096;0.0019796786587675808;4.2485324184736415;0.18456916177791333;1.9758694633401732;1
0.35172599584521075;2.3455664772068303;0.1237111761533052;0.23386314979416856;0.07373065366838064;-2.0703399987716558;0.005436209290366692;0.11273844135772704;0.09209633887270866;-2.3208754552501234;0.008481735633756787;0.1549913327215254;0.2069950035688793;0.07010320693135091;0.004914459622059806;0.0019796786587675808;3.2083502737495686;0.05092006549300758;-1.4785822582991452;0
0.3735612600372905;3.370239628613087;0.13954801500064817;0.23359370101271137;0.09886287461172127;-2.0949174972753646;0.009773867976492922;0.1540404946280889;0.0769609213006033;-0.12020495819876231;0.0059229834074376545;0.0703579076170083;0.20291628428673392;0.09503711899151245;0.009032053986206896;0.05748873221738249;1.1607420984614407;0.06778009414347358;-0.6092630741551043;0
0.4296475674965374;3.7596083759518444;0.18459703225569163;0.23359370101271137;0.09415676756462656;-1.6840800055437828;0.008865496878219113;0.1284558013536179;0.05306512637661863;-0.8318417325843761;0.0028159076373665062;0.0693382277964719;0.1182828591822168;0.09927874449104768;0.00985626910771873;0.0781478058142333;1.4448482975149826;0.07003551489397944;-1.1862891238866544;0
0.43465351653147205;1.6568073238150507;0.18892367943317465;0.40571407347479216;0.07653987964931357;-1.455348462325129;0.005858353176731404;0.09475902438462991;0.051971295932402;4.944064335218478;0.0027010156008933045;0.0058631589680839;0.1182828591822168;0.06989567205981646;0.004885404972693408;0.0781478058142333;-0.7561209124809002;0.04876741049960454;-0.3420431968131142;0
0.5381176694141844;0.6992629651083545;0.28957062613575346;0.40571407347479216;0.10671734997847143;-1.1035016806498312;0.011388592786427558;0.1284558013536179;0.028942341344148997;4.832938141483699;0.0008376591224812363;0.0010196798205364;0.0690833078413376;0.0659814806175247;0.004353555784480787;0.03309173314925884;1.9846117061932986;0.04574877659692338;-0.9900500742300666;0
0.6667362755868952;-0.9103011713247208;0.4445372611834843;0.8580628668795569;0.1576150745205839;0.5877607788324172;0.024842511716129216;0.12044221241380737;0.041307259735193794;-2.6670938838060607;0.0017062897068307623;0.0632201488732537;0.087437544610992;0.0658862564425659;0.004340998788015557;0.03309173314925884;1.653403739480203;0.045757581902948694;-0.8159072386977994;0
0.6683201569395286;-0.8715011396427338;0.4466518321716762;0.8580628668795569;0.1775580074683374;-1.1436466343878327;0.03152684601612615;0.24373022559057334;0.042451023429172494;-2.641364417653835;0.0018020893901841517;0.0632201488732537;0.0927908636688079;0.20239104810392977;0.04096213635260722;0.09934211102713775;3.7569892258737454;0.15187002993026846;-1.9310689680316355;0
0.41180081019586723;-0.5573657867854406;0.16957990727797265;0.4105565808217797;0.21419559681080083;-1.7527645548475188;0.045879753693135156;0.30379985131409537;0.0441616726202987;-2.7231950268271095;0.0019502533286224401;0.072907107168349;0.0927908636688079;0.2630450969533348;0.06919272303118928;0.45508528432514517;-2.796460511401106;0.21635648971641505;-0.5822049270967798;0
0.6898200435063019;2.2597730966718337;0.47585169242303627;0.6043870694593383;0.16149668290899807;-0.33322765462586545;0.02608117859060947;0.17830699752793688;0.052804255125587465;-2.4601193918267747;0.00278828935936813;0.0744366268991535;0.1223615784643621;0.5284433049188777;0.27925232651358595;0.4557249598207169;1.084494735839069;0.379497205141735;1.0447453616067601;0
0.6901010752608001;2.2727910468903807;0.47623949407611244;0.6043870694593383;0.11841133265746484;0.7156201234080098;0.0140212437017168;0.09954735530019532;0.04911163768125513;-1.0868793938887815;0.0024119529557348786;0.0550627103089629;0.1223615784643621;0.5467337434089073;0.29891778618191694;0.4557249598207169;2.057585110867244;0.41489761376964923;1.5406922692465574;0
0.7353384518997159;-1.3233375572385029;0.5407226388422708;1.0889006724263433;0.12831466241976186;0.5665580736302888;0.016464652591897444;0.13665099374326106;0.03232883574269833;-0.4414801562515957;0.0010451536204783688;0.0305903946160904;0.0846334251045171;0.557067350106881;0.3103240325551023;0.5879987448653705;0.5994988422626157;0.41441970586519233;1.2532376349768795;0
0.6665621870720495;-0.6260612124185414;0.4443051492342739;0.6952557624133102;0.10925327097797244;1.8450414199499068;0.011936277219386273;0.06859557480266121;0.03230631478159333;-0.018241091800987874;0.0010436979747673956;0.0290608748852859;0.0846334251045171;0.5381518493792983;0.28960741299035897;0.5065480416194554;0.8429232549249844;0.3925166720736044;1.236227848525573;1
2.244355058587969;3.9791614673131925;5.037129629009405;0.6952557624133102;0.12971636354220054;-2.1726109297640606;0.016826334970612335;0.205882324195777;0.031107755845060484;2.846451872933258;0.0009676924737158947;0.007137758743754399;0.0846334251045171;1.0765367617774808;1.1589313994583446;1.1057289404811623;1.4174328556069018;0.5587434133892805;1.3506803453010472;1
2.1028423495147206;4.6379354304699305;4.42194594691259;0.4039124402006107;0.29242494469432406;3.1362918392814763;0.08551234827947848;0.15903786765516825;0.014899193633325558;2.552846776978702;0.00022198597092332886;0.007137758743754399;0.0397675130009177;1.1074304333966114;1.2264021648130066;0.4539052194757658;4.3111154727238885;0.6455519088148741;2.065622587407716;1
2.1437549346973648;4.74984221746936;4.595685220039302;0.3998180070354167;0.444829152927706;-1.3169515196384498;0.19787297529438044;0.5310349703707559;0.014899193633325519;1.9605109445001325;0.00022198597092332767;0.0132558376669725;0.0367084735393085;1.0867543684424286;1.1810350573287018;0.4043358224125799;4.4342534439986165;0.6223603070889836;2.0943125842392605;1
2.0932589104700465;4.880516875276872;4.3817328662622455;0.38011145596181706;0.5698891275074499;-2.1294331917671734;0.3247736176512025;0.8637764814612852;0.019365864813189734;-2.194238646183994;0.0003750367199627403;0.0295707147955541;0.0448659121035994;1.113148446749016;1.239099464499747;0.051305200231420045;4.974306060160195;0.6650128065501067;2.2287853888547096;0
2.6083801285817936;2.900715798816769;6.803646895180375;0.11501788943557845;0.5656869072530756;-0.37786569043068613;0.3200016770375498;0.6196045639741424;0.04361679687399832;2.538587249642324;0.0019024249695476295;0.0316100744366269;0.11012542061792589;1.344441112912196;1.8075219060885845;2.429917876922211;-3.3306724736350106;0.6171880514269354;0.6078337403094799;0
1.1115987769915923;4.704512372237455;1.2356518410092039;0.11501788943557845;0.48437717214509474;-1.1004104576917655;0.23462124489527875;0.6005866104813691;0.03846099279047733;1.7430002319725315;0.0014792479664291493;0.026511675333945196;0.1019679820536351;1.0699669105774292;1.1448291897306082;0.23206072511028175;4.791740019547213;0.6171985209393516;2.181877361888962;0
1.2798395297924483;3.430604444643824;1.637989222019355;0.3508481479319505;0.39878002942623186;-1.6953029746712172;0.15902551186918637;0.6113266110219062;0.03233687514195795;3.2690463601776067;0.0010456734939465783;0.017334556949118;0.08055470582237179;1.0633184523518198;1.1306461311118694;0.22355734209547884;4.823352195351672;0.6097197803568407;2.190203135029631;0
1.3821676307543658;3.4341393624249315;1.9103873595051366;0.8591240477491489;0.27467311158120145;0.5440764054778336;0.07544531822569915;0.2928633437632959;0.03233687514195795;3.269046360177645;0.0010456734939465783;0.017334556949118;0.08055470582237179;1.0690449211935729;1.1428570435297725;0.23206072511028175;4.796733555252966;0.6161681141428553;2.1832317555873186;0
