acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;hole
2.4620437485593496;-1.2703002698367964;6.061659419820175;3.0347244864429657;0.6466569542589189;-0.5294744246055126;0.41816521649142147;0.7904001409168113;0.05131482343146787;2.3829604319465134;0.002633211103802724;0.0418068726419903;0.1233812582848984;1.0573877904442954;1.1180689393806693;1.2111377511182109;-0.6634666567508809;0.5043471936382213;0.30191632666807994;1
2.4620437485593496;-1.2703002698367964;6.061659419820175;3.0347244864429657;0.6466569542589189;-0.5294744246055126;0.41816521649142147;0.7904001409168113;0.05131482343146787;2.3829604319465134;0.002633211103802724;0.0418068726419903;0.1233812582848984;1.0573877904442954;1.1180689393806693;1.2111377511182109;-0.6634666567508809;0.5043471936382213;0.30191632666807994;1
2.4620437485593496;-1.2703002698367964;6.061659419820175;3.0347244864429657;0.6466569542589189;-0.5294744246055126;0.41816521649142147;0.7904001409168113;0.05131482343146787;2.3829604319465134;0.002633211103802724;0.0418068726419903;0.1233812582848984;1.0573877904442954;1.1180689393806693;1.2111377511182109;-0.6634666567508809;0.5043471936382213;0.30191632666807994;1
2.918197193952653;-1.9371016393679572;8.515874862793138;3.9961578176162402;0.43914523456492305;-0.06748538215955573;0.1928485370410813;0.5242781968971449;0.05646577707335952;1.617447786097248;0.003188383980498334;0.046905271744672;0.14071581523401638;1.2369782592378258;1.5301152138270415;2.0992188960721787;-2.337493466803649;0.5144216466014153;-0.40468463776742547;1
2.1273332808831285;-2.5453685347338024;4.5255468879529746;3.4591994631298673;0.2564591437269523;1.1168737276893488;0.06577129240116157;0.27095319456229544;0.060077229799290144;1.144752452785043;0.003609273540356716;0.06423982869379;0.1417354950545528;1.0792161807381015;1.1647075647669345;1.2111377511182109;-0.7571788208410529;0.5318968484174995;0.5940109595498422;1
1.8938009618699152;-0.270809936127866;3.586482083179416;2.1026324321144862;0.11399054059662175;1.822602185744465;0.012993843345510072;0.10026956474241883;0.05817807320711441;0.7364393540989269;0.0033846882020923635;0.06423982869379;0.1417354950545528;1.110421399309719;1.2330356840449543;1.2111377511182109;-0.709612805190614;0.5532243245583233;0.4844209856135856;1
1.7726595527886584;0.9562116559922593;3.142321890092886;1.0394092585023138;0.11507276686601153;1.8750783760656056;0.013241741674199442;0.10026956474241883;0.05844909331169473;0.4209093714156964;0.0034162965089591982;0.0683185479759354;0.1417354950545528;1.0548525705711462;1.1127139456405548;0.22119547585542243;3.0887455702726263;0.5871288597036041;1.4590721130870266;1
1.3667163771607818;0.9033360355717631;1.8679136555994922;1.0394092585023138;0.21887377689784338;-0.0416906524606091;0.04790573021352692;0.2736167047468758;0.0325627690123236;-2.958872454446863;0.001060333925749942;0.0560823901294992;0.06933822779647181;1.305409371090751;1.7040936261315505;0.9562863988282951;1.199134527217949;0.8535275704344112;0.9201376381697893;1
0.9929839062944187;-2.259082704748291;0.986017038159723;1.6599647450391575;0.31787063849310543;-0.8648085523696771;0.10104174281601452;0.4064422115492192;0.029468570397778587;-2.188380785660796;0.0008683966412888324;0.0428265524625266;0.06933822779647181;0.6656661349865685;0.44311140326795645;0.9138368094620681;-1.930359536164224;0.6960597523232509;-0.013905773519199643;1
0.8785720008969081;-1.1316676478080225;0.7718887607599967;1.090950345077303;0.3992128559558288;-1.120044469126184;0.1593709043604093;0.512608430908098;0.022403969147261935;-1.6587984587910078;0.0005019378335514647;0.0300805547058223;0.0550627103089628;0.5571226598916538;0.3103856581647513;0.4424521025313164;0.18975445714812977;0.655828906767736;0.09849619477361145;1
1.7116189529463286;0.6903233773504501;2.929639440085086;1.6694844845013517;0.46073802833245975;-1.2178104197010124;0.2122795307516825;0.5921153628235145;0.022490817783331014;-1.7308287271225495;0.0005058368845629987;0.0300805547058223;0.0550627103089628;1.4333147721647417;2.054391236105665;0.9138368094620681;2.4367220129063227;0.9711985728464528;1.4404855912630423;1
1.7331057107116763;0.0005057445624186604;3.003655404501425;1.9306005805354054;0.5018158316763578;-1.2592483775292014;0.25181912892103464;0.6449630072954655;0.017721612853867207;-1.7901234737049545;0.00031405556214235137;0.0249821556031406;0.0428265524625266;1.4707524799726317;2.1631128573456464;1.5080135341485252;0.342984887838315;0.9223008690540879;0.9772771054542654;1
2.6620500656190687;-0.20025839141108884;7.086510551862489;2.7445425126226612;0.576575623962695;-0.6925112946650328;0.33243945014797105;0.6711513643239637;0.022443382172555062;0.3352120170452319;0.0005037054033433623;0.0193739165901906;0.060161109411644695;2.3608424002017943;5.573576838590569;2.709550874550909;0.24719359829060275;0.8221996181675011;1.0289094715081706;1
3.1781073065304772;-1.3762772694525935;10.100366051822405;4.427988741790202;0.648603669872708;-1.2470660744115751;0.4206867205723448;0.8343919141875955;0.034148618954938204;-1.2820351811714221;0.0011661281765295646;0.0418068726419904;0.0846334251045171;3.1968165702784;10.219636184006553;4.295035616741581;-1.274537822471481;0.7066129009582165;0.5441481026393816;1
3.2009767185807623;-2.0093071616786298;10.246251952896065;4.946171450442816;0.6295526670895538;-2.039818198869687;0.3963365606395705;0.9542580743049924;0.06141232826099763;0.39738894741417025;0.0037714740624365277;0.060161109411644695;0.1590700520036707;3.2076513288572635;10.289027047519768;5.1118345076488625;-2.2288215607863564;0.515037483891667;-0.23476064887098416;1
3.0043488415504522;-0.12709746446415457;9.026111961725546;3.458885309657603;0.4974145185293288;-0.36263592009462187;0.24742120324376393;0.6448814635513513;0.0717227158429165;-0.12635884212222;0.005144147967883746;0.0846334251045171;0.17487508922198408;2.957789640104708;8.748519555110738;3.220873751693711;0.07690193889066894;0.44773016225899054;-0.7263949274734233;1
2.4374539062885936;-1.7442620752850786;5.941181545281523;3.458885309657603;0.2853210154574715;-1.431038401500248;0.08140808186168269;0.4244251872047582;0.06974043460672028;3.9680904250207427;0.004863728219134227;0.024472315692872407;0.17487508922198408;2.340727275250138;5.479004177099936;3.220873751693711;-1.7082929954672192;0.3363339463298418;-0.043671093106301295;1
3.5486460556800967;-1.7710749109995862;12.592888828493908;5.221497214777155;0.19679147131939226;-2.433900057562898;0.03872688318405119;0.3314479139489337;0.06934235137901255;3.2638820750072077;0.004808361694770445;0.0397675130009177;0.17487508922198408;3.185964133160526;10.1503674577853;4.989097976610382;-2.2280475712583723;0.5220746353306395;-0.012482536062851197;1
3.2105669450274776;1.227910672331615;10.30774010850307;2.533348955394537;0.23224794416604996;-3.107540177817889;0.053939107569356666;0.4244251872047582;0.06620522027342372;3.399700817558935;0.004383131191452555;0.018354236769654295;0.17487508922198408;2.913699649789345;8.48964564918255;2.44173501554636;1.5043811451302733;0.5862592113820363;1.2847275786311783;1
2.7928194445782073;0.36344433661084113;7.799840450014127;2.5639322350770377;0.28616820820463396;1.4791853367466186;0.08189224338705071;0.1283904034913057;0.020948775338545386;2.9426657866696524;0.0004388511881848474;0.0076475986540225985;0.05557255021923109;1.3846331450869886;1.9172089464734858;1.3443916795925492;0.9619129221214706;0.38853700994402257;1.087180899851723;1
2.5435229593713458;-2.7681915018200427;6.469509044849169;4.505323789395963;0.46614182815295274;2.090502880613124;0.21728820395377693;0.3739869941568621;0.015065747781577094;0.38154033090904943;0.0002269767562180951;0.018354236769654295;0.0356887937187723;0.8067893864882145;0.6509091141500295;1.0833105492029764;-1.0851015052602133;0.28619207173187583;0.6703641559305241;1
