acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;hole
2.355937610250998;-1.95229795684698;5.550442023395185;3.502333224023906;0.07795177638711429;2.5529769447376687;0.006076479441906669;0.062115253909994284;0.04176083735318163;2.8986120953965653;0.0183542367696543;0.1101254206179259;1.8965349459224314;3.5968448011049996;2.535845483565774;-1.5193161867355311;0.873426937383196;0
2.355937610250998;-1.95229795684698;5.550442023395185;3.502333224023906;0.07795177638711429;2.5529769447376687;0.006076479441906669;0.062115253909994284;0.04176083735318163;2.8986120953965653;0.0183542367696543;0.1101254206179259;1.8965349459224314;3.5968448011049996;2.535845483565774;-1.5193161867355311;0.873426937383196;0
2.355937610250998;-1.95229795684698;5.550442023395185;3.502333224023906;0.07795177638711429;2.5529769447376687;0.006076479441906669;0.062115253909994284;0.04176083735318163;2.8986120953965653;0.0183542367696543;0.1101254206179259;1.8965349459224314;3.5968448011049996;2.535845483565774;-1.5193161867355311;0.873426937383196;1
1.9676529418079576;-1.536955245894152;3.8716580994055096;2.6291888711344877;0.05016205123778275;-0.22550764160928574;0.002516231384381942;0.062115253909994284;0.043354982546880014;-0.24031883521886974;0.047924951565208505;0.1101254206179259;1.9082321652285261;3.641349996412749;2.605601384773232;-1.5721071394462172;0.884496893609125;1
2.9206603076547535;0.6558548985750944;8.530256632709959;2.6291888711344877;0.10135338207081966;0.5654114756588354;0.010272508057193548;0.11502786317841407;0.04426866866920404;-0.35741876167412673;0.047924951565208505;0.1101254206179259;1.552666763515102;2.4107740785244616;1.9166587534986326;-1.10963479418639;0.5741766471749936;1
3.2447360480321965;-2.246382458427535;10.528312021399596;5.074877920820393;0.15891482718327538;-0.6493899223123663;0.02525392229869028;0.20122270421886812;0.03728181466333967;0.38733236583087916;0.0428265524625267;0.0907515040277352;1.5270692851848506;2.3319406017549706;1.7739265405885891;-0.8444828418418288;0.5588116064412365;1
2.9885111954191443;1.4036594539285179;8.931199165145562;2.4456890496859054;0.2095597970728001;-1.0127500521948771;0.04391530854919315;0.26748527487890117;0.03248284456552253;1.1897966073728863;0.0265116753339451;0.0856531049250534;1.5664711264264335;2.4538317899276993;1.5436828739710307;0.7330479989319242;0.6776500541160396;0
1.8102728200919875;-1.8433086341090952;3.2770876831637974;2.4456890496859054;0.25151088018412904;-1.149336449281023;0.0632577228509953;0.32167891460619424;0.034890338392565216;1.354537686132981;0.030590394616090498;0.0897318242071989;0.7536461571429044;0.5679825301762673;0.3881187620053115;1.9070463736395489;0.44168707002542734;0
1.8563449995036891;-2.110878266401855;3.4460167571823512;2.659457927264979;0.284303434464592;-1.209750281551565;0.08082844284836255;0.3638036234007447;0.032409139994150064;-2.0604365270322305;0.047924951565208505;0.07749566636076269;0.6167534004980845;0.38038475702595054;0.26767028515363145;3.7845721068006526;0.3369475397785522;0
1.4811219272037295;-2.9143527073908904;2.19372216324369;2.3999212640969345;0.3077677172601639;-1.2386727068626822;0.09472096778753217;0.3938594012625556;0.03560566583513851;-2.6912117515304685;0.0581217497705721;0.07749566636076269;0.2016235907270851;0.04065207233768312;0.26767028515363145;-1.673519815459026;0.12443988362238616;0
