acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;hole
1.0153244315174637;4.569214025007509;1.0308837012362606;0.25650077806735894;0.48543729475768976;-0.08269112230372026;0.23564936714166418;0.5815149093597354;0.033320290795513456;-1.301966410905224;0.0011102417786975787;0.0418068726419904;0.0836137452839808;0.4663622028931519;0.21749370428735335;0.2265318223432251;3.4749942061143506;0.08230505035109491;-1.784876008628916;1
1.0153244315174637;4.569214025007509;1.0308837012362606;0.25650077806735894;0.48543729475768976;-0.08269112230372026;0.23564936714166418;0.5815149093597354;0.033320290795513456;-1.301966410905224;0.0011102417786975787;0.0418068726419904;0.0836137452839808;0.4663622028931519;0.21749370428735335;0.2265318223432251;3.4749942061143506;0.08230505035109491;-1.784876008628916;1
1.0153244315174637;4.569214025007509;1.0308837012362606;0.25650077806735894;0.48543729475768976;-0.08269112230372026;0.23564936714166418;0.5815149093597354;0.033320290795513456;-1.301966410905224;0.0011102417786975787;0.0418068726419904;0.0836137452839808;0.4663622028931519;0.21749370428735335;0.2265318223432251;3.4749942061143506;0.08230505035109491;-1.784876008628916;1
0.9955013887731513;-0.3952190319152713;0.9910230150492729;1.1190855439533194;0.28256791987511026;1.1670410730373508;0.07984462934254673;0.2921604459719873;0.03300283174570472;-0.24988698967380785;0.001089186903235295;0.034159273987967795;0.0836137452839808;0.17337605801173298;0.030059257491687794;0.2930977902333298;-2.6518783801252632;0.02930885197304274;-0.15793462326082014;1
0.5425274644015436;4.314097986519751;0.29433604962996823;0.023520086734871715;0.1255354114996379;1.1479546177432607;0.01575913954038342;0.1250541236952305;0.034853067954007826;-1.8580453170582203;0.0012147363458066872;0.0458855919241358;0.0836137452839808;0.1480833715734605;0.021928684936563567;0.1460943881991934;0.24076712992532734;0.024909374764176144;-0.6399689885682888;1
1.1940435669119998;2.4652595028511306;1.4257400396839313;0.25615083051411824;0.1451961888211964;2.0111601325901667;0.02108193324820052;0.1250541236952305;0.052395074541418535;1.2402156632760952;0.002745243836200805;0.0458855919241358;0.130519017028653;0.09416433332223482;0.008866921670020943;0.14344538994768286;-1.8886837676623405;0.015644825017896134;-0.4849987603454687;1
1.7039252188513154;0.7441739683647448;2.903361151437503;1.1422556831349504;0.27523206533179995;-0.017775469288823825;0.07575268978680819;0.3409133822143433;0.04750548100457289;-1.1619694059965038;0.002256770725475836;0.0672988681553992;0.113184460079535;0.10635590900696959;0.011311579380698796;0.19886135488495338;-3.047845813747402;0.01770297870111574;-0.3342224513933047;1
2.800536577482345;-0.6780740162989645;7.843005121816527;3.2968102940422246;0.4024446946908374;-0.7948116189487932;0.16196173228480132;0.5102744510506669;0.04347353225021777;-0.21653907125162655;0.0018899480063107245;0.0458855919241358;0.113184460079535;0.40031202615112205;0.16024971828121662;0.2156882379252023;3.682137023048971;0.06485175290814565;1.8618343770768033;1
2.639913578317823;0.28606746045648634;6.9691437009868125;2.154554610907274;0.5139552778973664;-1.0500030588898863;0.2641500276785591;0.6551371182641113;0.03426488349014335;-0.9464502908606178;0.0011740822405930983;0.0407871928214541;0.0876924645661262;0.6727174651388368;0.45254878790282205;0.20319396686611224;1.7262113223181383;0.1131494309878883;-0.1805834058829391;1
2.564960395731692;2.5856825404745067;6.579021831672079;0.33951833395463327;0.6074612635487506;-1.1543861830693263;0.3690091867122447;0.775501383854678;0.05294190983028352;-0.7048463373584445;0.0028028458164778705;0.06118078923218109;0.1335780564902621;0.8757779171164328;0.7669869601087975;1.1198486630784563;-1.378584031147432;0.1534472492678019;0.12922011930580787;1
2.5735178807112353;2.608977300984634;6.622994282340447;0.49553761938969254;0.6822620200024382;-1.2035525375192873;0.4654814639378073;0.8713672478223655;0.05495213396595983;-2.537970557339468;0.0030197370274127966;0.09177118384827171;0.1254206179259713;1.0148738755282416;1.0299689832297128;1.1945065384115452;-0.4848196326467047;0.18930574284087828;0.8836769221538535;0
1.2074398901636891;4.087617948143347;1.4579110883585018;0.49553761938969254;0.7380784224694129;-1.2284914841198014;0.5447597577149372;0.9427347101671764;0.053712064049468274;0.395624820026768;0.0028849858244541825;0.0642398286937902;0.1254206179259713;1.2139618609697584;1.4737033998891589;0.6117731902321628;2.282446515373632;0.24773489762433545;1.2060123214432654;0
0.3243586782802281;-2.2320087899054784;0.1052085521756965;0.5018695008996534;0.7287923989079104;-1.5277072024526757;0.5311383607059468;0.9896037708890226;0.05285936002461655;4.43885105113863;0.0027941119422120308;0.018354236769654295;0.1254206179259713;0.7386654980573033;0.545626718020244;1.109417958306643;-2.1552191094514206;0.17696497290140234;-0.3700731811490595;0
0.3675824814276727;-2.979745736148326;0.13511688065252533;0.6615655893809027;0.6953843685735429;-1.1141661450893199;0.48355942005642505;0.8641458796318027;0.022903107418391116;2.235501890321107;0.0005245523294183622;0.018354236769654295;0.05608239012949939;0.645813487412512;0.4170750605239108;0.993719484979402;-2.275307580892355;0.16761407372971332;0.5879064029005854;0
0.3676009461084655;-2.9799950380224067;0.13513045557983894;0.6615655893809027;0.6106678308020691;-1.0277660512850926;0.37291519957650454;0.7727971509903404;0.02319183240290422;3.0535495815402833;0.000537861090204398;0.017334556949118;0.05608239012949939;0.506070441403108;0.2561072916619366;0.36051767463952133;2.36827574039021;0.14349748444325802;1.4955579126224614;0
0.5242282256763727;-0.847308030296085;0.27481523259579793;0.6670450418669898;0.5768693894996708;-0.8309149681430353;0.332778292541723;0.6701125153943588;0.03065321037726477;1.3338102027016572;0.0009396193064328527;0.017334556949118;0.0846334251045172;0.19215265826935177;0.03692264407997828;0.1379621879526418;0.6328328631926787;0.0578046049107999;0.16146728859795328;0
0.5299045402419442;-0.9345768211674242;0.2807988217690263;0.6928516918676535;0.5888435849697564;-1.0473182867987667;0.3467367675600348;0.7118614696384129;0.03840417984147337;-0.9256679044436602;0.0014748810292962294;0.0458855919241358;0.0958499031304171;0.5190967987483645;0.2694614864708;0.28066749272369584;3.9230874696762044;0.17126657355528413;-1.9578312172551968;0
0.6971150253431319;-0.2657900072449202;0.4859693585591554;0.6928516918676535;0.654900909182493;-1.004505423163413;0.4288952008480559;0.8311549818323014;0.03932449133200799;0.5976813146981262;0.0015464156185211711;0.0387478331803813;0.0958499031304171;0.9029239804520539;0.8152717144753809;1.2248503941951912;-0.8079864659124638;0.3412171063285738;-0.9736168252678622;0
0.7606190989797446;-0.88531679788613;0.5785414137327585;1.0373608346222474;0.7116721574186868;-1.3860201662983929;0.5064772596449681;0.9297798566801627;0.018892991379588896;3.571134808237472;0.00035694512326922036;0.0030590394616090005;0.0499643112062812;0.9788020673090955;0.9580534869685591;1.7621802366401018;-2.7767400699013396;0.4414497809050631;0.16089717941678355;0
0.9464167528075083;1.362546537420221;0.8957046699947082;0.6092151899498228;0.6142048437613175;-1.9657766295358254;0.3772475900998644;0.9512846340328105;0.01802556289350826;3.4579711999999936;0.00032492091762782184;0.0030590394616090005;0.0479249515652085;1.1056853584693618;1.222540111933521;0.9010302421401184;0.5490192662686262;0.6543084039512657;0.7839419886674266;0
0.47721844685065723;1.6031483359294008;0.22773744601455356;0.20661756267634024;0.4638383860303379;0.7027053800304301;0.21514604835522877;0.49862434401410405;0.017816698338515947;3.3167904202306695;0.0003174347396856769;0.0010196798205363011;0.0479249515652085;0.6127890007399424;0.37551035942785704;0.3214920223253659;1.4348003182432443;0.5035302117565598;0.47766722407222917;0
0.322059903493335;3.7577532543824077;0.10372258143813627;0.10691154728344365;0.26494005913176927;2.213989188083372;0.07019323493274539;0.15836995005824206;0.015284997108639186;0.03231723294613668;0.0002336311366111083;0.017334556949117997;0.034669113898235904;0.3414952610023944;0.11661901328709347;0.25030139304150334;1.8457745236920395;0.3460916204314271;-1.267396247434733;0
1.0868305340368096;3.6810439485621154;1.181200609714737;0.20661756267634024;0.11997564726516641;-1.0122400244621954;0.014394155936695631;0.14874971104285128;0.01657724691536286;-2.992510574481308;0.0002748051152929075;0.0326297542571633;0.0336494340776996;1.0664635356370669;1.1373444728435134;0.25030139304150334;3.7435383195331866;0.7812633240301106;1.8090660193856436;0
1.1002865971873688;1.174115593286326;1.2106305959501589;0.8365491843599151;0.15849978070607096;0.9598849402232984;0.025122180483872582;0.14490530780938227;0.020513058893415592;-1.910686937747607;0.00042078558516473656;0.0326297542571633;0.0469052717446721;1.0796165253048156;1.1655718417112433;0.8376774972064708;1.259293195100619;0.7282280782487496;1.2277708036535464;0
0.9846784526449731;-1.9854828597447398;0.9695916551032986;1.6037051376194125;0.28396833186589193;1.130868695039909;0.08063801350269735;0.26159098721265195;0.017938831534372444;-0.5994294826456835;0.0003218016768185953;0.018354236769654298;0.0458855919241358;0.9896765446306267;0.9794596629920168;1.6431902712791708;-2.1477640454882745;0.5149684458127359;0.33813876698277917;0
0.8430254463185928;-0.25621300559538557;0.7106919031406626;0.7719659319523027;0.447542077475583;-0.3228848203226716;0.20029391111116074;0.56725400000124;0.01804574023096056;-0.6703329369797935;0.00032564874048330856;0.018354236769654298;0.0458855919241358;0.8409971240319133;0.7072761626299493;0.8173550517603494;-0.054111137567556256;0.39194895281858894;-0.24384190564261315;0
0.6143125390088611;-0.27372083566053246;0.3773798955835135;0.7260487762955634;0.5801256877300774;-1.6747250942077752;0.33654581356429536;0.811871207825313;0.017086864538108083;2.679363905325419;0.0002919609397436555;0.006118078923218102;0.0458855919241358;0.533719731586222;0.2848567518844688;0.5238879541437353;0.2163190560236418;0.22183822113033635;0.759802476988008;0
0.828002771500873;1.8935668260420861;0.6855885896131269;0.7260487762955634;0.5230767042865095;-1.7400343421856377;0.27360923856723657;0.8000822321543277;0.00712317699462512;-0.7859950282186148;5.073965049675656e-05;0.007137758743754499;0.0183542367696543;0.8462897627750717;0.7162063625778872;0.5238879541437353;2.7522102867533653;0.3303511400791209;1.5941766194856892;0
0.7926736592157997;-0.7968222355494751;0.6283315300145658;1.0944970286007298;0.3855136935382451;0.6070348343252986;0.14862080790549997;0.4029186091399749;0.011803647295594986;2.1796057028290683;0.00013932608947880682;0.007137758743754499;0.0305903946160905;0.7757665144657089;0.601813684966275;1.0220539764769554;-0.9032430907533033;0.2713533181430271;0.7692826784248983;0
0.8208230983182658;-2.035468295921087;0.6737505587327974;1.2136597900127586;0.2758859717341586;1.5096311563219977;0.07611306939970094;0.12840886070093815;0.028300478178219547;1.8355599697985465;0.0008009170651158808;0.0244723156928724;0.07035790761700819;0.8146986626237781;0.6637339108809726;1.263996451312054;-2.4756566051379543;0.26791467682510295;-0.22240811256694445;0
0.716292274464939;2.050750714236995;0.5130746224581555;0.47248431165298665;0.36779973572264124;1.1685104507014128;0.13527664559764474;0.36569263968184007;0.026560653161274667;1.0501393196336248;0.00070546829635353;0.0203935964107269;0.07035790761700819;0.7231448843794434;0.5229385238041585;0.6813162983146022;1.4804696381842593;0.21042122786774245;-1.2413439394677068;0
