acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;hole
3.4780536019509536;-0.3044125817850348;12.096856858044001;4.1731774073413375;1.7746056563900778;-0.9501790840499199;3.149225235691659;2.213261557015966;0.08477581479317436;-2.6449051439253743;0.007186938773846602;0.1294993372081166;0.18966044661976128;1.6084247761806139;2.587030260631658;1.587793451929182;0.2422217766740585;0.3967010412170821;0.7262560385111094;0
3.4780536019509536;-0.3044125817850348;12.096856858044001;4.1731774073413375;1.7746056563900778;-0.9501790840499199;3.149225235691659;2.213261557015966;0.08477581479317436;-2.6449051439253743;0.007186938773846602;0.1294993372081166;0.18966044661976128;1.6084247761806139;2.587030260631658;1.587793451929182;0.2422217766740585;0.3967010412170821;0.7262560385111094;1
3.4780536019509536;-0.3044125817850348;12.096856858044001;4.1731774073413375;1.7746056563900778;-0.9501790840499199;3.149225235691659;2.213261557015966;0.08477581479317436;-2.6449051439253743;0.007186938773846602;0.1294993372081166;0.18966044661976128;1.6084247761806139;2.587030260631658;1.587793451929182;0.2422217766740585;0.3967010412170821;0.7262560385111094;0
1.8829768499817132;4.528059059258308;3.545601817567055;0.4227069826206078;1.4337427141335357;-0.8828065921068718;2.0556181703309977;1.7815394986621262;0.07301363223642868;3.3560732137778877;0.005330990492356457;0.028551034975017903;0.18966044661976128;0.8971325194044348;0.8048467573729486;0.6398234279579338;0.7920518341652981;0.26169888685126;0.2642566266373195;0
1.9323793662877218;4.376378116226292;3.734090015254537;0.8008139020207565;1.1237496074710371;-0.7810835907817371;1.2628131802913103;1.3886195192838755;0.06356213236514825;4.143444325253692;0.004040144670804627;0.014275517487508903;0.16110941164474352;0.6232766240149283;0.3884737500434463;0.6398234279579338;1.223392485451858;0.19209617010098096;-1.1719124431076389;0
1.0126170123737899;2.8015524247309878;1.0253932137488202;0.8008139020207565;0.8447705873825395;-0.6151109980422204;0.7136373453066409;1.0345016188812144;0.01664609739707811;1.4556635420586268;0.0002770925585530106;0.014275517487508903;0.0428265524625268;0.879140633334949;0.7728882531805751;0.6398234279579338;2.9703310235460543;0.28173742288326964;-1.6735281324298816;0
1.146745866278012;3.5310627359876627;1.3150260818257078;0.441736765296425;0.5971295923910815;-0.31249307571831036;0.35656375010913915;0.7191857974541405;0.034574514498246826;0.7123956059376653;0.0011953970527894802;0.037728153359845;0.0846334251045172;1.0431487562048982;1.0881593275718262;0.47182297099855885;2.783584271399993;0.30927280548907715;-1.512596931019934;0
1.5021442811159094;-2.77790819651133;2.2564374412892323;2.4308585242231304;0.3817217369093051;0.3365710027429986;0.14571148442905676;0.4426720550026557;0.03429673029837617;-0.447309381380542;0.001176265709159554;0.037728153359845;0.0846334251045172;1.2943780897978177;1.6754146393486475;2.151384346039589;-2.6913734709664934;0.4430241670250338;-0.23617398672121695;1
2.27009572004456;-1.1185529410401465;5.153334578164628;2.840353457854054;0.20210305043406027;1.9683806214738577;0.04084564299475231;0.16310865878685465;0.034574514498246826;0.7123956059376262;0.0011953970527894802;0.037728153359845;0.0846334251045172;1.3557677186728854;1.8381061069954798;2.151384346039589;-2.6761747167400265;0.5177629158971174;0.6882833126868003;1
2.07728033394824;1.4852426226535336;4.315093585808113;1.3970152953376607;0.08589135889416974;-1.8795439558715816;0.00737732553268707;0.1122049657583668;0.0391973729723262;0.008604013242765754;0.0015364340479316486;0.0428265524625268;0.0999286224125625;1.315481427589154;1.7304913863319986;0.298854991900642;4.229928296619114;0.6340465093708564;1.9923133717052335;0
2.1453372910124107;2.5770563580796817;4.602472092208469;1.227727235306453;0.12792043139165932;1.1943979380930305;0.01636363676742822;0.1122049657583668;0.038400118557307995;0.27299686344774443;0.0014745691052153098;0.037728153359845;0.0999286224125625;1.4026686304596565;1.9674792868755682;0.7311489156581783;3.873098335652481;0.7226737387658898;1.9286705809515972;0
1.0936257876525999;-0.9306036122380673;1.1960173634187694;1.2486950128160104;0.19844394959125022;-1.238697925003103;0.03938000112937466;0.2753621250474154;0.02275051702587049;-0.6152252716290173;0.0005175860249444232;0.026511675333945106;0.058121749770572106;0.4658673890188237;0.21703242415121599;0.7311489156581783;-2.177614491679227;0.31552974590104077;0.09805139921119728;0
0.7386768597467804;-1.647659685422635;0.5456435031253647;1.008488139216294;0.16947693338613432;-0.27388507366899734;0.028722430949968212;0.16315715928904861;0.04925380748764084;2.8416848526633722;0.002425937552029585;0.026511675333945106;0.1284796573875803;0.4665187646606355;0.21763975778048544;0.7311489156581783;-2.2206257483297627;0.31452430147529503;0.025534569722240257;0
0.935474190459551;-2.5369525420283154;0.8751119610159523;1.5639700469462878;0.16806179811957697;-2.9222458906869235;0.02824476798718545;0.31869013859673334;0.05245952907992468;-1.4647958330821933;0.0027520021912874637;0.0713775874375446;0.1284796573875803;0.6066250234853297;0.36799391911857676;0.9885774136849028;-2.305698599468935;0.3803138777180057;0.26225837122335643;1
0.9504385594281481;-2.478165953777554;0.9033334552478536;1.5639700469462878;0.1956412179693069;-0.32346682869243065;0.03827548616851385;0.18899126523199028;0.04905073303071558;-1.4882809085876794;0.0024059744108505324;0.0713775874375446;0.11522381972060769;0.7479762227352676;0.5594684297773187;1.090089172715758;-1.8701120299431058;0.5016294144973223;-0.16023593947206544;1
1.7015745336200656;0.5819041483133299;2.8953558934643437;1.8577134023549096;0.23842312029111343;0.8066492635521113;0.05684558428935074;0.19513206875739053;0.044641717630655955;-0.5761553456512244;0.001992882953015219;0.0448659121035995;0.11522381972060769;0.7103344165709217;0.5045749833651517;0.5223294330662775;1.7895312439769089;0.41730027188486096;-1.3859817000754793;1
1.91684207381268;-2.203471394029625;3.6742835359384953;3.0740705752982893;0.2807511641168126;0.8555631498818576;0.07882121615294546;0.28087848412504135;0.052892788561351343;-1.691572119032254;0.0027976470817958196;0.0785153461812991;0.1254206179259712;0.728660864018636;0.5309466547523851;0.6526126762288844;1.5714939241647687;0.42161267536285757;-1.3888110529243496;0
1.9573078569678304;0.3041352253958938;3.8310540469480006;2.2164503374851297;0.15391380539896096;-0.0023446684642713933;0.023689459492389226;0.19469044634257804;0.0651662367516758;1.0532523372833549;0.0042466384123754615;0.046905271744672204;0.1753849291322524;0.754008569231442;0.5685289224744463;0.2544597049119788;4.447881940788657;0.40176685075588553;-2.0877324798256236;0
0.9536160982691402;4.106816544728997;0.9093836628780585;0.4346982643187145;0.08973916724597422;1.234652143265663;0.008053118138000932;0.08407889662632151;0.05877992063355694;1.5667340648879342;0.0034550790696872536;0.046905271744672204;0.1519322932599163;0.7046827705204904;0.49657780706843413;0.4295409007201261;3.4296579287110682;0.40117351027606074;-1.8281599732714782;0
0.20862166040729166;0.8187389835605904;0.04352299719109533;0.18378045479398164;0.04371160350989252;-2.383981122326702;0.0019107042814060483;0.06323220492780735;0.06457480227200448;1.5301860107555487;0.004169905088468474;0.06525950851432649;0.1529519730804527;0.2061898060172111;0.04251423610541514;0.17098657624154345;1.2448503613851816;0.09886637096206594;-1.2927907930498412;0
0.22604175524037276;-2.0703798840321603;0.05109487511214858;0.3045485004674098;0.07534130629549472;1.801742726437104;0.005676312434311552;0.06323220492780735;0.06517580922933869;1.4916780125155142;0.004247886108699151;0.06525950851432649;0.1529519730804527;0.21808893922019235;0.047562785410188754;0.26812625488669584;-1.3409113325694157;0.1055552145120934;-0.8060567441994471;0
0.4042133889814819;0.377973480553455;0.16338846383189481;0.4289554748531321;0.1318343650236163;-0.32619066600422997;0.01738029980118011;0.16751065969896706;0.0665945388741862;4.848684580854602;0.004434832607865497;0.013255837666972595;0.1529519730804527;0.3565932624868984;0.12715875485105002;0.4357595407871113;-0.44095497991583105;0.1870213550835263;-0.6419960395815212;1
0.451019735628466;-1.915750494656154;0.20341880192637135;0.6259632062922287;0.12234034983957008;-0.7385395943926353;0.014967161198868394;0.13306784533354143;0.00744436106798971;-3.148414757467556;5.5418511710600905e-05;0.013255837666972595;0.015295197308045294;0.4029130743223626;0.1623389454598977;0.5351639600918805;-1.5474010878973015;0.23839514491057573;-0.07762710347721083;1
0.4618690436533549;-1.7902896677399707;0.21332301348526464;0.6259632062922287;0.19322804323889517;1.7841752067005412;0.03733707669393234;0.13306784533354143;0.02202838839366379;3.261444930002154;0.00048524989522210146;0.012236157846436196;0.0550627103089631;0.4325910406621359;0.18713500846114972;0.611122547160539;-1.9637351890344104;0.27013165285975366;0.7011720801608656;1
1.4935507255557867;4.177028622131182;2.230693769808217;0.6259632062922287;0.26068211362097515;-2.7816935961930493;0.06795516436189901;0.4029084588608165;0.02145450928705393;-1.5874634005797315;0.0004602959687482833;0.026511675333945106;0.052003670847354;1.4497491099887074;2.1017724819130494;0.611122547160539;4.220145853953926;0.6936432955229214;2.0416958097226527;1
2.0180080930290685;-3.145414693901012;4.072356663530817;3.4071876016708584;0.2622952313136714;-2.668893338813556;0.06879878836989238;0.4029084588608165;0.024257880753699383;-2.3326557329439943;0.000588444778660699;0.039767513000917805;0.0545528703986949;1.9636555360201395;3.855943064142542;3.322457432064566;-3.1384063681840506;0.7204722266749246;0.6347674699388496;1
1.8513320431757496;-2.8056637927653476;3.427430334089296;3.329363479814838;0.18569818659905574;3.9620007489849485;0.034483816506177725;0.04292684902558275;0.020143516126377478;-2.975179760014422;0.0004057612419336295;0.037728153359845105;0.0423167125522587;1.8158934846718362;3.2974691476736244;3.322457432064566;-2.8286126997242214;0.5916336753781682;0.012273275123368881;1
1.7358000425502393;-2.782950819029367;3.0130017877174127;3.111805405811192;0.07631725530614875;-1.1483960941381934;0.005824323457463889;0.10539328174416696;0.01934168937088934;-2.9828425734337554;0.0003741009477199736;0.03670847353930871;0.040277352911186004;1.7343427952048807;3.007944931279079;3.1107809996743194;-2.783002398978408;0.5531012117502715;0.05625179927102534;1
1.5633723993796633;-2.53316900198791;2.4441332591421254;2.5856500676245133;0.0811646676592707;-2.7702099787479892;0.006587703276239863;0.13619606780480265;0.024737482883744315;-0.4550513461877633;0.0006119430594235429;0.023452635872336106;0.0647496686040584;1.5631948268611362;2.4435780667254177;2.5837573140811685;-2.5293675692513866;0.4760888484018295;0.12464695825771571;1
1.4846344132123788;1.5372682512093938;2.2041393408944643;1.4477728787318873;0.11430612530197824;-1.917030146583258;0.01306589028155155;0.16861691114105293;0.026446885716892344;-1.5354826633006127;0.0006994377641223644;0.0326297542571633;0.0647496686040584;1.485125066193065;2.205596462234956;1.4509858778061266;1.5231042376978117;0.5525660114699011;1.423389769694332;0
0.6353980962488877;3.156715718726884;0.4037307407167107;0.39510126885973085;0.3227363629160858;3.4518734600683154;0.10415875994830347;0.12002813478518615;0.03251483791964394;-0.6383549058740693;0.0010572146849407156;0.0326297542571633;0.0836137452839808;0.6276463666195788;0.3939399615307587;0.3948518146735043;3.031292208518586;0.30692245750048763;1.674532576220936;0
0.2116584636434076;-1.5141541504430276;0.044799305231887694;0.283915788601637;0.304394490683224;-1.7112937615114596;0.09265600595829936;0.4438612228442844;0.03191614127052235;-0.3465598146404574;0.0010186400735999399;0.0316100744366269;0.0836137452839808;0.2240321966646371;0.050190425142382644;0.33245353655997767;-1.9716715335394224;0.12300940195853541;-0.5092787902347203;0
