acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;hole
3.2990870178617815;1.087655803623015;10.883975151424144;3.4082155331098014;0.5507453079713408;-0.6390377892005409;0.30332039425244706;0.6766419598886348;0.033271888482542006;-1.7400427875751465;0.0011070185631947113;0.0489446313857449;0.0795350260018354;2.3398671236451607;5.474978156315478;1.5358526099706642;3.3623008033411304;0.8600475410071696;1.8495762810759506;1
3.2990870178617815;1.087655803623015;10.883975151424144;3.4082155331098014;0.5507453079713408;-0.6390377892005409;0.30332039425244706;0.6766419598886348;0.033271888482542006;-1.7400427875751465;0.0011070185631947113;0.0489446313857449;0.0795350260018354;2.3398671236451607;5.474978156315478;1.5358526099706642;3.3623008033411304;0.8600475410071696;1.8495762810759506;1
3.2990870178617815;1.087655803623015;10.883975151424144;3.4082155331098014;0.5507453079713408;-0.6390377892005409;0.30332039425244706;0.6766419598886348;0.033271888482542006;-1.7400427875751465;0.0011070185631947113;0.0489446313857449;0.0795350260018354;2.3398671236451607;5.474978156315478;1.5358526099706642;3.3623008033411304;0.8600475410071696;1.8495762810759506;1
3.3202476721354786;-2.425871727751057;11.024044604321064;5.350681106204188;0.3896316154459405;-0.31350193452922426;0.15181279575501327;0.47089071196183685;0.03528887793253156;-1.633932614254982;0.001245304905737113;0.0489446313857449;0.0866727847455898;2.6238931469508375;6.88481524661557;4.750077705634758;-2.889124893936367;0.725608599574535;0.3996671222811113;1
2.5300987996366704;-1.757389866792933;6.401399935922921;3.459162703634606;0.2462643677647599;0.442367580206908;0.06064613883057692;0.28557150965461053;0.04265626728531025;-0.26386775510204546;0.0018195571387158295;0.0489446313857449;0.1080860609768532;2.2993213894698514;5.286878852073569;3.2142250956640934;-1.88440149520799;0.5665124582890757;0.04975098986944493;1
2.028414396000823;-2.7392751105676196;4.1144649619033835;3.459162703634606;0.1249849370731256;2.3504710039312897;0.015621234495173166;0.09900995995294526;0.052061620353491676;-2.787636696169038;0.002710412313831099;0.0938105434893444;0.1131844600795349;1.862376476277225;3.4684461393907733;3.1928420132640403;-2.7757734746523437;0.4243596382878238;0.5966093960032889;1
1.5933555565049116;3.469804875268364;2.5387819294450766;0.7463543809586621;0.06406559603709512;-2.407308724068328;0.004104400595588259;0.09900995995294526;0.04952852659902027;1.206181473096495;0.002453074947069858;0.0499643112062812;0.11522381972060759;1.4640263019327566;2.143373012750903;0.6771628005335053;3.540472411118138;0.41626482651580077;1.8453040053353347;1
1.7006016146035712;-2.057070253637754;2.892045851592273;2.5388045651757913;0.12258654823984282;0.8421361415757845;0.015027461809359311;0.1261194305356237;0.05011702978313188;0.4304498091679996;0.0025117166742833277;0.056082390129499296;0.11522381972060759;1.5369183860883162;2.362118125496315;2.2057301344725406;-1.7795872653296076;0.38786802418945976;0.5468957326176399;1
1.7233614385326648;-1.9598748939441972;2.9699746478213758;2.5388045651757913;0.1971997709044675;-0.6397997572564359;0.03888774964477447;0.2513848433785717;0.0308358326196338;-3.276343318762301;0.0009508485733460718;0.056082390129499296;0.060161109411644695;1.5222133480260802;2.3171334769087686;2.2057301344725406;-1.8526718096558252;0.3850069411077942;0.5263271347074612;1
4.08784793905974;1.8788095458229854;16.710500772874962;3.555915493600981;0.26028465656060723;-1.0576571399258488;0.06774810244087326;0.3345438175879365;0.0569972745208932;0.6089895362614696;0.0032486893028100612;0.058121749770571995;0.13969613541348008;3.87908611764952;15.047309108141224;3.149101759911524;2.2485478919928794;0.6845201030627978;1.45505728105144;1
