acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;hole
1.0658728061648246;-2.1059835836196803;1.136084838921678;1.547387487406366;0.4651530177458627;-1.308722257651605;0.21636732991808288;0.6256695816772448;0.013185055470781781;2.6876745610221136;0.010196798205363497;0.0316100744366269;0.7602320723849803;0.5779528038827619;1.0416862722255011;-1.7803717400366779;0.37480460141341615;0
1.202112415475261;-2.3829132792461736;1.4450742594397665;1.9200341863749437;0.5320359135153739;-1.6300803574341838;0.2830622132701385;0.7391100326329534;0.014748391746111608;-3.0467473284367776;0.027531355154481504;0.030590394616090602;0.8343095767216123;0.6960724698093959;1.43101196591387;-2.673990517025942;0.34124236046258255;0
0.8078730102026107;2.7429757282330223;0.6526588006138275;0.6050803447110571;0.5244527178419164;-1.2485674226385182;0.2750506532517728;0.6834767711359486;0.016032013057639304;-3.2752556791395535;0.028551034975017903;0.030590394616090602;0.7081170418964883;0.501429745024233;0.676656831295154;1.307339093310489;0.2539340345809337;0
0.306563561995473;-1.5016620370662537;0.09398121754335223;0.4349148469089652;0.484404755811669;-0.8853001730108261;0.23464796745296265;0.5720055322871516;0.014681264929071873;-3.013320599841966;0.027531355154481504;0.030590394616090602;0.4632841958421187;0.2146322461170786;0.3113090795940545;0.9539218771980522;0.1435357247426798;0
0.5398500109005784;2.118861347717361;0.29143803426935455;0.08052178507276819;0.42385018461011514;-1.2616195291268681;0.1796489789940287;0.5594333908683295;0.017343551790309195;-1.1768552505666783;0.019373916590190707;0.0438462322830631;0.5608444698863223;0.31454651940206985;0.5951467306622713;0.33545993270532887;0.1554573494591602;0
0.5417992821560347;1.5884993418281468;0.2935464621447945;0.2018797014028566;0.28464299507366375;-0.714310416321401;0.08102163464450576;0.3188002222799873;0.01635307041642049;-0.004995892782587201;0.014275517487508896;0.04333639237279491;0.48265753555686564;0.23295829662982703;0.5120454098490339;-0.23567744815422506;0.1279451924605968;0
1.7051126243657497;3.1648988274671033;2.907409061771454;0.8484979722119319;0.19139388788573866;-1.1510288501499062;0.036631620320018696;0.23627285052780156;0.017489812711734273;0.2310822803094581;0.019373916590190596;0.04333639237279491;1.2458164968982806;1.5520587439439033;0.6284394860084226;2.845685171804874;0.2837860096254349;0
1.4940345566830766;2.1902283654482395;2.232139256563197;1.2631668731310421;0.23474705051577027;-0.2285664637720816;0.055106177725853606;0.23627285052780156;0.02235751192952048;1.9720965437687272;0.010706638115631703;0.06118078923218111;1.0738189540090401;1.153087145989069;0.5768311901786563;3.4959740674055175;0.23161701856003022;0
1.9088893218283958;-2.2714837946027813;3.6438584429904726;2.863240492110609;0.3065018737517316;-1.179113476936416;0.09394339861332243;0.38870723649485006;0.010643327896939388;1.9908642321977592;0.006118078923218195;0.028551034975017903;1.4283007632069222;2.0400430701774765;2.006567356729713;-2.395666926154495;0.2695181740050546;0
2.3850146491180984;-1.594576955263662;5.688294876507927;3.1710610972711253;0.360430756635541;0.011237167052716046;0.12991033032886862;0.37451456726531784;0.014250002690550228;1.5363804788858602;0.006118078923218195;0.0397675130009177;1.8798054897035001;3.533668679119416;2.68054137041592;-1.9168088666811336;0.3086508539242114;0
