acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;hole
1.2768426978436294;1.7328946593900543;1.6303272750365978;0.4514213035451551;0.03666488122868983;-1.1888312711647444;0.0013443135155139319;0.04698339377250749;0.05600354126015499;0.3314643651859157;0.003136396633677883;0.0458855919241357;0.1498929336188436;0.9377994900849799;0.8794678836036484;0.3721174048051328;2.0347669897423373;0.2670558539121326;0.8589371109517114;0
1.2768426978436294;1.7328946593900543;1.6303272750365978;0.4514213035451551;0.03666488122868983;-1.1888312711647444;0.0013443135155139319;0.04698339377250749;0.05600354126015499;0.3314643651859157;0.003136396633677883;0.0458855919241357;0.1498929336188436;0.9377994900849799;0.8794678836036484;0.3721174048051328;2.0347669897423373;0.2670558539121326;0.8589371109517114;1
1.2768426978436294;1.7328946593900543;1.6303272750365978;0.4514213035451551;0.03666488122868983;-1.1888312711647444;0.0013443135155139319;0.04698339377250749;0.05600354126015499;0.3314643651859157;0.003136396633677883;0.0458855919241357;0.1498929336188436;0.9377994900849799;0.8794678836036484;0.3721174048051328;2.0347669897423373;0.2670558539121326;0.8589371109517114;0
0.739695245023199;2.6083575909499004;0.5471490555099304;0.5202478999387594;0.05512052001969581;1.7826349174902372;0.0030382717272416865;0.04698339377250749;0.05321908167920824;2.054247365561139;0.002832270654778238;0.006118078923218098;0.1498929336188436;0.4639664390941368;0.21526485660569336;0.47536721776195323;0.6977240930720624;0.1492746133757768;-1.0191448886043377;0
0.38161169378466037;-1.5360973229898676;0.14562748483319737;0.5202478999387594;0.09919945440503927;-0.2161376870477163;0.009840531754257465;0.1235948428555238;0.038087464153943075;2.594811573001261;0.0014506549256778985;0.006118078923218098;0.1050270215152441;0.3453808856373532;0.11928795616364243;0.47536721776195323;-1.4868143573485781;0.10883680399311126;-0.2838753518172608;1
0.37321869598893;0.7689489719529033;0.13929219503567736;0.3678702201936934;0.14107403783757796;-0.8475212040592245;0.01990188415179838;0.17894718926015396;0.04317714970886124;1.217019213033031;0.0018642662569814162;0.0397675130009176;0.1060467013357805;0.35879762810956767;0.12873573793705162;0.47690955700109994;-0.29702669519117936;0.11843688303915234;0.8585654069391467;0
0.1906329956313349;-0.7156110510187771;0.036340939023376546;0.21731069765142408;0.17776869831598172;-1.0650459989553127;0.031601710100958524;0.22649200723201068;0.045158118499103325;2.155776296525147;0.002039255666379058;0.0397675130009176;0.1060467013357805;0.2040799024472213;0.041648606582867356;0.244203514419425;0.3995801628101911;0.0710108074315556;1.1904706088056294;1
0.16392008151290777;-1.2510374807880638;0.026869793123198323;0.21731069765142408;0.20868153106753162;-1.1572934755741986;0.043547981408689165;0.2662292967710935;0.01680771378332986;4.10609652633553;0.00028249924262233663;0.0071377587437544;0.040787192821454;0.10224948795147758;0.010454957786339359;0.07145544660386172;3.332274811948364;0.036722215438133636;1.8167683862436126;0
0.1643375419349721;-1.531192045576315;0.027006827689228716;0.21731069765142408;0.23361776582229127;-1.201911685431919;0.05457726050779892;0.29815905787740227;0.02038594737761027;4.386650633459212;0.0004155868504826951;0.0071377587437545;0.0489446313857448;0.12642065300204236;0.0159821815054628;0.02943030616805986;4.0449394772012965;0.047073591322816674;-1.92768709111375;0
0.1748183820543846;-1.0934407162413475;0.03056146670411278;0.21731069765142408;0.25249693157928327;-1.2250750854543533;0.06375470045695326;0.3222812905509387;0.029311139410722234;-2.6151703800138364;0.0008591428935547941;0.0479249515652085;0.06220046905271741;0.25041346103262313;0.06270690146633706;0.27912996024953385;0.14812330543205002;0.0970151815003623;-1.1776830792104636;0
