;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
10;183.0;22.0;53.7264836;86.8535492;213.0;-2.045959258901343;-5.645740789811615;2.571428571428572;;72.8;27.82604466487209;54.175;-0.1937391659019068;-0.921790557764862;0.0336494340776996;Груженный движется вперед;95;7530G;240;1295.0;19.0;31.0;784.0;27.0;;;;;855.44;38.0;8.0;39.0;820.0;41.0;1.801597222222222;12.1;5.1;13.4;10.4;-0.25024703017627764;3.015197040883999;1;12.775;7.3;15.805;10.9;point_60%;1;7.3;10.9;22.0;0;1;-;0.0;0;0;0.0;0.0
11;231.0;22.0;53.7265373;86.8528349;204.0;0.6363323269863559;-5.227159615457694;1.5142857142857147;;73.6;47.42365402739343;201.975;-0.0703579076170082;-1.0074436626899157;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1292.0;63.0;100.0;784.0;27.0;;;;;856.4;38.0;8.0;39.0;820.0;41.0;2.082118055555555;7.5;6.0;13.6;8.4;-0.6065803319456353;2.5013105595036214;1;7.3;7.3;15.805;10.9;point_60%;1;7.3;10.9;22.0;0;1;-;0.0;0;0;0.0;0.0
12;258.0;26.0;53.7266861;86.8524973;208.0;0.7585289090235916;-5.2655998791657;0.9142857142857146;;73.6;27.7269372125955;344.575;-0.0999286224125624;-0.9962271846640156;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1595.5;97.0;96.5;784.0;27.0;;;;;857.36;38.0;8.0;39.0;820.0;41.0;2.4649791666666663;6.8;5.0;15.0;8.1;-1.1648863489083991;2.168741631274081;1;7.3;7.3;15.805;10.9;point_60%;1;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
13;289.0;28.0;53.7269122;86.852237;211.0;-1.6963835561526317;-4.791623608180257;0.7428571428571431;;73.2;30.453691408018862;172.05;-0.0397675130009177;-1.0665850922810238;0.0316100744366269;Груженный движется вперед;95;7530G;240;1335.0;56.0;71.0;784.0;27.0;;;;;858.3199999999999;38.0;8.0;39.0;820.0;41.0;2.656145833333333;8.4;8.0;12.1;8.4;-1.2860352770981596;2.141949830753866;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
14;323.0;30.0;53.7271699;86.8519571;211.0;0.1736651305994459;-4.446137437534566;0.25714285714285723;;72.8;34.09997244966024;92.63750000000002;-0.0601611094116447;-1.0074436626899157;-0.003059039461609;Груженный движется вперед;95;7530G;240;937.0;32.5;45.0;784.0;27.0;;;;;859.28;38.0;8.0;39.0;820.0;41.0;2.7590763888888885;7.8;6.2;14.0;7.5;-0.9676998274997274;2.20831444462154;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
15;367.0;29.0;53.7274882;86.8515586;212.0;-0.7980685189954492;-3.8791956695113274;0.0;;72.8;44.09500971657991;13.225;-0.0917711838482716;-1.020699500356888;0.0142755174875089;Груженный движется вперед;95;7530G;240;706.0;9.0;19.0;784.0;27.0;;;;;860.0;38.0;8.0;39.0;820.0;41.0;2.773770833333333;9.2;5.9;13.4;8.7;-0.4327277531414483;2.0496548687804044;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
16;401.0;28.0;53.7277609;86.8513193;211.0;-2.0679942790696666;-3.736879490433277;-0.25714285714285723;;72.8;34.20465592680558;101.125;-0.07545630671969;-1.0421127765881515;0.037728153359845;Груженный движется вперед;95;7530G;240;832.0;47.0;100.0;784.0;27.0;;;;;860.0;37.98453608247422;8.0;39.0;820.0;41.0;2.886131944444444;9.0;5.7;12.5;12.9;-0.27591814341104864;2.078053242911995;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
17;433.0;25.0;53.7280117;86.8510837;210.0;-0.998325652224618;-3.476358368075333;-0.5714285714285716;;73.2;31.941488310050367;73.125;-0.0795350260018354;-1.050270215152442;0.0183542367696543;Груженный движется вперед;95;7530G;240;1243.0;31.5;63.0;784.0;27.0;;;;;860.0;37.9639175257732;8.0;39.0;820.0;41.0;2.967381944444444;8.4;6.6;14.3;7.6;0.2436769863128213;2.0265699664944483;1;7.3;7.3;15.805;10.9;point_30%;2;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
18;459.0;20.0;53.7282217;86.8509097;208.0;-5.774145991824255;-3.035119687619968;-1.6857142857142864;;72.8;26.03515100089694;45.125;-0.0224329560517997;-0.9778729478943612;0.0989089425920261;Груженный движется вперед;95;7530G;240;1296.0;16.0;26.0;784.0;27.0;;;;;860.0;37.94329896907216;8.0;39.0;820.0;41.0;3.030055555555555;9.0;8.4;10.3;9.3;0.5232767697373745;2.061312486928654;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
19;478.0;15.0;53.7283697;86.8507761;210.0;2.0246800161207634;-2.8379942369476225;-2.314285714285715;;72.8;18.67788456025711;228.075;-0.0530233506678902;-1.0370143774854697;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1318.0;70.0;100.0;784.0;27.0;;;;;860.0;37.922680412371136;8.0;39.0;820.0;41.0;3.2834722222222217;7.4;5.4;13.8;8.3;0.8537343301355194;2.2714111158560417;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
20;495.0;15.0;53.7284858;86.8506106;210.0;3.805973993632455;-2.7156962136205682;-2.3428571428571434;;72.0;16.906916477090782;422.95;-0.0152951973080452;-1.011522381972061;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1755.0;98.0;100.0;784.0;27.0;;;;;860.0;37.9020618556701;8.0;39.0;820.0;41.0;3.753416666666666;6.6;4.3;10.3;11.8;1.1309186370002497;2.1044533493698063;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
21;515.0;18.0;53.7286395;86.8504571;212.0;3.465683397164135;-3.071864069804727;-0.8285714285714288;;71.2;19.87346016384394;425.8;-0.0387478331803813;-1.009483022330988;-0.061180789232181;Груженный движется вперед;95;7530G;240;1824.0;91.0;99.5;784.0;27.0;;;;;860.0;37.881443298969074;8.0;39.0;820.0;41.0;4.463083333333333;5.0;5.1;11.8;7.0;1.2648634600341029;2.105381538353914;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
22;546.0;21.0;53.7288826;86.8502138;212.0;3.7564949904788945;-3.0698644282184477;0.8285714285714287;;70.8;31.45018232132537;422.0;-0.0214132762312633;-1.0247782196390334;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;784.0;27.0;;;;;860.0;37.86082474226804;8.0;39.0;820.0;41.0;5.049194444444444;5.2;5.5;12.1;7.2;1.7467947582965806;2.0261950969361795;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
23;576.0;22.0;53.7291207;86.8500167;206.0;3.270063685899108;-3.145736308821404;3.257142857142858;;70.4;29.51348318294109;422.0;-0.0978892627714897;-1.012542061792597;-0.058121749770572;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;784.0;27.0;;;;;860.0;37.84020618556701;8.0;39.0;820.0;41.0;5.986972222222222;6.0;5.4;13.7;6.6;2.0360636566578267;2.030598626897805;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
24;635.0;28.0;53.7295945;86.8496201;209.0;3.2108005291358923;-2.7337131504589713;5.914285714285716;;70.8;58.85701573874883;402.125;-0.0703579076170082;-0.9972468644845518;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1707.0;97.0;100.0;784.0;27.0;;;;;860.0;37.819587628865975;8.0;39.0;820.0;41.0;6.433777777777777;6.6;4.7;12.2;7.5;1.8901027690406287;1.9164941685863637;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
25;665.0;27.0;53.7298491;86.8494651;209.0;0.5756899788526395;-2.406515829748986;7.7428571428571455;;70.8;30.124630143904767;287.21;-0.0815743856429081;-1.011522381972061;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1470.0;70.3;73.15;784.0;27.0;;;;;860.0;37.79896907216495;8.0;39.0;820.0;41.0;6.7529;7.0;5.3;12.5;7.2;1.6188857202091564;1.8664183634367095;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
26;698.0;23.0;53.7301364;86.8493172;210.0;0.4659175995471269;-2.320653570654586;8.25714285714286;;71.2;33.43292467024203;133.99;-0.0601611094116447;-1.0013255837666972;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1152.0;34.7;37.35000000000001;784.0;27.0;;;;;860.0;37.77835051546391;8.0;39.0;820.0;41.0;6.901777777777777;6.3;6.1;13.4;7.8;1.3569316726514389;1.8901391082254966;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
27;725.0;19.0;53.7303663;86.8491887;207.0;-1.0353418407142416;-2.2077625528450477;7.742857142857145;;71.6;26.95561522278473;19.075000000000003;-0.0520036708473539;-0.986030386458652;0.0178443968593861;Груженный движется вперед;95;7530G;240;1332.5;8.0;10.5;784.0;27.0;;;;;860.0;37.75773195876289;8.0;39.0;820.0;41.0;6.938868055555555;7.5;6.8;13.2;7.0;0.9589437880992696;2.30286524878803;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
28;762.0;17.0;53.7306102;86.8488182;210.0;-0.7605623002061129;-2.741418899939215;7.1714285714285735;;72.0;36.503897233167066;148.8;-0.0509839910268175;-0.997246864484552;0.0132558376669725;Груженный движется вперед;95;7530G;240;1100.0;54.0;100.0;784.0;27.0;;;;;860.0;37.73711340206185;8.0;39.0;820.0;41.0;7.104201388888889;7.5;5.9;13.5;9.2;0.14955443725215822;2.9555956063439233;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
29;783.0;19.0;53.7306461;86.8484957;210.0;1.581144915627825;-3.264720195366053;7.1714285714285735;;71.6;21.611213665117475;387.2;-0.0173345569491179;-0.9972468644845518;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1653.5;97.0;100.0;784.0;27.0;;;;;860.0;37.71649484536083;8.0;39.0;820.0;41.0;7.641979166666666;7.5;5.4;11.0;10.6;-1.2586131680474433;3.1064585472544417;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;19.0;1;0;[53.729931241553, 86.84827746116281];80.86642616571456;0;0;0.0;0.0
30;806.0;17.0;53.7306534;86.8481446;210.0;-0.7039683554467615;-3.5897262239480408;7.742857142857145;;71.6;23.13621918340453;45.6;-0.0356887937187723;-0.9952075048434792;0.0122361578464362;Груженный движется вперед;95;7530G;240;1292.0;16.0;25.0;784.0;27.0;;;;;860.0;37.69587628865979;8.0;39.0;820.0;41.0;7.692645833333333;6.6;6.6;12.8;6.3;-2.028040879652858;-2.9081742251932416;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;19.0;1;0;-;0.0;0;1;17.0;0.0
31;826.0;15.0;53.7306115;86.8478467;205.0;-1.3989231116479621;-3.7395222384741578;8.25714285714286;;72.0;20.165291341383043;40.1;-0.0397675130009177;-1.0013255837666972;0.0244723156928724;Груженный движется вперед;95;7530G;240;1300.0;14.0;23.0;784.0;27.0;;;;;860.0;37.675257731958766;8.0;39.0;820.0;41.0;7.737201388888888;8.3;5.3;9.0;9.6;-2.775970132920717;-2.7597850112661835;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;19.0;1;0;-;0.0;0;1;0.0;0.0
32;846.0;20.0;53.7305477;86.8475781;200.0;-5.906545436764413;-3.8774265779002155;7.7428571428571455;;72.4;19.06145429278536;42.15;-0.0142755174875089;-1.0298766187417152;0.1065565412460487;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;784.0;27.0;;;;;860.0;37.65463917525773;8.0;39.0;820.0;41.0;7.784034722222222;8.0;8.5;13.7;8.1;-3.37094183413701;-2.5455837731234334;1;7.3;7.3;10.9;10.9;-;0;7.3;10.9;0.0;0;0;-;0.0;0;1;0.0;0.0
33;869.0;20.0;53.7304276;86.8472788;201.0;-5.6128359608398615;-3.911593047059882;5.914285714285716;;72.8;23.8172250679099;41.475;-0.0244723156928724;-0.9646171102273886;0.0948302233098807;Груженный движется вперед;95;7530G;240;1301.0;15.0;24.0;784.0582524271845;27.01456310679612;;;;;860.0;37.634020618556704;8.0;39.0;820.0;41.0;7.830118055555555;8.0;9.1;14.9;7.5;-3.804125382419776;-2.331476585661646;1;7.3;7.3;15.805;10.9;point_60%;3;7.3;10.9;0.0;0;0;-;0.0;0;1;0.0;0.0
34;895.0;19.0;53.7302594;86.8470082;206.0;-4.511434544775483;-4.204596640331669;3.1714285714285726;;73.6;25.849074226359413;43.1;-0.0917711838482716;-0.9778729478943612;0.0774956663607627;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;784.1359223300972;27.033980582524272;;;;;860.0;37.61340206185567;8.0;39.0;820.0;41.0;7.866034722222222;9.0;8.3;15.6;5.4;-4.04165628204506;-2.2457437721327445;1;7.3;7.3;15.805;10.9;point_60%;3;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
35;916.0;17.0;53.7301143;86.8468119;202.0;-2.64095821930708;-4.154454904188757;1.1714285714285717;;74.0;20.688984917776907;41.925;-0.1111451004384623;-0.921790557764862;0.0428265524625267;Груженный движется вперед;95;7530G;240;1303.0;15.0;24.0;784.2135922330096;27.053398058252423;;;;;860.0;37.59278350515464;8.0;39.0;820.0;41.0;7.912618055555556;9.7;9.2;14.0;6.3;-4.205665007213321;-2.105010500926868;1;10.584999999999999;7.3;10.9;10.9;point_60%;3;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
36;935.0;18.0;53.7299663;86.8466639;201.0;-5.302205186823681;-4.330340293495866;-0.17142857142857146;;74.8;19.142728820822725;42.85;-0.133578056490262;-0.968695829509534;0.0907515040277353;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;784.2912621359224;27.07281553398058;;;;;860.0;37.5721649484536;8.0;39.0;820.0;41.0;7.960229166666667;11.8;6.2;12.7;11.5;-4.200605540549123;-2.105012316627884;1;12.775;7.3;10.9;10.9;point_60%;3;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
37;957.0;20.0;53.729796;86.8464936;208.0;-7.812923454622544;-4.469813087857694;-2.257142857142858;;74.8;22.02709403724808;44.375;-0.1998572448251249;-1.0512898949729783;0.1468338941572346;Груженный движется вперед;95;7530G;240;1299.0;16.0;25.0;784.3689320388349;27.092233009708732;;;;;860.0;37.55154639175258;8.0;39.0;820.0;41.0;8.02186111111111;13.2;7.5;18.5;14.5;-4.296839626275383;-1.9773726277920352;1;12.775;7.3;19.075;15.805;point_60%;3;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
38;980.0;19.0;53.7296079;86.8463567;207.0;-3.606920683539642;-4.438462215512385;-4.571428571428573;;74.4;22.798034110085933;55.7;-0.0723972672580809;-1.0003059039461608;0.0632201488732538;Груженный движется вперед;95;7530G;240;1297.0;19.0;32.0;784.4466019417475;27.111650485436893;;;;;860.0;37.53092783505154;8.0;39.0;820.0;41.0;8.08375;11.0;7.4;13.3;10.6;-4.451080648289809;-1.9792249274342173;0;10.584999999999999;7.3;10.9;10.9;point_60%;3;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
39;1003.0;19.0;53.7294172;86.8462172;207.0;-2.0917828988263323;-4.297023662764028;-6.085714285714288;;74.4;23.131646274434328;41.25;-0.0050983991026817;-1.0329356582033242;0.037728153359845;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;784.5242718446602;27.13106796116505;;;;;860.0;37.51030927835052;8.0;39.0;820.0;41.0;8.141041666666666;8.3;7.5;12.8;11.0;-4.573177410464114;-1.9976275300378026;0;10.584999999999999;7.3;10.9;10.9;point_60%;3;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
40;1030.0;19.0;53.7291958;86.846047;202.0;-4.636065713244318;-3.7749149963969506;-7.257142857142859;;74.4;27.075713638413404;42.25;-0.0571020699500356;-1.0421127765881513;0.0846334251045171;Груженный движется вперед;95;7530G;240;1301.0;15.0;24.0;784.6019417475728;27.15048543689321;;;;;860.0;37.48969072164948;8.0;39.0;820.0;41.0;8.18798611111111;9.8;8.8;13.7;9.8;-4.1243936078524435;-2.0306956442101542;0;10.584999999999999;7.3;10.9;10.9;point_60%;3;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
41;1050.0;18.0;53.7290385;86.8459153;208.0;-2.2351017266661204;-3.118999647424257;-8.65714285714286;;73.6;19.541233414991883;41.2;-0.0428265524625267;-1.044152136229224;0.040787192821454;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.5;784.6796116504854;27.16990291262136;;;;;860.0;37.46907216494846;8.0;39.0;820.0;41.0;8.233763888888888;10.4;8.3;10.5;11.1;-3.6898561101222485;-1.9622865132898508;0;10.584999999999999;7.3;10.9;10.9;point_60%;3;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
42;1070.0;18.0;53.7288691;86.8457971;204.0;-2.6887743872061596;-2.3368701196721053;-10.342857142857145;;73.2;20.40137217310124;41.975;-0.040787192821454;-1.0196798205363515;0.0479249515652085;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;784.7572815533981;27.189320388349515;;;;;860.0;37.44845360824742;8.0;39.0;820.0;41.0;8.338701388888888;8.1;7.4;14.3;9.0;-3.159401088451366;-1.982379976380495;0;7.3;7.3;15.805;10.9;point_60%;3;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
43;1117.0;20.0;53.7284785;86.8455089;206.0;-2.409407093710907;-1.472195349073377;-11.65714285714286;;72.8;47.44423403857485;41.525000000000006;-0.0142755174875089;-0.9207708779443254;0.0387478331803813;Груженный движется вперед;95;7530G;240;1301.0;15.0;24.0;784.8349514563106;27.20873786407767;;;;;860.0;37.4278350515464;8.0;39.0;820.0;41.0;8.384840277777776;9.3;9.0;12.2;11.2;-2.9341001219032243;-1.8801219735539059;0;7.3;7.3;15.805;10.9;point_60%;3;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
44;1143.0;22.0;53.7282558;86.8453886;212.0;-3.2796463983532425;-0.5295655842146058;-13.342857142857147;;73.2;26.02650582919188;43.25;-0.0020393596410727;-0.9075150402773527;0.0520036708473539;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;784.9126213592233;27.228155339805824;;;;;860.0;37.40721649484536;8.0;38.94;820.0;41.0;8.432895833333331;8.9;9.2;14.5;12.3;-2.5739735872315266;-2.0512916793567566;0;7.3;7.3;15.805;10.9;point_60%;3;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;22.0
45;1170.0;22.0;53.7280406;86.845199;206.0;-1.7256622161488626;-0.31915322298557086;-14.485714285714291;;73.6;27.01540372552277;41.05;-0.0560823901294993;-0.979912307535434;0.0295707147955541;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.5;784.990291262136;27.247572815533974;;;;;860.0;37.386597938144334;8.0;38.86;820.0;41.0;8.478506944444442;9.3;7.4;12.8;10.2;-2.104254341778361;-1.9952853099271581;0;7.3;7.3;15.805;10.9;point_60%;3;7.3;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
