;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7278139;86.8538043;198.0;-2.5790965358549487;4.331876705418712;3.972054645195637e-15;;89.2;0.0;144.075;0.040787192821454;-0.9952075048434792;0.0448659121035994;Груженный движется вперед;95;7530G;240;804.0;52.0;100.0;784.0;31.0;784.0;31.0;848.0;43.0;848.0;40.0;12.0;41.0;824.0;44.0;0.1600833333333333;8.1;6.2;6.4;14.0;-2.582957980125034;-0.6588747778230695;0;7.2;7.2;10.9;10.9;-;0;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;9.0;53.7277576;86.8539272;199.0;-4.180136158092178;2.9928164436880813;2.639787015645449e-15;;89.2;10.237021323727904;144.075;0.0540430304884266;-0.9890894259202612;0.0723972672580809;Груженный движется вперед;95;7530G;240;1125.0;52.0;100.0;784.0;31.0;784.0;31.0;848.2758620689656;43.0;848.0;40.0;12.0;41.0;824.0;44.0;0.3201666666666666;9.5;10.8;13.4;9.5;-2.301292889138348;-0.5843522453653627;0;10.44;10.44;10.9;10.9;point_30%;1;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;22.0;7.0;53.7277;86.8540744;201.0;-3.691561816279231;1.7638646356859633;-1.0000000000000004;;89.6;11.623300952332944;95.7;0.1498929336188436;-1.0003059039461608;0.0652595085143265;Груженный движется вперед;95;7530G;240;1307.0;31.0;51.0;784.0;31.0;784.0;31.0;848.6436781609195;43.0;848.0;40.0;12.0;41.0;824.0;44.0;0.3999166666666666;6.8;10.7;14.1;12.4;-2.0172348792582078;-0.5041802308956571;0;7.2;10.44;10.9;10.9;point_30%;1;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;32.0;10.0;53.7276559;86.8542095;201.0;-0.5602391674282531;0.6450048449466195;-1.8285714285714292;;89.6;10.162217951858867;134.05;-0.037728153359845;-1.0421127765881513;0.0101967982053635;Груженный движется вперед;95;7530G;240;1059.5;52.0;100.0;784.0;31.0;784.0;31.0;849.0114942528735;43.0;848.0;40.0;12.0;41.0;824.0;44.0;0.5860972222222222;6.7;6.7;10.6;12.9;-1.7334394394304002;-0.7704293000725504;0;7.2;7.2;10.9;10.9;-;0;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;44.0;11.0;53.7275812;86.8543396;203.0;1.6694083993237447;-0.36377936499568886;-2.0857142857142863;;89.2;11.94023698324296;65.4;-0.0627103089629856;-1.0477210156011014;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1156.0;28.0;49.5;784.0;31.0;784.0;31.0;849.3793103448276;43.0;848.0;40.0;12.0;41.0;824.0;44.0;0.6587638888888888;6.6;6.5;10.1;9.8;-1.4525620586007117;-1.1925667858536402;0;7.2;7.2;10.9;10.9;-;0;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;57.0;13.0;53.727474;86.8544116;202.0;0.4115871711044395;-1.2625044306067013;-2.000000000000001;;89.2;12.841271713288572;64.9;-0.0295707147955541;-0.9931681452024064;-0.0071377587437544;Груженный движется вперед;95;7530G;240;927.0;29.0;53.0;784.0;31.0;784.0;31.0;849.7471264367816;43.0;848.0;40.0;12.0;41.0;824.0;44.0;0.7308749999999999;7.2;7.2;10.0;11.2;-1.1772582257149296;-1.3905356133149085;0;7.2;7.2;10.9;10.9;-;0;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;72.0;14.0;53.727337;86.8544538;203.0;0.7888814167110798;-2.0511867883521573;-2.0857142857142863;;89.2;15.502210213873552;156.55;-0.0152951973080452;-0.962577750586316;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1123.0;56.0;100.0;784.0;31.0;784.0;31.0;850.1149425287356;43.0;848.0;40.0;12.0;41.0;824.0;44.0;0.9048194444444444;7.2;7.6;11.2;13.1;-0.9101834297188407;-1.5930344208681708;0;7.2;7.2;10.9;10.9;-;0;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;90.0;15.0;53.7271774;86.8544478;207.0;1.3910020203277071;-2.729842874697794;-1.6571428571428577;;88.8;17.77128561341287;116.9;-0.0193739165901906;-0.9656367900479248;-0.023452635872336;Груженный движется вперед;95;7530G;240;1211.0;40.0;55.5;784.0;31.0;784.0;31.0;850.4827586206897;43.0;848.0;40.0;12.0;41.0;824.0;44.0;1.132125;6.4;7.5;11.5;12.8;-0.653993159558232;-1.9763035452009303;0;7.2;7.2;10.9;10.9;-;0;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;124.0;18.0;53.7268975;86.8542447;204.0;-1.8916014089588724;-3.298489126109353;-1.428571428571429;;89.2;33.90875146069547;37.925;-0.0887121443866625;-0.9839910268175792;0.0326297542571632;Груженный движется вперед;95;7530G;240;1301.0;14.0;21.0;784.0;31.0;784.0;31.0;850.8505747126437;43.0;848.0;40.0;12.0;41.0;824.0;44.0;1.174263888888889;8.5;7.4;11.5;11.9;-0.4113429041788903;-2.234262810121492;0;7.2;7.2;10.9;10.9;-;0;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;147.0;18.0;53.7267381;86.8540341;204.5;-2.9816826439213227;-3.757141979052572;-1.8285714285714292;;90.0;22.52247705357425;42.2625;-0.0260018354236769;-1.017640460895279;0.0530233506678902;Груженный движется вперед;95;7530G;240;1299.5;15.5;24.0;784.0;31.0;784.0;31.0;851.4022988505747;43.0;848.0;40.0;12.0;41.0;824.0;44.0;1.244701388888889;8.7;8.2;14.1;12.5;-0.18488815252660196;-2.229078193198007;0;7.2;7.2;10.9;10.9;-;0;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
10;170.0;19.0;53.7265714;86.8538162;202.0;-3.454169777893907;-4.105817869993191;-3.0857142857142867;;90.0;23.459175517410596;41.075;-0.1254206179259712;-0.971754868971143;0.0591414295911083;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;784.1016949152543;31.02542372881356;784.0;31.0;851.9540229885058;43.0;848.0;40.0;12.0;41.0;824.0;44.0;1.2903402777777775;9.5;6.7;10.4;10.0;0.02271560645284465;-2.552321118834257;0;10.44;7.2;10.9;10.9;point_30%;2;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
11;190.0;17.0;53.7264709;86.8535621;204.0;0.4651540615763388;-4.3445332353968835;-3.8285714285714296;;90.8;20.13073565017432;39.225;-0.1142041399000713;-0.9982665443050882;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1301.0;14.0;22.0;784.2372881355932;31.059322033898304;784.0;31.0;852.3218390804598;43.0;848.0;40.0;12.0;41.0;824.0;44.0;1.333923611111111;7.4;6.4;12.9;9.8;0.20881288381366137;-2.9702403276123546;0;7.2;7.2;10.9;10.9;-;0;7.2;10.9;17.0;0;1;[53.72692327831599, 86.8532829082355];53.61142109853268;0;0;0.0;0.0
12;209.0;17.0;53.7264417;86.8532769;202.0;-0.8909577374461762;-4.620127268528981;-4.000000000000002;;90.4;19.06310875118133;82.07499999999999;-0.0713775874375446;-0.9809319873559702;0.0152951973080452;Груженный движется вперед;95;7530G;240;1243.5;32.0;61.0;784.3728813559321;31.09322033898305;784.0;31.0;852.6896551724137;43.0;848.0;40.0;12.0;41.0;824.0;44.0;1.4251180555555554;6.8;7.6;12.6;8.2;0.15492447469708093;2.9192665805607216;0;7.2;7.2;10.9;10.9;-;0;7.2;10.9;17.0;0;1;-;0.0;0;0;0.0;0.0
