;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;5.0;53.7277083;86.8538011;186.0;-5.327270333907153;1.7761749777683633;0.0;;79.6;0.0;76.425;0.0734169470786173;-1.047211175690833;0.0978892627714897;Груженный движется вперед;95;7530G;240;1294.0;26.0;43.0;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;0.1061458333333333;9.5;8.6;5.9;13.0;-1.4090873560378796;0.370890990191197;0;7.8;7.8;11.0;11.0;-;0;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
1;5.0;6.0;53.7277236;86.8538676;192.0;2.3370551368191084;0.3118008363913618;0.0;;79.6;4.69923568822913;43.075;-0.1080860609768532;-1.0186601407158151;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1298.0;15.0;25.0;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;0.1540069444444444;6.7;12.0;15.3;9.9;-0.6150664541401769;-0.12714455569757432;0;7.8;11.309999999999999;15.95;11.0;point_30%;1;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
2;14.0;5.0;53.7277128;86.8540104;187.0;-1.8361222705222286;-0.9076107165770289;0.0;;80.0;9.48138725286118;78.67500000000001;0.0815743856429081;-1.01458142143367;0.0326297542571632;Груженный движется вперед;95;7530G;240;1233.0;29.000000000000004;53.0;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;0.2414236111111111;5.9;8.7;12.0;9.9;-0.005554485357165406;-0.3096950682603328;0;7.8;7.8;11.0;11.0;-;0;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
3;20.0;7.0;53.7276965;86.8540965;188.0;1.9143481541985008;-1.9014607206246037;-0.08571428571428576;;80.0;5.9538194535924776;114.275;-0.0509839910268175;-1.0359946976649332;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1134.5;43.0;81.0;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;0.3366527777777778;5.7;8.3;17.6;5.9;0.4369866059265397;-0.4561967283198971;0;7.8;7.8;11.0;11.0;-;0;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
4;27.0;7.0;53.7276677;86.8541957;189.0;2.7414475302810306;-2.689150215239155;0.25714285714285723;;80.0;7.277598150303692;286.75;-0.0560823901294993;-0.9992862241256244;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1439.0;81.0;99.5;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;0.6552638888888889;5.3;6.1;13.5;7.2;0.7300948753263228;-0.7418052889045197;0;7.8;7.8;11.0;11.0;-;0;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
5;38.0;9.0;53.7276047;86.8543119;189.0;2.2997107649846056;-3.2900802399084794;0.6571428571428574;;80.4;10.380451760066476;168.45;-0.0795350260018354;-0.9870500662791885;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1134.0;60.0;100.0;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;0.8424305555555556;6.7;6.3;11.6;8.7;0.8913083784575684;-1.18050483191151;0;7.8;7.8;11.0;11.0;-;0;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
6;49.0;12.0;53.7275141;86.8543749;190.0;2.7151620562192575;-3.7236518341203695;1.3428571428571434;;81.2;10.905854736519672;94.725;-0.0418068726419904;-0.9666564698684612;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1149.5;39.0;66.0;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;0.9739930555555556;7.5;8.6;13.7;10.2;0.9381651709356609;-1.1985579560233544;0;7.8;7.8;11.0;11.0;-;0;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
7;65.0;11.0;53.7273753;86.8544665;191.0;0.2843035319961269;-4.00926603736262;1.6571428571428577;;81.2;16.587380154834154;156.2;-0.0367084735393086;-1.026817579280106;-0.0050983991026817;Груженный движется вперед;95;7530G;240;1111.0;56.0;99.5;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;1.147548611111111;8.0;8.6;14.8;8.7;0.888203308375985;-1.3523091431073677;0;7.8;7.8;15.95;11.0;point_30%;2;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
8;80.0;14.0;53.727245;86.8545154;194.0;3.2173607911554662;-4.166323889123025;2.3428571428571434;;81.2;14.858410973935024;100.1;-0.1213418986438258;-1.026817579280106;-0.058121749770572;Груженный движется вперед;95;7530G;240;1121.5;39.5;58.0;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;1.2587708333333332;9.1;7.1;15.7;9.4;0.7589608463939257;-1.2446804691344386;0;7.8;7.8;15.95;11.0;point_30%;2;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
9;97.0;15.0;53.7270984;86.8545992;191.0;-0.12519140163479706;-4.214226428889377;2.8285714285714296;;81.6;17.227717373842022;125.175;-0.0795350260018354;-0.9299479963291526;0.0020393596410727;Груженный движется вперед;95;7530G;240;1224.0;46.25;79.0;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;1.3630833333333332;7.8;6.3;11.3;10.1;0.5679758406048674;-1.937570757340025;0;7.8;7.8;11.0;11.0;-;0;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
10;115.0;15.0;53.7269524;86.8545044;187.0;-2.3614067761575437;-4.1723746961494745;2.8285714285714296;;82.0;17.41093711501569;150.25;-0.0560823901294993;-1.0370143774854697;0.0428265524625267;Груженный движется вперед;95;7530G;240;1160.0;53.0;100.0;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;1.5300277777777778;10.0;6.7;8.9;13.4;0.3327863466241938;-2.3160745464539403;0;7.8;7.8;11.0;11.0;-;0;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
11;136.0;18.0;53.7268152;86.8542904;190.0;-1.1127117633415338;-4.060169730391108;2.3428571428571434;;82.0;20.782810101835462;40.400000000000006;-0.0214132762312633;-0.9972468644845518;0.0193739165901906;Груженный движется вперед;95;7530G;240;1298.0;15.0;22.5;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;1.5749166666666667;9.1;8.9;12.8;9.6;0.07093042006728933;-2.398232939438602;0;7.8;7.8;11.0;11.0;-;0;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
12;156.0;20.0;53.7266931;86.8540659;188.0;-1.35291863694125;-3.897012571102059;1.7428571428571433;;82.4;20.0842444861254;40.2;-0.0418068726419904;-0.99214846538187;0.023452635872336;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;1.6195833333333334;8.0;8.9;13.5;8.6;-0.20005388345044767;-2.4626810310311216;0;7.8;7.8;11.0;11.0;-;0;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
13;181.0;19.0;53.7265528;86.853772;189.0;-2.916888683887538;-3.7373164690066907;1.085714285714286;;82.8;24.872106932166957;40.925;-0.0683185479759355;-0.9982665443050882;0.0509839910268175;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;1.6650555555555555;11.1;9.1;11.6;8.5;-0.5962099871923693;-2.7131956165618316;0;11.309999999999999;7.8;11.0;11.0;point_30%;3;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
14;203.0;19.0;53.7264675;86.8534563;189.0;-2.1005759741397694;-4.056006607603424;0.0;;83.2;22.85836488897628;53.275;-0.1498929336188436;-1.017640460895279;0.037728153359845;Груженный движется вперед;95;7530G;240;1294.0;19.0;30.5;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;1.739048611111111;9.1;5.9;13.2;9.9;-0.7284080829647004;3.0972701057311554;0;11.309999999999999;7.8;11.0;11.0;point_30%;3;7.8;11.0;19.0;0;1;[53.726912873398526, 86.85335221424792];50.05123136976356;0;0;0.0;0.0
15;221.0;18.0;53.7264747;86.8531819;188.0;-3.244841827485987;-3.7080213058700693;-1.085714285714286;;83.2;18.090370086824468;40.6;-0.113184460079535;-1.0370143774854697;0.0591414295911083;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;1.7728819444444444;11.0;6.6;10.9;10.5;-1.0581636698746024;2.73916691408058;0;11.309999999999999;7.8;11.0;11.0;point_30%;3;7.8;11.0;19.0;0;1;-;0.0;0;0;0.0;0.0
16;239.0;15.0;53.7265365;86.8529365;189.0;-1.0591752815326285;-3.5421844002492993;-1.8285714285714292;;83.2;17.565845739064688;109.25;-0.0346691138982359;-0.99214846538187;0.0183542367696543;Груженный движется вперед;95;7530G;240;1260.5;37.5;61.50000000000001;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;1.8942708333333331;8.1;6.7;10.9;11.1;-0.987477648189413;2.3984846437671674;0;7.8;7.8;11.0;11.0;-;0;7.8;11.0;19.0;0;1;-;0.0;0;0;0.0;0.0
17;258.0;19.0;53.7266537;86.8527209;190.0;0.9734946011585199;-3.4271428217450275;-2.171428571428572;;83.2;19.283588446408498;177.89999999999998;-0.0713775874375446;-1.017640460895279;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1204.0;60.0;100.0;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;2.0919375;8.0;5.8;10.6;10.2;-0.7083162534858978;2.254154422244463;0;7.8;7.8;11.0;11.0;-;0;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
18;282.0;20.0;53.7268153;86.8524985;189.0;1.1572750559525018;-3.3474939539067217;-1.8285714285714292;;82.8;23.198658440157963;152.5;-0.0244723156928724;-0.9839910268175792;-0.0198837565004588;Груженный движется вперед;95;7530G;240;1124.0;55.0;100.0;;;800.0;30.0;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;2.261381944444444;7.0;7.5;12.3;8.5;-0.4301391005478463;2.1806788272895288;0;7.8;7.8;11.0;11.0;-;0;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
19;307.0;21.0;53.7270031;86.8522767;190.0;1.2480351349448922;-3.343063925118706;-1.0000000000000004;;82.8;25.50419219112293;107.375;0.0622004690527174;-0.9809319873559702;-0.0214132762312633;Груженный движется вперед;95;7530G;240;871.0;49.0;100.0;;;799.8867924528302;29.971698113207548;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;2.3806875;7.2;6.6;11.4;12.4;-0.04083770099260706;2.2501019318111473;0;7.8;7.8;11.0;11.0;-;0;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
20;332.0;23.0;53.7271763;86.8520403;192.0;0.7225767916337872;-3.3272409288998306;-0.25714285714285723;;82.4;24.78234077167176;219.0;-0.0897318242071989;-1.047211175690833;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1330.0;67.0;100.0;;;799.7358490566038;29.933962264150946;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;2.624020833333333;8.2;6.7;12.1;9.4;0.23120428838571438;2.2653165852619948;0;7.8;7.8;11.0;11.0;-;0;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
21;361.0;26.0;53.7273783;86.8517559;191.0;1.1515322664869194;-3.4062961300465133;0.34285714285714297;;82.8;29.26613957510084;202.2125;-0.0907515040277353;-1.0105027021515245;-0.020393596410727;Груженный движется вперед;95;7530G;240;1241.0;63.5;100.0;;;799.5849056603773;29.89622641509434;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;2.8487013888888884;9.9;8.2;16.2;9.6;0.718318146181455;2.242512699332596;0;7.8;7.8;15.95;11.0;point_30%;4;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
22;389.0;25.0;53.7275749;86.8514917;190.0;0.8527265554850917;-3.510574584817673;0.7428571428571431;;82.8;27.959992696078277;185.425;-0.0764759865402263;-1.0247782196390334;-0.0152951973080452;Груженный движется вперед;95;7530G;240;1253.5;60.0;100.0;;;799.433962264151;29.858490566037737;876.0;46.0;872.0;42.0;8.0;43.0;844.0;47.0;3.0547291666666663;8.6;5.9;13.3;9.9;1.0785129949783092;2.098610703779987;0;7.8;7.8;15.95;11.0;point_30%;4;7.8;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
