;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7279544;86.8540728;201.0;-6.027160652427744;-0.32762520449962124;0.028571428571429743;;58.4;0.0;102.85;0.0020393596410727;-1.0043846232283062;0.1060467013357805;Груженный движется вперед;95;7530G;240;1323.5;33.0;46.5;;;776.0;29.0;844.0;40.0;;;12.0;38.0;816.0;42.0;0.1142777777777777;8.6;6.7;8.4;13.7;-3.725948709400347;-1.1261511633475854;1;7.3;7.3;10.8;10.8;-;0;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;7.0;53.7278835;86.8541299;204.0;-2.8756852554806183;-0.7602059077049639;-1.1142857142857132;;58.0;8.742805103572502;75.65;-0.0520036708473539;-1.0339553380238604;0.0520036708473539;Груженный движется вперед;95;7530G;240;1198.0;25.0;37.25;;;776.0;29.0;844.0;40.0;;;12.0;38.0;816.0;42.0;0.261375;6.2;8.1;13.3;6.0;-2.7428871178119145;-1.0989295659369787;1;7.3;7.3;10.8;10.8;-;0;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;24.0;8.0;53.7277598;86.8542366;201.0;-2.3707454062774596;-1.1309026796443775;-1.8285714285714292;;57.2;15.459884960060505;48.45;0.0254919955134087;-1.009483022330988;0.0418068726419904;Груженный движется вперед;95;7530G;240;1294.0;17.0;28.0;;;776.0;29.0;844.0;40.0;;;12.0;38.0;816.0;42.0;0.3286666666666666;5.9;9.4;10.4;12.4;-1.9382746326585214;-0.9825559609999268;1;7.3;7.3;10.8;10.8;-;0;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;29.0;10.0;53.7277237;86.8542773;205.0;1.5512236004350974;-1.445558320348711;-2.0857142857142863;;56.8;4.830643214815083;158.625;-0.0071377587437544;-1.0166207810747423;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1163.0;54.0;87.5;;;776.0;29.0;844.0;40.0;;;12.0;38.0;816.0;42.0;0.5049166666666667;5.2;6.5;11.6;8.0;-1.2965067894407332;-1.1700085356629435;1;7.3;7.3;10.8;10.8;-;0;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;40.0;12.0;53.7276342;86.8543414;207.0;0.28792377338637715;-1.7100156298488134;-2.000000000000001;;56.4;10.820764293279442;100.3;-0.0448659121035994;-1.0135617416131335;-0.0050983991026817;Груженный движется вперед;95;7530G;240;1053.0;38.0;61.0;;;776.0;29.0;844.0;40.0;;;12.0;38.0;816.0;42.0;0.6163611111111111;7.6;5.4;13.0;14.4;-0.8019791236591143;-1.5096698451150847;1;7.3;7.3;10.8;15.66;point_30%;1;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;55.0;14.0;53.727495;86.8543558;203.0;0.41820562174733483;-1.930117408175534;-2.0857142857142863;;56.4;15.524930416236172;171.52499999999998;-0.0448659121035994;-0.9768532680738248;-0.0071377587437544;Груженный движется вперед;95;7530G;240;776.5;52.0;70.0;;;776.0;29.0;844.0;40.0;;;12.0;38.0;816.0;42.0;0.9498819444444444;10.6;5.5;9.0;13.8;-0.43908717081423054;-1.6685886258915588;1;10.584999999999999;7.3;10.8;10.8;point_30%;1;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;86.0;12.0;53.7272188;86.85431;209.0;3.8902217130016474;-2.111706455359721;-1.7428571428571433;;56.4;30.89457287204595;242.75;-0.0718874273478127;-0.9870500662791885;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1404.0;66.0;79.0;;;776.0;29.0;844.0;40.0;;;12.0;38.0;816.0;42.0;1.2196041666666666;7.7;4.2;11.3;11.5;-0.19222646640664554;-1.9035095803090276;1;7.3;7.3;10.8;10.8;-;0;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;101.0;11.0;53.7270957;86.8542381;205.0;0.060779154365434636;-2.260625571432224;-1.1714285714285717;;56.4;14.498776940358049;89.65;-0.0367084735393086;-0.9605383909452432;-0.0010196798205363;Груженный движется вперед;95;7530G;240;965.5;35.0;61.0;;;776.0;29.0;844.0;40.0;;;12.0;38.0;816.0;42.0;1.3441180555555554;4.2;9.3;15.6;6.7;-0.045792545936925944;-2.022411318875611;1;7.3;7.3;15.66;10.8;point_30%;2;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;118.0;15.0;53.7269536;86.8541216;203.0;-2.475557488909645;-2.3827175564238914;-1.1714285714285717;;56.8;17.581412774121404;46.075;-0.0825940654634444;-1.0344651779341287;0.0448659121035994;Груженный движется вперед;95;7530G;240;1291.0;16.0;26.0;;;776.0;29.0;844.0;40.0;;;12.0;38.0;816.0;42.0;1.3953125;8.9;7.2;10.3;12.0;0.01581905509436421;-1.9438897555223398;1;7.3;7.3;10.8;10.8;-;0;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;136.0;15.0;53.7268023;86.8540215;205.0;-0.7313622353585034;-2.4838252103655734;-1.6571428571428577;;58.0;18.08724500329172;39.375;0.0091771183848271;-0.9584990313041704;0.0122361578464362;Груженный движется вперед;95;7530G;240;1300.0;14.0;22.0;;;776.0;29.0;844.0;40.0;;;12.0;38.0;816.0;42.0;1.4390625;6.9;6.5;9.3;12.6;0.008212801186660013;-2.1050449142940035;1;7.3;7.3;10.8;10.8;-;0;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
