;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7278234;86.8539418;206.0;-0.72939614041124;2.137227299974441;-0.014285714285711744;;65.6;0.0;39.775;-0.0163148771285816;-1.041093096767615;0.0132558376669725;Груженный движется вперед;95;7530G;240;1304.0;14.0;23.0;776.0;25.0;768.0;26.0;856.0;39.0;836.0;35.0;12.0;37.0;816.0;39.0;0.0552430555555555;8.0;7.8;10.2;11.3;-0.9078956774636587;-0.2771230377471814;1;7.7;7.7;11.1;11.1;-;0;7.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;9.0;53.7277939;86.8541171;209.0;-2.3313003685468017;0.6768582830908358;0.057142857142858154;;65.2;12.003257738509324;118.23749999999998;0.0137656775772407;-1.026817579280106;0.0418068726419904;Груженный движется вперед;95;7530G;240;1239.0;38.0;61.50000000000001;776.0;25.0;768.0;26.0;856.0;39.0;836.0;35.0;12.0;37.0;816.0;39.0;0.1866180555555555;10.3;7.6;8.3;12.3;-0.2839614629271524;-0.6463185188009439;1;11.165;7.7;11.1;11.1;point_30%;1;7.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;22.0;9.0;53.7277386;86.854241;213.0;1.0121897126445982;-0.5954365616839667;-0.08571428571428576;;65.6;10.221750413132522;196.7;0.0662791883348628;-0.9788926277148976;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1281.0;62.0;100.0;776.0;25.0;768.0;26.0;856.0;39.0;836.0;35.0;12.0;37.0;816.0;39.0;0.405173611111111;4.8;8.3;12.5;9.9;0.14677533467787318;-0.8463504830002075;1;7.7;7.7;11.1;11.1;-;0;7.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;33.0;11.0;53.7276668;86.8543484;207.0;1.1483880579285337;-1.6887950416387598;0.17142857142857146;;66.0;10.673286045294212;206.65;-0.0876924645661262;-1.0135617416131335;-0.020393596410727;Груженный движется вперед;95;7530G;240;1243.0;66.0;100.0;776.0;25.0;768.0;26.0;856.0;39.0;836.0;35.0;12.0;37.0;816.0;39.0;0.8069930555555556;6.7;8.3;13.8;5.4;0.40859933447444063;-1.3488378510942214;1;7.7;7.7;11.1;11.1;-;0;7.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;67.0;17.0;53.7273703;86.8544615;211.0;2.25864513386896;-2.6123549640623382;0.9142857142857146;;65.6;33.8368617647585;260.625;0.0540430304884266;-0.9809319873559702;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1331.0;78.0;100.0;776.0;25.0;768.0;26.0;856.0;39.0;836.0;35.0;12.0;37.0;816.0;39.0;1.0965763888888889;6.6;8.8;8.8;15.9;0.5257951555855725;-1.6559161258166397;1;7.7;7.7;11.1;16.095;point_30%;2;7.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;90.0;18.0;53.7271609;86.8544313;212.0;3.115337641753022;-3.3752541362434947;2.171428571428572;;66.0;23.395398777352565;230.925;-0.0530233506678902;-0.9727745487916796;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1282.0;72.0;100.0;776.0;25.0;768.0;26.0;856.0;39.0;836.0;35.0;12.0;37.0;816.0;39.0;1.3531597222222222;6.2;8.4;16.0;6.2;0.5226474171342917;-1.712574187130821;1;7.7;7.7;16.095;11.1;point_30%;2;7.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;109.0;16.0;53.7269922;86.8543906;206.0;-2.0582860546084727;-3.9866303654710213;2.571428571428572;;66.0;18.97025636263855;126.0375;-0.07545630671969;-1.0043846232283062;0.0361986336290404;Груженный движется вперед;95;7530G;240;973.5;40.5;55.5;776.0;25.0;768.0;26.0;856.0;39.0;836.0;35.0;12.0;37.0;816.0;39.0;1.5282118055555556;9.6;6.7;8.4;13.5;0.4234407382436215;-2.03909214951571;1;7.7;7.7;11.1;11.1;-;0;7.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;131.0;17.0;53.7268157;86.8542397;203.0;-0.1791734884200812;-4.455621459033715;2.3428571428571434;;66.0;22.018780815934026;21.15;-0.1029876618741715;-0.9727745487916796;0.003059039461609;Груженный движется вперед;95;7530G;240;1304.0;9.0;11.0;776.0;25.0;768.0;26.0;856.0;39.0;836.2117647058824;35.0;12.0;37.0;816.0;39.0;1.5517118055555557;10.3;6.9;13.5;12.3;0.2524597380365826;-2.3514549858378233;1;11.165;7.7;11.1;11.1;point_30%;3;7.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;149.0;18.0;53.7267018;86.854049;207.0;-1.0437865112825648;-4.791365224220367;2.171428571428572;;66.4;17.847117949690862;198.925;-0.0887121443866625;-0.9472825532782706;0.0173345569491179;Груженный движется вперед;95;7530G;240;1275.5;63.0;100.0;776.0;25.0;768.0;26.0;856.0;39.0;836.4941176470588;35.0;12.0;37.0;816.0;39.0;1.7727395833333337;8.9;6.2;9.6;11.4;0.03398903563619948;-2.3121110659986996;1;11.165;7.7;11.1;11.1;point_30%;3;7.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;170.0;25.0;53.7265615;86.8538319;207.0;-3.9896472160724676;-5.0029994683197705;1.228571428571429;;66.0;21.17510963284036;41.225;-0.1345977363107984;-0.9850107066381156;0.0693382277964719;Груженный движется вперед;95;7530G;240;1309.0;15.0;22.0;776.0;25.0;768.0;26.0;856.0;39.0;836.7764705882353;35.0;12.0;37.0;816.0;39.0;1.8299965277777777;11.9;8.8;19.3;10.6;-0.20768674983450497;-2.8656120771830222;1;11.165;7.7;16.095;11.1;point_30%;3;7.7;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
