;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7276726;86.8538934;195.0;-3.6305525996246795;0.3113488660493583;-0.014285714285711744;;81.2;0.0;60.375;0.0632201488732537;-0.9299479963291526;0.0591414295911083;Груженный движется вперед;95;7530G;240;1297.0;21.0;35.0;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.0;0.0670833333333333;9.5;12.2;4.2;17.6;-1.3631236462276053;-0.3254222855538751;0;7.4;12.950000000000001;10.9;19.075;point_60%;1;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;7.0;53.7276513;86.8540001;197.0;-3.1259486383132065;-1.0794125486028379;0.057142857142858154;;80.4;7.4165584912440865;58.7;-0.0968695829509534;-1.041093096767615;0.0571020699500356;Груженный движется вперед;95;7530G;240;1294.5;21.0;34.0;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.0;0.1486111111111111;9.9;7.5;15.6;6.1;-0.6893340105910164;-0.3936835581677973;0;10.73;7.4;15.805;10.9;point_60%;1;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;16.0;7.0;53.727621;86.8541234;202.0;0.054925639592745885;-2.246797734127009;-0.08571428571428576;;80.0;8.793258833792407;155.47500000000002;-0.0499643112062812;-1.0625063729988784;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1134.0;56.0;100.0;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.0;0.3645486111111111;5.0;9.6;15.5;5.7;-0.19482249327457946;-0.6227865815863645;0;7.4;7.4;15.805;10.9;point_60%;1;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;25.0;8.0;53.7275752;86.8542312;196.0;3.952794958179902;-3.2062672075922465;0.17142857142857146;;79.6;8.740795951669678;55.7;-0.0795350260018354;-1.0003059039461608;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1188.5;17.0;17.5;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.0;0.4264375;5.8;5.8;13.1;10.4;0.13937247625362836;-0.9655257043683938;0;7.4;7.4;10.9;10.9;-;0;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;36.0;12.0;53.7274926;86.8543278;197.0;3.278972058289317;-3.973281486067642;0.9142857142857146;;79.6;11.181567487824706;304.95000000000005;-0.0632201488732537;-0.9768532680738248;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1468.0;84.0;100.0;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.0;0.6805625000000001;6.5;6.1;12.1;8.6;0.332212468525529;-1.1191564504427145;0;7.4;7.4;10.9;10.9;-;0;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;52.0;16.0;53.727366;86.8544316;201.0;4.292620878596748;-4.563301086622289;2.0857142857142863;;79.2;15.663855174258869;122.25;-0.0489446313857448;-0.9360660752523708;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1137.0;43.0;60.0;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.0;0.8163958333333334;9.1;4.6;9.7;12.7;0.4026590540730459;-1.1713500949929192;0;7.4;7.4;10.9;10.9;-;0;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;70.0;15.0;53.7272166;86.8545382;200.0;1.1313201378803306;-4.991786526325277;2.7428571428571438;;79.2;18.052569741226343;240.825;-0.0545528703986948;-1.0054043030488429;-0.0198837565004588;Груженный движется вперед;95;7530G;240;1304.0;75.0;99.0;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.0;1.0839791666666667;5.9;8.5;16.4;5.3;0.36967380342810063;-1.413030119542594;0;7.4;7.4;15.805;10.9;point_30%;2;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;88.0;18.0;53.7270552;86.8545816;200.0;1.7190092389178222;-5.2741983222457;3.4285714285714297;;79.6;18.193216110778668;137.96249999999998;-0.133578056490262;-1.0105027021515245;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1205.0;44.0;59.5;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.0;1.27559375;8.1;5.7;13.0;9.1;0.25221828712261707;-1.9479174225382168;0;7.4;7.4;15.805;10.9;point_30%;2;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;107.0;18.0;53.7269003;86.8544779;197.0;-2.781344228657689;-5.4259969914526485;3.6571428571428584;;80.0;18.546999157717465;35.099999999999994;-0.0825940654634444;-1.0461914958702967;0.0509839910268175;Груженный движется вперед;95;7530G;240;1303.0;13.0;20.0;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.0;1.31459375;10.1;6.5;14.2;10.1;0.06925407568851694;-2.30684417183678;0;10.73;7.4;15.805;10.9;point_30%;2;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;128.0;20.0;53.7267557;86.8542565;194.0;-5.463617226037727;-5.462643051015216;2.9142857142857155;;80.8;21.71966958741964;41.675;-0.0662791883348628;-1.0533292546140511;0.1009483022330988;Груженный движется вперед;95;7530G;240;1298.0;15.0;23.5;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.0;1.3493229166666667;9.7;7.9;14.2;8.1;-0.16025726034227739;-2.429485247846129;0;10.73;7.4;15.805;10.9;point_30%;2;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
10;151.0;20.0;53.7266221;86.8539949;198.0;-2.0778403307222155;-5.399597018002492;1.3428571428571434;;80.8;22.760651855328625;39.85;-0.0734169470786173;-0.9809319873559702;0.0356887937187723;Груженный движется вперед;95;7530G;240;1299.0;14.0;23.0;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.0;1.3936006944444446;7.3;8.4;14.2;7.3;-0.4173541504378431;-2.5194581011537593;0;10.73;7.4;15.805;10.9;point_30%;2;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
11;173.0;21.0;53.7265089;86.8537281;198.0;-4.179974639520418;-5.252319409483492;-0.4285714285714287;;81.2;21.62349284705969;40.95;-0.1244009381054349;-0.968695829509534;0.0713775874375446;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.0;1.4391006944444449;11.3;7.5;12.2;9.2;-0.6830750240662564;-2.799975199496253;0;10.73;7.4;10.9;10.9;point_30%;2;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
12;195.0;18.0;53.7264407;86.8534039;198.0;-0.639961947904787;-4.6330355853341185;-1.4857142857142862;;81.6;22.662113761717976;39.8;-0.0989089425920261;-0.9992862241256244;0.0112164780258998;Груженный движется вперед;95;7530G;240;1299.0;14.0;23.0;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.0;1.4833229166666668;8.8;5.0;10.9;9.5;-1.085281736524435;3.0860415514506636;0;10.73;7.4;10.9;10.9;point_30%;2;7.4;10.9;19.0;0;1;[53.72681658208425, 86.85327762725422];42.66209382699945;0;0;0.0;0.0
13;217.0;19.0;53.7264513;86.8530817;196.0;-2.8216572609315573;-4.625461696138107;-2.4285714285714293;;81.6;21.2536167198222;40.275;-0.1427551748750892;-1.0349750178443968;0.0514938309370857;Груженный движется вперед;95;7530G;240;1304.0;14.0;23.0;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.0;1.528072916666667;11.2;4.8;9.8;14.1;-1.5678009325589373;2.6113758483894483;0;10.73;7.4;10.9;10.9;point_30%;2;7.4;10.9;19.0;0;1;-;0.0;0;0;0.0;0.0
14;235.0;19.0;53.726537;86.8528346;197.0;0.6397456335075193;-4.569679671176622;-2.7428571428571438;;81.6;18.864713339570173;170.3;-0.0479249515652085;-1.00336494340777;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1217.5;57.0;100.0;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.0;1.717295138888889;6.9;6.5;11.5;8.6;-1.8186911805899864;2.492351223869515;0;7.4;7.4;10.9;10.9;-;0;7.4;10.9;19.0;0;1;-;0.0;0;0;0.0;0.0
15;262.0;21.0;53.7266798;86.8525166;196.0;0.22408152727752645;-4.347549856453196;-3.0857142857142867;;81.2;26.29375372107166;110.6;-0.061180789232181;-1.041093096767615;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1207.0;54.0;99.0;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.0;1.840184027777778;6.5;8.1;15.2;5.3;-1.7137742832286202;2.2360010715907377;0;7.4;7.4;15.805;10.9;point_30%;3;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
16;287.0;22.0;53.7268559;86.8522831;199.0;-0.5085941150624321;-4.128830382077459;-3.000000000000001;;81.2;24.916062538091413;130.6125;-0.0428265524625267;-1.0329356582033242;0.0091771183848271;Груженный движется вперед;95;7530G;240;1222.5;53.5;99.5;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.01724137931035;2.021590277777778;6.8;7.6;13.3;9.1;-1.3157636053313562;2.087243185716914;0;7.4;7.4;10.9;10.9;-;0;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
17;313.0;23.0;53.7270649;86.8520825;200.5;-0.254853980780946;-3.8652005328297894;-3.000000000000001;;80.4;26.75568439112229;85.925;-0.0713775874375446;-1.0291118588763128;0.0045885591924135;Груженный движется вперед;95;7530G;240;1257.0;30.5;55.0;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.05172413793103;2.140930555555556;7.9;6.9;13.0;8.2;-0.5990350128331324;2.139270695378263;0;7.4;7.4;10.9;10.9;-;0;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
18;349.0;22.0;53.7273357;86.8517901;199.0;0.588046702227101;-3.401215846225337;-3.000000000000001;;80.8;35.77196581056027;52.837500000000006;-0.0683185479759355;-0.9911287855613338;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1186.5;17.272727272727273;22.272727272727277;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.08620689655172;2.2143159722222223;7.8;5.9;13.0;8.8;-0.015603629012570851;2.1226039119238767;0;7.4;7.4;10.9;10.9;-;0;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
19;389.0;21.0;53.7276368;86.8514768;199.0;0.5771540500983625;-3.2507940514664027;-3.000000000000001;;80.8;39.36092619059347;94.9875;-0.0591414295911083;-1.0105027021515245;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1138.0;29.63636363636364;38.63636363636364;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.10919540229885;2.346243055555556;6.9;6.2;12.5;8.0;0.6591051920544658;2.238022661526008;0;7.4;7.4;10.9;10.9;-;0;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
20;420.0;21.0;53.7278564;86.8511844;197.0;-0.11338877926928101;-3.0240034990277187;-3.000000000000001;;80.8;31.12022414124152;137.13750000000002;-0.0356887937187723;-1.0298766187417152;0.0020393596410727;Груженный движется вперед;95;7530G;240;1228.0;42.0;55.0;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.13218390804597;2.498618055555556;8.1;6.7;13.0;8.8;1.0511809928285287;2.0405968550755187;0;7.4;7.4;10.9;10.9;-;0;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
21;442.0;20.0;53.7280355;86.8510307;198.0;-1.1689294504946115;-2.749541691624597;-3.000000000000001;;80.8;22.360205075128867;179.28750000000002;-0.0489446313857448;-0.9982665443050882;0.020393596410727;Груженный движется вперед;95;7530G;240;1012.0;54.36363636363636;71.36363636363637;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.1551724137931;2.7476284722222224;6.9;6.9;13.9;6.7;1.1875303514376576;2.16088886797768;0;7.4;7.4;10.9;10.9;-;0;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
22;463.0;17.0;53.7281916;86.850854;197.0;-0.17191415924072773;-2.570028930072345;-3.0857142857142867;;80.8;20.91407789090728;221.4375;-0.0418068726419904;-1.0186601407158151;0.003059039461609;Груженный движется вперед;95;7530G;240;1261.0;66.72727272727272;87.72727272727272;800.0;29.0;792.0;28.0;864.0;44.0;872.0;41.0;8.0;41.0;844.0;45.17816091954023;2.993670138888889;7.5;5.9;11.5;8.4;1.4942426229385137;2.1938532401226096;0;7.4;7.4;10.9;10.9;-;0;7.4;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
