;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7277414;86.853911;212.0;-4.105912244176762;0.04579426691079559;-1.1413975551906514;;59.2;0.0;60.425;-0.0010196798205363;-1.0227388599979603;0.0734169470786173;Груженный движется вперед;95;7530G;240;1317.0;20.0;29.0;780.0;25.0;772.0;29.0;852.0;39.0;836.0;36.0;12.0;43.0;816.0;42.0;0.0671388888888888;7.4;9.6;13.1;9.6;-0.07426285246424529;-0.6538560479805131;1;6.3;9.135;10.3;10.3;point_60%;1;6.3;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;7.0;53.7276855;86.8540343;210.0;-2.392819924035171;-0.6045331562219647;-0.5621377345515233;;58.4;10.230729339629402;140.27499999999998;-0.0458855919241358;-1.072703171204242;0.0448659121035994;Груженный движется вперед;95;7530G;240;1128.0;44.0;64.25;780.0;25.0;772.0;29.0;852.0;39.0;836.0;36.0;12.0;43.0;816.0;42.0;0.2619652777777778;10.8;4.5;10.1;10.9;-0.15130952336681464;-0.7332554447565975;1;11.025;6.3;10.3;10.3;point_60%;1;6.3;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
2;19.0;4.0;53.7276321;86.8541345;215.0;4.611448831537615;-1.157185612953627;-0.12055632745287714;;58.0;8.881858843317925;220.125;0.0295707147955541;-0.9982665443050882;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1283.5;68.0;99.5;780.0;25.0;772.0;29.0;852.0;39.0;836.0;36.0;12.0;43.0;816.0;42.0;0.5676944444444445;3.7;5.2;12.1;8.0;-0.2357706927775136;-0.7143419048049933;1;6.3;6.3;10.3;10.3;-;0;6.3;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
3;26.0;9.0;53.7275887;86.8542191;213.0;2.2513820491551475;-1.6198960302644372;0.19452654625068422;;56.8;7.374743251726355;158.025;-0.0305903946160905;-1.0370143774854697;-0.040787192821454;Груженный движется вперед;95;7530G;240;1273.0;55.0;69.0;780.0;25.0;772.0;29.0;852.0;39.0;836.0;36.0;12.0;43.0;816.0;42.0;0.6993819444444445;6.3;4.8;13.2;7.3;-0.3254538688309322;-0.8782973998819572;1;6.3;6.3;10.3;10.3;-;0;6.3;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
4;37.0;11.0;53.7275141;86.8543237;213.0;0.909257351389489;-2.0003973351346405;0.3942907667045581;;57.6;10.790018507719244;119.34375;-0.0657693484245946;-0.9936779851126748;-0.0158050372183134;Груженный движется вперед;95;7530G;240;876.5;50.5;91.875;780.0;25.0;772.0;29.0;852.0;39.0;836.0;36.0;12.0;43.0;816.0;42.0;0.8982881944444445;6.6;6.8;13.2;7.9;-0.4181665596616603;-1.0819253684653707;1;6.3;6.3;10.3;10.3;-;0;6.3;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
5;54.0;8.0;53.7273793;86.8544449;213.0;1.3505690492443554;-2.306422454544482;0.4899162140541422;;58.4;16.997091911352257;141.10000000000002;-0.0336494340776996;-0.9941878250229428;-0.023452635872336;Груженный движется вперед;95;7530G;240;1069.0;52.0;100.0;780.0;25.0;772.0;29.0;852.0;39.0;836.0;36.0;12.0;43.0;816.0;42.0;1.0942604166666667;6.2;6.4;12.8;6.0;-0.5117162734042877;-1.4480631412367773;1;6.3;6.3;10.3;10.3;-;0;6.3;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
6;69.0;12.0;53.7272522;86.8544714;213.0;3.709705574572778;-2.545704315474207;0.49258276844483384;;58.4;14.256185375119712;230.475;-0.0326297542571632;-1.0217191801774244;-0.0662791883348628;Груженный движется вперед;95;7530G;240;1279.5;71.0;100.0;780.0;25.0;772.0;28.880000000000003;852.0;39.0;836.0;36.0;12.0;43.0;816.0;42.0;1.6064270833333334;5.4;5.1;14.8;6.5;-0.6039105181934045;-1.8101073654085833;1;6.3;6.3;14.935;10.3;point_30%;2;6.3;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
7;98.0;11.0;53.7269908;86.8543636;208.0;-4.995536960288138;-2.7259758449040614;0.4134703100220296;;58.8;29.953017951595942;37.0;-0.0520036708473539;-1.0135617416131335;0.0887121443866625;Груженный движется вперед;95;7530G;240;1306.0;13.5;20.0;780.0;25.0;772.0;28.72;852.0;39.0;836.0;36.0;12.0;43.0;816.0;42.0;1.6475381944444445;9.0;6.6;9.4;9.4;-0.6925568021636006;-1.9915910214212542;1;9.135;6.3;10.3;10.3;point_30%;2;6.3;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
8;111.0;12.0;53.7268857;86.8542841;210.0;-3.5861873249305987;-2.8549699698142907;0.26375871893112746;;59.6;12.818062372077726;42.225;-0.023452635872336;-1.0084633425104517;0.0632201488732537;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;780.0;25.0;772.0;28.56;852.0;39.0;836.0;36.0;12.0;43.0;816.0;42.0;1.6944548611111112;7.2;7.2;11.8;7.3;-0.7754626334494658;-2.205919522430131;1;9.135;6.3;10.3;10.3;point_30%;2;6.3;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
9;126.0;11.0;53.7267815;86.8541543;214.0;-0.8346617870481623;-2.9404196171851393;0.054627875317524444;;60.0;14.40956462745209;39.825;-0.0244723156928724;-1.01458142143367;0.014785357397777;Груженный движется вперед;95;7530G;240;1299.0;14.0;22.0;780.0;25.0;772.0;28.4;852.0;39.0;836.0;36.0;12.0;43.0;816.0;42.0;1.7497673611111113;8.7;5.4;11.7;10.9;-0.8504355201855901;-2.10504461796766;1;9.135;6.3;10.3;10.3;point_30%;2;6.3;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
