;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7278774;86.8540982;212.0;-3.944744804428079;-0.3650925251994476;-1.1780696953110747;;54.0;0.0;43.5;-0.0356887937187723;-1.0196798205363515;0.0703579076170082;Груженный движется вперед;95;7530G;240;1298.0;16.0;25.0;780.0;31.0;776.0;31.0;844.0;41.0;836.0;38.0;12.0;41.0;824.0;42.0;0.0604166666666666;8.2;8.6;9.7;10.5;-1.361064636446555;-0.7742893521887191;1;7.2;7.2;10.3;10.3;-;0;7.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
1;18.0;11.0;53.7277648;86.8542928;211.0;-1.8213535088431576;-0.6606854609752847;-0.7705921154197017;;53.2;17.92709155268516;55.7;0.0254919955134087;-1.0257978994595698;0.0326297542571632;Груженный движется вперед;95;7530G;240;1280.0;18.0;29.5;780.0;31.0;776.0;31.0;844.0;41.0;836.0;38.0;12.0;41.0;824.0;42.0;0.1377777777777777;6.6;9.5;9.7;12.7;-0.9648441315544484;-1.1877700474529842;1;7.2;10.44;10.3;10.3;point_60%;1;7.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
2;31.0;10.0;53.7276582;86.8543654;210.0;1.2845163925174106;-0.9350454020681378;-0.40784528370735296;;53.2;12.793931679082434;48.75;0.0326297542571632;-0.954420312022025;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1253.0;32.5;57.25;780.0;31.0;776.0;31.0;844.0;41.0;836.0;38.0;12.0;41.0;824.0;42.0;0.1919444444444444;4.9;9.1;14.3;7.4;-0.6263828788511442;-1.3133828091309083;1;7.2;7.2;14.935;10.3;point_60%;1;7.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
3;43.0;11.0;53.7275519;86.8544127;211.0;2.594605129343043;-1.188604763462859;-0.08477958822786458;;52.8;12.236637875619373;125.85;-0.0876924645661262;-0.9635974304068522;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1080.0;47.0;85.0;780.0;31.0;776.0;31.0;844.0;41.0;836.0;38.0;12.0;41.0;824.0;42.0;0.3317777777777778;7.2;5.7;14.6;11.1;-0.34068097341498493;-1.4994251581124778;1;7.2;7.2;14.935;10.3;point_60%;1;7.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
4;56.0;13.0;53.7274377;86.8544265;212.0;2.5597209909743635;-1.4217959601442995;0.20365458296492722;;53.6;12.745348652162429;209.475;-0.0795350260018354;-1.0461914958702967;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1304.5;66.0;99.0;780.0;31.0;776.0;31.0;844.0;41.0;836.0;38.0;12.0;41.0;824.0;42.0;0.7390902777777778;10.2;6.1;13.6;11.7;-0.1027385103243128;-1.6829949968740916;1;10.44;7.2;14.935;10.3;point_60%;1;7.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
5;88.0;12.0;53.7271531;86.8543723;216.0;-0.9264625243344099;-1.635051407097311;0.46250684181718604;;53.6;31.882529016715367;97.875;-0.0550627103089629;-0.9442235138166616;0.0152951973080452;Груженный движется вперед;95;7530G;240;810.0;49.0;100.0;780.0;31.0;776.0;31.0;844.0;41.0;836.0;38.0;12.0;41.0;824.0;42.0;0.8478402777777778;10.6;6.2;7.3;13.9;0.09244441534252967;-2.1050409799566205;1;10.44;7.2;14.935;14.935;point_60%;1;7.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
6;103.0;10.0;53.7270366;86.8542558;213.0;0.5782160274975957;-1.8288035193067451;0.6968268002750755;;52.8;15.068705497714438;17.725;0.0509839910268175;-0.9584990313041704;-0.0096869582950953;Груженный движется вперед;95;7530G;240;718.0;11.0;23.0;780.0;31.0;776.0;31.0;844.0;41.0;836.5853658536585;38.0;12.0;41.0;824.0;42.0;0.8724583333333333;4.1;10.1;15.2;8.7;0.24986770850720075;-1.8974430113120113;1;7.2;10.44;14.935;10.3;point_60%;1;7.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
7;117.0;14.0;53.7269168;86.8541872;210.0;-1.549297025162386;-2.0034847117574532;0.9116640702847589;;52.4;14.080842307049476;32.775000000000006;0.023452635872336;-1.017640460895279;0.0275313551544814;Груженный движется вперед;95;7530G;240;1315.0;12.0;18.0;780.0;31.0;776.0;31.0;844.0;41.0;837.3658536585365;38.0;12.0;41.0;824.0;42.0;0.908875;7.9;8.0;13.7;9.9;0.37453127409135734;-2.105043647380497;1;7.2;7.2;14.935;10.3;point_60%;1;7.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
8;134.0;15.0;53.7267836;86.854054;210.0;-0.5208521233332755;-2.1595273994342876;1.1120682637924006;;52.8;17.22879485224063;39.75;-0.0040787192821454;-1.009483022330988;0.0091771183848271;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;780.0;31.0;776.0;31.0;844.0;41.0;838.1463414634147;38.0;12.0;41.0;824.0;42.0;0.9530416666666668;7.4;6.9;12.3;12.6;0.4714350170166577;-2.1050450002141563;1;7.2;7.2;14.935;10.3;point_60%;1;7.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
9;151.0;17.0;53.7266533;86.8539237;209.0;0.05828482298374927;-2.2973639973220994;1.303088992744164;;52.8;16.853707155200958;48.125;-0.0458855919241358;-1.0013255837666972;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1294.0;17.0;27.0;780.0;31.0;776.0;31.0;844.0;41.0;839.7073170731708;38.0;12.0;41.0;824.0;42.0;1.0198819444444445;9.8;8.5;14.1;12.8;0.5455788422047592;-2.4081683605186956;1;10.44;7.2;14.935;10.3;point_60%;1;7.2;10.3;0.0;0;0;-;0.0;0;0;0.0;0.0
