;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7277439;86.8539647;208.0;-3.7702412813500508;-4.584646910159454;-0.014285714285716511;;84.4;0.0;45.95;-0.0336494340776996;-1.020699500356888;0.0672988681553992;Груженный движется вперед;95;7530G;240;1306.0;16.0;26.0;792.0;34.0;788.0;34.0;856.0;45.0;860.0;42.0;12.0;43.0;828.0;45.0;0.0510555555555555;7.1;8.1;11.4;8.4;-2.3068536995555733;-0.5710074102442158;0;7.0;7.0;10.7;10.7;-;0;7.0;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;10.0;53.7277016;86.854076;211.0;-2.4074364773753056;-4.103582493914412;-0.9428571428571451;;84.8;8.712420810429169;36.625;-0.0805547058223717;-0.9911287855613338;0.0418068726419904;Груженный движется вперед;95;7530G;240;1308.0;13.0;20.0;792.0;34.0;788.0;34.0;856.0;45.0;860.0;42.0;12.0;43.0;828.0;45.0;0.0815763888888888;8.8;5.5;13.7;14.1;-1.6546058276753537;-0.5270920594532864;0;7.0;7.0;10.7;15.514999999999999;point_30%;1;7.0;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
2;19.0;10.0;53.7276557;86.8542093;208.0;-1.7243543212802042;-3.705399523813713;-1.085714285714286;;84.8;10.157887176252396;25.7;-0.1284796573875803;-1.0421127765881513;0.0316100744366268;Груженный движется вперед;95;7530G;240;1284.5;13.0;21.5;792.0;34.0;788.0;34.0;856.0;45.0;860.0;42.0;12.0;43.0;828.0;45.0;0.1101319444444444;9.4;7.0;11.3;12.7;-1.1627465330750324;-0.767267328169972;0;10.15;7.0;10.7;10.7;point_30%;1;7.0;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
3;31.0;9.0;53.7275813;86.8543397;218.0;1.3239957734875936;-3.384175526659774;-1.085714285714286;;85.2;11.931216563798676;157.45;-0.0968695829509534;-1.098705006627919;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1169.0;55.0;100.0;792.0;34.0;788.0;34.0;856.0;45.0;860.0;42.0;12.0;43.0;828.0;45.0;0.2850763888888888;6.4;7.5;15.7;7.6;-0.8136253198714163;-1.3579300432153874;0;7.0;7.0;15.514999999999999;10.7;point_30%;1;7.0;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
4;39.0;10.0;53.7275063;86.8543671;216.0;3.10732651427115;-3.13398802925501;-0.7428571428571431;;85.2;8.541898672341533;102.55;-0.0469052717446721;-0.9850107066381156;-0.0535331905781584;Груженный движется вперед;95;7530G;240;1168.5;36.0;56.0;792.0;34.0;788.0;34.0;856.0;45.0;860.0;42.0;12.0;43.0;828.0;45.0;0.4275069444444444;6.7;5.2;12.1;11.9;-0.5895916921813118;-1.3354493651583317;0;7.0;7.0;10.7;10.7;-;0;7.0;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
5;52.0;12.0;53.727397;86.8544114;216.0;-1.3465572726344863;-2.948914558401836;-0.25714285714285723;;84.8;12.512347137007431;102.625;-0.0652595085143265;-1.0390537371265425;0.0244723156928724;Груженный движется вперед;95;7530G;240;923.0;43.0;82.5;792.0;34.0;788.0;34.0;856.0;45.0;860.0;42.0;12.0;43.0;828.0;45.0;0.5415347222222222;6.1;8.4;10.4;9.6;-0.47299515412152493;-1.352309252329953;0;7.0;7.0;10.7;10.7;-;0;7.0;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
6;67.0;13.0;53.7272667;86.8544603;214.0;1.3845220048912243;-2.823032640902669;0.08571428571428576;;84.8;14.85841061442953;145.275;0.0010196798205363;-1.012542061792597;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1142.0;49.0;90.0;792.0;34.0;788.0;34.0;856.0;45.0;860.0;42.0;12.0;43.0;828.0;45.0;0.7433055555555556;5.4;7.4;12.1;10.4;-0.446185209808863;-1.625606241352973;0;7.0;7.0;10.7;10.7;-;0;7.0;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
7;86.0;12.0;53.7270974;86.8544446;215.0;1.242344095234276;-2.750419803559923;0.08571428571428576;;84.4;18.875053229503035;37.3;-0.0265116753339451;-0.9870500662791885;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1310.0;16.0;34.0;792.0;34.0;788.0;34.0;856.0;45.0;860.0;42.0;12.0;43.0;828.0;45.0;0.78475;5.2;6.5;15.6;10.3;-0.49151136336013246;-1.7891799446425893;0;7.0;7.0;15.514999999999999;10.7;point_30%;2;7.0;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
8;100.0;13.0;53.7269745;86.8543985;208.5;-2.721370688614616;-2.7251535731760153;-0.08571428571428569;;84.4;14.014249705848227;16.475;-0.0418068726419904;-1.0288569389211788;0.0489446313857448;Груженный движется вперед;95;7530G;240;1339.0;7.0;9.0;792.0;34.0;788.0;34.0;856.0;45.0;860.0;42.0;12.0;43.0;828.0;45.0;0.7984791666666666;7.9;8.0;9.9;11.4;-0.5913231188921384;-1.9339026326293265;0;7.0;7.0;10.7;10.7;-;0;7.0;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
9;117.0;17.0;53.7268314;86.8543066;213.0;-5.630792345330716;-2.74131147655336;-1.2571428571428576;;84.4;17.041204942034415;49.1;-0.0428265524625267;-1.074742530845315;0.1060467013357805;Груженный движется вперед;95;7530G;240;1296.0;18.0;28.0;792.0;34.0;788.0;34.0;856.0;45.0;860.0;42.0;12.0;43.0;828.0;45.0;0.8530347222222222;8.0;8.6;9.6;9.8;-0.7279699805216886;-2.1050446171237933;0;7.0;7.0;10.7;10.7;-;0;7.0;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
10;135.0;14.0;53.7266917;86.8541669;210.0;-1.036724401988652;-2.7929710404943737;-2.4857142857142867;;84.8;18.069549223754127;40.2;-0.0744366268991536;-1.011522381972061;0.0183542367696543;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;792.0;34.0;788.0;34.0;856.0;45.0;860.0;42.0;12.0;43.0;828.0;45.0;0.9088680555555556;8.9;6.6;10.9;12.4;-0.883801452365589;-2.3559549857127466;0;7.0;7.0;10.7;10.7;-;0;7.0;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
11;152.0;19.0;53.7265803;86.8539787;211.0;-1.6308522543979247;-2.8742097918014706;-3.342857142857144;;84.8;17.533724896331563;20.675;-0.0509839910268175;-0.9656367900479248;0.0275313551544814;Груженный движется вперед;95;7530G;240;1334.5;8.0;11.0;792.0;34.0;788.0;34.0;856.0;45.0;860.0;42.0;12.0;43.0;828.0;45.0;0.9318402777777776;6.9;6.5;12.9;12.4;-1.0411670385406473;-2.697398524836399;0;7.0;7.0;10.7;10.7;-;0;7.0;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
12;176.0;20.0;53.72649;86.853658;211.0;-1.816494956023882;-2.979105257277059;-3.9142857142857155;;85.2;23.392046925362624;39.45;-0.0458855919241358;-1.0278372591006424;0.0326297542571632;Груженный движется вперед;95;7530G;240;1299.0;14.0;23.0;792.0;34.0;788.0;34.0;856.0;45.0;860.0;42.0;12.0;43.0;828.0;45.0;0.9756736111111112;6.1;7.7;14.8;7.7;-1.182416243163665;-2.8056168432298154;0;7.0;7.0;15.514999999999999;10.7;point_30%;3;7.0;10.7;0.0;0;0;-;0.0;0;0;0.0;0.0
13;196.0;20.0;53.72643;86.8533676;211.0;-3.3296665961976055;-2.917916691074974;-5.085714285714287;;85.2;20.259127502964645;41.25;-0.0856531049250535;-1.021719180177424;0.0596512695013765;Груженный движется вперед;95;7530G;240;1298.0;15.0;24.0;792.0;34.0;788.0;34.0;856.0;45.0;860.0;42.0;12.0;43.0;828.0;45.0;1.0215069444444445;7.7;7.3;12.1;9.3;-1.297715024665043;3.0951040796164833;0;7.0;7.0;10.7;10.7;-;0;7.0;10.7;23.0;0;1;[53.72692480756434, 86.85323172942101];55.80484147575985;0;0;0.0;0.0
