;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
19;453.0;23.0;53.7280901;86.8509573;203.0;-1.4903643355740923;-1.5683509302926222;-0.25714285714285723;;88.8;28.43015764129163;41.4;-0.1050270215152442;-1.0135617416131335;0.0265116753339451;Груженный движется вперед;95;7530G;240;1298.0;15.0;23.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;2.409895833333333;7.9;7.4;9.3;12.9;1.6620176447946542;2.081634264130421;0;7.4;7.4;11.1;11.1;-;0;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
20;475.0;14.0;53.728261;86.8507954;202.0;-0.16903559149170505;-1.2905115527460431;-0.8285714285714288;;89.2;21.80908965202948;128.7;-0.0428265524625267;-1.035994697664933;0.003059039461609;Груженный движется вперед;95;7530G;240;1201.0;44.25;80.75;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;2.588645833333333;7.7;7.4;9.5;17.3;1.9821344190425882;2.08729384141229;0;7.4;7.4;11.1;16.095;point_30%;4;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
21;497.0;14.0;53.7284308;86.8506324;208.0;3.5857740460192105;-1.176542545861141;-1.0000000000000004;;88.8;21.738015405402614;363.975;0.023452635872336;-1.0574079738961966;-0.0662791883348628;Груженный движется вперед;95;7530G;240;1549.0;97.0;100.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;3.0941666666666663;5.6;8.7;10.3;14.0;2.1217307955972213;2.105024668209377;0;7.4;7.4;11.1;11.1;-;0;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
22;514.0;17.0;53.7285588;86.8505044;207.0;5.482128282873123;-1.4242746271303455;0.17142857142857146;;87.6;16.556031356930962;423.9500000000001;0.0295707147955541;-0.9982665443050882;-0.095849903130417;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;3.682986111111111;4.0;6.1;6.6;12.7;2.0488168739972905;2.270776215725941;0;7.4;7.4;11.1;11.1;-;0;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
23;538.0;20.0;53.7287278;86.8502638;205.0;2.666379328604461;-1.47912939285429;1.6571428571428577;;86.8;24.597258050683816;414.2;0.0224329560517997;-1.0069338227796472;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;4.143208333333333;4.5;6.4;7.9;12.5;2.0758359127701986;2.033716816419683;0;7.4;7.4;11.1;11.1;-;0;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
24;562.0;22.0;53.7289222;86.8500998;207.0;4.382222664028122;-1.3298191141388462;3.4285714285714297;;86.8;24.1864613997329;418.025;-0.0163148771285816;-0.9845008667278474;-0.0754563067196899;Груженный движется вперед;95;7530G;240;1826.0;88.5;100.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;4.723798611111111;4.0;7.1;9.8;11.1;2.460940414919478;2.0138620927768827;0;7.4;7.4;11.1;11.1;-;0;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
25;594.0;23.0;53.7291779;86.8498947;202.0;1.0185967313999773;-1.3367294963477625;4.4857142857142875;;86.8;31.50717856677252;123.0;-0.0540430304884266;-1.0308962985622514;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1061.5;49.0;78.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;4.860465277777777;6.7;6.4;7.9;12.7;2.5202754581070104;2.0490777572980914;0;7.4;7.4;11.1;11.1;-;0;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
26;621.0;23.0;53.7293962;86.8497034;205.0;1.7916736462719245;-0.8901870665458456;5.257142857142859;;87.2;27.373083267927843;257.85;-0.0458855919241358;-0.9931681452024064;-0.0311002345263587;Груженный движется вперед;95;7530G;240;1465.0;73.0;99.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;5.1469652777777775;6.6;6.4;7.9;12.7;2.3664323440280177;1.8712958840606735;0;7.4;7.4;11.1;11.1;-;0;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
27;649.0;24.0;53.7296314;86.8495802;205.0;2.137889197306453;-0.7214174036187789;6.171428571428574;;87.6;27.41112148340883;279.375;-0.0173345569491179;-1.0105027021515245;-0.037728153359845;Груженный движется вперед;95;7530G;240;1544.0;75.0;76.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;5.767798611111111;5.4;6.7;8.2;11.1;2.3992296813598153;1.9295353565901232;1;7.4;7.4;11.1;11.1;-;0;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
28;708.0;25.0;53.7301328;86.8492624;204.0;2.0861237345955495;-0.591989898662397;7.828571428571431;;87.6;59.61143121048568;150.2;-0.040787192821454;-1.0069338227796472;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1442.0;39.0;38.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;5.9346875;5.2;7.2;10.2;9.5;2.0921301859578563;1.793405640067519;1;7.4;7.4;11.1;11.1;-;0;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
29;736.0;23.0;53.7303735;86.8491703;203.0;-1.1428157314420873;-0.6905964832202146;8.914285714285718;;88.0;27.472962716024625;151.0;-0.0825940654634444;-0.9676761496889976;0.0193739165901906;Груженный движется вперед;95;7530G;240;1141.0;54.0;100.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;6.102465277777777;6.5;8.3;10.4;10.6;1.2611163474502014;1.948602008724957;1;7.4;7.4;11.1;11.1;-;0;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
30;761.0;18.0;53.730588;86.8490264;204.0;0.9119316319986533;-1.629018305102441;9.085714285714289;;88.0;25.69021315037659;143.4;-0.0193739165901906;-1.0247782196390334;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1100.0;53.0;100.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;6.261798611111111;5.6;7.4;9.5;10.6;0.2537698577343719;2.093661515932533;1;7.4;7.4;11.1;11.1;-;0;7.4;11.1;23.0;1;0;[53.73056530081941, 86.84865585382849];24.532972882814214;0;0;0.0;0.0
31;781.0;17.0;53.7307436;86.8488748;202.0;0.23180296317860333;-2.5868253839069832;8.914285714285716;;88.0;19.99281784208629;347.025;0.037728153359845;-1.0074436626899157;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1568.5;92.0;100.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;6.647381944444444;4.4;8.0;9.0;13.1;-0.7433575211836985;3.0184374922452974;1;7.4;7.4;11.1;11.1;-;0;7.4;11.1;23.0;1;0;-;0.0;0;0;0.0;0.0
32;805.0;23.0;53.7307698;86.848517;203.0;1.4947844766936504;-2.7404931932473207;9.171428571428574;;87.2;23.74293836169537;153.85;-0.0275313551544814;-1.015601101254206;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1423.5;66.5;69.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;6.775590277777777;6.5;7.1;8.3;13.7;-1.7788995942834551;-2.799761006411284;1;7.4;7.4;11.1;11.1;-;0;7.4;11.1;23.0;1;0;-;0.0;0;0;0.0;0.0
33;832.0;26.0;53.7306879;86.8481279;205.0;0.9554581982539168;-2.6112384625169045;10.171428571428574;;87.6;27.198055163885563;59.675;-0.0275313551544814;-0.9778729478943612;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1297.0;19.5;29.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;6.841895833333332;5.7;7.7;10.0;10.6;-2.384295275309971;-2.792864071110211;1;7.4;7.4;11.1;11.1;-;0;7.4;11.1;0.0;0;0;-;0.0;0;1;26.0;0.0
34;862.0;21.0;53.7305967;86.8477039;200.0;-5.643736559668285;-2.275810804214059;10.400000000000002;;88.0;29.711241500528534;43.05;0.0132558376669725;-0.9595187111247068;0.0948302233098807;Груженный движется вперед;95;7530G;240;1298.0;15.0;24.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;6.889729166666665;9.8;9.7;7.8;15.5;-3.066873555753338;-2.619163000020629;1;10.73;10.73;11.1;16.095;point_60%;5;7.4;11.1;0.0;0;0;-;0.0;0;1;0.0;0.0
35;886.0;19.0;53.7304909;86.8473933;197.0;-3.622008184019269;-2.2377948964524723;9.42857142857143;;88.4;23.603326060545037;41.175;-0.0112164780258998;-0.9503415927398796;0.0601611094116447;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;6.946916666666666;6.7;9.7;10.6;13.0;-3.3515402360870086;-2.364621814316797;1;10.73;10.73;11.1;16.095;point_60%;5;7.4;11.1;0.0;0;0;-;0.0;0;1;0.0;0.0
36;908.0;20.0;53.7303485;86.8471485;196.0;-3.642203212787593;-2.3076307028935896;8.171428571428574;;89.6;22.609645336633957;40.45;-0.1080860609768532;-1.0839196492301415;0.0693382277964719;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;6.99186111111111;9.8;8.4;11.6;17.1;-3.8783582296400247;-2.2304856707780356;1;10.73;10.73;11.1;16.095;point_60%;5;7.4;11.1;0.0;0;0;-;0.0;0;1;0.0;0.0
37;931.0;18.0;53.7301839;86.8469327;198.0;-8.887106588562903;-2.54803675985938;6.571428571428573;;90.0;23.188912836918703;46.45;-0.0907515040277353;-0.9870500662791885;0.1549913327215254;Груженный движется вперед;95;7530G;240;1298.0;17.0;26.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;7.043472222222221;10.4;9.8;9.1;12.7;-4.140102729122459;-2.167903939936558;1;10.73;10.73;11.1;11.1;point_60%;5;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
38;955.0;18.0;53.7300124;86.8467356;197.0;-8.107788341857255;-2.5098524951476593;2.7428571428571438;;90.4;23.086334298289263;46.5;-0.1600897318242072;-0.9819516671765064;0.1417354950545528;Груженный движется вперед;95;7530G;240;1298.0;16.0;26.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;7.133888888888888;11.6;10.8;12.3;8.5;-4.286629793355322;-2.105013420981132;1;10.73;10.73;11.1;11.1;point_60%;5;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
39;993.0;15.0;53.7297127;86.8464359;199.0;-3.007295804489084;-2.7745125228860235;-1.1428571428571432;;90.8;38.76406835087436;39.35;-0.1070663811563169;-1.0426226164984196;0.0550627103089629;Груженный движется вперед;95;7530G;240;1304.0;14.0;22.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;7.17761111111111;11.1;8.0;7.7;20.8;-4.3886600695660425;-2.1797967500761555;1;10.73;10.73;11.1;19.425;point_60%;5;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
40;1013.0;17.0;53.7295696;86.8462672;202.0;-4.255212405178493;-3.101649448758858;-3.5142857142857156;;90.8;19.42170533922684;44.9;-0.0035688793718772;-1.0278372591006424;0.0764759865402263;Груженный движется вперед;95;7530G;240;1294.0;16.0;26.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;7.227499999999999;8.4;9.3;8.0;13.2;-4.668397546935959;-1.9654570396344906;1;7.4;10.73;11.1;16.095;point_60%;5;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
41;1034.0;19.0;53.7293966;86.8461454;201.0;-5.147228248218832;-3.357515384048201;-5.085714285714287;;90.8;20.8623403216058;40.975;0.0805547058223717;-1.015601101254206;0.0917711838482716;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;7.284409722222222;6.7;10.9;7.9;14.8;-4.422029047444826;-1.7517356742772847;1;7.4;10.73;11.1;16.095;point_60%;5;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
42;1055.0;17.0;53.7292113;86.8460881;201.0;-0.6867802480130554;-3.2038888747375793;-6.571428571428574;;90.4;20.97018584811196;38.3;-0.0122361578464362;-1.020699500356888;0.0122361578464362;Груженный стоит;95;7530G;240;1301.0;14.0;22.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;7.326965277777777;5.9;8.6;9.6;11.9;-4.15495292903773;-1.8051856677177787;1;7.4;7.4;11.1;16.095;point_60%;5;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
43;1074.0;19.0;53.7290396;86.8460188;199.0;-2.3136682626294944;-3.4161320341257877;-7.342857142857145;;90.0;19.65121395306398;40.2;-0.0458855919241358;-1.0084633425104517;0.040787192821454;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;7.371631944444444;7.4;9.1;10.2;11.3;-3.4468509308161965;-1.9124327747020864;1;7.4;7.4;11.1;16.095;point_60%;5;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
44;1097.0;19.0;53.7288471;86.8459031;201.0;-1.8491479555597088;-3.230744690630166;-7.914285714285716;;90.0;22.74377436036348;47.675;-0.0938105434893443;-1.0380340573060058;0.0336494340776996;Груженный движется вперед;95;7530G;240;1302.0;16.0;26.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;7.424604166666667;8.0;7.6;9.5;15.6;-2.90908643817427;-1.9705341848877929;1;7.4;7.4;11.1;16.095;point_60%;5;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
45;1119.0;18.0;53.728668;86.8457752;204.0;-3.7490570023547827;-2.479412652593951;-9.000000000000004;;89.6;21.643997684137283;40.7;-0.0560823901294993;-1.041093096767615;0.0683185479759355;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;7.469826388888888;7.7;10.6;10.5;11.1;-2.814072479627538;-1.9520488137071283;1;7.4;10.73;11.1;11.1;point_60%;5;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
46;1138.0;18.0;53.7285092;86.8456676;201.0;-2.0349027107808446;-1.7761044859299109;-9.828571428571431;;90.0;19.045293884346822;44.3;-0.0693382277964719;-0.9732843887019476;0.0346691138982359;Груженный движется вперед;95;7530G;240;1287.0;16.0;25.0;;;788.0;33.0;856.0;44.0;848.0;42.0;12.0;42.0;828.0;45.0;7.519048611111111;8.2;9.0;11.1;12.7;-2.5832871306708305;-2.034833896592686;1;7.4;10.73;11.1;11.1;point_60%;5;7.4;11.1;0.0;0;0;-;0.0;0;0;0.0;18.0
