;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;5.0;53.7277937;86.8541681;208.0;-4.129139657910966;2.2981579484250783;-0.014285714285711744;;86.0;0.0;65.07499999999999;0.0265116753339451;-1.0166207810747423;0.0734169470786173;Груженный движется вперед;95;7530G;240;1304.0;22.0;36.0;800.0;30.0;800.0;31.0;880.0;49.0;880.0;45.0;8.0;45.0;856.0;49.0;0.0723055555555555;8.5;7.0;11.2;14.5;-0.9396994425656251;-0.6944311779613304;0;7.3;7.3;10.8;15.66;point_30%;1;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;6.0;6.0;53.7277599;86.8542367;213.0;2.1011709662850673;0.8427044895568385;0.057142857142858154;;86.0;5.879630333844053;122.45;0.0438462322830631;-0.971754868971143;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1079.0;41.0;100.0;800.0;30.0;800.0;31.0;880.0;49.0;880.0;45.0;8.0;45.0;856.0;49.0;0.2423749999999999;5.7;8.2;14.0;7.9;-0.12243230089171009;-0.7756902910021681;0;7.3;7.3;10.8;10.8;point_30%;1;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;13.0;5.0;53.7277129;86.8543177;212.0;2.4002024947247707;-0.38888957789673784;-0.08571428571428576;;85.6;7.472199185663967;166.075;-0.0173345569491179;-0.9972468644845518;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1171.5;57.0;100.0;800.0;30.0;800.0;31.0;880.0;49.0;880.0;45.0;8.0;45.0;856.0;49.0;0.4269027777777777;5.8;6.2;11.0;8.2;0.4720518627211865;-0.7740082407953031;0;7.3;7.3;10.8;10.8;point_30%;1;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;21.0;8.0;53.727666;86.8543988;211.0;2.100938022021563;-1.4129409573586305;0.25714285714285723;;85.6;7.469121194359282;21.15;-0.0122361578464362;-0.9727745487916796;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1062.0;9.0;9.0;800.0;30.0;800.0;31.0;880.0;49.0;880.0;45.0;8.0;45.0;856.0;49.0;0.4680277777777777;6.6;7.1;14.6;6.5;0.8675637793474105;-1.2871545912499829;0;7.3;7.3;15.66;10.8;point_30%;1;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;45.0;11.0;53.7274602;86.8545002;207.0;-0.16775125686558814;-2.2457663522518208;0.7428571428571431;;86.4;23.86345469258765;96.75;-0.1274599775670439;-1.0370143774854697;0.003059039461609;Груженный движется вперед;95;7530G;240;862.5;43.0;100.0;800.0;30.0;800.0;31.0;880.0;49.0;880.0;45.0;8.0;45.0;856.0;49.0;0.5755277777777777;9.4;4.5;13.7;10.3;1.087914180061309;-1.7791309331523455;0;7.3;7.3;10.8;10.8;-;0;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;58.0;10.0;53.7273407;86.8544575;215.0;-0.05820035566303855;-2.9036824659992875;1.0000000000000004;;86.4;13.59691333948698;132.95;-0.0305903946160905;-1.00336494340777;0.0010196798205363;Груженный движется вперед;95;7530G;240;1016.0;52.0;100.0;800.0;30.0;800.0;30.971698113207548;880.0;49.0;880.0;45.0;8.0;45.0;856.0;49.0;0.72325;8.2;6.9;13.8;7.6;1.1569137959372275;-1.5303228833319502;0;7.3;7.3;10.8;10.8;-;0;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;72.0;13.0;53.7272209;86.8544657;210.0;4.123884498616032;-3.403006002024012;1.2571428571428576;;86.4;13.347231338669095;271.0;0.0163148771285816;-0.9615580707657796;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1421.0;78.0;99.0;800.0;30.0;800.0;30.933962264150946;880.0;49.0;880.0;45.0;8.0;45.0;856.0;49.0;1.0996388888888888;5.7;8.9;12.3;10.0;1.0983733580495123;-1.7397925282393025;0;7.3;7.3;10.8;10.8;-;0;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;88.0;12.0;53.727077;86.8544242;211.0;1.070552115140147;-3.7600536637489745;1.8285714285714292;;86.4;16.25065038807772;122.975;-0.0805547058223717;-0.9788926277148976;-0.0183542367696543;Груженный движется вперед;95;7530G;240;928.0;51.0;100.0;800.0;30.0;800.0;30.89622641509434;880.0;49.0;880.0;45.0;8.0;45.0;856.0;49.0;1.2362777777777778;7.3;6.2;14.8;5.0;0.9361035974725103;-2.2003641214464045;0;7.3;7.3;15.66;10.8;point_30%;2;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;103.0;12.0;53.7269663;86.8542879;204.0;-2.3687908079221476;-3.991142154597154;1.8285714285714292;;87.2;15.246246614660324;22.475;-0.0662791883348628;-1.0084633425104517;0.0418068726419904;Груженный движется вперед;95;7530G;240;1331.5;8.0;11.5;800.0;30.0;800.0;30.858490566037737;880.0;49.0;880.0;45.0;8.0;45.0;856.0;49.0;1.2862222222222222;8.9;5.9;12.9;7.4;0.693915245280567;-2.2848739018048696;0;7.3;7.3;10.8;10.8;-;0;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;136.0;13.0;53.726746;86.8539652;210.0;0.29406160809955645;-4.112588177991533;1.2571428571428576;;87.6;32.45219820842544;39.4;-0.020393596410727;-0.9931681452024064;-0.0050983991026817;Груженный движется вперед;95;7530G;240;1300.0;14.0;22.0;800.0;30.0;800.0;30.82075471698113;880.0;49.0;880.0;45.0;8.0;45.0;856.0;49.0;1.3299999999999998;8.4;6.0;10.8;9.6;0.39561903254802955;-2.105045319813384;0;7.3;7.3;10.8;10.8;-;0;7.3;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
