;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7278671;86.8534991;190.0;-3.673230139761238;-4.286348302358176;-3.972054645195637e-15;;39.2;0.0;133.375;-0.0876924645661262;-0.9330070357907616;0.0601611094116447;Груженный движется вперед;95;7530G;240;1050.0;51.0;100.0;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;0.1481944444444444;13.7;5.6;12.7;10.2;-3.914309934501349;-0.6187341143516583;1;14.145;6.9;10.6;10.6;point_90%;1;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
1;12.0;8.0;53.7278064;86.8536432;196.0;-2.7275469495096463;-1.474313107955036;-1.000000000000002;;38.8;11.650252436398189;51.575;-0.0336494340776996;-1.0054043030488429;0.0479249515652085;Груженный движется вперед;95;7530G;240;1290.0;18.0;29.5;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;0.2198263888888889;9.2;7.2;13.4;5.8;-2.814021960253645;-0.28174393783031504;1;10.005;6.9;10.6;10.6;point_90%;1;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
2;22.0;8.0;53.7277802;86.8537962;200.0;-1.6899984766582454;0.24867375125243196;-1.0000000000000004;;38.4;10.4902208454129;87.75;0.0428265524625267;-1.0013255837666972;0.0295707147955541;Груженный движется вперед;95;7530G;240;1289.0;26.5;44.0;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;0.3417013888888889;6.7;9.1;12.5;8.4;-1.8279705786054263;-0.2781653747489743;1;10.005;10.005;10.6;10.6;point_90%;1;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
3;33.0;11.0;53.7277543;86.8539495;199.0;-2.3675845784473313;1.067424229868819;-1.2571428571428576;;38.4;10.49998783597193;54.525000000000006;-0.0096869582950953;-0.9987763842153564;0.0412970327317222;Груженный движется вперед;95;7530G;240;1297.75;19.0;31.25;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;0.4174305555555556;9.1;9.6;16.4;10.9;-0.9719210205476929;-0.3237165479308688;1;10.005;10.005;15.37;10.6;point_90%;1;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
4;47.0;9.0;53.7277119;86.8541631;198.0;-0.6352827925673327;1.1667502824987128;-1.8285714285714292;;37.2;14.838478641679204;128.9;0.1203222188232894;-1.0043846232283062;0.0112164780258998;Груженный движется вперед;95;7530G;240;1046.0;50.0;100.0;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;0.5606527777777778;8.6;8.6;13.7;13.2;-0.2616385170714435;-0.4730502497121418;1;6.9;6.9;15.37;10.6;point_90%;1;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
5;56.0;8.0;53.7276762;86.854281;199.0;3.039753891298975;0.7314638637467059;-1.8285714285714292;;36.0;8.722859025469063;26.9;-0.0101967982053635;-1.017640460895279;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1072.0;13.5;18.0;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;0.5905416666666666;6.0;6.5;13.7;8.3;0.28711170083232274;-0.5698935988410931;1;6.9;6.9;15.37;10.6;point_90%;1;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
6;68.0;10.0;53.7276199;86.8544295;198.0;-0.7403563879126925;-0.053623071782609166;-1.2571428571428576;;36.0;11.616107397133163;97.8;-0.0458855919241358;-1.0247782196390334;0.0132558376669725;Груженный движется вперед;95;7530G;240;930.0;43.0;90.5;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;0.6992083333333333;7.8;5.8;13.9;8.2;0.6585644021726078;-1.0535141436042696;1;6.9;6.9;15.37;10.6;point_90%;1;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
7;81.0;12.0;53.7275155;86.8545299;195.5;-0.9732483412578458;-1.0036985694846474;-1.0000000000000004;;35.6;13.371371614181326;54.2625;-0.1116549403487304;-1.029366778831447;0.017589476904252;Груженный движется вперед;95;7530G;240;765.25;25.5;51.75;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;0.7896458333333333;11.8;6.0;11.8;10.6;0.8369543559584173;-1.7625160499246237;1;12.075000000000001;6.9;10.6;10.6;point_90%;1;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
8;98.0;10.0;53.7273631;86.8544799;200.0;2.024054964075761;-1.1406944385281124;-0.8285714285714288;;36.4;17.28201766571772;169.825;-0.0101967982053635;-0.9809319873559702;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1188.0;58.0;99.0;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;1.0255138888888888;6.4;6.8;13.3;6.1;0.518680047754246;-2.4478147880899916;1;6.9;6.9;10.6;10.6;-;0;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
9;116.0;12.0;53.7272639;86.8542783;202.0;2.576879459530836;-1.763228743136895;0.0;;36.0;17.269724917775182;174.8;-0.0020393596410727;-0.9289283165086164;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1206.0;62.0;94.0;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;1.1711805555555554;6.6;6.0;11.6;9.1;-0.11344288788928109;-2.3286281143800234;1;6.9;6.9;10.6;10.6;-;0;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
10;129.0;14.0;53.7271785;86.8541417;203.0;-0.17228526016820334;-1.5893047780320073;0.8285714285714288;;36.0;13.088902534194718;159.64999999999998;-0.0591414295911083;-1.015601101254206;0.003059039461609;Груженный движется вперед;95;7530G;240;1154.5;57.0;99.5;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;1.3485694444444445;10.0;5.9;13.1;9.0;-0.5745886956795154;-2.3512740156198064;1;10.005;6.9;10.6;10.6;point_60%;2;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
11;147.0;13.0;53.7270645;86.8539509;199.0;-1.6288575045675802;-1.9254953825954817;1.1714285714285717;;36.4;17.859585788150685;48.65;-0.0244723156928724;-0.9319873559702252;0.0265116753339451;Груженный движется вперед;95;7530G;240;1294.0;17.5;28.0;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;1.4026249999999998;10.3;6.7;16.6;7.6;-1.2662333525706064;-2.1919007728320423;1;10.005;6.9;15.37;10.6;point_60%;2;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
12;163.0;11.0;53.7269423;86.8538031;194.0;-2.1903033571269677;-1.483385217230827;0.8285714285714288;;36.8;16.727564945253054;42.05;-0.0285510349750178;-0.986030386458652;0.037728153359845;Груженный движется вперед;95;7530G;240;1302.0;15.0;24.0;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;1.449347222222222;11.0;7.4;12.8;8.2;-1.577315373009728;-2.1050431121431634;1;10.005;6.9;15.37;10.6;point_60%;2;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
13;178.0;11.0;53.7268311;86.8536919;200.0;-3.782482438492426;-1.437584557018764;0.08571428571428576;;36.8;14.383194867389967;41.2;0.0091771183848271;-0.9870500662791885;0.0652595085143265;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;1.4951249999999996;9.5;7.0;11.8;16.9;-1.410310726620221;-2.201759569593661;1;10.005;6.9;15.37;15.37;point_60%;2;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
14;193.0;13.0;53.7267221;86.8535573;198.0;-3.7411137454271146;-1.4769443101431008;-1.0000000000000004;;36.8;15.027403102930224;36.0;0.0397675130009177;-0.9972468644845518;0.0652595085143265;Груженный движется вперед;95;7530G;240;1302.0;13.0;21.0;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;1.5451249999999996;9.2;6.2;13.9;12.7;-1.6477859995024793;-2.291143374655885;1;10.005;6.9;15.37;10.6;point_60%;2;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
15;209.0;12.0;53.7266162;86.8534002;203.0;-2.027444672823539;-2.1487046533181324;-2.0857142857142863;;37.2;15.68558467602249;52.6;-0.1060467013357805;-1.0604670133578056;0.037728153359845;Груженный движется вперед;95;7530G;240;1281.0;18.0;30.0;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;1.6181805555555553;12.5;5.2;14.0;11.4;-1.8899913284251537;-2.5824372412871757;1;12.075000000000001;6.9;15.37;10.6;point_60%;2;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
16;227.0;15.0;53.7265259;86.8531563;198.0;0.7199888193002514;-2.1263883373377346;-2.8285714285714296;;35.2;18.949770144956453;213.6;-0.0193739165901906;-1.0140715815234016;-0.0127459977567043;Груженный движется вперед;95;7530G;240;1313.0;67.0;99.0;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;1.855513888888889;7.8;5.3;13.7;9.4;-1.417357006729284;-2.8974635553329096;1;6.9;6.9;10.6;10.6;-;0;6.9;10.6;19.0;0;1;[53.72676199767774, 86.85292934186121];30.236075650160895;0;0;0;0.0
17;244.0;19.0;53.7264905;86.8529161;197.0;-0.11166330230094293;-2.421512569261113;-3.1714285714285726;;35.6;16.30353788527907;143.77499999999998;-0.0948302233098807;-1.0421127765881513;0.0020393596410727;Груженный движется вперед;95;7530G;240;1095.0;54.0;100.0;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;2.135076388888889;7.6;5.8;12.8;7.6;-0.5085265841220711;2.2912393634187813;1;6.9;6.9;10.6;10.6;-;0;6.9;10.6;19.0;0;1;-;0.0;0;0;0;0.0
18;288.0;19.0;53.7267894;86.8524726;199.0;1.3755850788482578;-3.041929221226474;-2.7428571428571438;;36.0;44.27604999493824;161.975;-0.0713775874375446;-1.0166207810747423;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1315.5;39.0;57.0;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;2.315048611111111;8.3;5.5;12.4;9.4;-0.43135190602611523;2.2447365462396984;1;6.9;6.9;10.6;10.6;-;0;6.9;10.6;19.0;0;1;-;0.0;0;0;0;0.0
19;313.0;20.0;53.7269637;86.8522373;200.0;-0.7681552623544243;-3.435571691115798;-2.257142857142858;;35.6;24.832501985086683;40.150000000000006;-0.0346691138982359;-0.9880697460997246;0.0132558376669725;Груженный движется вперед;95;7530G;240;1316.5;14.0;21.5;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;860.0;54.0;2.359659722222222;8.3;6.2;12.8;7.8;-0.1562459328185591;1.8816452698676;1;6.9;6.9;10.6;10.6;-;0;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
20;334.0;19.0;53.7271462;86.8521382;198.5;-0.8613158743985435;-3.7981286484211845;-1.9142857142857148;;36.0;21.338835326530443;36.8625;-0.0392576730906494;-1.0166207810747423;0.0152951973080452;Груженный движется вперед;95;7530G;240;1310.25;12.5;20.0;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;864.0;56.0;2.4313368055555555;8.3;6.6;14.0;9.4;0.17224878893902454;2.118834279355979;1;6.9;6.9;15.37;10.6;point_30%;3;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
21;367.0;18.0;53.7273982;86.8518782;199.0;0.8692414024501273;-3.990521774574516;-2.0857142857142863;;36.0;32.86634645959164;99.85;-0.058121749770572;-1.006423982869379;-0.0152951973080452;Груженный движется вперед;95;7530G;240;792.0;48.0;100.0;820.0;34.0;816.0;36.0;896.0;53.0;900.0;49.0;4.0;50.0;864.0;56.0;2.54228125;6.6;6.6;14.2;7.3;0.428957566308553;2.2342666293476947;1;6.9;6.9;15.37;10.6;point_30%;3;6.9;10.6;0.0;0;0;-;0.0;0;0;0;0.0
