;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7277555;86.8538483;175.0;-2.7885104867150035;-2.5927496327033626;0.04285714285714019;;75.6;0.0;37.825;0.0050983991026817;-1.0257978994595698;0.0499643112062812;Груженный движется вперед;95;7530G;240;1302.0;14.0;21.5;784.0;27.0;;;852.0;42.0;852.0;38.0;12.0;40.0;824.0;43.0;0.0420277777777777;7.7;8.4;12.6;10.9;0.6512656994245566;-0.1796206960588187;1;8.3;8.3;11.2;11.2;-;0;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;10.0;53.7277406;86.853987;181.0;1.9862576699940122;-3.2118555926108767;-0.17142857142857265;;75.6;9.284188680818348;38.4;-0.0836137452839808;-0.9666564698684612;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1303.0;14.0;21.5;784.0;27.0;;;852.0;42.0;852.0;38.0;12.0;40.0;824.0;43.0;0.0846944444444444;8.9;11.7;15.9;18.3;0.3541455739507491;-0.4813003317921041;1;8.3;12.035;16.24;19.599999999999998;point_60%;1;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;19.0;10.0;53.7276983;86.8541239;183.0;2.240593084827114;-3.6840859075298424;0.25714285714285723;;75.6;10.1718692050236;151.55;-0.0759661466299582;-1.0135617416131335;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1177.0;53.0;100.0;784.0;27.0;;;852.0;42.0;852.0;38.0;12.0;40.0;824.0;43.0;0.5056666666666667;5.7;10.2;17.9;8.9;0.060902068566174195;-0.7832363933826771;1;8.3;8.3;16.24;11.2;point_60%;1;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;49.0;14.0;53.7275085;86.8544461;179.0;0.33834615316440025;-4.02337185011773;0.7428571428571431;;76.0;29.9453683316504;234.625;-0.1029876618741715;-1.0308962985622514;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1328.5;71.0;99.5;784.0;27.0;;;852.0;42.0;852.0;38.0;12.0;40.0;824.0;43.0;0.7663611111111112;10.1;8.2;12.3;10.6;-0.2237564763148282;-1.375095637962756;1;8.3;8.3;16.24;11.2;point_60%;1;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;67.0;15.0;53.7273551;86.8544975;181.0;1.1765670236017582;-4.243644693032014;1.0000000000000004;;75.6;17.409006881234966;158.575;-0.092790863668808;-1.0135617416131335;-0.0209034363209952;Груженный движется вперед;95;7530G;240;1068.0;59.0;100.0;784.0;27.0;;;852.0;42.0;852.0;38.0;12.0;40.0;824.0;43.0;0.9425555555555556;9.7;7.8;14.7;15.5;-0.49512172027791823;-1.5245525514412392;1;8.3;8.3;16.24;16.24;point_60%;1;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;85.0;16.0;53.7271889;86.8545105;185.0;2.3449981465780967;-4.358835708930163;1.428571428571429;;74.8;18.52141293984315;268.775;-0.0815743856429081;-1.017640460895279;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1388.5;72.0;77.0;784.0;27.0;;;852.0;42.0;852.0;38.0;12.0;40.0;824.0;43.0;1.2411944444444445;8.5;8.0;15.9;9.7;-0.7484853229087557;-1.7222517336414502;1;8.3;8.3;16.24;11.2;point_60%;1;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;105.0;15.0;53.7270164;86.854466;183.0;-5.093684241822211;-4.38287617046965;1.3142857142857147;;74.8;19.42530687125689;32.849999999999994;-0.0438462322830631;-1.0400734169470789;0.092790863668808;Груженный движется вперед;95;7530G;240;1323.0;12.0;17.0;784.0;27.0;;;852.0722891566265;42.0;852.0;38.0;12.0;40.0;824.0;43.0;1.2776944444444445;10.7;8.8;7.7;13.5;-0.9791389437930008;-1.8741804481489934;1;8.3;8.3;16.24;11.2;point_60%;1;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;124.0;17.0;53.7268533;86.8543797;180.0;-2.154128594805744;-4.3296973503079474;0.34285714285714297;;75.6;19.02538426471255;40.5;-0.0825940654634444;-1.026817579280106;0.0387478331803813;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;784.0;27.0;;;852.1686746987951;42.0;852.0;38.0;12.0;40.0;824.0;43.0;1.3114444444444444;9.5;8.5;14.7;8.1;-1.182374242516314;-2.372527300220517;1;8.3;8.3;16.24;11.2;point_60%;1;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;146.0;18.0;53.7267161;86.8541401;179.5;-0.8135702648454685;-4.213230521102527;-0.8285714285714288;;75.8;21.96126244925603;40.337500000000006;-0.0907515040277352;-0.9651269501376568;0.0137656775772407;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;784.0;27.0;;;852.3132530120481;42.0;852.0;38.0;12.0;40.0;824.0;43.0;1.356263888888889;10.3;8.6;14.6;12.2;-1.3534828786643547;-2.453136713554456;1;8.3;8.3;16.24;11.2;point_60%;1;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;167.0;18.0;53.7265947;86.8538907;180.0;-4.875774635208496;-4.047406955510859;-1.2571428571428576;;76.0;21.270922079588285;44.675;-0.0744366268991536;-1.0013255837666972;0.0856531049250535;Груженный движется вперед;95;7530G;240;1298.0;16.0;25.0;784.0;27.0;;;852.4578313253012;42.0;852.0;38.0;12.0;40.0;824.0;43.0;1.4059027777777775;10.6;7.7;9.4;11.3;-1.487756511822783;-2.540767667374463;1;8.3;8.3;16.24;11.2;point_60%;1;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
10;184.0;18.0;53.7265074;86.8536754;178.0;-1.5972212442758744;-3.8461579261904175;-1.9142857142857148;;76.0;17.19075939192633;40.8;-0.0244723156928724;-0.9870500662791885;0.0275313551544814;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;784.0;27.0;;;852.5542168674699;42.0;852.0;38.0;12.0;40.0;824.0;43.0;1.4625694444444444;9.7;8.6;15.5;10.7;-1.5804868015772593;-2.8936372262814203;1;8.3;8.3;16.24;11.2;point_60%;1;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
11;205.0;18.0;53.7264623;86.8533743;179.0;-1.5394243277887356;-3.6234147057986226;-3.000000000000001;;76.0;20.45677733616512;46.525000000000006;-0.0672988681553992;-1.0222290200876925;0.0275313551544814;Груженный движется вперед;95;7530G;240;1294.0;17.0;28.0;784.0;27.0;;;852.6506024096385;42.0;852.0;38.0;12.0;40.0;824.0;43.0;1.5142638888888889;8.4;8.9;12.6;9.5;-1.626965407513421;3.1256994513609913;1;8.3;8.3;16.24;11.2;point_60%;1;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
12;226.0;18.0;53.7264654;86.8530446;181.0;-1.6408807452669445;-3.35695680903916;-4.085714285714287;;76.0;21.717534353884275;142.35;-0.0530233506678902;-1.0308962985622514;0.0295707147955541;Груженный движется вперед;95;7530G;240;1133.0;52.0;100.0;784.0;27.0;;;852.7469879518072;42.0;852.0;38.0;12.0;40.0;824.0;43.0;1.6724305555555554;9.5;6.0;7.7;12.2;-1.889261512063368;2.774028473862974;1;8.3;8.3;16.24;11.2;point_60%;1;8.3;11.2;22.0;0;1;[53.72694777272659, 86.8531909569238];54.556664602046254;0;0;0.0;0.0
13;247.0;22.0;53.7265319;86.8527527;179.5;0.6016542706752718;-3.2046226140157;-4.742857142857144;;75.6;20.601217079520165;215.6375;-0.0428265524625267;-1.0186601407158151;-0.0107066381156316;Груженный движется вперед;95;7530G;240;1531.0;57.0;63.75;784.0;27.0;;;852.8915662650602;42.0;852.0;38.0;12.0;40.0;824.0;43.0;1.971927083333333;7.3;9.3;15.1;10.1;-1.7284778681473658;2.2162081521069537;1;8.3;8.3;16.24;11.2;point_60%;1;8.3;11.2;22.0;0;1;-;0.0;0;0;0.0;0.0
14;286.0;21.0;53.7268135;86.8523943;180.0;-3.108809997833503;-2.9780844667091264;-5.257142857142859;;75.2;39.24150480467018;110.0475;-0.0591414295911083;-1.0308962985622514;0.0560823901294993;Груженный движется вперед;95;7530G;240;1238.5;35.400000000000006;49.6;784.0;27.0;;;853.0361445783133;42.0;852.0;38.0;12.0;40.0;824.0;43.0;2.094202083333333;11.0;7.0;10.9;13.1;-1.3546880916931106;2.194616307531282;1;12.035;8.3;11.2;11.2;point_60%;1;8.3;11.2;22.0;0;1;-;0.0;0;0;0.0;0.0
15;312.0;21.0;53.7269983;86.8521695;182.0;-1.236734778706381;-2.9659834906252796;-6.000000000000002;;75.2;25.346070478114616;132.5775;-0.0387478331803813;-0.9911287855613338;0.0214132762312633;Груженный движется вперед;95;7530G;240;956.0;46.6;78.4;784.0;27.0;;;853.132530120482;42.0;852.0;38.0;12.0;40.0;824.0;43.0;2.2415104166666664;8.4;8.8;10.1;11.8;-0.936741255832255;2.1678258083806297;1;8.3;8.3;11.2;11.2;-;0;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
16;337.0;22.0;53.7271889;86.8519505;180.0;0.3427689261385498;-2.971525234715019;-6.914285714285717;;74.8;25.656153654632995;149.475;-0.0438462322830631;-1.0217191801774244;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1106.0;55.0;100.0;784.0;27.0;;;853.2289156626506;42.0;852.0;38.0;12.0;40.0;824.0;43.0;2.40759375;10.6;8.1;12.7;9.9;-0.38923081268109866;2.1542251301854334;1;8.3;8.3;11.2;11.2;-;0;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
17;363.0;25.0;53.7273825;86.8517345;185.0;1.6568642189454523;-2.9211678766571696;-6.828571428571431;;74.8;25.823617031428316;338.45;-0.0571020699500356;-1.020699500356888;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1674.0;84.0;88.0;784.0;27.0;;;853.3253012048193;42.0;852.0;38.0;12.0;40.0;824.0;43.0;2.783649305555555;7.4;6.2;12.6;9.0;0.3129623207220655;2.0619775401846754;1;8.3;8.3;11.2;11.2;-;0;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
18;394.0;27.0;53.7276245;86.8515157;184.0;0.05828156627786015;-2.6486700615093017;-6.25714285714286;;74.8;30.55173300515513;241.8;-0.0652595085143265;-1.0003059039461608;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1215.0;68.5;94.0;784.0;27.0;;;853.4216867469879;42.0;852.0;38.0;12.0;40.0;824.0;43.0;3.1194826388888885;7.8;7.8;12.6;8.5;0.4663962500873186;2.109004572926887;1;8.3;8.3;11.2;11.2;-;0;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
19;425.0;25.0;53.7278666;86.8512714;185.0;-0.7639193522605126;-2.6232450000326732;-5.914285714285716;;75.2;31.38835064708591;145.15;-0.0632201488732537;-0.99214846538187;0.0132558376669725;Груженный движется вперед;95;7530G;240;1134.0;53.0;100.0;784.0;27.0;;;853.5180722891566;42.0;852.0;38.0;12.0;40.0;824.0;43.0;3.2807604166666664;9.4;7.3;10.6;9.5;0.6122169525578582;2.0163785489384836;1;8.3;8.3;11.2;11.2;-;0;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
20;455.0;23.0;53.7281074;86.851077;181.0;-0.05654738873513457;-2.8314297913588766;-6.000000000000002;;75.2;29.706777837469488;80.75;-0.0509839910268175;-1.0319159783827878;0.0010196798205363;Груженный движется вперед;95;7530G;240;1268.0;27.0;41.0;784.0;27.0;;;853.6144578313254;42.0;852.0;38.0;12.0;40.0;824.0;43.0;3.3704826388888884;8.2;6.5;9.5;9.9;0.9412518706151325;2.056046204564729;1;8.3;8.3;11.2;11.2;-;0;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
21;479.0;18.0;53.7282969;86.8509081;178.0;-0.28030899132915227;-2.9314798391489503;-6.25714285714286;;75.6;23.848525200371075;165.15;-0.1029876618741715;-1.0370143774854697;0.0050983991026817;Груженный движется вперед;95;7530G;240;1219.0;55.0;100.0;784.0;27.0;;;853.710843373494;42.0;852.0;38.0;12.0;40.0;824.0;43.0;3.6457326388888887;7.6;9.7;13.5;8.5;1.235063943511183;2.243489715231476;1;8.3;8.3;11.2;11.2;-;0;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
22;511.0;18.0;53.728526;86.8505996;182.0;3.568751878293203;-2.9885110549458407;-5.314285714285717;;74.8;32.607419244212;431.975;-0.0152951973080452;-1.0135617416131335;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1783.0;98.0;100.0;784.0;27.0;;;853.8072289156627;42.0;852.0;38.0;12.0;40.0;824.0;43.0;4.725670138888889;6.9;6.1;12.6;13.1;1.3550014639017776;2.0716342724283194;1;8.3;8.3;11.2;11.2;-;0;8.3;11.2;0.0;0;0;-;0.0;0;0;0.0;0.0
