vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_max;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
8.0;1.4337208778404378;-0.9778729478943612;0.017371692997387164;0.00030177571759547024;0.9886262566897033;1.0430741446424903;0.01600182007243506;0.0002560582456305856;5.148232100102468;1.7667538892622772;-4.600589081812057;0.4519430796725841;1;53.72469073;86.84349009
11.0;1.6363916944844774;-0.9564596716630978;0.021249599700072515;0.00045154548741332186;1.0209444589717962;1.0430741446424903;0.02110391614691572;0.00044537527673605006;5.464707704749628;2.0413994980460983;-5.149947016346417;0.31887338715690844;1;53.72466082;86.8433757
11.0;2.330951164939612;-0.9564596716630978;0.01599758974657826;0.00025592287769982586;1.0125338468161056;1.0209444589717962;0.01973839252070595;0.0003896041393014606;5.464707704749628;2.113098811884438;-4.743142658868488;0.40643450081921073;1;53.72465516;86.84328556
11.0;3.1902629637347735;-0.9564596716630978;0.015875599433896846;0.0002520346573855459;1.0139689162540226;1.0209444589717962;0.019790651297733258;0.00039166987878847106;5.464707704749628;2.1386455789493337;-4.139567220139738;0.6234367836809579;0;53.72467719;86.84322311
12.0;4.022160834399562;-0.9564596716630978;0.016941898304723108;0.0002870279181675797;0.9969428951852476;1.0209444589717962;0.02014020196997219;0.0004056277353912717;5.464707704749628;2.1041353867933514;-3.7354485748233657;0.816675026796778;0;53.72472754;86.8431813
13.0;4.971027168615268;-0.9564596716630978;0.01930073112158911;0.0003725182218278784;0.963652998657265;1.0209444589717962;0.021374949485034638;0.00045688846548778256;5.464707704749628;1.9080165032017353;-3.319101601682207;0.9780047885688016;0;53.72481322;86.84317225999999
16.0;5.249338582674542;-0.9564596716630978;0.019832124458969615;0.00039331316055606086;0.962104520105543;1.0209444589717962;0.02154233271503122;0.0004640720988051044;5.464707704749628;1.8241904132268327;-2.6460286690786905;1.1539475451018704;0;53.72493970000001;86.84319634
18.0;5.349974039397036;-0.9564596716630978;0.02037772855139388;0.0004152518209142933;0.9909148867359716;1.0185958345532227;0.020639066359058204;0.00042597106017360804;5.464707704749628;1.7884565553082465;-2.0990880826436435;1.3063549087107786;0;53.72509616;86.8432504
20.0;4.9317565047579395;-0.9564596716630978;0.022360999568872313;0.0005000143017191078;1.0074627557040106;1.0241550616037771;0.021791615416034665;0.00047487450244035963;5.464707704749628;1.2161495500659008;-1.7567238708627586;1.40003521411829;0;53.72527857;86.84333809
24.0;4.268749491621901;-0.9564596716630978;0.022592102746875835;0.0005104031065253947;1.0185958345532227;1.0241550616037771;0.021539811333286606;0.00046396347227358213;5.464707704749628;0.748334517091616;-1.447067283485817;1.4437401890922;0;53.725472460000006;86.84345262000001
24.0;3.48966728754731;-0.9564596716630978;0.022594659412409242;0.0005105186339627735;1.011634031778472;1.0241550616037771;0.0215402887118783;0.0004639840377910717;5.464707704749628;0.7248373161959563;-1.2844592601171436;1.408502291746177;0;53.72567489000001;86.84358848999999
23.0;2.5841396591085775;-0.9584990313041704;0.018743580908001847;0.00035132182525481135;1.010457942257898;1.0241550616037771;0.018360474131821486;0.000337107010345286;4.741925290963343;0.5245569645970949;-1.2422369652029015;1.2745456855322306;0;53.72588581;86.84373285
20.0;2.496664441476536;-0.983481186907311;0.012024850469307997;0.00014459702880921676;1.0241550616037771;1.0241550616037771;0.011812280802524968;0.0001395299777576999;4.2660895831320245;0.39248361993320363;-1.2422369652029015;1.0864924442068098;0;53.7261113;86.84388666
20.0;2.8303906287138383;-0.983481186907311;0.010765686850560306;0.0001159000133643271;0.9869390592508241;1.0241550616037771;0.010514790334140076;0.00011056081577092558;4.2660895831320245;0.41514747043859623;-1.2422369652029015;0.8797603914698053;0;53.72635117;86.84404717
20.0;3.100179206289712;-0.983481186907311;0.010817473888157396;0.00011701774132096708;0.9967316784125495;1.0241550616037771;0.010541884502655887;0.00011113132886733638;4.2660895831320245;0.4507274569968888;-1.2422369652029015;0.6585756354590742;0;53.726599410000006;86.84421349
22.0;3.1989581637360205;-0.983481186907311;0.013309762299779248;0.00017714977247662496;1.0122241962853717;1.0340136612601687;0.013041730665631914;0.00017008673875488383;4.2660895831320245;0.43592245668163915;-1.2422369652029015;0.4383936306761216;0;53.72686057000001;86.84439017
26.0;3.204163957519444;-0.983481186907311;0.015196688695902988;0.00023093934732018565;1.0076930044418746;1.0340136612601687;0.014468772802119298;0.0002093453863993471;4.431495091069404;0.500173213952953;-1.2422369652029015;0.332209891734426;0;53.72711842;86.84456866
28.0;3.3065591380365986;-0.983481186907311;0.015172342328096911;0.0002301999717209612;1.0042878266216104;1.0340136612601687;0.014441797955803743;0.00020856552819625718;4.431495091069404;0.5479198309467498;-1.2422369652029015;0.31876362086833404;0;53.72737348;86.8447418
28.0;3.3065591380365986;-0.983481186907311;0.013977529736587639;0.00019537133753719173;1.0105468170032152;1.0340136612601687;0.013237603937049298;0.00017523415799418308;4.431495091069404;0.568407158335893;-1.2422369652029015;0.3187856947330237;0;53.72762645;86.84491285
26.0;3.2058973436118907;-0.9839910268175792;0.012259267648846578;0.00015028964328605632;1.0340136612601687;1.0340136612601687;0.011487454513223626;0.00013196161119338184;4.431495091069404;0.5367942567024344;-1.2422369652029015;0.30968190140424956;0;53.727886850000004;86.84509132999999
23.0;3.0983866769659336;-0.9839910268175792;0.011917610142703679;0.00014202943151347359;0.989761450451036;1.0340136612601687;0.010961888914728064;0.00012016300857883799;4.431495091069404;0.5227559590426752;-1.2422369652029015;0.28764440843956324;0;53.728146130000006;86.84526613
21.0;3.4009802508492566;-0.9839910268175792;0.011788957000798399;0.00013897950716667358;1.0086844722821269;1.0340136612601687;0.010887885323799999;0.00011854604682421941;4.431495091069404;0.4983140356520846;-1.2959625350619646;0.27796308897590455;0;53.72840489;86.84544041
20.0;3.628590176179543;-0.9819516671765066;0.013832027654794476;0.00019132498904299915;1.0086521305697087;1.0340136612601687;0.012994430108277668;0.00016885521383891317;4.985078034678778;0.6209124038904436;-0.7519033033658772;0.4085337440073145;0;53.72865289;86.84560905
21.0;3.765338999051455;-0.9819516671765066;0.014075439686236138;0.00019811800236087127;1.0043745299001796;1.0340136612601687;0.013145965913302474;0.00017281641979371054;5.737809896644339;0.780677697347561;-0.2349772612497996;0.6031637103902451;0;53.728884259999994;86.84576874000001
21.0;3.7431418769679525;-0.9819516671765066;0.013956437496960272;0.0001947821476065587;1.003396678367799;1.0340136612601687;0.013253549931504204;0.00017565658578687506;5.895151202896481;0.8128189985303279;0.2864519014090518;0.8044987959509226;0;53.729103550000005;86.84592402999999
19.0;4.148627617792562;-0.9819516671765066;0.009602962496108898;9.221688870167405e-05;1.0094284319352447;1.019254015305873;0.010212930719345157;0.00010430395387814397;8.051230629428023;1.3203595892975648;0.6938010815760985;0.9678855910738433;0;53.72929607;86.84606023
18.0;4.467164151400265;-0.9788926277148976;0.010592598140598111;0.00011220313536820255;0.9856934232952116;1.019254015305873;0.010026678557798253;0.00010053428290141125;8.64008580687271;1.74492853531051;1.0155440343864717;1.0830512649997437;0;53.72947409999999;86.84618706
15.0;4.5411696975803855;-0.9727745487916796;0.013076065750313583;0.00017098349550652393;0.9995223873612725;1.019254015305873;0.012184626362948644;0.0001484651196046631;8.64008580687271;1.8088032756946306;1.1445614137386766;1.1243202977605944;0;53.729640599999996;86.84631003999999
13.0;4.295992965026324;-0.9727745487916796;0.012722296488983405;0.00016185682795359947;1.0126473102819005;1.019254015305873;0.012054942620609639;0.0001453216415861908;8.64008580687271;1.7326710560431478;1.3535303630588034;1.135519094375681;0;53.72980345;86.84645241000001
10.0;3.806427312965402;-0.9727745487916796;0.012618351809224652;0.00015922280238136305;1.019254015305873;1.019254015305873;0.012084672138447886;0.0001460393006937786;8.64008580687271;1.595389427667024;1.7103233859519955;1.1290146036974769;0;53.729947689999996;86.84660433
10.0;3.128720008068638;-0.9727745487916796;0.012482114814203183;0.00015580319023495058;0.9909882024470961;1.019254015305873;0.012069666249377898;0.00014567684337137194;8.64008580687271;1.437055121931312;1.7777701908589534;1.0474601805111854;0;53.73007834;86.84677081999999
11.0;2.5144029554195084;-0.9727745487916796;0.012482114814203183;0.00015580319023495058;0.9813357483469546;1.019254015305873;0.012283675520021702;0.00015088868428118045;8.64008580687271;1.1543322777771912;1.7777701908589534;0.8749294444157721;0;53.73019456000001;86.8469408
15.0;2.74064063881262;-0.9727745487916796;0.014060349889974306;0.00019769343902850046;1.0063236370334678;1.0232485728927974;0.012716522796197697;0.00016170995202621568;8.64008580687271;1.3968696079287812;1.7777701908589534;0.6938485636237619;0;53.73029873;86.84711921
14.0;3.9001424475410174;-0.9727745487916796;0.016692964600200703;0.0002786550671435538;1.0052988133953513;1.0310698867061385;0.014915361008338459;0.00022246799400906325;8.64008580687271;1.8561000714309912;1.7777701908589534;0.5113534994161878;1;53.73039633;86.84732177
12.0;4.473378042498893;-0.956969511573366;0.02152386063494764;0.00046327657663264857;1.0000028644987071;1.0310698867061385;0.02038916704287417;0.00041571813270222614;8.64008580687271;1.873494877574909;1.7777701908589534;0.3664748362492897;0;53.73049085;86.84754941
13.0;4.216370213557853;-0.956969511573366;0.021075849780677235;0.00044419144397767264;1.0118995520711311;1.0310698867061385;0.019603263137258357;0.0003842879256285923;8.64008580687271;1.7842806138402276;1.7777701908589534;0.27222658311263687;0;53.730604240000005;86.84780616
19.0;4.094712037087197;-0.956969511573366;0.02065393576346036;0.00042658506252114684;1.0232485728927974;1.0310698867061385;0.019386290985253192;0.0003758282781649092;7.9489240243382655;1.6752207271865294;1.7777701908589534;0.2489102996430485;0;53.73072062;86.84806078
22.0;4.216370213557853;-0.956969511573366;0.019125151489202873;0.00036577141948495885;1.0310698867061385;1.0310698867061385;0.01805734788283247;0.00032606781256163433;7.9489240243382655;1.6718463894688271;1.7777701908589534;0.26148141516115264;0;53.730839460000006;86.84831274000001
21.0;4.503085362035446;-0.956969511573366;0.019101351808591994;0.00036486164091560066;0.9634772463616375;1.0310698867061385;0.018065077949378342;0.00032634704131711563;7.9489240243382655;1.7614524711156656;1.7777701908589534;0.34945275892321837;1;53.730953039999996;86.84853383999999
13.0;4.571651780264998;-0.956969511573366;0.019146281924870154;0.0003665801115466096;1.0020931645434301;1.0310698867061385;0.018115070738504442;0.0003281557878610199;7.9489240243382655;1.7754061183640628;1.7777701908589534;0.457790121992639;0;53.73108233000001;86.84872713
11.0;4.526465385804801;-0.956969511573366;0.019286060701572107;0.0003719521373847239;0.9954190450287904;1.0310698867061385;0.01818865192256826;0.00033082705876034615;7.9489240243382655;1.7807735463357328;1.7679045038551404;0.5341201920396048;0;53.73121722999999;86.84888763000001
10.0;4.522781838156211;-0.956969511573366;0.019148997003505176;0.00036668408624025017;1.0098310954330525;1.0310698867061385;0.018187014950196093;0.0003307675127986562;7.9489240243382655;1.8071655279783558;1.7145871065137048;0.5969264365877415;0;53.731360640000005;86.84902592
10.0;4.352521619066879;-0.956969511573366;0.017714929604593914;0.00031381873089571786;1.0070312684777376;1.0310698867061385;0.016988526584514854;0.0002886100355127679;7.9489240243382655;1.7300559251904006;1.551438813522934;0.6257886359185514;0;53.731514149999995;86.84913591
12.0;3.6209268304000894;-0.956969511573366;0.014530586517875107;0.0002111379445534538;1.0006250876453358;1.0121317449309712;0.014125596272010007;0.00019953247003982302;7.9489240243382655;1.2634635287791594;1.4355053385388985;0.6370639492753978;0;53.731674479999995;86.84920664
13.0;2.716206504995139;-0.9850107066381156;0.006959309587532061;4.8431989935115656e-05;1.0121317449309712;1.0121317449309712;0.005954311780005569;3.545382877351309e-05;7.9489240243382655;1.2144019214307058;1.2898272562700563;0.612747520916898;0;53.73183969;86.84923617000001
16.0;2.718251071716706;-0.9850107066381156;0.006899289266728096;4.76001923859895e-05;0.998127487371629;1.0121317449309712;0.006083318715312156;3.700676659206714e-05;7.9489240243382655;1.1898336527601403;1.152631146268028;0.5649283395796445;0;53.73198967;86.84921719
17.0;2.718251071716706;-0.9936779851126748;0.004732945183260005;2.240077010774408e-05;1.0068309460284555;1.0121317449309712;0.004755217848969068;2.2612096791154006e-05;7.563957563914665;1.1082277883077811;1.0684769712998103;0.47952891725852215;0;53.73213941;86.84918005
17.0;2.718251071716706;-0.9809319873559702;0.007883032954773357;6.214220856604278e-05;1.0097744644922022;1.0121317449309712;0.007403561047253466;5.4812716180408844e-05;7.563957563914665;1.105785824272326;0.7495782802435474;0.3449084247660074;0;53.732289720000004;86.84911788
15.0;2.590581230363418;-0.9809319873559702;0.008227242889341827;6.768752556022565e-05;1.0120367166826396;1.0136186738472164;0.007856972458296125;6.173201621042386e-05;7.322373764003558;1.0263878623757008;0.4011541328471096;0.23109056446397003;0;53.732439019999994;86.84903422
14.0;2.590581230363418;-0.9809319873559702;0.009315959378661537;8.678709914487184e-05;1.0111368448573739;1.0136186738472164;0.009140772144893136;8.355371540485426e-05;7.322373764003558;1.0077051581711327;0.2121985455096569;0.16837479638070474;0;53.73257271;86.84892983
11.0;2.590581230363418;-0.9809319873559702;0.008923250418282947;7.96243980273868e-05;1.0060635242637357;1.0136186738472164;0.008824501015658376;7.78718181753557e-05;7.322373764003558;1.0140316470939206;0.0531690613193027;0.1282130153868712;0;53.73269818;86.84880442
10.0;2.4585451886114633;-0.9809319873559702;0.009821827650555268;9.646829839721202e-05;0.9889306795182744;1.0136186738472164;0.009482472733293145;8.991728913764796e-05;7.322373764003558;0.9550139433159673;0.0531690613193027;0.1306218673233427;0;53.73281233;86.84866001
11.0;2.108185106778951;-0.9809319873559702;0.009661731604012984;9.33490575879833e-05;1.0136186738472164;1.0136186738472164;0.00946477857781861;8.958203352713407e-05;7.322373764003558;0.6625082400820999;0.0531690613193027;0.15099227855535552;0;53.732911220000005;86.84849266
12.0;1.5776212754932744;-0.9809319873559702;0.009760471968530611;9.526681304847182e-05;0.9906130416715672;1.0136186738472164;0.00948770318917466;9.001651180587501e-05;7.322373764003558;0.6725738652127508;0.0531690613193027;0.1829813518134592;0;53.73299462;86.84831238
13.0;1.3984117975602521;-0.9809319873559702;0.009715390086063938;9.438880452438947e-05;1.0068232008036506;1.0136186738472164;0.009285482872218628;8.62201921702655e-05;7.481493365734108;0.7350719534029575;0.0531690613193027;0.23219847108039046;0;53.73306202;86.84811866
14.0;1.2472191289247037;-0.9809319873559702;0.010065806016763726;0.00010132045076711684;0.9920935761650768;1.0150163574383309;0.009801703261537762;9.607338682724e-05;7.481493365734108;0.7668710502914425;0.0531690613193027;0.2685890707149918;0;53.73311466;86.84791274
13.0;1.3374935098493108;-0.9809319873559702;0.010327527214876519;0.00010665781837401515;1.0006176840489036;1.0150163574383309;0.010107685312601214;0.00010216530237857431;7.481493365734108;0.7502828511461244;0.0531690613193027;0.31436083444046264;0;53.73315487;86.84769695
13.0;1.3165611772088184;-0.9850107066381156;0.009302308250248052;8.653293878263297e-05;1.0100647931754916;1.0150163574383309;0.009326066597865265;8.697551818781822e-05;7.481493365734108;0.8241533561496605;0.0531690613193027;0.36260101097272623;0;53.73318408;86.8474676
11.0;1.494434118097371;-0.9850107066381156;0.009044131459134276;8.17963138501023e-05;0.994573137037183;1.0150163574383309;0.008785077481879074;7.717758636261878e-05;7.481493365734108;0.8986749231586852;-0.0147421021632806;0.38396758933152525;0;53.73320393;86.84722889
12.0;1.813529401164762;-0.9850107066381156;0.00852871401558336;7.273896275960805e-05;1.0150163574383309;1.0150163574383309;0.008105933033272531;6.570615033989883e-05;7.481493365734108;1.0614979384598826;-0.1468050686058388;0.37575118250490724;0;53.733216909999996;86.84698074999999
14.0;2.213594362117895;-0.9850107066381156;0.009054344689148525;8.198115774991209e-05;0.992265962638087;1.0150163574383309;0.008449612006595372;7.139594306200066e-05;7.481493365734108;1.205173750453347;-0.2823268834651277;0.35621617661255084;0;53.73322686;86.84672445999999
15.0;2.4966644414765593;-0.9839910268175792;0.009208693024634628;8.480002722195446e-05;0.9982420675231091;1.0150163574383309;0.009000131334050702;8.100236403016126e-05;7.481493365734108;1.1624682416984424;-0.3984884780558952;0.34018696289556105;0;53.73323507;86.84646131
16.0;2.514402955419506;-0.9839910268175792;0.010310734021488776;0.00010631123606188612;1.009337784757134;1.0166469886560972;0.009981394934497552;9.962824483841338e-05;7.481493365734108;1.1041602815913754;-0.5143799775734997;0.3210919527639336;0;53.73324368;86.84618576
17.0;2.4129281427805394;-0.9839910268175792;0.010748503410461848;0.00011553032556471;1.0063077512540446;1.0166469886560972;0.010524772411491107;0.00011077083431368433;7.481493365734108;1.1042841100388872;-0.6582749537274392;0.2885959824068026;0;53.73325053;86.84589821
18.0;1.8737959096740575;-0.9839910268175792;0.010072689992845813;0.0001014590836919762;1.0109800177117847;1.0166469886560972;0.010185633700090504;0.00010374713387241937;7.329974115739696;0.8830699000411459;-0.6706042283625395;0.24979140527849117;0;53.733256340000004;86.84560450000001
18.0;1.3703203194063394;-0.9839910268175792;0.01027369237300715;0.0001055487549751853;0.988613636103519;1.0166469886560972;0.010099098033978253;0.0001019917810999034;6.135104025488007;0.6056904957049112;-0.8232137489244824;0.18508720421142955;0;53.73326089;86.84530441000001
17.0;1.5634719199411804;-0.9839910268175792;0.009769197306770278;9.543721601860767e-05;1.0166469886560972;1.0166469886560972;0.009556517361188363;9.132702407469458e-05;6.630379621618378;0.7009391077878561;-1.068524513104887;0.12640271763881822;0;53.733265030000005;86.84497831000002
16.0;1.8135294011647585;-0.9839910268175792;0.010030595456560844;0.00010061284521317907;0.9911513399509431;1.0166469886560972;0.00977534082656201;9.555728827545005e-05;6.630379621618378;0.7125510703118443;-1.1978673720152566;0.09486855723938922;0;53.73326827000001;86.84466411
15.0;1.8973665961010595;-0.9839910268175792;0.010235811299492283;0.00010477183295881389;1.0051048697091005;1.0166469886560972;0.010022093058426456;0.00010044234927175973;6.630379621618378;0.7078837935759971;-1.0879731400147774;0.11709881872021229;0;53.733270989999994;86.84435450999999
15.0;1.8378731669453967;-0.9839910268175792;0.010276362708076256;0.00010560363050794036;1.014319550257147;1.0166469886560972;0.01011428491781502;0.00010229875939874039;6.630379621618378;0.6948791399550955;-0.8907704995166572;0.18029352381627328;0;53.73327307000001;86.84404939000001
13.0;1.8378731669453967;-0.9839910268175792;0.010276362708076256;0.00010560363050794036;0.9979212099459474;1.0166469886560972;0.01006585298405119;0.00010132139629653224;6.630379621618378;0.6888789462019038;-0.5511792126729814;0.2980806268518623;0;53.73327336999999;86.84374761000001
13.0;2.221110833194385;-0.986030386458652;0.009860420442252068;9.722789129798248e-05;1.0135037802879838;1.0173609812042823;0.009485007533028942;8.99653679016158e-05;6.630379621618378;0.7029136302472249;-0.342928394422813;0.40452341170752015;0;53.73327256;86.8434396
14.0;2.6012817353502453;-0.986030386458652;0.010944880073260733;0.00011979039981805988;0.9966973840589876;1.0211980132567557;0.01012914921642855;0.0001025996638486751;6.630379621618378;0.9951337022126687;-0.2318183884523179;0.4778604270311182;0;53.73326995;86.84313491
15.0;2.907843798341938;-0.9911287855613338;0.009420011924124387;8.873662465064565e-05;0.9989375992922951;1.0211980132567557;0.008689612461647069;7.550936473361203e-05;6.630379621618378;1.0096904885734597;-0.0831103292146159;0.5362675414023356;0;53.73326861;86.84282637
18.0;3.084008934992118;-0.9911287855613338;0.009921740240021685;9.844092939046557e-05;1.0103793504063359;1.0211980132567557;0.009044935715048568;8.181086208936114e-05;6.630379621618378;1.106540746542289;0.0448468799912833;0.5807560536407896;0;53.73327035;86.84250043
20.0;3.084008934992118;-0.9911287855613338;0.010544911496882466;0.00011119515847708402;1.0173609812042823;1.0211980132567557;0.00955395283006571;9.127801467912058e-05;6.630379621618378;1.0349618028811238;0.2642882876120849;0.6090826072025571;0;53.73327908;86.842161
20.0;2.740640638812614;-0.99214846538187;0.009310842550975064;8.669178900904785e-05;1.0211980132567557;1.0211980132567557;0.008707304006737604;7.581714306574874e-05;5.7163261221651895;0.8306983866422245;0.4083003459879404;0.5893441574960514;0;53.733304350000004;86.84180739
20.0;2.1705094128133156;-0.9829713469970428;0.012221514791016446;0.00014936542378703375;1.0032877390689832;1.0211980132567557;0.011781411711969425;0.00013880166192693034;5.341877129174738;0.682213136334892;0.4083003459879404;0.5163709818759428;0;53.73334141;86.84144509000001
20.0;1.5238839267550233;-0.9829713469970428;0.011474104219365878;0.00013165506763686985;1.0166908369033862;1.0211980132567557;0.011231025963986601;0.00012613594420374116;4.887165642677728;0.5653730292992202;0.4083003459879404;0.4370110710089371;0;53.73339183;86.84108079
19.0;0.6749485577106134;-0.9829713469970428;0.010961755681353332;0.00012016008761768203;1.0198093116513958;1.0211980132567557;0.010747607854526074;0.00011551107459467057;4.887165642677728;0.5450001119940174;0.4083003459879404;0.33950917080927645;0;53.73345558;86.84071702
19.0;0.9189365834727268;-0.9829713469970428;0.01310342572071469;0.00017169976561828726;1.0145019960272244;1.0211980132567557;0.012699589776605721;0.00016127958049406857;4.965255190780549;0.6201337421030436;0.4625864299345767;0.28660898604728835;0;53.733531119999995;86.84035992
19.0;1.5670212364724498;-0.9829713469970428;0.01404390719418898;0.000197231329278993;0.9857619853844873;1.0211980132567557;0.013405534552061085;0.0001797083566265036;5.370422008829115;0.7012138465255006;0.4625864299345767;0.23952419733384608;0;53.733616469999994;86.84002031
19.0;1.5092308563562669;-0.9829713469970428;0.013602633270502741;0.00018503163189178808;1.0164203026868104;1.0198093116513958;0.013216153323341032;0.0001746667086660582;5.370422008829115;0.5947346579893689;0.4625864299345767;0.17611059284262381;0;53.733709569999995;86.83969101
19.0;1.8287822299127179;-0.979912307535434;0.015015533123214712;0.00022546623497435818;1.0041661705964318;1.0198093116513958;0.014748951355657746;0.00021753156609155845;5.370422008829115;0.6019685338356922;0.4625864299345767;0.1653656324068722;0;53.73380548;86.83934916
17.0;2.699794230842226;-0.979912307535434;0.0138550813110031;0.0001919632781345074;0.9896187031220507;1.0198093116513958;0.013722131027047288;0.00018829687992345386;5.370422008829115;0.6002062466764357;0.4625864299345767;0.25692771383327284;0;53.73390037;86.83901141
15.0;3.446415206816764;-0.979912307535434;0.018332272186524102;0.0003360722035208051;0.9914151357506924;1.0392763617168128;0.017783193510098303;0.00031624197141760243;5.370422008829115;0.742667227786604;0.4625864299345767;0.3801858244154501;0;53.73398951;86.83866791
18.0;3.778594682918218;-0.979912307535434;0.017618885107256725;0.0003104251124227129;0.9896611223717363;1.0392763617168128;0.017132993390333296;0.0002935394625132044;5.370422008829115;0.7820195264331029;0.4625864299345767;0.5419252384987868;0;53.73406903;86.83829942999999
22.0;3.9846929339382995;-0.979912307535434;0.017480645298523976;0.00030557296005280835;0.9824116330533045;1.0392763617168128;0.016933481666208137;0.00028674280133980716;5.370422008829115;0.8490401935254769;0.4625864299345767;0.7172751141002316;0;53.734147300000004;86.83792202
25.0;4.306326095924978;-0.979912307535434;0.018125029906630095;0.0003285167091162354;0.9961708241032049;1.0392763617168128;0.017462436547891386;0.00030493669018913285;5.370422008829115;0.9199699677016603;0.4625864299345767;0.8653633668660137;0;53.734229570000004;86.83754093
26.0;4.448470398787529;-0.979912307535434;0.028766750287965485;0.0008275259221301623;1.0392763617168128;1.0725771577411904;0.02818649803806676;0.0007944786716499413;5.370422008829115;0.9627193001029849;0.4625864299345767;0.9734743272316819;0;53.73432176;86.83715695999999
25.0;5.0122073203551905;-0.979912307535434;0.02835125567424892;0.0008037936983066315;0.9996124944162665;1.0725771577411904;0.027803574879556526;0.0007730387760831066;5.370422008829115;0.9867001831329205;0.4460871832622251;1.0146070516391446;0;53.73442242;86.83675586000001
25.0;4.877385456255099;-0.979912307535434;0.027095485081438248;0.0007341653117984427;1.0137550930362198;1.0725771577411904;0.02679574556216179;0.0007180119802321131;4.135949465388016;1.193357747350439;0.235059347165307;1.041821439849079;0;53.734540179999996;86.83633090000001
27.0;4.458450154232701;-0.979912307535434;0.027441830256196013;0.0007530540478098748;1.0214082424595379;1.0725771577411904;0.027311335658540107;0.0007459090554534445;3.928051341858308;1.1867394051876725;-0.0345881176584944;1.056823916700789;0;53.7346744;86.83588656
27.0;4.306326095924949;-0.9839910268175792;0.02503147237714133;0.0006265746093675895;1.0725771577411904;1.0725771577411904;0.025331601085073836;0.000641690013533314;3.5210913194039177;1.1299755138347252;-0.3657415072192763;0.9948226892647777;1;53.73483254;86.83545590000001
33.0;4.201851443775149;-0.9839910268175792;0.024025430029853256;0.0005772212881193747;1.028484471090412;1.0725771577411904;0.02425674883350038;0.0005883898639715221;3.1284151280326693;1.0326040672151362;-0.6460789040929473;0.8831698775341524;0;53.73501968000001;86.83503888
35.0;4.237399621885488;-0.9839910268175792;0.023131728836461668;0.0005350768789635922;1.0088122827678603;1.0725771577411904;0.023454632683191548;0.0005501197943034371;3.1284151280326693;1.0263108766965017;-1.1308022595267655;0.7440408244860368;0;53.73523905;86.83465665
34.0;3.984692933938257;-0.9839910268175792;0.02323264384820273;0.0005397557401774322;0.985113091526746;1.0725771577411904;0.02352667847012442;0.0005535045998366159;2.8827478687489885;0.9310815992544506;-1.5880903564058055;0.6197212041471467;0;53.73548713;86.83435433000001
