vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_max;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
18.0;1.4181364924121789;-3.1944975401570903;0.363229677918816;0.13193579892100682;5.921632455648122;8.622593591772548;1.393694547707703;1.9423844923101785;-0.913633119200571;0.05532487405889132;-0.0367084735393086;0.02832944677763171;0;53.72154236;86.83516540000001
17.0;1.4181364924121789;-3.60352653070734;0.26230648782042854;0.06880469355268863;8.622593591772548;8.622593591772548;1.166488877510254;1.3606963013551325;-0.913633119200571;0.05038406194409545;-0.0367084735393086;0.025890186256870326;1;53.72142629;86.83498789000001
16.0;1.3498971154211084;-3.592745448530159;0.2644192967349678;0.06991756448581493;5.247097618544081;8.622593591772548;1.1920999945369688;1.421102396975041;-0.913633119200571;0.03995676380288898;-0.0367084735393086;0.027450248770446047;1;53.72131562;86.83480042
15.0;1.3498971154211084;-2.8157209146081907;0.47611128440500566;0.22668195513778416;7.411228532254663;8.622593591772548;1.1954244437719534;1.4290396007674842;-0.913633119200571;0.039873986559933974;-0.0367084735393086;0.027488310318677836;1;53.72121023;86.83460543
14.0;1.699673171197596;-2.8157209146081907;0.5551969139086337;0.3082436132136708;6.63876637108948;8.622593591772548;1.111016984220596;1.2343587392266278;-0.913633119200571;0.039407689912256794;-0.0367084735393086;0.02581936336648388;0;53.72110936;86.83440216
14.0;1.9465068427541916;-2.8157209146081907;0.5851532691111013;0.3424043483514089;6.388877236412241;9.37854350480021;1.2560072462381862;1.5775542026028317;-0.913633119200571;0.03586413635932777;-0.0530233506678902;0.02667241945115865;0;53.721014620000005;86.8341999
15.0;1.7288403306519917;-2.733880288827525;0.6167131732206639;0.3803351380239005;7.164096265273015;9.37854350480021;1.2026516072206273;1.4463708883503579;-0.913633119200571;0.029537683724834472;-0.0530233506678902;0.025263011994917588;0;53.72092619;86.83399883000001
14.0;1.398411797560201;-2.3338790323751324;0.662415897337923;0.43879482104600587;6.04369856370279;9.37854350480021;1.0947987240143648;1.1985842461034815;-0.9360660752523708;0.02160636067698496;-0.0530233506678902;0.024482699117868496;0;53.72084436;86.8338018
12.0;1.2516655570345712;-2.1305746903542744;0.6845830348054779;0.4686539315434782;6.71843040019582;9.37854350480021;0.961109587268131;0.9237316387387171;-0.9360660752523708;0.021614914052652947;-0.0907515040277353;0.017908537598230644;0;53.720766100000006;86.83360322
12.0;1.1737877907772656;-1.907818789880212;0.691160796884803;0.4777032471504359;9.37854350480021;9.37854350480021;0.9804309558601596;0.9612448592088663;-0.9666564698684612;0.015709174357198267;-0.0907515040277353;0.018935441760064432;0;53.720690090000005;86.83339665000001
12.0;1.178511301977577;-1.6506496158804336;0.6767663560043244;0.458012700619372;7.016526576494986;9.37854350480021;0.9826918863186658;0.9656833434365376;-0.9666564698684612;0.016777098927696125;-0.0917711838482716;0.017914987406693828;0;53.72061853;86.83318685
14.0;1.5951314818673836;-1.5446082885823815;0.6699744217339464;0.4488657257777359;6.165080890142624;9.37854350480021;0.9897056255783896;0.9795172253015115;-0.9666564698684612;0.01342685987227192;-0.0917711838482716;0.018226648044180532;0;53.720549719999994;86.83297724
15.0;1.900292375165226;-1.5446082885823815;0.5927308089267067;0.3513298118509081;6.4484711310471745;9.37854350480021;1.1888507626997171;1.4133661359716994;-0.9666564698684612;0.012964600597103908;-0.0917711838482716;0.022292438732192922;0;53.72048328999999;86.83277257
14.0;2.2827858224351862;-1.38732783049476;0.6198027104492527;0.38415539988024017;7.692398229705765;9.37854350480021;1.2142615056703174;1.4744310041527464;-0.9666564698684612;0.013014406476711428;-0.0999286224125624;0.02279287900087771;0;53.72041789;86.83257661
13.0;2.4585451886114313;-1.3087908606300158;0.5855053142953395;0.3428164730680842;6.582062902754359;9.37854350480021;1.1791802378512775;1.3904660333389953;-0.9666564698684612;0.014714277773360472;-0.0999286224125624;0.021746795572078877;0;53.72035272000001;86.83238600000001
10.0;2.4585451886114313;-1.2747884303434114;0.4820674088752508;0.2323889866996982;7.758631137716991;9.173561882452155;1.1364955578161589;1.2916221529358622;-0.9666564698684612;0.014641472357659335;-0.0999286224125624;0.02167895680148448;0;53.72028453;86.83220261
9.0;2.8284271247461863;-1.2747884303434114;0.35253938526240086;0.1242840181611915;9.173561882452155;9.173561882452155;1.6668753189691319;2.7784733289884453;-0.9666564698684612;0.015321610644893636;-0.0571020699500356;0.030261001840370828;0;53.72021192;86.83202759999999
8.0;3.77712412645741;-1.2747884303434114;0.26314009438600433;0.06924270927347527;9.03462550460206;9.173561882452155;2.401216777209354;5.765842011151677;-0.9666564698684612;0.01923327466883611;0.003059039461609;0.049072396677748514;0;53.720112959999994;86.83184928
9.0;4.408325456829761;-1.2747884303434114;0.19723532746939937;0.03890177440196121;8.030487689699974;9.173561882452155;2.842258411262768;8.078432876393954;-0.9666564698684612;0.022249967704280376;0.003059039461609;0.059022542792519304;0;53.72000131;86.83169411
12.0;5.41602560309064;-1.2747884303434114;0.184592856705168;0.034074522746574694;6.00363422319133;9.173561882452155;3.064824291209683;9.393147935988935;-0.954420312022025;0.024585411132453158;0.003059039461609;0.06427030395707373;1;53.71987196;86.83157243999999
16.0;6.583649781424014;-1.2747884303434114;0.20719455590292524;0.042929583995810414;3.553805040527015;9.173561882452155;3.1429595179934413;9.878194531745564;-0.9432038339961252;0.030351584371237993;0.003059039461609;0.06530516570149869;0;53.71972518;86.83147686
20.0;7.078135347674557;-1.2747884303434114;0.2747668350885766;0.07549681366459304;1.5896684692242664;9.173561882452155;3.1308212512638054;9.80204170736506;-0.9432038339961252;0.033877360531692415;0.003059039461609;0.06608070722282175;0;53.71955723;86.83140619
20.0;7.134423592694789;-1.2747884303434114;0.33377177431822663;0.1114035973315372;1.7907035004781566;9.03462550460206;2.7536204252188656;7.582425446182526;-0.9432038339961252;0.03475913538698974;0.003059039461609;0.060175893912558745;1;53.71936825;86.83135545
23.0;6.713171133426193;-1.2747884303434114;0.3719209327390823;0.13832518020950896;1.9219499084196987;8.030487689699974;2.110149911202976;4.452732647749928;-0.9432038339961252;0.035690574067703505;0.0637299887835219;0.05788795075214171;1;53.719156829999996;86.83132323
26.0;5.839520528262578;-1.2747884303434114;0.3709591349066089;0.13761067977065966;2.9423957298770893;6.00363422319133;1.3735771294643468;1.8867141305875152;-0.9432038339961252;0.03614233991376226;0.0637299887835219;0.04275179837130485;1;53.71891491;86.83131427
26.0;4.785394445602168;-1.5227513473333856;0.3677370338018718;0.13523052602939897;2.164346523729274;4.295050553423543;0.8389480560527794;0.7038338407547376;-0.9432038339961252;0.03669808644193123;0.0637299887835219;0.030973025154958162;1;53.71864271;86.83132879
27.0;4.049691346263329;-1.5804288125825368;0.40385600326004706;0.16309967136917913;2.271613153003396;4.295050553423543;0.7912322372414509;0.6260484532501116;-0.9432038339961252;0.03601024466534743;0.0637299887835219;0.0267338537925249;1;53.71834789;86.83135909
29.0;3.4318767136623483;-1.7681727112142172;0.40643668597154736;0.16519077970353419;4.295050553423543;4.295050553423543;0.7442091888160227;0.5538473167182025;-0.9432038339961252;0.03705397930414381;0.0637299887835219;0.02801986637517149;1;53.718054089999995;86.83141345
30.0;2.5495097567964127;-1.8405774094458471;0.4039353477702822;0.16316376517829884;2.5356035726188915;4.295050553423543;0.678070111117616;0.45977907559105596;-0.9432038339961252;0.039841559680444845;0.0637299887835219;0.02819680520982437;1;53.71775199;86.83147487
30.0;2.5495097567964127;-1.8551221987608884;0.35332639042748637;0.12483953817251654;2.6656804719869105;4.295050553423543;0.6039040637600873;0.36470011822594767;-0.9432038339961252;0.039580604536877576;0.0637299887835219;0.02859227794120668;1;53.717448860000005;86.83153014
31.0;2.633122354417553;-2.142133481992835;0.28279768897454466;0.0799745328893433;3.1040937649743996;4.295050553423543;0.6117592778563009;0.37424941404326284;-0.945243193637198;0.03629548534757773;0.0637299887835219;0.025348610493615756;1;53.71714436;86.83158404
28.0;2.5927248643506946;-2.231166373496254;0.24224883873534916;0.0586844998686252;3.2367327601278704;4.295050553423543;0.5506359886159651;0.30319999195908126;-0.92790863668808;0.03934875740635138;0.0637299887835219;0.027482846156079585;1;53.71684004;86.83162788
25.0;2.6331223544175533;-2.343879004181644;0.21997581778280506;0.04838936040921386;3.046073081166048;4.295050553423543;0.48847628640613827;0.2386090823811316;-0.92790863668808;0.041146779739999494;0.0637299887835219;0.030601533534263776;1;53.71653605;86.83166180999999
23.0;2.5733678754158587;-2.344035543273069;0.21995402226403374;0.04837977191012705;2.714889446059053;3.253289043909972;0.2646869276928832;0.0700591696914976;-0.92790863668808;0.045258196527389265;0.0367084735393086;0.02571135916972887;1;53.71623542;86.83168118
25.0;2.677063067368189;-2.344035543273069;0.2067641715630781;0.042751422642166;3.205669562782637;3.5155088406486357;0.2574082354484264;0.06625899967667251;-0.92790863668808;0.0447073045740435;0.0438462322830631;0.02775416418580646;1;53.7159452;86.83168024
27.0;3.4976182372199305;-2.344035543273069;0.22025589477618082;0.04851265918365604;2.9648384917986155;3.5155088406486357;0.20961556947869053;0.043938686967875736;-0.92790863668808;0.04962118767751779;0.0438462322830631;0.0310121647653727;1;53.71567008000001;86.831656
26.0;4.672615256292077;-2.336545450301146;0.21693494865346996;0.04706077194728365;3.2132537091094857;3.5155088406486357;0.3145612305858969;0.0989487677877138;-0.92790863668808;0.04964679113648511;0.0438462322830631;0.030575473438899416;1;53.715413260000005;86.83161421999999
27.0;6.703233050799702;-2.1938298718734366;0.21050509395153227;0.04431239457954343;3.253289043909972;3.5155088406486357;0.3103647858068835;0.09632630026895267;-0.92790863668808;0.047770454872536706;0.0438462322830631;0.03184148776643346;1;53.71518192;86.83154671999999
23.0;8.113774296425401;-2.1070025803204877;0.18174621692063658;0.03303168736496309;3.5155088406486357;5.155136222551571;0.7387872596643342;0.5458066150423364;-0.92790863668808;0.043192164248460965;0.0438462322830631;0.04005552459170309;1;53.714974270000006;86.83145938999999
18.0;8.633912464488196;-2.0017041549902537;0.21074934049177352;0.04441528451771749;3.1050120666446404;6.247408931314913;1.17300790319071;1.3759475409478656;-0.92790863668808;0.04161885224623015;0.0438462322830631;0.04971756835264744;1;53.71478607;86.83136591
13.0;8.319321553534957;-1.9618419317843296;0.19596866156565845;0.03840371631583558;2.396942915309862;6.247408931314913;1.1837778700209116;1.4013300455512463;-0.92790863668808;0.041669341979615214;0.0438462322830631;0.04852373798949573;0;53.71461122000001;86.83126786
7.0;7.662317607037135;-1.8559182139865096;0.2155471140658865;0.04646055838213229;2.945706534895392;6.247408931314913;1.1849767461005216;1.4041698887989802;-0.9289283165086164;0.03646537662517354;0.0438462322830631;0.050574474426989834;0;53.7144463;86.83117974
6.0;7.1956777149743125;-1.8559182139865096;0.21728482243434283;0.0472126940603239;5.155136222551571;6.247408931314913;1.1621179996873567;1.3505182451973434;-0.9289283165086164;0.03204907007997333;0.0438462322830631;0.05132320901123776;0;53.714287160000005;86.83110508
9.0;6.6030296076876835;-1.8559182139865096;0.20850464891210357;0.04347418861795957;6.247408931314913;6.247408931314913;1.1612269636864154;1.3484480611923715;-0.9850107066381156;0.019161360826766026;0.0438462322830631;0.04424687240404164;0;53.71413135;86.83104655
15.0;7.0308842497465065;-1.8559182139865096;0.16863383477548552;0.028437370231085748;4.312003186994278;6.247408931314913;1.1524101429786568;1.3280491376400883;-0.9850107066381156;0.019406685596846385;0.0091771183848271;0.031226000772123605;0;53.71397931;86.83100971
20.0;7.589466384404122;-1.8559182139865096;0.13710087502815796;0.018796649933486585;4.6397305448153014;6.247408931314913;1.1237641080986749;1.2628457706508103;-0.9850107066381156;0.010645227255670416;0.0091771183848271;0.03084632112579055;0;53.713826860000005;86.8309955
22.0;7.899367063252611;-1.8559182139865096;0.13488880827491487;0.018194990597826744;4.0506875457137825;6.247408931314913;0.9535546795997888;0.9092665269866558;-0.9870500662791885;0.008599366992178878;-0.0346691138982359;0.019891453448116703;0;53.713657239999996;86.83100508
23.0;7.183313998427201;-1.8559182139865096;0.18796878957303942;0.03533226585355357;3.2665426622961804;6.247408931314913;0.8621452737351553;0.7432944730238658;-0.9870500662791885;0.009100638431278604;-0.0438462322830631;0.017984176758629816;0;53.71346536;86.83104616
26.0;5.788878225624661;-1.8559182139865096;0.19683440969878657;0.038743784841469765;3.8040803674503065;6.247408931314913;0.9853797391542327;0.9709732303356637;-0.9839910268175792;0.011536360251846173;-0.0183542367696543;0.022496980917730048;0;53.71324938;86.83110922
25.0;5.926400443964487;-1.8559182139865096;0.1940671543100847;0.03766206038201422;4.656575916720514;4.656575916720514;0.652138511316728;0.4252846379423981;-0.9839910268175792;0.013690570273124196;0.0458855919241358;0.03590277057968517;0;53.71300709999999;86.83118182000001
25.0;6.402256546631754;-1.8559182139865096;0.1821925114349962;0.03319411122299122;3.844593304846959;4.656575916720514;0.7933856164030074;0.62946073631518;-0.9839910268175792;0.013860395940130632;0.0458855919241358;0.038279890487205946;0;53.71273694;86.8312675
25.0;7.208020224413625;-1.973147500427982;0.14300937443133718;0.020451681175242396;3.681098733469419;4.656575916720514;0.7676406502642433;0.5892721679381103;-0.9839910268175792;0.014638710448462124;0.0458855919241358;0.040179496794694264;0;53.712442810000006;86.83135225000001
28.0;7.208020224413626;-1.6014391570557276;0.23221657153380337;0.05392453609491402;2.5327965000892454;4.656575916720514;0.7620729483422262;0.5807551785950134;-0.9839910268175792;0.014572267587645724;0.0458855919241358;0.043010267274544545;0;53.71212631000001;86.83142998999999
38.0;6.806043066439011;-1.6014391570557276;0.282345798116019;0.07971914971377177;3.399147329969947;4.656575916720514;0.8272627737692863;0.6843636968644532;-0.9839910268175792;0.014450861420894474;0.0458855919241358;0.042187314317014474;0;53.71179389;86.83149437
39.0;6.497862896539334;-1.6014391570557276;0.2965980191387761;0.08797038495704577;2.233505455411595;4.656575916720514;0.8170662978021322;0.6675973350040827;-0.9839910268175792;0.014573456723686621;0.0458855919241358;0.04018165319932611;0;53.71144785;86.83153233
41.0;5.896326540030412;-1.6014391570557276;0.2978119848816487;0.08869197833914734;2.545266732045972;3.844593304846959;0.5863127920299174;0.3437626900979171;-0.9839910268175792;0.014140949096823051;0.0458855919241358;0.0355808357092923;0;53.711091540000005;86.83154465999999
38.0;4.998888765404691;-1.6014391570557276;0.2869965357032607;0.08236701150567301;2.669558656514235;3.681098733469419;0.48684425254404606;0.23701732623517088;-0.9839910268175792;0.014202903168264511;0.0458855919241358;0.03395004698059156;0;53.710733960000006;86.83152756000001
36.0;3.9228674319799848;-1.6014391570557276;0.2448419298982645;0.05994757063630667;2.245069103167739;3.6060924759280724;0.47153023959697715;0.2223407668543827;-0.9839910268175792;0.014792192751428807;0.0458855919241358;0.03464311230916966;0;53.71037183;86.83149055000001
35.0;3.5292429153510967;-1.5406391488734756;0.2633538392916305;0.06935524466964192;2.504391827844856;3.6060924759280724;0.49664178436348866;0.24665306197574996;-0.9972468644845518;0.011490705295159826;0.0458855919241358;0.03510358753827085;0;53.71000692;86.83144052
36.0;3.711842908553397;-1.2108113218946857;0.3251834045221585;0.10574424657662176;2.698315617410215;3.763047443627954;0.5604258056691801;0.3140770836599496;-0.9819516671765066;0.013999312296301468;0.037728153359845;0.03246452307462554;0;53.70964113;86.83138961
33.0;3.6147844564603075;-1.02216230166027;0.384585880657774;0.1479062996013156;3.1591082434842934;3.763047443627954;0.5740539736370955;0.32953796464853913;-0.9778729478943612;0.01671500985811448;0.037728153359845;0.03119546315578455;0;53.709282710000004;86.83133839000001
31.0;2.7162065049951876;-0.5590206640064984;0.492930590857179;0.2429805674028076;3.6060924759280724;3.763047443627954;0.8594289260954183;0.738618079009524;-0.9615580707657796;0.020172887700247277;0.037728153359845;0.028885129487217207;0;53.70893241;86.83129528999999
30.0;2.282785822435279;-0.32259805023654;0.626688576624511;0.39273857207165563;2.2308931065491753;3.763047443627954;0.8620990589479947;0.743214787439018;-0.9615580707657796;0.020279982176237145;0.0479249515652085;0.03144352654889967;0;53.70859144;86.83127176
31.0;3.064129385141771;-0.0409717777358563;0.754736139061684;0.5696266396057376;3.763047443627954;3.763047443627954;1.0028444171061677;1.0056969249210093;-0.9615580707657796;0.02348094322829188;0.0479249515652085;0.03411824232032786;0;53.708215089999996;86.83127429
31.0;3.871548642195946;0.0950740242791962;0.833856973779545;0.6953174527207808;2.1146757029053127;3.763047443627954;1.0080169825650185;1.0160982371394849;-0.9615580707657796;0.023666922642948614;0.0489446313857448;0.04025418474417958;0;53.70783358;86.83128958
33.0;3.93841479673123;0.0950740242791962;0.8329396588392415;0.693788475267232;0.7410131810992427;3.763047443627954;1.2394710970186873;1.536288600344708;-0.9615580707657796;0.021352224213689208;0.0489446313857448;0.03975156822885004;0;53.70744859;86.83131419
35.0;3.9846929339383435;0.0950740242791962;0.7356889409417942;0.5412382178240587;2.8021492940952237;3.763047443627954;1.2329079019900075;1.520061894789402;-0.9615580707657796;0.021244009370178805;0.0489446313857448;0.03846057977181134;1;53.70706046;86.83133821999999
40.0;4.201851443775226;0.0950740242791962;0.5958216726147684;0.35500346555746026;0.9604623512457221;3.763047443627954;1.144681259465129;1.3102951857706742;-0.9615580707657796;0.02125053411022779;0.0489446313857448;0.0351871217928068;1;53.706672489999995;86.83136241
41.0;4.599516882842802;0.0950740242791962;0.4634500035865528;0.21478590582437582;2.77946330077116;3.763047443627954;1.1344537508884012;1.2869853129047626;-0.9523809523809524;0.02397850085160671;0.0489446313857448;0.03544131069571894;1;53.70627836;86.83138812
37.0;4.765617600176448;0.0950740242791962;0.3423725392434779;0.11721895562802678;0.16888767366864058;2.8021492940952237;0.8852507095180716;0.7836688187022491;-0.9523809523809524;0.024357805882355532;0.0489446313857448;0.030122340237087954;1;53.705885450000004;86.83143553
32.0;4.709328803319872;0.0950740242791962;0.19690596417954265;0.03877195872947533;1.1822377817464065;2.8021492940952237;0.8841946055479964;0.781800100480177;-0.9523809523809524;0.023918442045830796;0.0489446313857448;0.028109040145599052;0;53.70550882;86.83151458
29.0;4.877385456255152;0.0950740242791962;0.12987923924459485;0.01686861678675471;0.8855970780522577;2.8021492940952237;0.9068664803897555;0.8224068132545028;-0.9523809523809524;0.022101950506968168;0.0489446313857448;0.028109040145599052;0;53.7051506;86.83165812000001
27.0;5.100108931298574;0.0950740242791962;0.10181736357518156;0.01036677552540071;1.9041232299385342;2.77946330077116;0.8064120229189692;0.6503003507082641;-0.9523809523809524;0.021731915792319974;0.0489446313857448;0.023627411434342157;0;53.70481668;86.83186436
29.0;4.904646323187426;0.152729499384159;0.1236057704855656;0.01527838649733032;1.2419534321224734;2.77946330077116;0.8252390116340352;0.6810194263227193;-0.9523809523809524;0.018234569298996355;0.0489446313857448;0.023048235306440443;0;53.704551890000005;86.83211924999999
35.0;4.458450154232765;0.3345313434238312;0.16927643161618433;0.028654510300708733;0.7133008159791654;1.9041232299385342;0.5394419467209155;0.29099761388205103;-0.9523809523809524;0.021470926531389527;0.0142755174875089;0.016336195044468524;0;53.70432643;86.83244675
38.0;4.458450154232765;0.4163603735823815;0.2191930942257914;0.04804561255627666;0.4844921604274968;1.9041232299385342;0.4949380283463284;0.24496365190335098;-0.9523809523809524;0.02278654240018069;0.0142755174875089;0.016826948513371465;0;53.704135550000004;86.83291123000001
39.0;4.477102237434926;0.4163603735823815;0.23580548672936325;0.0556042275716719;0.13708683811573297;1.9041232299385342;0.5100942290422343;0.2601961225021914;-0.9523809523809524;0.02280301389944306;0.0142755174875089;0.017138172504436187;0;53.70397928;86.83346408
38.0;4.060651288757659;0.4163603735823815;0.24734897414602974;0.06118151501109329;0.4929452404438916;1.9041232299385342;0.5108793519939264;0.26099771229373414;-0.9523809523809524;0.02289806268101378;0.0142755174875089;0.017877223016024034;0;53.70385264;86.83409264000001
37.0;2.838231060987785;0.4163603735823815;0.23690849232889818;0.05612563373755161;0.916873277185078;1.3722404323240291;0.37630964324584965;0.14160894759981862;-0.9584990313041704;0.017764423659210275;0.0142755174875089;0.015556941491334571;0;53.70376005000001;86.83479109000001
37.0;1.059349905471501;0.4163603735823815;0.2484050273923591;0.06170505763379867;1.111139814116719;1.3722404323240291;0.34852476083796635;0.12146950891716163;-0.9584990313041704;0.017686211845582393;0.0142755174875089;0.014284012291882957;0;53.70369751;86.83552983000001
37.0;0.7071067811867223;0.4163603735823815;0.28624051921007077;0.0819336348376509;1.3722404323240291;1.3722404323240291;0.34832877494456926;0.1213329354543844;-0.9584990313041704;0.01864431565730006;0.0142755174875089;0.01383995994119987;0;53.70364787;86.83628915
37.0;0.8232726023487212;0.4163603735823815;0.3233714927167984;0.10456912230189037;0.830318138314934;1.825443573158463;0.47033522610420553;0.22121522491449414;-0.9584990313041704;0.01841738604927073;0.0305903946160905;0.017256405262613222;0;53.70361171;86.83703634999999
38.0;1.418136492412281;0.4163603735823815;0.3563155186343191;0.1269607488196438;0.8376603584348313;2.4718258403074844;0.6142695359388574;0.37732706278253914;-0.9584990313041704;0.02074212451853354;0.0438462322830631;0.0223403241297004;0;53.70358338999999;86.83776067
37.0;1.5670212364725251;0.4163603735823815;0.365643738536217;0.13369534353074142;0.6083686152598846;2.487439885213813;0.7050321715449832;0.4970703629134347;-0.9584990313041704;0.02118710482059832;0.0438462322830631;0.025777269227515186;0;53.70355922;86.8384917
37.0;1.5951314818674929;0.4163603735823815;0.3487044529549499;0.12159479551061086;0.7362019615039477;2.487439885213813;0.7718251106106976;0.5957140013692155;-0.9574793514836342;0.021429185958335973;0.0438462322830631;0.027892794307556718;0;53.703538390000006;86.83921583
36.0;1.6865480854232426;0.3140585397052813;0.31172266365815676;0.09717101903813632;1.825443573158463;3.5609522784324654;0.9993126716526887;0.9986258157256344;-0.9574793514836342;0.023731512899051496;0.0642398286937901;0.030779583334163262;0;53.70352597;86.83987413
33.0;1.8378731669454682;0.3140585397052813;0.28201891089803305;0.0795346661041127;2.4718258403074844;3.5609522784324654;1.071990303893809;1.1491632116423411;-0.934026715611298;0.032795914299501315;0.0642398286937901;0.028409873081432807;0;53.70352077;86.84052429
34.0;1.7919573407621943;0.2158207021694993;0.20079760633235058;0.04031967870880163;2.487439885213813;3.5609522784324654;1.0097486729190082;1.0195923824616981;-0.934026715611298;0.03263683459884558;0.0642398286937901;0.028125128660165633;0;53.7035255;86.8411639
35.0;1.4757295747453854;-0.2698773876170418;0.08354273781500388;0.006979389041626479;2.4539280220311923;3.5609522784324654;1.0203077687507915;1.0410279429732188;-0.934026715611298;0.03343485748514683;0.0642398286937901;0.025934895249091625;1;53.70354754;86.84180802
34.0;1.4757295747453854;-0.2698773876170418;0.0934883689201193;0.008740075123344328;3.5609522784324654;3.5609522784324654;0.9194193272781105;0.8453318993725332;-0.934026715611298;0.03367877570412338;0.0642398286937901;0.02178184569483635;1;53.703603099999995;86.84249846
33.0;2.3944379994758136;-0.2698773876170418;0.19887688077212914;0.03955201370565167;3.0427270872114693;3.5609522784324654;0.8766186045677714;0.7684601778743467;-0.934026715611298;0.03373618386956118;0.0642398286937901;0.019830686293818792;1;53.7036788;86.84318599999999
34.0;2.6770630673682416;-0.2698773876170418;0.32684193365491043;0.10682564959528087;1.721950998766265;3.5609522784324654;0.8631140303644235;0.7449658294119189;-0.934026715611298;0.033317343562385866;0.0642398286937901;0.0196654219042448;1;53.70377585999999;86.84386930000001
35.0;2.624669291337342;-0.2698773876170418;0.4490839194824438;0.20167636673771408;3.4464697654539047;3.948322236707182;0.9918852252238062;0.9838363000172807;-0.934026715611298;0.034498916107901;0.0642398286937901;0.020860023760905205;1;53.70389329999999;86.84454994000001
37.0;3.2041639575195044;-0.2698773876170418;0.5377507482974915;0.289175867294512;1.27100933375568;3.948322236707182;1.0115305215590296;1.0231939960454823;-0.934026715611298;0.03464978124339753;0.0642398286937901;0.02230268773158729;0;53.704053380000005;86.84527066
41.0;4.647580015448944;-0.2790258421358954;0.6219051447995415;0.38676600912813874;0.9733153112983511;6.046415617428755;1.508899873613692;2.2767788285914157;-0.934026715611298;0.03246381135184187;0.1009483022330988;0.0299528838008357;0;53.704227620000005;86.84597482
39.0;7.509993342207466;-0.2790258421358954;0.6812174141446036;0.4640571653338604;2.652685779452919;6.18620936476388;1.8371647956238275;3.37517448627954;-0.934026715611298;0.029662577700203027;0.1029876618741715;0.034954526169932325;0;53.70440714;86.8466561
38.0;11.318127053536752;-0.2790258421358954;0.69160250177252;0.47831402045800864;3.948322236707182;6.18620936476388;1.8419843432543868;3.3929063207942947;-0.9615580707657796;0.020431021142443447;0.1029876618741715;0.03529911718821319;1;53.704585910000006;86.84730078999999
30.0;13.86001443000694;-0.4548092698470767;0.6130384020418855;0.3758160823780685;1.9315353683127838;6.18620936476388;1.7912210758251828;3.208472942480325;-0.9615580707657796;0.020506651609775835;0.1029876618741715;0.04892444606030054;1;53.70475885;86.84790124999999
25.0;14.630637564903186;-0.5380276488849547;0.5083794585868245;0.25844967391303286;6.046415617428755;6.18620936476388;1.8282799190048311;3.342607462236312;-0.9615580707657796;0.01934116672846945;0.1029876618741715;0.058852203774186145;1;53.70491881;86.84843497
