vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_max;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
16.0;3.056868404829431;-3.314916745556409;0.23308914013660245;0.05433054724962069;3.987195301536197;5.386880455812384;0.5354803112445693;0.28673916373058084;-0.9646171102273886;0.034509630369205326;0.0693382277964719;0.0326953655861135;1;53.726704600000005;86.85317628
18.0;2.4585451886114327;-3.0981002502774944;0.2892031218880688;0.08363844570980516;4.269858882710586;5.386880455812384;0.6288161110382424;0.39540970150125926;-0.9646171102273886;0.035168689833106434;0.0693382277964719;0.03078713608246402;1;53.72672057999999;86.85294394
19.0;1.946506842754185;-2.703223144294747;0.42544846268034753;0.18100639439707109;4.0044973414076255;5.386880455812384;0.7237583845906338;0.5238261992652438;-0.9646171102273886;0.026894343879054112;0.0693382277964719;0.03143231847101562;0;53.726770349999995;86.85269931
20.0;2.057506581601455;-2.6742806599010542;0.5125590191602571;0.2627167481225249;4.61551532885349;4.61551532885349;0.555990445570566;0.30912537556575653;-0.9646171102273886;0.027877517095914406;0.0295707147955541;0.025416881733965977;0;53.72687742999999;86.85245823
21.0;2.057506581601453;-2.559169595767996;0.5747676778970707;0.33035788355519086;3.327465359628659;4.61551532885349;0.6598663743388854;0.4354236319831461;-0.9646171102273886;0.025526471367773133;0.0295707147955541;0.02399439484915512;0;53.72701137;86.85222096999999
20.0;1.7029386365926271;-2.316144644157712;0.6278062874476256;0.3941407345587707;3.109352754582541;4.61551532885349;0.7379624206981839;0.5445885343627233;-0.9646171102273886;0.025326097617140567;0.0295707147955541;0.022591335690794846;0;53.72716577;86.85199392999999
20.0;1.2866839377079007;-1.930423619691247;0.6868668761803614;0.4717861055937678;2.951865260687836;4.61551532885349;0.7525293251982409;0.5663003852833197;-0.9646171102273886;0.0238851518615611;0.0316100744366268;0.025635986838868006;0;53.727333;86.85178228
21.0;1.955050439815346;-1.8274517870835656;0.6926502380457928;0.4797643522648935;3.244530555377243;4.61551532885349;0.6922216709271234;0.47917084170113866;-0.9646171102273886;0.02165102810709186;0.0316100744366268;0.024592693541123097;0;53.72750788;86.85158596
22.0;2.440400695696409;-1.8274517870835656;0.6124919393463412;0.3751463757642421;2.569932696244407;4.8225538666394385;0.8368023156247119;0.7002381154348799;-0.9646171102273886;0.021247068091557162;0.0316100744366268;0.030765692698005397;1;53.727679550000005;86.85139923
20.0;2.616188916046471;-1.8274517870835656;0.520752204840784;0.2711828588465378;2.411379010086824;4.8225538666394385;0.8656134825071389;0.7492867010981369;-0.9834811869073112;0.017740996319112256;0.0316100744366268;0.03466978034922929;0;53.727848519999995;86.85122004
18.0;2.7406406388125895;-1.7861981516026595;0.453870507061997;0.20599843718071426;2.6314165995807217;4.8225538666394385;0.9352789819415435;0.87474677406161;-0.9834811869073112;0.016636031046635233;0.0316100744366268;0.036448858951701746;0;53.728017550000004;86.85104091
15.0;2.6666666666666607;-1.7861981516026595;0.3623218254296485;0.1312771051826727;2.6997105980442853;4.8225538666394385;1.0217826201253073;1.044039722790138;-0.9834811869073112;0.016731244230855227;0.0316100744366268;0.03713106503215508;0;53.728186429999994;86.85086675
15.0;2.5841396591085686;-1.7861981516026595;0.30997057200044215;0.0960817555062813;4.8225538666394385;4.8225538666394385;1.1031111014707213;1.2168541021879482;-0.9834811869073112;0.015859217632573953;0.0316100744366268;0.037693842220536455;0;53.72835669999999;86.85069653999999
16.0;2.3475755815545294;-1.7861981516026595;0.23430526456214834;0.05489895700153833;4.7681731379963415;4.8225538666394385;1.1592123352470205;1.3437732381888505;-0.9911287855613338;0.0143611444319223;0.0316100744366268;0.03809610783362202;0;53.72853676;86.85052844
15.0;1.6363916944844705;-1.7861981516026595;0.1681683363610652;0.028280589354448365;4.368524305914489;4.8225538666394385;1.153910016425017;1.3315083260059828;-0.9911287855613338;0.007417348169373392;0.0316100744366268;0.03680041283291235;0;53.728714460000006;86.85036822
18.0;1.370320319406291;-1.7861981516026595;0.18862842539759497;0.03558068286797605;4.715418094443379;4.8225538666394385;1.1511167004901133;1.325069658147245;-0.9911287855613338;0.00851787055899569;0.0316100744366268;0.03717323865579955;0;53.72889065;86.85021673
17.0;1.9550504398153534;-1.7861981516026595;0.27183018685830546;0.07389165048742125;2.1237873465203125;4.8225538666394385;1.138388815944078;1.29592909626656;-0.9911287855613338;0.010168576332994693;-0.0071377587437544;0.02963164723318905;0;53.72906349;86.85007725
16.0;2.4037008503093236;-1.7861981516026595;0.38816081578906186;0.15066881891403;2.310365153742306;4.8225538666394385;1.126076702577265;1.2680487400872866;-0.9911287855613338;0.01001748572712429;-0.0071377587437544;0.029560946133930045;0;53.729243139999994;86.84993946
17.0;2.5841396591085717;-1.7861981516026595;0.5263311625005498;0.27702449261918016;2.644661491868577;4.7681731379963415;1.0868967979324764;1.1813446493558706;-0.991638625471602;0.008884325151811536;-0.0071377587437544;0.027349055569894767;0;53.729421890000005;86.84981101000001
14.0;2.54950975679639;-1.7861981516026595;0.6595304088835124;0.43498036024205317;2.44273239473823;4.795085267862583;1.0905003180743715;1.1891909437203056;-0.9809319873559702;0.011211326945019003;-0.0071377587437544;0.024849662080868064;0;53.729600149999996;86.84969487000001
11.0;2.584139659108572;-1.9185604311075397;0.7425042846404818;0.5513126127094736;2.8404795777601866;4.795085267862583;1.1138648559924942;1.2406949174151798;-0.9574793514836342;0.018681456998252664;-0.0071377587437544;0.022075080334924675;0;53.72977465;86.84959033
11.0;2.3309511649396097;-2.022992705696557;0.8228694205925321;0.6771140833462894;3.9794779358798946;5.2300447322401435;1.1861060424810859;1.4068475440101433;-0.9574793514836342;0.018634088810179816;-0.0071377587437544;0.01811347349780663;0;53.7299459;86.84949789999999
12.0;2.1108186931983397;-2.0574158363755237;0.8657452128137699;0.7495147735099598;4.489361346644782;5.88242432000187;1.277504585416744;1.632017965760807;-0.9574793514836342;0.019046158493758715;-0.0071377587437544;0.019462340484118292;0;53.73011368;86.8494148
14.0;2.601281735350222;-2.24751799912637;0.8116997009280688;0.6588564044867162;4.795085267862583;5.88242432000187;1.2064329410315204;1.455480441205964;-0.9574793514836342;0.01957885568582949;-0.0071377587437544;0.019040471092499078;0;53.73026154;86.84935018
13.0;2.973961069759395;-2.408827582780688;0.7126444085066743;0.5078620529758278;4.59990856808683;7.842719682590095;1.5288094648645105;2.337258379859311;-0.9574793514836342;0.019710586474306332;-0.0071377587437544;0.029518952972885152;0;53.73039867;86.84929787
16.0;3.2128215360057313;-2.647491539262119;0.5740556407143778;0.32953987863599477;5.2300447322401435;7.842719682590095;1.3286671809044877;1.7653564776126784;-0.9574793514836342;0.01895373628794763;-0.0183542367696543;0.026225855307701964;0;53.73052749;86.84925517
13.0;3.465704994818676;-3.034497164457933;0.4273885189892586;0.18266094616383188;5.88242432000187;8.479518365949305;1.4604125164788766;2.132804718288165;-0.9574793514836342;0.017332557461603525;-0.0392576730906495;0.031411591373359415;0;53.73065145;86.84921785
8.0;3.470510689285433;-3.280008439418806;0.37926017542833035;0.1438382806659279;5.3000799349478545;9.68561634084402;1.8089087120633405;3.2721507285786533;-0.9574793514836342;0.016548649198844197;-0.0392576730906495;0.040897650190613144;0;53.73076244;86.84919572
6.0;3.4383458555273685;-2.891660212080815;0.4719372453507401;0.22272476354924464;7.842719682590095;9.68561634084402;1.9123102841519162;3.6569306228731824;-0.9574793514836342;0.015357760779245324;-0.0392576730906495;0.0449320395616445;0;53.73087206;86.8491799
7.0;3.1972210155418153;-2.553777701676142;0.6226243668247027;0.38766110216386196;5.888621341299805;9.68561634084402;1.8697802388112188;3.4960781414489386;-0.9574793514836342;0.015086437763101743;-0.0392576730906495;0.045421366441951605;0;53.73097955000001;86.84917219
7.0;3.0203016773531477;-2.238185859251053;0.7684967540119397;0.5905872609268878;8.479518365949305;9.68561634084402;1.6895065441943642;2.854432362875583;-0.9829713469970428;0.009818151238846166;-0.0530233506678902;0.041668510227168755;0;53.731082549999996;86.84917535000001
10.0;2.0789954839350284;-1.8128568366001283;0.8921073052586681;0.7958554440958825;9.68561634084402;9.68561634084402;1.5017540431384644;2.2552652060827247;-0.9829713469970428;0.008813662626484794;-0.0571020699500356;0.03695567672094449;0;53.731182190000006;86.84918283
10.0;1.7288403306519988;-1.413368246743935;0.9710239176082901;0.9428874485673513;9.157943869071275;9.68561634084402;1.375896148857409;1.8930902124406497;-0.9829713469970428;0.009143065880069336;-0.0571020699500356;0.03227447267395801;0;53.73127831000001;86.84919703
10.0;1.9465068427541965;-1.0595725349846712;1.0402776743609161;1.0821776397737564;8.571628985742471;9.68561634084402;1.3475860283013803;1.8159881036730887;-0.9829713469970428;0.007274827768629401;-0.078515346181299;0.025147508668086016;0;53.73137384;86.84921576
10.0;2.2997584414213823;-0.7629146943589755;1.0789425847878429;1.1641171012686717;8.37618672641554;9.68561634084402;1.7163832234240863;2.9459713696516574;-0.9829713469970428;0.007520786750111501;-0.0774956663607627;0.029675816794061918;0;53.73147632;86.84923376
10.0;2.859681411936964;-0.430370570312635;1.0970155516641358;1.2034431205929683;7.901453508809216;9.68561634084402;1.8460414393519533;3.4078689958046318;-0.9829713469970428;0.007600434650421416;-0.0774956663607627;0.028614946327955942;0;53.73158859;86.84924875
11.0;2.9739610697593952;-0.2046731161939577;1.0621654829762548;1.1281955132261805;7.207598499251829;9.68561634084402;1.9723905806267528;3.8903246025451392;-0.986030386458652;0.00724239910222443;-0.0774956663607627;0.030966170636959802;0;53.73171257;86.84925753
12.0;3.0840089349921005;-0.0712776712323467;1.0030058602596796;1.00602075571526;5.440092994207865;9.157943869071275;1.8121298029135018;3.2838144226073265;-0.986030386458652;0.006752037838727006;-0.0774956663607627;0.028682290176348366;0;53.73184567999999;86.84925496
15.0;2.9363620727393642;0.0309856292809015;0.9246350340199047;0.8549499461369902;4.494967156807255;8.571628985742471;1.6204081961706471;2.6257227222170103;-0.9890894259202612;0.005514499950496752;-0.0774956663607627;0.02598133377619719;0;53.73198575;86.84923631
17.0;2.830390628713836;0.0309856292809015;0.8061055888556712;0.6498062203843484;4.889886415208844;8.37618672641554;1.3900242651001689;1.9321674575672647;-0.9870500662791885;0.006459984409203238;-0.0774956663607627;0.02264063002293875;0;53.732127379999994;86.84919873999999
17.0;2.830390628713836;0.0309856292809015;0.6526738101727215;0.4259831024853778;4.810997454442342;7.901453508809216;1.2135829674964709;1.47278361899754;-0.9870500662791885;0.006467133871898114;-0.0774956663607627;0.02037099514629868;0;53.732269859999995;86.84914153999999
16.0;2.6352313834736476;0.0309856292809015;0.4998018549444992;0.24980189420596222;5.184128809490684;7.316708720231824;0.9817243818602979;0.9637827619389839;-0.9870500662791885;0.005348596234613254;-0.0774956663607627;0.017080186563818288;0;53.73241535000001;86.84904638999998
14.0;2.496664441476532;0.0309856292809015;0.35551546512607296;0.12639124594380802;5.105189818459175;7.316708720231824;0.8154091387660051;0.6648920635831181;-0.9870500662791885;0.006712569460620723;-0.0774956663607627;0.014444564378755683;0;53.7325519;86.84892438
11.0;2.424412872795755;0.0309856292809015;0.24240125331409862;0.05875836760824581;6.071962259050454;7.316708720231824;0.8434761749566492;0.7114520577194998;-0.9829713469970428;0.008059306017287457;-0.0774956663607627;0.014800098292109687;0;53.7326785;86.84878218
10.0;2.4060109910158096;0.0309856292809015;0.17455367406146438;0.03046898512835594;7.316708720231824;7.316708720231824;0.7690837180401693;0.5914897653544906;-0.9829713469970428;0.008740116119410892;-0.0846334251045171;0.013313342278048168;0;53.732794309999996;86.84861639
12.0;2.110818693198341;0.0309856292809015;0.17783363254867945;0.03162480086545875;5.993906452638327;7.316708720231824;0.7145271162889006;0.5105489999121322;-0.9829713469970428;0.008652937776569858;-0.0846334251045171;0.012365763871049726;0;53.732894280000004;86.8484322
13.0;1.686548085423137;0.0309856292809015;0.2050742003201806;0.04205542763696155;5.497615728685084;7.316708720231824;0.7630823339455346;0.5822946483797643;-0.9829713469970428;0.00811768749588573;-0.0897318242071989;0.013162254559657499;0;53.732976789999995;86.84823311
14.0;1.3374935098492635;0.0309856292809015;0.2243953923002498;0.05035329208558301;6.168867924689363;7.316708720231824;0.7171329151034442;0.5142796179247637;-0.9829713469970428;0.008228646975518299;-0.0897318242071989;0.012514351525775525;0;53.733043599999995;86.84802088
13.0;1.2292725943057243;-0.0277167904145347;0.20997612000859142;0.044089970973862386;6.09939736515983;7.316708720231824;0.6151677883015559;0.37843140776382794;-0.9829713469970428;0.007211026249029535;-0.0948302233098807;0.010972289756128017;0;53.73309428;86.84780020000001
13.0;1.4298407059684834;-0.0743793598109749;0.20219249696885647;0.040881805830501036;5.635734454625283;7.316708720231824;0.7456517535168767;0.5559965375227931;-0.9829713469970428;0.00947808711216258;-0.0866727847455898;0.013017956747928569;0;53.73313528999999;86.84756985
12.0;1.4757295747452424;-0.1192680989345934;0.1889828475572379;0.035714516670842224;7.274366340029098;7.274366340029098;0.8028929067805293;0.6446370197584876;-0.9829713469970428;0.009553964008356801;-0.0764759865402263;0.013829939454831852;0;53.73316787;86.84733107000001
11.0;1.8287822299126901;-0.3293295090206182;0.16043006596521367;0.025737806065602813;6.5910505977347915;7.274366340029098;1.0646094353718805;1.1333932498828343;-0.9829713469970428;0.009742553184376784;-0.061180789232181;0.018754287059222118;0;53.73318784000001;86.8470976
13.0;2.2509257354845458;-0.3849618281688043;0.16997917200278062;0.028892918914750876;6.058305021191427;7.274366340029098;1.0805263854241385;1.1675372695977537;-0.9829713469970428;0.009587159599097174;-0.061180789232181;0.01905252636759428;0;53.73320595;86.84685459
15.0;2.7100635498903736;-0.4199630830660852;0.1760439128381726;0.03099145924737412;4.94215880011975;7.274366340029098;1.139428919202185;1.2982982619142591;-0.9850107066381156;0.008795292608482858;-0.061180789232181;0.020251764254958584;0;53.7332216;86.84659888
16.0;2.7264140062237967;-0.4523030438623705;0.20044825908801608;0.04017950457141642;4.433901068599451;7.274366340029098;1.1213541927041362;1.2574352254951449;-0.9850107066381156;0.009031348679757255;-0.061180789232181;0.019980405716754676;0;53.73323414;86.8463375
17.0;2.6770630673681595;-0.5283226169467314;0.2353067292290751;0.055369256820485276;3.640612543280896;7.274366340029098;1.1654937426237417;1.3583756640950966;-0.9850107066381156;0.00899931229530674;-0.061180789232181;0.02062342875114921;0;53.73324823;86.84605975
18.0;2.394437999475718;-0.5807454352813789;0.2657204407488324;0.07060735263175373;5.045662192667018;6.5910505977347915;0.9492979160512186;0.9011665334191865;-0.9850107066381156;0.007856057868529021;-0.061180789232181;0.016966088617385435;0;53.73326151;86.84577607
19.0;1.7511900715418085;-0.5807454352813789;0.29639017065272033;0.08784713325954868;4.212051675932536;6.3127028026862835;0.8023702398480984;0.643798001793895;-0.9850107066381156;0.011390355585419683;-0.061180789232181;0.014135637788594557;0;53.73327349;86.84547829
17.0;1.5670212364724008;-0.6995744432269188;0.311539850667867;0.09705707855415685;4.8600630888612555;6.3127028026862835;0.8049990282666307;0.6480234355102197;-0.9850107066381156;0.011128585393932511;-0.061180789232181;0.013833280423464833;0;53.733284100000006;86.84517658
17.0;1.852925614624957;-0.7647463422562694;0.3253860939350338;0.10587611012629863;6.3127028026862835;6.3127028026862835;0.888890455517558;0.7901262419102116;-0.9850107066381156;0.01056625361624689;-0.061180789232181;0.015063447140534172;0;53.73329219;86.84486723
15.0;1.9692073983655771;-0.7892313582327295;0.328095887070849;0.10764691111280732;5.369429254227599;6.315525591721805;0.9288256621649916;0.8627171106962352;-0.9850107066381156;0.011584328692642943;-0.061180789232181;0.015549513615867696;0;53.73329758;86.84453726
15.0;1.9692073983655771;-0.8868740815935561;0.30993663510673375;0.09606071778128462;4.93934447326416;6.315525591721805;0.7666572863235153;0.5877633946729365;-0.9850107066381156;0.01061166722994221;-0.0713775874375446;0.013019398769070904;0;53.733301000000004;86.8441874
14.0;2.2827858224351782;-0.9250443134315722;0.2766294022277213;0.07652382617686641;6.075833580760474;6.315525591721805;0.8307822918217351;0.6901992164045746;-0.9850107066381156;0.010627984931828097;-0.0703579076170082;0.014592568682809313;0;53.73330286;86.84383854000001
13.0;2.6267851073127275;-1.0987810131212674;0.21930539619644354;0.04809485680087908;6.180673101011393;6.315525591721805;0.9390418002009271;0.8817995025245978;-0.9850107066381156;0.011102081919145423;-0.0560823901294992;0.0172785674134225;0;53.73330207;86.84348702999999
14.0;3.020301677353133;-1.2622819163689338;0.16228503912557093;0.026336433923988087;6.315525591721805;6.315525591721805;0.9592033353826968;0.9200710386092903;-0.9850107066381156;0.01241017787767691;-0.0560823901294992;0.017630683798346796;0;53.73330314;86.84312202
17.0;3.1972210155417997;-1.347784238373332;0.13147083199933254;0.01728457966659672;4.6851501328902625;6.315525591721805;0.9473638068528087;0.897498182534646;-0.9850107066381156;0.012542591425403872;-0.0560823901294992;0.01725514995004487;0;53.73330377;86.84275913
20.0;3.2403703492039146;-1.152584529671486;0.17678837090679794;0.031254128087879564;4.353132754743372;6.315525591721805;0.9388222318644295;0.8813871830429086;-0.9850107066381156;0.012710940537983492;-0.0560823901294992;0.017080186563818222;0;53.7333073;86.84238378
21.0;3.14289321768616;-1.152584529671486;0.19033610475847357;0.03622783277462862;3.5945282834971315;6.315525591721805;0.9402855309101166;0.8841368796389198;-0.9850107066381156;0.010800506548643198;-0.0560823901294992;0.017118696966794952;0;53.73331723;86.84201483
21.0;2.83627298482433;-1.152584529671486;0.19053900511306102;0.03630511246947509;4.546698365580961;6.315525591721805;0.8930093048188941;0.7974656184931244;-0.9850107066381156;0.011473097321533522;-0.0560823901294992;0.016136967870009233;0;53.733337430000006;86.84164335
20.0;2.1081851067788855;-1.152584529671486;0.22407278344519502;0.050208612280877266;4.021439968419375;6.315525591721805;0.7809439735957707;0.6098734898955519;-0.9850107066381156;0.011749201458988638;-0.0560823901294992;0.014154524721382159;0;53.73336991;86.84126623
20.0;1.178511301977511;-0.8253187559013778;0.2978595219038182;0.08872029478877115;4.965516576222913;5.638117955013725;0.5790550109893262;0.33530470575184873;-0.9901091057407974;0.01002886768194489;-0.0560823901294992;0.01099923727396559;0;53.73341563;86.84090491
19.0;0.8232726023484636;-0.5269669223858001;0.3869510983693242;0.1497311525292264;5.139750400715012;5.638117955013725;0.5997250916371318;0.35967018553916613;-0.9901091057407974;0.009634040854703858;-0.0560823901294992;0.011120277378296241;0;53.733474150000006;86.84056407
19.0;0.9718253158074677;-0.4533454272872996;0.43975584921111655;0.1933852069153903;5.638117955013725;5.638117955013725;0.6022222732811044;0.3626716664358612;-0.9901091057407974;0.01012916171931747;-0.0560823901294992;0.011153990196929952;0;53.73354644;86.84023187999999
19.0;1.3333333333332793;-0.4343539926034282;0.45100808693345923;0.2034082944793787;4.697037547821453;5.638117955013725;0.4929351127915305;0.24298502542279893;-0.9901091057407974;0.010343176262574224;-0.0652595085143265;0.008299418434514736;0;53.733631439999996;86.8399124
19.0;1.1595018087283475;-0.4343539926034282;0.4514983131553448;0.2038507267821218;4.301178599231945;5.638117955013725;0.5287812970523901;0.27960966011240795;-0.9901091057407974;0.00848389543033795;-0.0652595085143265;0.008687082955846196;0;53.73372359;86.83961287
19.0;1.1595018087283475;-0.4343539926034282;0.42959503113849595;0.1845518907788853;4.080315658491721;5.638117955013725;0.5412005032155769;0.2928979846807937;-0.9901091057407974;0.008143441363535947;-0.0683185479759355;0.00816893726355624;0;53.733816260000005;86.83931642
18.0;2.299758441421346;-0.2438619085152023;0.4516204550409407;0.20396103541138638;4.818982650333381;5.638117955013725;0.5981902382452824;0.3578315611319477;-0.9901091057407974;0.013338483487610254;-0.0672988681553992;0.008746722655838717;0;53.733906680000004;86.83902028
16.0;3.3665016461206676;-0.0675465967388614;0.44879968222279293;0.20142115476327993;4.744277156298297;5.638117955013725;0.8728631420079744;0.7618900646760333;-0.9901091057407974;0.015427654218114033;-0.0418068726419904;0.013815835849602318;0;53.733990029999994;86.83870683
18.0;3.8311588035185378;-0.0675465967388614;0.32717235611801504;0.10704175060781326;4.0845344107527985;4.818982650333381;0.7675747618384021;0.5891710150112798;-0.99214846538187;0.015168629881090363;-0.0418068726419904;0.012754039360738122;0;53.734064790000005;86.83837711000001
20.0;4.001388647846009;-0.0655564520813302;0.24660474153824483;0.06081389854914453;3.9319174837041495;4.818982650333381;0.7937089141337662;0.6299738403754023;-0.99214846538187;0.015257479297189678;-0.0418068726419904;0.013369627492880409;0;53.734131760000004;86.8380268
25.0;3.945461527713388;0.0472938570986788;0.21838747625598845;0.04769308978545991;3.7208244464084883;4.818982650333381;1.2977192120534724;1.6840751533326854;-0.99214846538187;0.015257479297189678;-0.0081574385642908;0.02246441274869942;0;53.734208890000005;86.83763033
27.0;3.8427420765211986;0.0845061130618382;0.2263061082450986;0.05121445462904228;2.3199994525224135;4.818982650333381;1.306521057133174;1.7069972727323863;-0.99214846538187;0.015344590907602835;-0.0081574385642908;0.022616634805475114;0;53.73427755;86.83722538999999
26.0;3.5652645218988854;0.1127168704798497;0.23124213546838512;0.05347292521597898;3.236369007794067;4.744277156298297;1.2006267239239694;1.4415045302004037;-0.99214846538187;0.015716526774690615;-0.0081574385642908;0.020835277461086123;0;53.73432168000001;86.83680616
25.0;2.945806812704719;0.1127168704798497;0.2167084443412753;0.04696254984881562;2.905912225471136;4.0845344107527985;1.1589927544916392;1.343264204964117;-0.99214846538187;0.015185281196212368;-0.0081574385642908;0.020307307563222084;0;53.73433723000001;86.83637626999999
23.0;2.6161889160464273;0.1127168704798497;0.18509579628281067;0.03426045380156775;0.4689181514637965;3.9319174837041495;1.076278452459197;1.1583753072279643;-0.99214846538187;0.015186137055928696;-0.0081574385642908;0.018900709776317918;0;53.7343288;86.83594032
23.0;2.3118054512532322;0.1127168704798497;0.11769250459415101;0.013851525637644255;2.493402932759374;3.7208244464084883;0.9798904126718337;0.9601852208461765;-0.99214846538187;0.01528244599502554;-0.0081574385642908;0.01733130766476559;1;53.73429111;86.83548791
23.0;2.4037008503092663;0.1127168704798497;0.11144236679811087;0.012419401117564685;3.646232363942392;3.646232363942392;0.985543434131214;0.9712958605591465;-0.9850107066381156;0.012853292326777196;-0.0081574385642908;0.01723304148175317;0;53.73422945;86.83503456999999
27.0;2.4037008503092663;0.1127168704798497;0.14805720504972597;0.0219209359671366;1.5175376742740667;3.646232363942392;0.9949558338273004;0.9899371112669785;-0.9850107066381156;0.009320143784572459;-0.0081574385642908;0.017383223331530622;0;53.73414458;86.83459642
29.0;2.71620650499506;0.1127168704798497;0.1820251829701361;0.03313316723531152;2.3998465285771395;3.646232363942392;0.9403371323604317;0.8842339224958401;-0.9850107066381156;0.00879611351669031;-0.0081574385642908;0.016459487502324354;0;53.73403035;86.83419035
29.0;3.0184617127124214;0.1127168704798497;0.21071282366065677;0.04439989405504703;2.5733077399275204;3.646232363942392;1.0012355066939558;1.0024725398647023;-0.9850107066381156;0.01182186233987868;-0.0081574385642908;0.017667994339579045;0;53.7338789;86.83383666
28.0;3.03498123735729;0.1127168704798497;0.23283965707515367;0.05421430590687516;1.0293450030732918;3.7316514043931948;0.902145101395095;0.8138657839711662;-0.9788926277148976;0.014144318700268624;-0.0173345569491179;0.015665448307212195;0;53.73366373;86.83355749
27.0;2.6267851073126747;0.1127168704798497;0.2525816578596911;0.06379749388715006;1.8152914489490384;3.7316514043931948;0.9129814935889472;0.8335352076359049;-0.9788926277148976;0.014376822541866131;-0.0173345569491179;0.015935250093565882;0;53.733411860000004;86.83331074
30.0;1.7795130420051184;0.0373932345085511;0.23758967012751872;0.05644885135130316;2.5914246603286433;3.7316514043931948;0.8519542666979965;0.7258260725449209;-0.9788926277148976;0.014326108358145788;-0.0173345569491179;0.01486863115266384;1;53.73313763;86.83310307
31.0;1.699673171197488;-0.1481599354257521;0.27288001356498415;0.07446350180322595;3.437461165236687;3.7316514043931948;0.826698860858935;0.6834310065454606;-0.9788926277148976;0.01626709818935237;-0.0173345569491179;0.015117515166476102;0;53.73281243;86.83291867
32.0;1.8973665961009303;-0.1680821037556564;0.26041678022179554;0.06781689942108697;3.7316514043931948;3.7316514043931948;0.829878894885351;0.6886989801761316;-0.974813908432752;0.01809401019088176;-0.0173345569491179;0.01523995932101845;0;53.73246119;86.83275431
31.0;1.9888578520234126;-0.20762524463593;0.23859998675005337;0.056929953677125646;2.0821343606125686;3.7316514043931948;0.9489168794031525;0.900443244016217;-0.974813908432752;0.018918350905918625;-0.0152951973080452;0.017192351454458105;0;53.73210326000001;86.83262934000001
