vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_max;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
14.0;2.9363620727393647;-0.2754332623773584;0.5525689547116804;0.30533244971115914;3.3199373840416544;5.539869029789785;1.3511594159122213;1.825631767208255;-0.971754868971143;0.018669084761392438;-0.0244723156928724;0.028589904041956837;0;53.724549249999995;86.84313612999999
13.0;3.5213633723318005;-0.4315192905385402;0.5119548577357069;0.2620977763591879;2.397823414068735;5.539869029789785;1.3083308931188717;1.7117297258892243;-0.971754868971143;0.018141833323796673;-0.0244723156928724;0.027582134957481012;0;53.724671369999996;86.84318400999999
10.0;4.9091750834534285;-0.597714552928297;0.45723225685258817;0.20906133670651117;2.1127906455038015;5.539869029789785;1.1951476119460513;1.4283778143403494;-0.971754868971143;0.01784650083656659;-0.0244723156928724;0.02534479326211685;0;53.72478285;86.84324173
9.0;5.275730597114801;-0.7701152853302409;0.401988821613924;0.16159501270255122;2.59601851802451;5.539869029789785;1.0697075469855732;1.1442742360778924;-0.971754868971143;0.017490473240567905;-0.0244723156928724;0.022408802901907828;0;53.724880240000005;86.84330328
6.0;4.993328882953064;-0.9448177235279862;0.3281075147284024;0.10765454122124878;3.24584667620585;5.539869029789785;1.0399463159733984;1.0814883401066433;-0.971754868971143;0.01650495977999262;-0.0081574385642908;0.022763271959831532;0;53.724965700000006;86.84336314
5.0;4.881939505292265;-1.1179181033051648;0.25646955797466675;0.06577663416772096;2.962701281594452;3.4765345992126537;0.6525961268594316;0.42588170479193127;-0.971754868971143;0.015614757653832696;-0.0081574385642908;0.017268535246165194;0;53.725041010000005;86.84341541
0.0;4.483302354291972;-1.2046473008082366;0.18738960473129596;0.035114863961351335;3.3177720312635364;3.4765345992126537;0.6285484838811627;0.3950731965893083;-0.971754868971143;0.014628842230349577;-0.0081574385642908;0.01599531028161029;0;53.7251049;86.84345882
1.0;3.765338999051441;-1.6019222064884069;0.10629522097384835;0.011298674001879248;3.4765345992126537;3.4765345992126537;0.6223936246582382;0.38737382401521986;-0.9931681452024064;0.008816938959309444;-0.0081574385642908;0.01599883090280137;0;53.725155189999995;86.84348863
5.0;3.091206165165222;-1.7015727552552105;0.1874738966800953;0.03514646193641904;1.762731887043436;6.438385659106866;1.2953707982008569;1.677985504831525;-0.9931681452024064;0.008227944962381002;-0.0081574385642908;0.02720760202127871;0;53.72519082;86.84350634
2.0;3.3149493041204736;-1.7015727552552105;0.28552129692416484;0.08152241099725711;1.821584459777032;6.438385659106866;1.4701452176871717;2.161326961088461;-0.9931681452024064;0.006785107500655185;-0.0081574385642908;0.030167514658902543;0;53.72522473;86.84351977
0.0;4.988876515698581;-1.7015727552552105;0.38522467882991696;0.1483980531796127;3.037966887307099;6.438385659106866;1.529997846569476;2.3408934105072334;-0.9962271846640156;0.005464782023321662;-0.0081574385642908;0.030983653652252408;0;53.72526716;86.84353404000001
0.0;6.684143758012519;-1.7015727552552105;0.4524918542047049;0.2047488781216119;2.832654557019831;6.438385659106866;1.5330635741155356;2.3502839222799;-0.9962271846640156;0.005927216353980285;-0.0081574385642908;0.030983653652252405;0;53.725322919999996;86.84355396000001
2.0;7.818070236460029;-1.7015727552552105;0.502032746769937;0.2520368788293677;6.438385659106866;6.438385659106866;1.536497344641794;2.360824090091284;-0.9962271846640156;0.00847691371016644;-0.0081574385642908;0.03101886945407896;0;53.72539362;86.84357858
10.0;8.265725752904109;-1.7015727552552105;0.5269402121153683;0.2776659871441894;5.4934985801989615;6.438385659106866;1.5393702962630738;2.3696609090170635;-0.9931681452024064;0.009770970998310773;-0.0081574385642908;0.031038230419241558;0;53.72548181;86.84360789
15.0;8.390470785361211;-1.761109293499581;0.49995602431848457;0.24995602625234514;4.817521193149503;6.438385659106866;1.4167505690119317;2.0071821747956324;-0.9615580707657796;0.01677434429358609;-0.0081574385642908;0.02778593729314647;0;53.72558877;86.84364828999999
18.0;8.030497424748289;-1.782817848157362;0.43740805154780865;0.19132580355885045;4.434150151004395;6.438385659106866;1.1221113899977126;1.2591339715625987;-0.9615580707657796;0.017036758308740952;-0.0356887937187723;0.02106899678162762;0;53.725706620000004;86.84370213999999
20.0;7.040359839288521;-1.97760023024138;0.3311447765072565;0.10965686300804085;4.364081878614012;6.438385659106866;0.9662503920842384;0.9336398202029444;-0.9615580707657796;0.01735420630575626;-0.0356887937187723;0.01931867972849484;0;53.72583912;86.84376807999999
19.0;5.518655230720215;-2.309136329643011;0.213261806009373;0.04548059790237944;4.39774194884482;6.438385659106866;0.7310711412162054;0.534465013519165;-0.9615580707657796;0.01735420630575626;-0.0530233506678902;0.016482545972632556;0;53.72599002;86.84384730000001
16.0;3.3681514877517764;-2.546339537207641;0.15509750669862626;0.024055236584130415;5.67455163304026;5.67455163304026;0.5997825966799811;0.35973916328018096;-0.9615580707657796;0.0173941026141418;-0.0499643112062812;0.012516659212000918;0;53.72616695000001;86.84394487
16.0;2.869378562220993;-2.4465172827001656;0.17538368410695135;0.030759436650926897;5.153312291498082;5.67455163304026;0.568582885401352;0.32328649757132705;-0.9615580707657796;0.021513123131780464;-0.0499643112062812;0.010585915844055216;0;53.72635756;86.84405868
17.0;3.164033993355825;-2.38210174920976;0.21875670143076126;0.04785449442086723;4.94896374921588;5.67455163304026;0.705724929206083;0.4980476757029309;-0.9615580707657796;0.02146339230624181;-0.037728153359845;0.012914155357591555;0;53.72655442;86.84418642
20.0;3.5023801430836685;-2.0936426033319564;0.2981271609116466;0.08887980407323881;4.05072312222314;5.67455163304026;0.8015968780632075;0.6425575549206807;-0.9615580707657796;0.021479533838421955;-0.037728153359845;0.014012509859728168;1;53.72675674;86.8443273
22.0;3.784471194529342;-1.9293827243147372;0.35835811221578506;0.1284205365908612;3.872459710526402;5.67455163304026;0.8225482714553859;0.6765856588742433;-0.9615580707657796;0.02088726440961671;-0.037728153359845;0.01402610684089955;0;53.726963350000005;86.84447503
24.0;3.7727090178455933;-1.5208683631396522;0.45729248075991663;0.2091164129595587;4.024278261928066;5.67455163304026;0.835765899402078;0.6985046386033643;-0.9615580707657796;0.02132407075403037;-0.037728153359845;0.014006325050237516;0;53.727173730000004;86.84463933
25.0;3.334999583541557;-1.3477469410712712;0.5278317323095296;0.27860633763287895;3.1972670401250975;5.153312291498082;0.6813801512270008;0.4642789104861305;-0.9870500662791885;0.016053976455954428;-0.037728153359845;0.01382158350007534;0;53.72738196;86.84480916
25.0;2.8674417556809004;-1.0488853781635226;0.6087336456322645;0.3705566513247474;3.2068842259459993;5.33602664399881;0.7157052981422481;0.5122340737888843;-0.979912307535434;0.017657774512707083;-0.037728153359845;0.016407025380497882;0;53.727594880000005;86.84498112000001
25.0;2.5298221281347324;-0.8869939202346682;0.6609776207176976;0.4368914150896286;3.6914197454504745;5.33602664399881;0.6586604752955674;0.4338336217165827;-0.979912307535434;0.017683925475997606;-0.037728153359845;0.015819558244017234;0;53.727809979999996;86.84515526
23.0;2.5298221281347324;-0.5866634716026908;0.707821469122703;0.5010112321510216;3.694837098955694;5.33602664399881;0.6625809196204233;0.43901347504504584;-0.979912307535434;0.019067073521841227;-0.037728153359845;0.01572066099840037;0;53.728025419999994;86.84532974
20.0;2.558211180580014;-0.4775594831922159;0.7215281117187137;0.5206028160003726;4.704503499454192;5.33602664399881;0.66797531183763;0.44619101722457916;-0.979912307535434;0.01879459210861933;-0.037728153359845;0.01587205147843555;0;53.72823373999999;86.84549710000002
19.0;2.5407785333546284;-0.0538453321628992;0.7582574581128206;0.574954372783716;5.33602664399881;5.33602664399881;0.6719113408737657;0.45146484999478176;-0.979912307535434;0.014839368193683335;-0.037728153359845;0.015826129420143623;0;53.72844036;86.84566276000001
19.0;2.494438257849321;0.471367464358601;0.812641509137796;0.6603862223737546;3.5705749583890243;5.33602664399881;0.6601150288285839;0.4357518512853621;-0.979912307535434;0.014586134809358126;-0.0428265524625267;0.01411232614763717;0;53.72864336;86.8458248
20.0;2.2135943621178944;0.6941485663228617;0.8529185654288357;0.7274700792531832;3.660568560603363;5.380203133516071;0.7139692484091287;0.5097520876738961;-0.971754868971143;0.017380814020113523;-0.0560823901294993;0.013135896637418787;0;53.72884063;86.84597855
21.0;2.110818693198369;0.8033635604922484;0.8418088276926461;0.7086421023812671;4.167654856743059;6.436020699942106;0.9607126454858538;0.9229687871964278;-0.971754868971143;0.01638694527492029;-0.058121749770572;0.0166509548364453;0;53.72903043;86.84612739
20.0;3.265986323710919;1.0020639870509016;0.8450724434691138;0.7141474347108585;3.6598405864326713;7.721792337047445;1.3427955045002844;1.8030997669061735;-0.971754868971143;0.016520351632566;-0.0606709493219129;0.02275102482157451;0;53.729231479999996;86.84628491999999
18.0;3.6757463338907375;1.092992435001777;0.8102286867392535;0.6564705248152154;4.624243513727012;7.721792337047445;1.3801489226653545;1.9048110487343388;-0.971754868971143;0.014615015530940021;-0.0606709493219129;0.0234922566200479;0;53.72942175000001;86.84643935
18.0;3.9510898637099094;1.1357435589757168;0.7586125691116522;0.5754930300141813;5.380203133516071;7.721792337047445;1.5291849743247719;2.338406685700653;-0.971754868971143;0.013734800781074499;-0.0606709493219129;0.0262004586392057;0;53.729603159999996;86.84659515999999
15.0;4.19126074906665;1.1357435589757168;0.6576897291340617;0.43255577980843535;6.436020699942106;7.903864867121029;1.6169303250587055;2.614463676094451;-0.971754868971143;0.013507523973652026;-0.0622004690527174;0.02772683415100093;0;53.729773550000004;86.84675275
10.0;4.243949942107138;1.1357435589757168;0.5349781033854265;0.28620157110186806;7.721792337047445;7.944315125451615;1.593519810589072;2.539305386739832;-0.971754868971143;0.0144256817862059;-0.0642398286937901;0.026935550105436783;0;53.72993233;86.84691409
12.0;3.7431418769679525;1.1357435589757168;0.35851617057010965;0.12853384456025596;5.988921560866333;7.944315125451615;1.4431280942427447;2.0826186963926965;-0.971754868971143;0.013103783889493657;-0.0642398286937901;0.024512409139190117;0;53.73007546;86.84708282
12.0;3.0349812373573513;1.1357435589757168;0.21663176300381667;0.046929320742141796;7.1289595683195985;7.944315125451615;1.350191048064844;1.8230158662744418;-0.971754868971143;0.013538279116930195;-0.0703579076170082;0.02333015148828655;0;53.73020326000001;86.84725158
11.0;3.433495141818165;1.1816857242749326;0.17000812862131182;0.028902763797320503;7.903864867121029;7.944315125451615;1.5531049741269207;2.412135060657783;-0.971754868971143;0.013778915510110375;-0.0571020699500356;0.02741492631391422;0;53.73031772;86.84743516
10.0;3.9777157040470197;1.2287050759550469;0.154814734298498;0.023967601955914537;7.944315125451615;7.944315125451615;1.8294260190565705;3.3467995592011714;-0.9768532680738248;0.011357249045428359;-0.0499643112062812;0.03261138245643781;0;53.73042618000001;86.84763578
11.0;4.201851443775186;1.2287050759550469;0.13376932692052643;0.01789423282477068;6.161807423993465;7.944315125451615;1.8940882027331702;3.587570119732971;-0.9768532680738248;0.010769877862574447;-0.0499643112062812;0.03382104597969645;0;53.730533179999995;86.8478503
14.0;3.9735234853828354;1.2287050759550469;0.14865808747420378;0.022099226971488025;4.143027961544965;7.944315125451615;1.7827285650062004;3.1781211364890667;-0.9768532680738248;0.011501539645501943;-0.0499643112062812;0.03209108241346624;0;53.730623460000004;86.84805322000001
20.0;4.049691346263325;1.2287050759550469;0.25219093868184733;0.06360026955323127;3.4456996657772043;7.944315125451615;1.7933148813775508;3.215978263770179;-0.9768532680738248;0.012106386970399827;-0.0499643112062812;0.03225804740129367;0;53.73071809;86.84825281
21.0;4.2163702135578465;1.2287050759550469;0.42074661610954284;0.177027714967631;3.1211455513301543;7.944315125451615;1.816009485236208;3.2978904504678774;-0.9768532680738248;0.012641362656006386;-0.0499643112062812;0.03264749646515926;0;53.73081254;86.84844198
18.0;4.306326095924982;1.2287050759550469;0.5746885829672482;0.3302669673929038;4.325361605095404;8.671112572679645;1.931807004862715;3.731878304036653;-0.9768532680738248;0.012792365498492936;-0.0499643112062812;0.034718396717522415;0;53.73090899;86.84862035
14.0;4.306326095924982;1.2287050759550469;0.7174297880126725;0.5147055007279082;6.294722347436349;8.671112572679645;1.968092340504443;3.873387460752257;-0.9839910268175792;0.01178209526163888;-0.0499643112062812;0.03547873654323486;0;53.73100782;86.84878318000001
11.0;4.3919117578668345;1.2287050759550469;0.853503478290374;0.728468187453767;6.331489343767602;8.671112572679645;2.0501658476214746;4.203180002753479;-0.9829713469970428;0.01235080678801709;-0.0499643112062812;0.03676963484861062;0;53.73111342;86.84892974
10.0;4.478342947514807;1.2287050759550469;0.920396251635591;0.8471292600248461;7.365920281558658;8.671112572679645;1.9651991105867148;3.8620075442508153;-0.9829713469970428;0.011468061506287297;-0.0499643112062812;0.03534890044526022;0;53.73122458;86.8490665
10.0;3.860051813123762;1.2287050759550469;0.9377734561573482;0.8794190550732979;8.671112572679645;8.671112572679645;1.8046240138242835;3.2566678312712676;-0.9829713469970428;0.010219997853920372;-0.0499643112062812;0.03252141043157602;0;53.731342489999996;86.84917417
10.0;2.5582111805799914;1.104956787808013;0.8861635573710367;0.7852858504124907;8.222506387092796;8.671112572679645;1.4759064958172288;2.1782999843954913;-0.9829713469970428;0.010440866339083161;-0.0723972672580809;0.02641322853395121;0;53.731461079999995;86.84924412000001
10.0;2.057506581601469;0.851400038588488;0.7692444947047489;0.5917370926335643;7.627014650522257;8.671112572679645;1.344791699770192;1.8084647157708023;-0.9829713469970428;0.010440866339083161;-0.078515346181299;0.024140559337213683;0;53.731577970000004;86.84927653
11.0;2.581988897471618;0.3930019027502525;0.6015572678961376;0.3618711465586654;6.956587174983608;8.671112572679645;1.4552478274305478;2.1177462392413293;-0.9829713469970428;0.0092091634679674;-0.078515346181299;0.026072494976133342;0;53.73169851;86.84927675
12.0;2.98886823619466;-0.123022879713966;0.4429429608698731;0.19619846658416995;4.659477616246794;8.671112572679645;1.5195460559111713;2.3090202160351962;-0.9829713469970428;0.009163890780155648;-0.078515346181299;0.027225907365883754;0;53.73182197999999;86.8492543
13.0;2.84604989415155;-0.4343936611457545;0.31911792056702193;0.10183624722702013;5.251716716082444;8.671112572679645;1.4878734537047442;2.2137674142392836;-0.9829713469970428;0.008698213537235737;-0.078515346181299;0.02663606552433219;0;53.731951360000004;86.84921216000001
16.0;2.7487370837451164;-0.6778247937774928;0.2200252800097575;0.04841112384337219;5.230982021352491;8.222506387092796;1.304806410166718;1.7025197680121575;-0.9829713469970428;0.009059287583131279;-0.078515346181299;0.023422136480748815;0;53.732085229999996;86.84915659
17.0;2.7487370837451164;-0.9842304844639012;0.14488011273722418;0.02099024706675079;4.896713036103741;7.822929616570572;1.240768673080032;1.5395069000967831;-0.9829713469970428;0.00814610090966011;-0.078515346181299;0.022606416349672066;0;53.73222184;86.8490884
17.0;2.7487370837451164;-1.0678833855769168;0.12460304982886962;0.015525920026655766;5.143432728443202;7.822929616570572;1.2080037853752383;1.459273145480905;-0.9829713469970428;0.00814610090966011;-0.078515346181299;0.02203710561646851;0;53.73235767;86.84900919
13.0;2.84604989415155;-1.0678833855769168;0.12294040955184135;0.015114344300774483;6.735119775590103;7.822929616570572;1.2459658922238082;1.5524310045850704;-0.9829713469970428;0.00818289085254927;-0.078515346181299;0.02268447045356164;0;53.732491069999995;86.84891219
11.0;2.898275349237896;-1.0678833855769168;0.12307666221863255;0.015147864782879371;7.345046146035043;7.822929616570572;1.125654300704847;1.267097604695318;-0.9829713469970428;0.00827275370739294;-0.0836137452839808;0.020529173869002534;0;53.73261821;86.84879869
10.0;2.9078437983419256;-1.0678833855769168;0.11398232685144946;0.012991970834470658;7.822929616570572;7.822929616570572;1.112598919970581;1.2378763567197033;-0.9829713469970428;0.008814317990475806;-0.0836137452839808;0.020118767799898678;0;53.73273556;86.84867539999999
10.0;2.674987019698524;-1.0678833855769168;0.09933379963938316;0.009867203750797117;7.357321517323886;7.822929616570572;1.0858274292378118;1.1790212060851952;-0.9829713469970428;0.008262273461167783;-0.0836137452839808;0.019469165627363772;0;53.732841480000005;86.84854068
10.0;2.1602468994692936;-1.040264042458068;0.08910449692522864;0.007939611372298079;7.373935609505015;7.822929616570572;0.9739746410012717;0.9486266013135563;-0.9829713469970428;0.007349872768851981;-0.087182624655858;0.017470729170263072;0;53.73292974000001;86.84839342000001
11.0;1.269295517643992;-0.7304690151810918;0.12840006857115083;0.016486577609076236;6.265732993102924;7.822929616570572;0.8889638250691374;0.790256682281552;-0.9829713469970428;0.008548163787742404;-0.092790863668808;0.015865772382857135;0;53.73300197;86.84823525
12.0;1.159501808728412;-0.5628047748912794;0.20456644439767058;0.04184743017350525;5.378973308839325;7.822929616570572;0.8939283631428533;0.799107918431261;-0.9809319873559702;0.010057625175400528;-0.092790863668808;0.015923918245918392;0;53.73305849;86.84806649
13.0;1.159501808728412;-0.5512209310593843;0.25098440219021784;0.06299317014278101;5.494379456698735;7.822929616570572;0.8524586805563599;0.72668580205589;-0.9809319873559702;0.010103466913286589;-0.092790863668808;0.015025051260540894;0;53.73310188000001;86.84788716
13.0;1.080123449734652;-0.5512209310593843;0.25591749470428565;0.06549376409571807;5.900367126923385;7.373935609505015;0.7141058856709351;0.5099472159498707;-0.9809319873559702;0.009809322229021334;-0.092790863668808;0.012245595686517728;0;53.73313356;86.84769612
12.0;1.1972189997378755;-0.5512209310593843;0.24371092679235518;0.05939501583798871;5.838311484132385;7.373935609505015;0.7086556793153699;0.5021928718259283;-0.9809319873559702;0.009268559890017946;-0.0887121443866625;0.012313334593679972;0;53.73315669;86.84748884999999
11.0;1.3498971154211188;-0.5512209310593843;0.24763246177089698;0.06132183612271475;6.891704249783157;6.891704249783157;0.5933913800902441;0.3521133299654045;-0.9809319873559702;0.010564203362953013;-0.0887121443866625;0.010213213167720723;0;53.733174;86.84726807999999
11.0;1.8856180831641391;-0.5512209310593843;0.28922956511249737;0.08365374133516436;6.63331513257699;6.891704249783157;0.6049445482559945;0.36595790646464926;-0.9809319873559702;0.010455378971310762;-0.0887121443866625;0.010612619784981283;0;53.73318656;86.84703488
12.0;2.4129281427805265;-0.5512209310593843;0.3295421531898043;0.10859803072897242;6.262420929006991;6.891704249783157;0.7482725184889556;0.5599117619258044;-0.9809319873559702;0.01116084993034704;-0.0734169470786173;0.013465952090726374;0;53.733196410000005;86.84679129000001
14.0;2.766867462592963;-0.5512209310593843;0.36855266777204293;0.13583106892188987;5.130645522335796;6.891704249783157;0.8366559606806654;0.6999931965424872;-0.9809319873559702;0.011629243585957289;-0.0734169470786173;0.015247537997364124;0;53.73320516;86.84651844
15.0;2.8771127502720244;-0.5512209310593843;0.43308701781122233;0.18756436499661802;5.306683414098616;6.891704249783157;0.859790898773634;0.7392403896139733;-0.9809319873559702;0.011765537117071363;-0.0734169470786173;0.015848287024319438;0;53.733213580000005;86.84624013999999
17.0;2.766867462592966;-0.5512209310593843;0.4635335186316111;0.21486332289500215;5.328120493044896;6.891704249783157;0.8525202847879843;0.7267908359749857;-0.9809319873559702;0.010667587075061971;-0.0734169470786173;0.015739664440993076;0;53.73322244;86.84595204
18.0;2.406010991015831;-0.5512209310593843;0.445516669950271;0.1984851032035787;4.390024677262872;6.63331513257699;0.7013442600852016;0.4918837711544589;-0.9850107066381156;0.008209671550481131;-0.0734169470786173;0.01327282145057734;0;53.73323171;86.84566179
18.0;1.8885620632287323;-0.7448754857857276;0.3809621207162196;0.1451321374205995;4.5331316157648365;6.262420929006991;0.5422201288766387;0.29400266815899867;-0.9819516671765066;0.008985662245156317;-0.0734169470786173;0.010197364678417774;0;53.73324083999999;86.84536372
17.0;1.5238839267550293;-0.8659631877184908;0.31509607477927004;0.09928553634130333;4.891556863053755;5.624566526987667;0.3948753841362059;0.15592656899671614;-0.9819516671765066;0.009029429702043063;-0.0734169470786173;0.006941025109656817;0;53.73325016;86.84506584
16.0;1.686548085423166;-1.1475933867586878;0.2355441841030079;0.05548106266475168;5.473923072453212;5.7795917073396685;0.4560367658629643;0.20796953181875213;-0.971754868971143;0.01335017100378018;-0.0734169470786173;0.007326454503517826;0;53.73325877999999;86.84476726
15.0;1.8973665961010535;-1.4379111485854998;0.2054767415770873;0.04222069132913712;5.016538879684423;6.576905231365866;0.6481703117387483;0.4201247530195061;-0.971754868971143;0.013756652760398318;-0.0734169470786173;0.010992933534054559;0;53.73326569999999;86.84446954
15.0;1.8885620632287305;-1.4600154469564222;0.2221386675660662;0.04934558762802727;5.624566526987667;6.576905231365866;0.6599263749395762;0.43550282034089005;-0.971754868971143;0.013810713200713432;-0.0734169470786173;0.011489322788351432;0;53.73327131;86.84417051
14.0;1.751190071541852;-1.497594656523832;0.21599232385567463;0.046652683964574636;4.922696820304492;6.576905231365866;0.5955708999633064;0.35470469688310274;-0.971754868971143;0.013000195696273543;-0.07545630671969;0.01076997842682298;0;53.73327687;86.84386631
13.0;1.9465068427542147;-1.720221944259566;0.17679101646203826;0.03125506350168068;5.7795917073396685;6.576905231365866;0.595469763878938;0.3545842396940382;-0.971754868971143;0.012844638310229969;-0.0713775874375446;0.011291544096232325;0;53.73328085000001;86.84358356999999
13.0;2.412928142780535;-1.7554638399905826;0.16320690576134125;0.026636494088191326;6.576905231365866;6.576905231365866;0.7003908285361833;0.4905473126976013;-0.971754868971143;0.01261228482578918;-0.0632201488732537;0.013348007421015818;0;53.73328273;86.84329361
14.0;2.9608557321603457;-1.6703496942511065;0.17552073046626623;0.030807526823411684;4.844666522026466;6.576905231365866;0.7313196754593517;0.5348284677139715;-0.971754868971143;0.012893563603133637;-0.0632201488732537;0.013688987968959572;0;53.73328360000001;86.84300264
17.0;3.3015148038438547;-1.5453320040376404;0.2105082843341081;0.0443137377732897;5.183148153119845;6.576905231365866;0.794431222990253;0.6311209680617891;-0.971754868971143;0.012849696560140044;-0.0632201488732537;0.014476520976776357;0;53.73328609;86.84269793000001
19.0;3.3928028399998795;-1.258505469650646;0.2929577186472518;0.08582422491500233;4.533853188781423;6.576905231365866;0.7944116109814471;0.631089807662138;-0.971754868971143;0.01182918933566895;-0.0632201488732537;0.014178174396762645;0;53.73329237;86.84238421
20.0;3.2930904093942814;-1.076253292195034;0.38308654422327176;0.14675530036492873;4.0832451715542755;6.576905231365866;0.8546351044290316;0.7304011617224216;-0.971754868971143;0.011918579487545478;-0.0632201488732537;0.014776955349111548;0;53.73330351999999;86.84206256
21.0;2.836272984824382;-1.076253292195034;0.43537794159020776;0.18955395202332634;4.44396869247467;6.576905231365866;0.8014715604651126;0.6423566622343826;-0.9890894259202612;0.007071904102946265;-0.0632201488732537;0.0139069940287547;0;53.7333203;86.84173118
21.0;2.1081851067789628;-1.0628509636237078;0.4547633090041645;0.20680966721641722;4.124537530993801;5.183148153119845;0.3987529993399432;0.15900395448260074;-0.9890894259202612;0.005405264925337651;-0.0632201488732537;0.005663074837607928;0;53.73334526;86.84139517999999
20.0;1.178511301977663;-0.7373150661673197;0.47894800169887725;0.22939118833134772;4.262909652126831;5.183148153119845;0.36473307112783604;0.1330302131743431;-0.9890894259202612;0.006771472505713364;-0.0632201488732537;0.005757153965630126;0;53.733380509999996;86.84106435
20.0;0.788810637746747;-0.7373150661673197;0.4451097844465267;0.19812272021003347;3.8723873816923837;4.533853188781423;0.293131750764281;0.08592622330613256;-0.9890894259202612;0.0069524585435136255;-0.061180789232181;0.005013857833407434;0;53.73342744;86.84074264
19.0;0.788810637746747;-0.7093393163649696;0.403156647467854;0.16253528239751952;4.04470826017106;4.453522014319206;0.2653409310716223;0.07040580970195542;-0.9890894259202612;0.008328425625663811;-0.061180789232181;0.0050745507970389485;0;53.733488339999994;86.84042466000001
19.0;1.178511301977662;-0.7093393163649696;0.327827741774348;0.1074710282768686;4.453522014319206;4.453522014319206;0.29494001983625734;0.08698961530101186;-0.9809319873559702;0.010767698739904396;-0.061180789232181;0.005217112635015568;0;53.73357439;86.84009087
19.0;1.074967699773229;-0.7093393163649696;0.25935550630525794;0.06726527865085669;4.371864607043058;4.453522014319206;0.394647841976356;0.15574691917659486;-0.9809319873559702;0.011301643011791476;-0.0540430304884266;0.006973198576889044;0;53.73366709;86.83976117
20.0;1.269295517644062;-0.7093393163649696;0.18501482658744464;0.03423048605718221;3.6015687619093737;4.453522014319206;0.42088932633939485;0.17714782502642962;-0.9809319873559702;0.013756232857379206;-0.0540430304884266;0.007667588465877679;0;53.73375935;86.83943359000001
