vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_max;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
18.0;2.806737924669445;-1.000105096068319;0.3429115831122484;0.11758835383254845;4.521839847539326;9.243499337181927;1.9748400880823207;3.8999933734969883;-0.9197511981237892;0.03818096196732227;0.1600897318242072;0.08453850206341643;1;53.71735572;86.84117012
16.0;2.67498701969851;-1.000105096068319;0.24812247203153937;0.06156476112704204;4.980203105187832;5.818588080108743;1.2663650206199877;1.6036803654498617;-0.9197511981237892;0.039849532979396314;0.0887121443866625;0.05557031540200756;0;53.71750095;86.84131279
18.0;2.4585451886114282;-1.000105096068319;0.2473276191369137;0.06117095118793424;4.827567205547817;6.248467418636422;1.3738971730219516;1.88759344203771;-0.9197511981237892;0.039815018845485675;-0.0224329560517997;0.026620609565244556;0;53.71767168;86.84144512
18.0;2.097617696340293;-1.000105096068319;0.31563918734112145;0.09962809658536356;4.361166176784544;6.251768186570771;1.1894768820327597;1.4148552528903757;-0.9197511981237892;0.03922657746194128;-0.0326297542571632;0.02146339230624164;0;53.717853950000006;86.84156339
17.0;2.2632326929023847;-1.000105096068319;0.3813618818992591;0.14543688496574447;4.836567731535912;7.881532340307944;1.1104279786271523;1.2330502957179834;-0.9197511981237892;0.03149790250419402;-0.0713775874375446;0.019174620451471124;0;53.71803506;86.84168306000001
17.0;2.5055493963954767;-1.000105096068319;0.4004596807782546;0.1603679559290216;5.818588080108743;7.881532340307944;1.1286905972905077;1.2739424644120032;-0.9584990313041704;0.01972413581272921;-0.0734169470786173;0.018913464968103064;0;53.718214;86.84180056
14.0;2.449489742783171;-1.000105096068319;0.3884192989152806;0.1508695517698381;6.248467418636422;7.881532340307944;1.0708481175216404;1.146715690799641;-0.9819516671765064;0.01382210589523988;-0.0744366268991536;0.01750004810700286;0;53.71838814;86.84190814
13.0;2.44040069569641;-1.000105096068319;0.3681010395117075;0.13549837528959963;6.251768186570771;7.881532340307944;1.038861422366085;1.0792330548804854;-0.9819516671765064;0.013338808279117771;-0.0744366268991536;0.01700179993604946;0;53.71855497;86.84199561
12.0;2.173067468400876;-1.000105096068319;0.36107346735839774;0.13037404883021592;7.881532340307944;7.881532340307944;1.0165309279137533;1.0333351274051965;-0.9819516671765064;0.01280139328049101;-0.0744366268991536;0.01651930264364758;0;53.71871558;86.84206406
12.0;1.8885620632286988;-1.0366168363535797;0.3558088572387674;0.12659994288955753;6.6588552081586805;7.881532340307944;0.8992563678331832;0.8086620150885292;-0.9819516671765064;0.012898154829718048;-0.0836137452839807;0.01438395243323827;0;53.718872469999994;86.84213391
13.0;1.6633299933166126;-0.7492137778684184;0.41343997334392407;0.17093261155862463;6.280028235078286;7.881532340307944;0.7927952576776353;0.628524320596148;-0.9819516671765064;0.014725265607663383;-0.0856531049250535;0.01268353091808246;0;53.71902326000001;86.84221302
14.0;1.3374935098492515;-0.4168580477754063;0.5271398926441957;0.27787646641693414;6.3366399696632785;7.881532340307944;0.7917051585832439;0.6267970581273192;-0.9819516671765064;0.011703389669505338;-0.0856531049250535;0.01268353091808246;0;53.719166859999994;86.84231054
15.0;1.4337208778404322;-0.1853835674438972;0.6165866097780789;0.3801790473576249;5.02759956897081;7.881532340307944;0.8203353598721382;0.6729501026565505;-0.9819516671765064;0.012040572293983146;-0.0856531049250535;0.013402746449152429;0;53.71929413;86.84241477
16.0;1.6363916944844727;0.1979797593321467;0.6965805881856996;0.4852245158371351;5.174604628035877;8.403655969904527;1.0697092819375773;1.1442779478634073;-0.9819516671765064;0.012034334028023428;-0.0856531049250535;0.018341643809839252;0;53.719410679999996;86.84253644
15.0;1.911950719959995;0.7622976743332963;0.7906450230129592;0.6251195524151628;6.042178709701382;9.33739087714357;1.3488779750807078;1.8194717916578307;-0.9931681452024064;0.010436992895678947;-0.0856531049250535;0.024074667195739485;0;53.71952345;86.84266713
13.0;2.299758441421377;1.286692998874135;0.9061464263390443;0.8211013459670211;5.841232576635486;9.33739087714357;1.5130433791787137;2.289300267276541;-0.9829713469970428;0.011666313641246923;-0.0856531049250535;0.026555433163551058;0;53.719632430000004;86.84280939
12.0;2.590581230363392;1.706900332370267;1.0453615354873422;1.092780739876454;6.8503903111150715;9.33739087714357;1.6504428577127226;2.7239616265749382;-0.9829713469970428;0.012481536335935954;-0.0856531049250535;0.028455393603794968;0;53.71973543;86.84296359
11.0;2.7264140062238043;2.1908351053708714;1.1803831171548245;1.39330430326414;8.403655969904527;9.33739087714357;1.722857299178074;2.9682372733311677;-0.9829713469970428;0.01263607815745128;-0.0856531049250535;0.029304154879446404;0;53.719834049999996;86.84312365
10.0;2.5473297566057083;2.461258157631192;1.248320967117753;1.5583052369458021;9.33739087714357;9.33739087714357;1.5347098827958663;2.3553344243513017;-0.9829713469970428;0.01259211689122926;-0.0887121443866625;0.02558869584895017;0;53.719928519999996;86.84329235999999
9.0;1.9888578520235105;2.568900075647572;1.2367386429285239;1.5295224709126867;8.756895462871853;9.33739087714357;1.2764022073868473;1.6292025950220164;-0.9829713469970428;0.013675794981371725;-0.1019679820536351;0.020735596497592438;0;53.7200165;86.84346482
9.0;1.39841179756021;2.6136990338674564;1.1689421587011246;1.366425770388845;9.028331621438124;9.71672822015846;1.1737189489389548;1.3776161710983645;-0.9829713469970428;0.008671609365616862;-0.1019679820536351;0.019213010340158525;0;53.72009983;86.84362751
9.0;1.3498971154211157;2.6136990338674564;1.036512199137443;1.0743575389607383;8.93017482988511;9.71672822015846;0.7708363295811853;0.5941886470021938;-0.9829713469970428;0.009108251905920847;-0.1193025390027531;0.012565741008151247;0;53.72018015;86.84377951
10.0;1.1352924243951064;2.6136990338674564;0.8256132363533055;0.6816372160417791;8.280302775334384;9.71672822015846;0.5766953851490857;0.33257756725225235;-0.9829713469970428;0.009122826639133389;-0.1294993372081166;0.010158523784737639;0;53.720257860000004;86.84391866
10.0;1.1352924243951064;2.6136990338674564;0.6599042790688723;0.43547365753340805;8.567734528028984;9.71672822015846;1.2349580985967317;1.525121505289655;-0.9829713469970428;0.009635239938766214;-0.0912613439380034;0.02096223047503657;0;53.72033417;86.84403849
9.0;1.649915822768619;2.6136990338674564;0.6500739234893191;0.4225961060007971;9.71672822015846;9.71672822015846;1.242890532812452;1.5447768765548209;-0.9829713469970428;0.009699770358172773;-0.0912613439380034;0.020419938828941754;0;53.72041629;86.84413597
7.0;1.8135294011647325;2.6136990338674564;0.728588933300647;0.5308418337281746;8.913915160890236;9.71672822015846;1.8855452341681407;3.5552808300941883;-0.9829713469970428;0.00955577765041617;-0.0632201488732537;0.03118149148771093;0;53.72050263999999;86.84420951999999
8.0;1.8257418583505602;2.6136990338674564;0.8618375628768145;0.742763984785447;7.652847754713168;9.71672822015846;1.9712032849837728;3.8856423907308173;-0.9829713469970428;0.00955577765041617;-0.0632201488732537;0.03242914045492102;0;53.72059134999999;86.84424959
11.0;1.7919573407620881;2.6136990338674564;1.002966299833607;1.005941398601917;5.322463030581031;9.71672822015846;1.9214314395368666;3.6918987768407154;-0.9829713469970428;0.009535354288281042;-0.0632201488732537;0.03147363995162259;0;53.72067425;86.84425057000001
13.0;1.7919573407620881;2.6136990338674564;1.1203323124141524;1.2551444902392421;7.271764242867528;9.71672822015846;1.8829279185749268;3.545417546548906;-0.9829713469970428;0.009462380892486558;-0.0632201488732537;0.030888426543552134;0;53.72074691;86.84421059
12.0;2.0110804171997865;2.6136990338674564;1.225973848141319;1.5030118763264337;3.667222038862313;9.71672822015846;1.874980586325874;3.515552199098918;-0.9829713469970428;0.00860020660192738;-0.0632201488732537;0.030730938638391738;0;53.72080638;86.8441395
11.0;2.4037008503093302;2.404630190597082;1.2790367140881307;1.6359349159853624;5.274521250750693;8.913915160890236;1.505851552653257;2.267588898628225;-0.9829713469970428;0.008403169515834452;-0.0632201488732537;0.02488079124935957;0;53.72084807;86.84403783
10.0;2.6246692913372733;1.906678212707412;1.2932202543560751;1.6724186262767917;6.1330277106450675;7.652847754713168;1.3521248247262094;1.8282415416408828;-0.9850107066381156;0.013328085980347943;-0.0520036708473539;0.02477026887053742;0;53.72086884;86.84391268
10.0;3.4976182372199145;1.1251124779996995;1.3440480547479219;1.8064651734716728;6.386596377122091;7.271764242867528;1.1707223053421678;1.3705907162256799;-0.9697155093300704;0.016413801270676327;-0.0520036708473539;0.023446477576961063;0;53.720869330000006;86.84375701
13.0;4.325634186002223;0.814174088037004;1.3795687898970328;1.9032100460579633;4.922889802453106;7.271764242867528;1.1759090521133595;1.3827620988421394;-0.9697155093300704;0.017656874884767176;-0.0520036708473539;0.024116200228025204;1;53.72084631;86.84357527
15.0;4.900113377373131;0.7283680205373237;1.3421970624831756;1.8014929545384655;5.8756645268920105;6.386596377122091;0.9643966673235347;0.9300609319447405;-0.9697155093300704;0.01755648287990878;-0.0520036708473539;0.021063804150715487;0;53.720796529999994;86.84336421
17.0;5.0508525133002165;0.4035222244721859;1.1878059464775703;1.4108829664874765;3.5776263921133493;6.386596377122091;0.8854936265134792;0.7840989625959929;-0.9697155093300704;0.01755648287990878;-0.0520036708473539;0.02115697413484372;0;53.72072559000001;86.84311919000001
21.0;4.989989979949859;-0.0343626214994577;0.9785524535865084;0.9575649044201757;4.61751331003461;6.386596377122091;0.9479664980938112;0.8986404815082436;-0.9697155093300704;0.017161160553760036;-0.0520036708473539;0.022133045763376897;0;53.720637690000004;86.84285721
22.0;4.954235000930459;-0.5141858009759577;0.7443024883448484;0.5539861941563331;4.953561981966084;6.386596377122091;0.8560909040523487;0.7328916360011677;-0.9697155093300704;0.01713817250443635;-0.0520036708473539;0.019561016615116927;0;53.72053081;86.84258136999999
22.0;4.620004810002303;-1.1380765166219091;0.5127273793682584;0.262889365553842;4.389906984664239;5.8756645268920105;0.7264079184893925;0.5276684640440918;-0.9697155093300704;0.017158720061817807;-0.0458855919241358;0.01571489575400476;1;53.72040585999999;86.84230026
21.0;4.263540521418524;-1.6590473876194922;0.3901034034627083;0.15218066539318856;4.308669120550905;5.8756645268920105;0.7080365886388512;0.5013158108513418;-0.9697155093300704;0.016701180940500437;-0.0458855919241358;0.014290708501429349;0;53.720269370000004;86.84199993
22.0;3.6575644598253816;-1.3910194967619027;0.4428987669078034;0.19615931772845274;3.9179198169802443;4.953561981966084;0.5041206353212224;0.2541376149566729;-0.9697155093300704;0.017430925400167337;-0.0458855919241358;0.007398097424654486;0;53.720131220000006;86.84167746
26.0;2.9458068127047516;-0.912110942933156;0.6139695361451746;0.3769585913143208;4.331582136382584;4.953561981966084;0.7008127029011061;0.49113844454755395;-0.9697155093300704;0.014292097887624068;-0.0418068726419904;0.009121916400545948;0;53.71999793;86.84132657
28.0;2.806737924669441;-0.6735781753429412;0.7248750521198378;0.5254438411857376;3.38495993013361;4.953561981966084;0.8636223076922878;0.7458434903437526;-0.9758335882532884;0.012663476451017914;-0.037728153359845;0.011138994110389561;1;53.71986975;86.84095519
28.0;2.7588242262077967;-0.2979387776957453;0.8204963450237236;0.6732142521972893;4.176060463363963;4.389906984664239;0.7854258127938728;0.6168937074029157;-0.9941878250229428;0.009135481419302791;-0.037728153359845;0.01004444289691427;1;53.719743830000006;86.84056815
27.0;2.790858091857917;-0.2392072711140775;0.846549094464761;0.7166453693391069;3.560284768006224;4.331582136382584;0.7934770750388266;0.6296058686121717;-0.9941878250229428;0.010476765638954265;-0.037728153359845;0.010242017044505041;1;53.71961173999999;86.84017494
26.0;2.1832697191750214;-0.1596716006423836;0.850437483248388;0.7232439129138521;2.528306415166165;4.331582136382584;0.7662870048786299;0.5871957738458614;-0.9941878250229428;0.01091898875239351;-0.037728153359845;0.010057625175400955;0;53.71946526000001;86.83978782
27.0;1.6329931618554199;-0.1275732355170574;0.811665817890696;0.6588013999321725;2.2202723580724295;4.331582136382584;0.7381923699610872;0.5449279750687667;-0.9941878250229428;0.01048723606984177;-0.037728153359845;0.01000522485947778;0;53.719297860000005;86.83941818
28.0;2.110818693198315;-0.1275732355170574;0.7241291000110143;0.5243629534827615;2.999084471271734;4.176060463363963;0.6179905890509693;0.38191236815556395;-0.9941878250229428;0.01061642915045968;-0.037728153359845;0.008565209333195448;0;53.71911503;86.83907407000001
30.0;2.4855135843076086;-0.1275732355170574;0.5532583134961719;0.3060947614526285;2.5257106803464335;4.176060463363963;0.5948058321398119;0.35379397794753403;-0.9962271846640156;0.009591978478314537;-0.037728153359845;0.008546305289234514;0;53.718912120000006;86.83874571999999
29.0;2.50554939639546;-0.1275732355170574;0.3919628761674524;0.1536348962934616;2.5154260925329575;3.560284768006224;0.486801319198079;0.23697552437299002;-0.9819516671765066;0.012673963426310214;-0.0275313551544814;0.008364586317476932;0;53.71868377;86.83843288999999
31.0;2.412928142780488;-0.1275732355170574;0.25578650488816773;0.06542673608290467;2.7070927384395937;2.999084471271734;0.3659760743115959;0.13393848696852675;-0.9819516671765066;0.01252957440035448;-0.0275313551544814;0.007023752839235701;0;53.71843141000001;86.83814724999999
33.0;2.1499353995462496;-0.1275732355170574;0.1912062675715262;0.03655983675863407;2.449492133801295;2.999084471271734;0.4304346087603909;0.18527395241871078;-0.9819516671765066;0.013350928174913962;-0.0275313551544814;0.008004648958961549;0;53.718159660000005;86.83789854
33.0;1.9436506316150652;-0.1275732355170574;0.2550803053661781;0.06506596218570265;2.8887190074949745;3.5432448051954344;0.5544561080308619;0.3074215757327307;-0.9819516671765066;0.013127098902430264;-0.0275313551544814;0.009577665345202078;0;53.717868429999996;86.83768155
31.0;1.9436506316150652;-0.1275732355170574;0.3883224140943519;0.15079429728806534;1.7206799735306695;3.5432448051954344;0.5703283214817244;0.3252743942841612;-0.9819516671765066;0.01822157663394155;-0.0275313551544814;0.009577665345202078;0;53.7175614;86.83749996
28.0;2.0439612955674202;-0.1275732355170574;0.5493283011422949;0.3017615824358798;2.2215482486724505;3.5432448051954344;0.5909392713382077;0.3492092224097318;-0.9778729478943612;0.020125872607013644;-0.0275313551544814;0.009584899915468046;0;53.71724406999999;86.83736182999999
28.0;2.024845673131626;-0.1275732355170574;0.6792092614771319;0.46132522087631095;1.7533062960745867;3.6031704023697357;0.6688488227307964;0.44735874766837225;-0.9778729478943612;0.02179269928945092;-0.0275313551544814;0.009810058283336417;0;53.71691895;86.83726711
29.0;2.2335820757000966;-0.3066162703584006;0.7337852100208193;0.5384407344452979;3.5432448051954344;3.6031704023697357;0.6688500693822973;0.4473604153127039;-0.9778729478943612;0.021875241675617173;-0.0275313551544814;0.010810663431922569;0;53.71659163;86.83720603
28.0;2.5841396591085473;-0.3066162703584006;0.7980162324926936;0.6368299073218328;3.1494410255083922;3.6031704023697357;0.6931408798237856;0.48044427928289163;-0.9778729478943612;0.02283642715206495;-0.0275313551544814;0.010817473888157335;0;53.7162549;86.83717394
28.0;2.877112750271987;-0.3066162703584006;0.8707490649342671;0.7582039340839005;3.0397125230537836;3.657573941162589;0.7447711062211636;0.5546840006618957;-0.9778729478943612;0.02259612936410295;-0.0275313551544814;0.010478970809603855;0;53.71592284;86.837167
30.0;3.2128215360057073;-0.3066162703584006;0.8594584731878532;0.7386688671343958;3.6031704023697357;3.657573941162589;0.6469553395946974;0.4185512114300903;-0.9778729478943612;0.022086525401971032;-0.0091771183848271;0.01412950687512735;0;53.71559734;86.83718966
33.0;3.0983866769659074;-0.3727772232327602;0.7409744398225371;0.5490431204703227;2.703572781351301;3.8342368757612992;0.6457103840551334;0.4169419000766278;-0.9778729478943612;0.022259506422512197;-0.0091771183848271;0.01475661433782371;1;53.715273090000004;86.83723917
35.0;2.86937856222095;-0.9702138265678152;0.535216412250365;0.28645660794215266;3.3784955336868605;3.8342368757612992;0.5142837400918989;0.26448776532291185;-0.9778729478943612;0.02094250136122279;0.0071377587437544;0.02112922689088656;0;53.714942210000004;86.83729740999999
35.0;2.86937856222095;-1.3495083026577062;0.3804227833732529;0.1447214941094529;3.657573941162589;3.8342368757612992;0.5106527508932367;0.26076623199483007;-0.9778729478943612;0.02213250747723303;0.0071377587437544;0.01989820397851259;0;53.7146073;86.8373721
35.0;2.6436506745197477;-1.8043134163686303;0.23831221230607755;0.05679271053421697;2.4674215130764567;3.8342368757612992;0.5114287804832713;0.2615593975066062;-0.9778729478943612;0.01624248921804153;0.0071377587437544;0.01883335409390129;0;53.714269480000006;86.83745156
33.0;2.299758441421339;-2.104988316938789;0.16562944734227728;0.027433113826908197;3.8342368757612992;3.8342368757612992;0.5317856640374872;0.2827959924757911;-0.9778729478943612;0.014625682994327347;0.0071377587437544;0.018967217196612138;1;53.71393171999999;86.83753107999999
31.0;2.2135943621178233;-2.1395496171442083;0.1648662587391453;0.0271808832706428;2.393495660956316;3.8342368757612992;0.5058968087423124;0.2559315810956557;-0.979912307535434;0.012320838149887256;0.0071377587437544;0.017934081349443597;1;53.71359502;86.83759374
29.0;2.2335820757000873;-2.3576265701415067;0.12601383969513813;0.015879487794711968;2.7780859820098884;3.9574596845934917;0.5549015720551369;0.3079157546692623;-0.979912307535434;0.011174685993920285;0.0071377587437544;0.019698054202542677;0;53.71325926000001;86.83763942
30.0;2.108185106778878;-1.7784446726825518;0.25448442149571393;0.06476232078400818;2.990747925571712;3.9574596845934917;0.662503465123048;0.43891084130004576;-0.9972468644845518;0.0076976634527342915;0.0071377587437544;0.01991271349558838;0;53.7129328;86.83766368
31.0;2.108185106778878;-1.1211833576353107;0.4641913387511635;0.2154735989715974;3.553173533873122;3.9574596845934917;0.6311307163291213;0.3983259810941098;-0.9972468644845518;0.0076909068345624035;0.0071377587437544;0.020178971578630737;0;53.71260591;86.83766958999999
31.0;1.8378731669453185;-0.3887799053019729;0.7451066182871745;0.5551838726153492;3.0557860976332045;3.9574596845934917;0.6065931063895388;0.36795519671931026;-0.9972468644845518;0.009607021896607058;0.0071377587437544;0.01975193773314605;0;53.71224419;86.83765346999999
31.0;2.2607766610417244;0.1717443755194361;1.0103828628365388;1.0208735295137599;3.9574596845934917;4.230698443614921;0.6740556801050657;0.45435105988190255;-0.9656367900479248;0.017669220321576515;0.0071377587437544;0.022391783457550836;0;53.71188584;86.83761768
34.0;4.148627617792539;0.6088430485438716;1.2379323993884404;1.5324766254556208;2.0272044955074944;4.902063705176243;0.8399951174285102;0.7055917973037366;-0.9656367900479248;0.017898213070237416;-0.0173345569491179;0.021612041030600288;0;53.711533380000006;86.83756986
35.0;5.6134758493388945;0.6558872466687278;1.3625220767863104;1.8564664097300805;2.8715784737043744;4.902063705176243;0.9338945940758857;0.8721591128441633;-0.9656367900479248;0.017359198358760992;-0.0173345569491179;0.023607294591190365;0;53.711186659999996;86.8375073
31.0;7.071853442423072;0.8171669113225897;1.4206102693822833;2.018133537474404;2.85839532099086;4.902063705176243;0.943547012984801;0.8902809657125403;-0.9656367900479248;0.01732322346837104;-0.0173345569491179;0.02347011662019966;0;53.71084952;86.83743383999999
27.0;7.498147919467994;1.1081616070701172;1.4154500595611497;2.003498871111662;4.230698443614921;4.902063705176243;0.9644260958749805;0.9301176944046572;-0.9656367900479248;0.01775019198221103;-0.0173345569491179;0.023648610352554503;0;53.71052625;86.83734865
20.0;7.370361064576296;1.1081616070701172;1.2535821346949176;1.5714681684262664;4.902063705176243;4.902063705176243;0.9354524858911172;0.8750713533598707;-0.9656367900479248;0.01909167234990163;-0.0173345569491179;0.020486571876558043;0;53.710211189999995;86.83726142999998
18.0;7.287737036358482;1.1081616070701172;0.9984740959467377;0.9969505202766553;4.808357045443747;4.902063705176243;1.0359074225987859;1.0731041881952597;-0.9656367900479248;0.019052298980177625;-0.0173345569491179;0.02185489961310365;0;53.70989485;86.83716013
15.0;7.1561938983730125;1.1081616070701172;0.7418527551965742;0.5503455103927483;4.315938204065739;4.902063705176243;1.097563421305261;1.2046454637873096;-0.9656367900479248;0.01804069801225706;-0.0224329560517997;0.020766616743977735;0;53.70957313;86.83706369000001
18.0;7.1561938983730125;1.1081616070701172;0.49344123825798303;0.24348425561357157;4.311553789659305;4.902063705176243;1.1974198314422986;1.433814252731303;-0.9472825532782706;0.023264757301669044;0.0275313551544814;0.03492541903571289;0;53.70924577000001;86.83699489
22.0;8.099382692526635;1.1414151572427786;0.3151185549598278;0.09929970367997003;3.9405674668681363;4.902063705176243;1.4011219924615357;1.9631428377593838;-0.9472825532782706;0.020719624646347412;0.0275313551544814;0.03804619007707858;0;53.708966739999994;86.83698722
30.0;9.150591966279194;1.1414151572427786;0.19521212804509544;0.03810777493589474;2.3921506215848685;4.902063705176243;1.400786725347056;1.9622034499085288;-0.9472825532782706;0.01882660527190359;0.0275313551544814;0.0373690975547948;0;53.708710780000004;86.8370615
33.0;9.803060746521973;1.1414151572427786;0.18355759296568086;0.03369338993535457;1.6960798557112335;4.808357045443747;1.4136440835621908;1.9983895949903863;-0.9472825532782706;0.020775863392902934;0.0275313551544814;0.0358898971271648;0;53.708486830000005;86.83721642999998
35.0;9.658617338361054;1.1414151572427786;0.34417352321618044;0.1184554140830387;1.983254968898089;4.315938204065739;1.3717363528219262;1.8816606216532001;-0.9472825532782706;0.024110930157834744;0.0275313551544814;0.03278939681088843;1;53.708296229999995;86.83745335
38.0;8.305955025696244;1.1414151572427786;0.45208321428247006;0.20437923263596974;1.1965556976911442;4.311553789659305;1.2070679913512474;1.457013135744735;-0.9472825532782706;0.024110930157834744;0.0275313551544814;0.029920069510354516;0;53.708132039999995;86.83777556
39.0;6.236095644623217;1.1414151572427786;0.5030561519571781;0.2530654920219635;2.3401640921046796;3.9405674668681363;0.9679819696113101;0.9369890934925912;-0.9472825532782706;0.026044786451673355;0.0275313551544814;0.02571444809015346;0;53.70798128;86.83817776
41.0;3.9944405810520305;1.1414151572427786;0.5263712094283685;0.27706665011508336;1.0017415798320486;3.545454615448132;0.8821413558426713;0.7781733716879463;-0.9472825532782706;0.025752159162469656;0.0275313551544814;0.02501485182483466;0;53.70784812000001;86.83865388000001
41.0;4.422166387140504;1.1414151572427786;0.5396617600206307;0.29123481522856476;0.6210817309965736;3.545454615448132;0.8660281220014374;0.7500047080973365;-0.9472825532782706;0.02723900537504087;0.0275313551544814;0.024710965642995193;0;53.70774181;86.83919781
42.0;6.2003584125794085;1.1414151572427786;0.5381473427821506;0.2896025625434895;2.782001607808041;5.560041410935216;1.4495706517688964;2.1012550744697034;-0.9472825532782706;0.02949854591468448;0.0275313551544814;0.03327414535135799;1;53.70765871;86.83983918999999
39.0;7.631076813486626;1.1414151572427786;0.5334237642587447;0.28454091227596884;1.5863065537511591;5.560041410935216;1.5046218862025593;2.2638870204397477;-0.9635974304068522;0.024416547418696997;-0.0061180789232181;0.027429408231482513;1;53.7076104;86.84049488
34.0;8.491171886141508;0.9984095814638208;0.5004428235002742;0.25044301959292664;3.545454615448132;5.560041410935216;1.4840407475543698;2.2023769404017326;-0.9635974304068522;0.024650113785486923;-0.0112164780258998;0.025649896746935033;1;53.70757886;86.84114174
28.0;8.75912222898061;0.670345084536167;0.4286198633174639;0.1837149872302814;1.85921687116462;5.560041410935216;1.5083457421762834;2.275106877941323;-0.9635974304068522;0.024632356551887356;-0.0112164780258998;0.025940114861209052;1;53.70755028;86.84175316
23.0;8.27915723032511;0.0520645411534717;0.3672439200503377;0.1348680968139388;5.560041410935216;5.560041410935216;1.3739084177768495;1.8876243404380861;-0.9635974304068522;0.024010579047443897;-0.0112164780258998;0.022997742521034627;1;53.70751374;86.8423387
22.0;7.3219608788296116;0.0520645411534717;0.35015596284505557;0.12260919831594795;3.5856062852652757;5.560041410935216;1.1022656759030287;1.2149896202739605;-0.9635974304068522;0.02013885572339981;-0.0285510349750178;0.0184308675017909;0;53.70746405;86.84289829
