vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_max;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
20.0;2.1602468994693047;-0.9146527990211074;0.03900728848467836;0.0015215685549269209;1.0209643179052503;1.0300770016676533;0.03985216158877849;0.0015881947832981115;3.4744746147068506;2.8157892285909876;-2.47309854219024;0.13981655981159138;0;53.750147289999994;86.77034569
21.0;2.0248456731316784;-0.9146527990211074;0.03985254067319356;0.001588224998108547;1.0167690687292656;1.0300770016676533;0.04055127527133337;0.001644405926131453;3.4744746147068506;2.712981342434364;-2.4296429935056016;0.15287006336786815;0;53.74997064;86.77059655999999
22.0;2.097617696340321;-0.9146527990211074;0.03831367680489245;0.0014679378303097538;1.0194131393901613;1.026802390292584;0.03924855953280175;0.0015404494253998832;3.4744746147068506;2.9683354826167716;-2.056168744017397;0.2370183703405986;1;53.749776659999995;86.7708301
21.0;1.8378731669453825;-0.9146527990211074;0.044721611650802816;0.002000022548645222;0.9399009023782197;1.0692722582041945;0.04518854479267702;0.002042004580479777;2.873922501825623;2.7553964348077553;-1.755221860938288;0.3503963061315998;1;53.7495742;86.7710398
20.0;2.0575065816014804;-0.9146527990211074;0.04420194083627673;0.0019538115736937086;0.9149824020057782;1.0692722582041945;0.044600483752545696;0.0019892031509610927;3.8811264448691194;3.1530547108735165;-1.582127283684787;0.4248568761491764;0;53.74935952;86.77122704000001
20.0;2.581988897471627;-0.9146527990211074;0.04415526292730322;0.001949687244179278;1.0223870455311594;1.0692722582041945;0.04441913394578757;0.0019730594604938177;4.599218205054298;3.5428114142854206;-1.4618662215990166;0.49791108108496324;0;53.749144799999996;86.77139376
20.0;2.4966644414765518;-0.9146527990211074;0.0436210345744714;0.001902794657347229;0.9965282421717402;1.0692722582041945;0.043962026107008424;0.0019326597394332902;4.599218205054298;3.5790282267214035;-1.2879376184576443;0.5383787241650866;0;53.748900830000004;86.77155427
23.0;2.4966644414765518;-0.9146527990211074;0.043066503116156465;0.0018547236906539147;1.0692722582041945;1.0692722582041945;0.0434560825745003;0.0018884311127217888;4.599218205054298;3.321355075768696;-1.2181809377336952;0.5414031492276618;0;53.74865757;86.77170781
26.0;2.601281735350239;-0.9146527990211074;0.0438770489829816;0.0019251954274549668;1.0093357244993824;1.0692722582041945;0.04384899082076201;0.0019227339959992712;4.599218205054298;2.065903281969864;-1.2181809377336952;0.5165369198061363;0;53.74841215;86.77184895
27.0;2.8362729848243697;-0.9146527990211074;0.04254508066569814;0.001810083888850762;0.9791735304449042;1.0692722582041945;0.04209494057339801;0.00177198402187791;4.599218205054298;1.7610522087671336;-1.2181809377336952;0.47836533707903345;1;53.74816743;86.77199591
23.0;3.3082388735465518;-0.9584990313041704;0.03298611247492402;0.0010880836162083384;1.0105078468398434;1.0692722582041945;0.03174924958529776;0.00100801484922953;4.599218205054298;1.1341717556481496;-1.2181809377336952;0.3988582646759637;0;53.74792146;86.77215698
21.0;3.806427312965404;-0.9584990313041704;0.03991626492237521;0.0015933082053532417;0.9965459792913404;1.0808803298115832;0.03847889063287578;0.0014806250243368155;4.599218205054298;1.3288314401077872;-1.2054555329604466;0.274724306504108;0;53.74767465;86.77233513000002
20.0;3.9171985454460443;-0.9584990313041704;0.0405548370666105;0.0016446948094993247;0.961070409311878;1.0808803298115832;0.03934179131908342;0.0015477765441943077;4.599218205054298;1.332217693825144;-1.2054555329604466;0.17568678523651768;0;53.74742977;86.77254081000001
26.0;3.813717929323643;-0.9584990313041704;0.03592737821062674;0.001290776505089417;1.0353772862382453;1.0808803298115832;0.03481407132307267;0.0012120195620879907;4.599218205054298;1.3079017531717658;-1.2054555329604466;0.13298389117400067;0;53.74718538;86.77277514
29.0;4.029061098237838;-0.9584990313041704;0.03662024703757366;0.0013410424930929224;1.043303884090991;1.0808803298115832;0.03552450586464691;0.0012619905169273327;4.599218205054298;1.2630937320518458;-1.2054555329604466;0.121483926316052;0;53.746955549999996;86.77303171000001
31.0;5.42012709978077;-0.9584990313041704;0.035677462144040516;0.0012728813050394442;1.0808803298115832;1.0808803298115832;0.03458463599333342;0.0011960970467913734;6.320715063444508;1.6166144638178095;-1.2054555329604466;0.1431169124036491;0;53.74674004;86.7733026
31.0;6.700746227100389;-0.9584990313041704;0.0365768436112933;0.0013378654885650074;0.985233406558509;1.0808803298115832;0.03518323252101888;0.0012378598506280806;6.320715063444508;1.851414725875692;-1.2054555329604466;0.22003081219130036;0;53.746571970000005;86.77358253
27.0;7.4423711872553735;-0.9584990313041704;0.03654508704427579;0.0013355433870736939;1.0138607283674494;1.0808803298115832;0.03500721881727603;0.001225505369320645;6.320715063444508;2.0461621386726057;-1.2054555329604466;0.25885319557515757;0;53.74642454999999;86.77387543
22.0;8.011103405759897;-0.9829713469970428;0.03285574421027622;0.001079499927611099;0.9892859838396018;1.0808803298115832;0.03083356411497992;0.0009507086760325773;6.358011061063568;2.2391968994162643;-1.2054555329604466;0.30454499916606526;0;53.74630409;86.77418249
14.0;8.408989898383226;-0.974813908432752;0.0332373219016046;0.0011047195671908846;0.9910264975850466;1.0808803298115832;0.031129244883081015;0.0009690298869908256;7.3879114264276335;2.2467820098751057;-1.2054555329604466;0.3742485901333971;0;53.746207319999996;86.77448764
12.0;8.514040691051978;-0.974813908432752;0.030888987561388866;0.000954129552567636;0.990294436993056;1.0808803298115832;0.028653261710357987;0.0008210094066422672;8.985197874832087;2.6076600982830294;-1.2054555329604466;0.4280044427174553;0;53.74613617;86.77478257
13.0;7.809538327512629;-0.974813908432752;0.010555861563692205;0.00011142621335183444;1.0023909043712265;1.0138607283674494;0.009571302674389921;9.160983488478366e-05;9.623711746092498;2.3743383034322383;-1.4768099021193657;0.4012267878973051;0;53.74608797;86.77505692999999
13.0;6.142746399887686;-0.974813908432752;0.010412057781065598;0.00010841094723624867;1.0036524643567537;1.0138607283674494;0.009588202180384172;9.193362105192377e-05;9.95209530727038;2.4371006898556917;-1.5093425704275858;0.391738234335553;0;53.7460645;86.77529969999999
12.0;4.366539438350053;-0.974813908432752;0.006732976045362887;4.533296642743046e-05;0.983310300364752;1.0089137981065448;0.007945174570205285;6.312579895103673e-05;10.572839582552614;2.318484653893156;-1.5093425704275858;0.35329839517142986;0;53.74606169;86.77551704999999
9.0;2.633122354417472;-0.974813908432752;0.006730401785645244;4.529830819621669e-05;0.9989225068135655;1.0089137981065448;0.007648761774689913;5.85035566859576e-05;10.572839582552614;1.9281923677904529;-1.6141008953536065;0.28471953099842756;0;53.746068910000005;86.77570859
8.0;2.4966644414764647;-0.974813908432752;0.007727621392193726;5.97161323810901e-05;1.000303305370358;1.0137058611604153;0.00859778309004474;7.392187406345928e-05;10.572839582552614;1.871518052075492;-1.9237812009300612;0.20600780052525938;0;53.746083899999995;86.77588486
8.0;2.366431913239771;-0.974813908432752;0.008259476482935816;6.82189517721698e-05;1.0089137981065448;1.014605504038085;0.008843583600588024;7.820897090058944e-05;10.572839582552614;1.6383847894725105;-1.9612569312723196;0.1967719347381854;0;53.74610285999999;86.77605486
7.0;1.9999999999999065;-0.974813908432752;0.008101304658811731;6.563113717488466e-05;1.0003105813655946;1.014605504038085;0.00889086591312279;7.904749668512875e-05;10.572839582552614;1.3095625913127023;-1.556562592471341;0.28384713430666336;0;53.74612284999999;86.77621565
8.0;1.4298407059683451;-0.974813908432752;0.0077395720993408855;5.990097628089589e-05;1.0026045585892602;1.014605504038085;0.009017732553902577;8.13195004137143e-05;10.572839582552614;0.9695921795380584;-1.0173210119150915;0.47202880185731255;0;53.746138730000006;86.77636721
7.0;0.8232726023483211;-0.9819516671765066;0.0060506730952295485;3.6610644905334725e-05;1.0137058611604153;1.014605504038085;0.005978652066195197;3.57442805286201e-05;10.572839582552614;0.7856249224848475;-0.7647553048933875;0.6174102055167221;0;53.74615131;86.77651547
9.0;0.9660917830790905;-0.9819516671765066;0.005831918857829945;3.4011277564312534e-05;1.014605504038085;1.014605504038085;0.0062114510171949935;3.858212373901272e-05;10.572839582552614;0.9536269962699807;-0.6086696162264795;0.7042980007502918;0;53.746160810000006;86.77666321000001
9.0;1.251665557034419;-0.9819516671765066;0.006916640211732506;4.783991181855508e-05;1.005870083350148;1.014605504038085;0.006470042141126358;4.186144530795094e-05;10.572839582552614;1.1570436149844792;-0.4078379673295995;0.7765159062126503;0;53.746169140000006;86.77681234
9.0;1.5951314818672713;-0.9819516671765066;0.007344369306629099;5.3939760512155584e-05;0.9983811084975679;1.014605504038085;0.006401155665351168;4.097479385205735e-05;10.572839582552614;1.2814827866711342;-0.1656892282468759;0.8178743960997267;0;53.746177360000004;86.77697416000001
9.0;1.6465452046970237;-0.986030386458652;0.00635518623705287;4.038839210762622e-05;1.002009117434052;1.014605504038085;0.006231852135500593;3.88359810387433e-05;10.074544733199824;1.0976544885669928;0.1499628685191159;0.860468455976092;0;53.746184359999994;86.77714499999999
10.0;1.5491933384828571;-0.9880697460997246;0.005532017548927756;3.060321816164466e-05;0.9969642751296238;1.014605504038085;0.006102115702812994;3.723581605051692e-05;9.6121754767516;0.9260998816849572;0.2737430728735247;0.8404639034706369;0;53.74619061;86.77732533
11.0;1.2472191289245145;-0.9870500662791885;0.0060811456737157816;3.6980332704952166e-05;1.01211068538605;1.014605504038085;0.005833735495456282;3.403246983094656e-05;9.603571673924188;0.9076875708664701;0.445522064054856;0.7927927999328793;0;53.746195809999996;86.77750717
12.0;1.2472191289245145;-0.9850107066381156;0.006591651477297845;4.344986919816286e-05;1.007436954247708;1.01211068538605;0.0055285242931885385;3.056458086037583e-05;9.500308206680677;0.7805352079220982;0.4922444776654885;0.678806494427013;0;53.746200220000006;86.77769078000001
12.0;1.2472191289245145;-0.9819516671765066;0.0075154084476153704;5.6481364134488475e-05;1.009219313104473;1.01211068538605;0.0064506330212189345;4.1610666374440115e-05;9.500308206680677;0.7697319184346071;0.4922444776654885;0.5441065285717989;0;53.746204639999995;86.77787696
10.0;1.1972189997377285;-0.9819516671765066;0.007869832220496621;6.193425917876678e-05;1.0075798860067047;1.01211068538605;0.007003623181580803;4.9050737669576e-05;9.500308206680677;0.7802782665341859;0.4922444776654885;0.45249933748589566;0;53.74620908000001;86.77806316
9.0;1.2649110640672279;-0.9819516671765066;0.008300636340227662;6.890056365270808e-05;1.0008192501359665;1.01211068538605;0.007085803292580807;5.0208608301149006e-05;9.500308206680677;1.07203671341559;0.4922444776654885;0.36562161588229114;0;53.74621294999999;86.77825135
9.0;1.9119507199599217;-0.9819516671765066;0.01188946476409615;0.0001413593723766839;0.9962605820103094;1.0242404637733695;0.009658439608774319;9.328545567634061e-05;9.500308206680677;1.441559405030654;0.4922444776654885;0.27597793948509103;0;53.74621552;86.77844336000001
9.0;2.718251071716633;-0.9819516671765066;0.01174674300413623;0.00013798597120522345;0.9926283219580986;1.0242404637733695;0.009317547242834366;8.68166866224503e-05;9.500308206680677;2.0601518368432856;0.4922444776654885;0.22749857423734474;0;53.74621654;86.77864406
10.0;3.4140233677517964;-0.9758335882532884;0.013171028812055034;0.00017347599996798385;0.9930980004789605;1.0242404637733695;0.01269152595516925;0.00016107483107073476;9.500308206680677;2.775371410401795;0.4922444776654885;0.24538881858024014;0;53.746213409999996;86.77885085
12.0;4.2282121254470635;-0.9758335882532884;0.016691493881096437;0.0002786059679826798;1.00520055327093;1.0260664678333282;0.014856096549459333;0.0002207036046868575;9.500308206680677;3.137317673717808;0.4922444776654885;0.2964620120922367;0;53.74620698;86.77906458
15.0;4.954235000930446;-0.9758335882532884;0.020204646810119627;0.0004082277527216773;1.0242404637733695;1.0325148161402316;0.01762684453639948;0.00031070564831039624;9.500308206680677;3.2343201739037184;0.4922444776654885;0.3858417150809732;0;53.74619832999999;86.77930169
17.0;5.31768537784793;-0.9758335882532884;0.01991322113719794;0.00039653637605894675;1.0035769657048745;1.0325148161402316;0.01761536821455286;0.0003103011973342792;8.594014044411711;3.1177142070035186;0.4922444776654885;0.43184502941461705;0;53.74619163999999;86.77956123999999
18.0;5.546770832355222;-0.9758335882532884;0.019100973796797583;0.0003648471999859479;0.9761091132994025;1.0325148161402316;0.017472916498871637;0.00030530281097654067;8.268683896097256;2.8859459950286426;0.3248286562171442;0.4286945294156826;0;53.74618563;86.77989571
20.0;4.802776974487436;-0.9758335882532884;0.018094648664045008;0.00032741631027522573;1.0260664678333282;1.0325148161402316;0.017194852872157097;0.0002956629652951291;7.61135833749137;2.7154833292671166;0.2238083171441448;0.40462967966795726;0;53.74617952999999;86.78026593
22.0;3.842742076521234;-0.9758335882532884;0.01711287529936144;0.000292850501011495;1.0325148161402316;1.0325148161402316;0.017078290120869664;0.0002916679934525944;5.58848131207427;2.462134117555161;0.1467035128110656;0.40087129629632495;0;53.74617548;86.78065612
23.0;2.983286778035274;-0.951361272560416;0.02472148248947692;0.000611151696477514;1.0097724051254164;1.0325148161402316;0.024473804590867093;0.0005989671111519472;4.682544767716213;2.4096277555689674;0.0127682166012516;0.38499509063717374;0;53.74617243;86.78106267
25.0;2.5819888974716303;-0.951361272560416;0.02440045493992495;0.0005953822012753078;0.9989084549904536;1.0325148161402316;0.02387998824520589;0.0005702538385911716;2.79543452023292;2.1967050234761674;-0.1620220351423186;0.3337537989123619;0;53.746172519999995;86.7814698
20.0;2.4698178070457146;-0.951361272560416;0.02443924817273068;0.0005972768512483199;1.0191831154866056;1.0325148161402316;0.023974604320620863;0.0005747816523303326;1.8675877282466584;2.280929646374494;-0.2647174893244417;0.31885061968506245;0;53.74617489;86.78188433
19.0;2.394437999475752;-0.951361272560416;0.023302156733316162;0.0005429905084240317;0.9942777619442725;1.0325148161402316;0.022852948112767932;0.0005222572374448634;1.8675877282466584;2.4976247670500515;-0.360426519125394;0.3029291016382313;0;53.74618021;86.78230181
18.0;2.394437999475752;-0.951361272560416;0.022750263123768415;0.000517574472200697;0.9538116872172676;1.0325148161402316;0.022120310533762264;0.0004893081381100738;1.8675877282466584;2.641816542231634;-0.7056140638846602;0.2995702551007887;0;53.74618795;86.78271658999999
18.0;2.330951164939634;-0.951361272560416;0.01978429959799096;0.00039141851058306523;0.9865348249493993;1.0191831154866056;0.019577535525204495;0.00038327989724064397;0.7018638521848487;2.4235765220784153;-0.7480618010034528;0.3696228761961057;0;53.74619933;86.78312477
18.0;2.211083193570289;-0.951361272560416;0.021614914052652347;0.00046720450950354784;1.0074591435399074;1.0293757432881105;0.021695918333062964;0.00047071287231493765;0.7018638521848487;2.074206732341374;-0.7480618010034528;0.44245392576397624;0;53.7462128;86.78352992
19.0;1.4298407059685103;-0.951361272560416;0.02194457951225612;0.00048156456996973105;1.0175587197510176;1.0293757432881105;0.02200001421813947;0.0004840006255983388;-1.433242042036044;1.4804584402724625;-0.7480618010034528;0.49483690395829383;0;53.746227250000004;86.78388229
20.0;1.6193277068655108;-0.951361272560416;0.02204988027651444;0.00048619722020862055;0.9867666641562036;1.0293757432881105;0.022322746278508155;0.0004983050014146497;-2.4686663820857784;1.2027486737316753;-0.9859565439879524;0.5050551015233219;0;53.7462416;86.78421920000001
21.0;2.0575065816014884;-0.951361272560416;0.022785781889678478;0.0005191918563239998;1.0109615053615097;1.0293757432881105;0.023000099435982788;0.0005290045740650957;-3.0602139916910414;1.0528298840900294;-0.9859565439879524;0.5211866692009964;0;53.74625253000001;86.78456037000001
22.0;2.1832697191750725;-0.979912307535434;0.017409703751270083;0.0003030977847069876;1.0293757432881105;1.0293757432881105;0.01719745022442421;0.00029575229422154837;-3.0602139916910414;0.9782404592392048;-0.9859565439879524;0.5222778269630887;0;53.746261589999996;86.78490991000001
21.0;2.2705848487902225;-0.9635974304068522;0.020559750500072745;0.00042270334062524147;1.012318179840177;1.0293757432881105;0.019307175017670146;0.00037276700716294627;-3.0602139916910414;0.8846918005437677;-1.275697997754371;0.4854709838146904;0;53.746264329999995;86.78528897
22.0;3.1552425509864963;-0.9635974304068522;0.031073942047246256;0.0009655898743556189;1.0225904212559869;1.0755437547033695;0.030103833953200952;0.0009062408186818945;-3.0602139916910414;0.8739882918741776;-1.3976123090379895;0.4500369594307785;0;53.74625688;86.78568088
24.0;4.4484703987875625;-0.9635974304068522;0.03405995177892652;0.0011600803151827997;0.9834509237824246;1.0755437547033695;0.03301639859687929;0.0010900825763080126;-1.1102141206973268;1.4456900993162007;-1.6034929879747362;0.41932632546728005;0;53.74623231;86.78608383000001
24.0;5.100108931298572;-0.9635974304068522;0.03277124670525851;0.0010739546106169168;0.9856907861965389;1.0755437547033695;0.03168926255604318;0.0010042093613458405;0.2873622177263236;1.9519226386054833;-1.87499802533778;0.4368281617310637;0;53.74618404;86.78649892
25.0;5.416025603090679;-0.9635974304068522;0.032847831802767354;0.0010789800541428944;0.9722046865463276;1.0755437547033695;0.03166969814463757;0.0010029697805724602;1.1442618074455737;2.3392239139872366;-2.07416888912962;0.46262556452771825;1;53.74610639;86.78691279
30.0;5.1434964329292585;-0.9635974304068522;0.03331717018761214;0.001110033829310311;1.0755437547033695;1.0755437547033695;0.032022137734354444;0.0010254173050779668;1.1442618074455737;2.491590007609132;-2.2199091510179643;0.5092995439598837;1;53.74599582;86.7873219
34.0;4.5958918853931605;-0.9635974304068522;0.034854559536742706;0.001214840320500342;1.0525358166347516;1.0755437547033695;0.03381274344113885;0.0011433016190162783;3.6258502378497552;3.1681093362437145;-2.337044173881984;0.5166432732142532;1;53.745861049999995;86.78771961
34.0;4.077035960378903;-0.9635974304068522;0.0347139042251712;0.001205055146554359;1.0165496975991182;1.0755437547033695;0.033706167711227024;0.0011361057417773634;3.6258502378497552;3.2286722336712614;-2.406419001906077;0.5128543129319126;0;53.7457026;86.78810899999999
34.0;3.7357135269659096;-0.9635974304068522;0.03372321132013804;0.0011372549817426861;1.02122143075761;1.0755437547033695;0.03267032967728767;0.0010673504412226633;3.72806442664248;3.3746639128372165;-2.466971249578372;0.4683335790787257;0;53.74552241;86.78848688999999
29.0;3.267686915507408;-0.9635974304068522;0.03308896368446961;0.001094879517712149;1.0360147699078968;1.0755437547033695;0.03219047647083728;0.0010362267754195286;3.72806442664248;3.113336379381523;-2.724291889493089;0.4138873201108138;0;53.74531425;86.78885985
27.0;2.8205594401742573;-0.9809319873559702;0.029616828142596505;0.0008771565092280964;0.9835497710668293;1.0755437547033695;0.02947804944764695;0.0008689553992379186;3.72806442664248;2.5596167953117708;-2.7440876161921084;0.37600361686669126;0;53.74508485;86.78921157
27.0;2.8205594401742573;-0.9809319873559702;0.03458240766533056;0.001195942919931114;1.0134603071187216;1.096248759993479;0.034299819564953794;0.0011764776221883872;3.72806442664248;1.6625158861084266;-2.978225971381805;0.268985534925049;1;53.744836320000005;86.7895416
28.0;2.485513584307743;-0.9503415927398796;0.03812721643030307;0.0014536846327231723;0.995825546065185;1.096248759993479;0.037826379085022094;0.0014308349546837968;3.72806442664248;1.334362939079035;-3.333375212002247;0.17415343690802723;0;53.74454619000001;86.78987867000001
29.0;2.011080417199913;-0.9503415927398796;0.03998194641580327;0.001598556039196164;0.990829235573716;1.096248759993479;0.03948981876177042;0.001559445785837475;4.869138813224729;1.4576386231810459;-3.22147754499146;0.19726209848181078;0;53.74425131;86.79019307
30.0;1.1972189997380793;-0.9503415927398796;0.04136883047102355;0.0017113801345402864;0.9947147814000503;1.096248759993479;0.0415009317522286;0.0017223273363031356;4.869138813224729;1.4138162684173143;-3.2162529040035266;0.2301126962602615;0;53.74395474000001;86.79048786
30.0;1.229272594305926;-0.9503415927398796;0.041999346644294715;0.0017639451185476299;1.096248759993479;1.096248759993479;0.04206566838394228;0.0017695204565878013;4.869138813224729;1.1288210102944474;-3.0940912079367275;0.27542244487774603;1;53.74365895999999;86.79076296000001
30.0;1.1005049346148454;-0.9503415927398796;0.04179198238856183;0.001746569791965862;0.9544998350198575;1.096248759993479;0.041769088954345786;0.0017446567920760513;4.869138813224729;1.138739021090162;-3.0454732989884112;0.31199854193682824;1;53.74335694;86.7910139
30.0;1.1005049346148454;-0.9503415927398796;0.04167017371545899;0.0017364033774765293;0.9730657659465769;1.096248759993479;0.04169685556227122;0.0017386277637809085;4.869138813224729;1.0808683662738292;-3.0454732989884112;0.30264304753713794;1;53.74304889;86.79124857
29.0;1.6465452046972822;-0.9503415927398796;0.04230667836838242;0.0017898550345657573;1.0480289831120986;1.096248759993479;0.04245841585279614;0.0018027170767289707;4.869138813224729;1.0629288492598994;-3.0454732989884112;0.3180414987156894;1;53.74273464;86.79145912
28.0;2.403700850309426;-0.9503415927398796;0.04456673551418138;0.001986193914390996;0.9681880031829156;1.096248759993479;0.04460226389791678;0.0019893619448194105;4.869138813224729;0.9898851137986757;-3.0454732989884112;0.3727696858821357;0;53.742425430000004;86.79163887
28.0;2.750757471437116;-0.9503415927398796;0.04460883943912694;0.0019899485561058073;1.0166959502784851;1.096248759993479;0.04462211221849778;0.001991132898840209;4.869138813224729;0.9901080562075256;-3.0454732989884112;0.4420542067340084;0;53.74211765;86.79179957
27.0;2.8751811537131173;-0.9503415927398796;0.029884332047294345;0.0008930733019129437;1.009218282855197;1.0480289831120986;0.030404762883053375;0.0009244496059747003;4.869138813224729;1.0092637604825412;-3.0454732989884112;0.5133757005619676;0;53.741813179999994;86.79194054
25.0;2.9363620727394326;-0.954420312022025;0.03678769648170468;0.0013533346124300265;0.9785399249028122;1.0739958929553284;0.036546324814199255;0.001335633857424956;4.869138813224729;0.8752894399499458;-3.0454732989884112;0.541117498673048;0;53.741536800000006;86.79204048
23.0;2.5927248643507483;-0.954420312022025;0.03972260430111769;0.0015778852924631735;0.9590851679852479;1.0739958929553284;0.039254628305225546;0.0015409258433814145;4.046342380286047;0.7425940708391158;-3.0454732989884112;0.5268020878318735;1;53.741264449999996;86.79213421
23.0;2.3593784492249315;-0.954420312022025;0.03848771693429614;0.0014813043548145056;1.00746739989597;1.0739958929553284;0.037535710435961676;0.0014089295579323624;4.046342380286047;0.791327559555831;-3.0454732989884112;0.4872693901042507;1;53.74099592;86.79222408000001
23.0;2.183269719175125;-0.9462628734577344;0.04079583086079379;0.001664299815622495;1.0130969318567014;1.0739958929553284;0.040539320496551685;0.0016434365063221353;3.795394823868666;1.3251302888363607;-3.0454732989884112;0.4021645681826098;1;53.74072952;86.79231096
22.0;2.5819888974716756;-0.9462628734577344;0.045500018437664436;0.002070251677827804;1.0739958929553284;1.0768692742737755;0.046197844528976524;0.0021342408391234863;3.3653729368162884;1.4885517266626054;-3.59617029617293;0.2423242503299549;1;53.74044837;86.79240100999999
27.0;2.780887148615283;-0.9462628734577344;0.047974945244146035;0.0023015953711788104;1.0656278599210651;1.0768692742737755;0.04839597661393803;0.0023421705524168373;3.3653729368162884;1.5057533802998946;-3.801353927988165;0.1978795260883385;1;53.74017576999999;86.79247656999999
27.0;3.306559138036641;-0.9462628734577344;0.04959693949876345;0.0024598564076440017;0.9997200141400657;1.0768692742737755;0.049837641054206204;0.0024837904658478994;3.3653729368162884;1.4363219301934695;-3.71983707126894;0.21187709461881013;1;53.73990753;86.79254112999999
24.0;4.222953153106672;-0.9462628734577344;0.04776486202566866;0.0022814820443311638;0.9472490755774212;1.0768692742737755;0.04779109283353276;0.0022839885542233463;3.3653729368162884;1.7614830571170081;-3.536678978388304;0.2674118648465228;1;53.739646070000006;86.79258942999999
