vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_max;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
19.0;3.3399933466334266;-4.162015059826273;0.10564219010247058;0.011160272329646533;5.575983001559173;9.176839388699031;1.3324980364061891;1.77555101702635;-0.971754868971143;0.01222777566205559;-0.0469052717446721;0.03077493817730907;1;53.7242424;86.84780336
17.0;4.00693842672377;-3.941204771501447;0.1519383135359844;0.023085251120159096;6.143874329503155;9.858532870982938;1.6957189585512964;2.875462786390293;-0.971754868971143;0.013764733396878604;-0.0469052717446721;0.03827932461425442;1;53.72408498;86.84766898
14.0;4.20185144377518;-3.877584183274602;0.1898131910530337;0.03602904749773547;7.27246514047389;9.858532870982938;1.725980779190415;2.979009650134752;-0.971754868971143;0.013137765397123132;-0.0469052717446721;0.039413296191368276;1;53.723943629999994;86.84752507
13.0;4.20185144377518;-3.8180085331474425;0.22357575151213058;0.04998611666421396;8.025743206723238;9.858532870982938;1.6842933054405742;2.8368439387519353;-0.971754868971143;0.013468632831809957;-0.0469052717446721;0.03857335686292749;1;53.72381166;86.84736238
11.0;4.10419839243237;-3.8180085331474425;0.22930183343562113;0.05257933081693734;9.176839388699031;9.858532870982938;1.5421456114436065;2.378213086894775;-0.971754868971143;0.013463485337506556;-0.0469052717446721;0.03490258752849586;1;53.72369073;86.84718001
9.0;3.3681514877517698;-3.8180085331474425;0.22628126857740563;0.051203212508999986;9.858532870982938;9.858532870982938;1.437686760081868;2.066943220114698;-0.9635974304068522;0.016765474742116003;-0.0591414295911083;0.03126001965879796;0;53.72359403;86.84697066999999
11.0;4.137900702315394;-3.8180085331474425;0.18349653956521306;0.0336709800324078;8.432596601061922;9.858532870982938;1.653155303354296;2.732922457008435;-0.9635974304068522;0.01906321051671643;-0.0285510349750178;0.037277631101113304;0;53.72352688000001;86.84673456
14.0;5.902918298980975;-3.8180085331474425;0.15218963416008505;0.023161684745780526;6.966888499006556;9.858532870982938;1.7785775949320217;3.1633382611941747;-0.9635974304068522;0.018846154872475877;-0.0285510349750178;0.03995477597701471;0;53.72346878999999;86.84645375
18.0;6.003702561290361;-3.447611015393256;0.20672975371154326;0.04273719106963533;6.972154511603158;9.858532870982938;1.832323176511328;3.3574082231805633;-0.9635974304068522;0.01821808922048419;-0.0285510349750178;0.04041104467837298;0;53.72342518000001;86.84611573999999
17.0;5.896326540030383;-3.1133092384120618;0.31788878394039005;0.1010532789551;5.770530559738845;9.858532870982938;1.8144528089099878;3.292238995761345;-0.9635974304068522;0.01880473166712924;-0.0285510349750178;0.039657003079195306;0;53.723396879999996;86.84577512000001
23.0;5.896326540030383;-3.1133092384120618;0.3239881304110299;0.10496830864723451;4.329586255012856;9.858532870982938;1.6337672118418274;2.669195302489418;-0.9635974304068522;0.018026844665741962;-0.0285510349750178;0.0365223586336009;1;53.72338545;86.84543601
28.0;5.896326540030383;-3.1133092384120618;0.32156472812632997;0.1034038743749605;4.98563491696066;8.432596601061922;1.1839152219281572;1.401655252713198;-0.9635974304068522;0.017082807345949136;-0.0285510349750178;0.02890616944134452;1;53.72338401;86.84510177
20.0;6.619835513230085;-3.1133092384120618;0.31694842159566133;0.10045630195198108;5.77177557256877;6.972154511603158;0.8395184306349518;0.7047911953757723;-0.9635974304068522;0.016967790860676953;-0.0285510349750178;0.02322151491387116;1;53.72339006;86.84476989999999
18.0;6.896053621859067;-3.1133092384120618;0.31449181655398467;0.09890510267942515;6.160141140520625;6.972154511603158;0.7444458842146428;0.5541996745241212;-0.9635974304068522;0.016870488870402617;-0.0285510349750178;0.02148336567007533;1;53.72340407;86.84444855
11.0;7.02456008903365;-3.1133092384120618;0.3006707121850664;0.09040287716587504;5.878053627273136;6.812187270338423;0.715596698368568;0.5120786347159952;-0.9635974304068522;0.016852674922753635;-0.0285510349750178;0.021694671693325077;1;53.72342689999999;86.84414369999999
9.0;7.118832613411961;-3.1133092384120618;0.29320204555833734;0.08596743951959333;5.070302376258174;6.812187270338423;0.7151616081945859;0.5114561258354663;-0.9870500662791885;0.012481073534017563;-0.0285510349750178;0.021783950554871527;1;53.723459590000004;86.84385895
6.0;6.518350166176168;-3.0701210492775446;0.2877349762749902;0.08279141657196916;6.135387360199156;7.672042569235153;0.7852953722782767;0.6166888217216773;-0.9870500662791885;0.00919849417764812;-0.0520036708473539;0.019744259537672337;1;53.723511099999996;86.8436007
10.0;4.121757985239901;-2.84301608262286;0.2959429908649861;0.08758225384211325;6.079157781544911;7.71718237995235;0.8550748878603942;0.7311530638494658;-0.971754868971143;0.012455592946784005;-0.0632201488732537;0.019108230316689286;1;53.72358677999999;86.84339222
11.0;3.1710495984067415;-2.5790643575102874;0.38559258778531974;0.1486816437549795;6.812187270338423;7.71718237995235;0.9183828278922731;0.8434270185674084;-0.971754868971143;0.012946766348895071;-0.0632201488732537;0.021356552221073393;0;53.723674960000004;86.8432628
11.0;2.573367875415838;-2.286248836237285;0.4989088596457685;0.24891005023304114;5.697925801878299;7.71718237995235;0.9147007453051108;0.8366774534617252;-0.971754868971143;0.020758826897650094;-0.0632201488732537;0.02225223919854363;0;53.723774000000006;86.84316727999999
12.0;2.7182510717166815;-2.286248836237285;0.56559561293464;0.31989839737091114;7.672042569235153;7.71718237995235;0.8863822909532356;0.7856735657155065;-0.971754868971143;0.02062482914286613;-0.0632201488732537;0.02180117955799757;0;53.72387801;86.84309977
13.0;2.7668674625929506;-2.286248836237285;0.5865527244219658;0.3440440985268306;7.71718237995235;7.71718237995235;0.8488247860325447;0.7205035173831953;-0.971754868971143;0.02055609775605864;-0.0825940654634444;0.01856109832437909;0;53.72399101999999;86.84305918
14.0;2.406010991015811;-2.222151509479673;0.560924468481521;0.3146362593412768;7.569012186493329;7.71718237995235;0.8371370641356848;0.7007984641497136;-0.971754868971143;0.021582553776401375;-0.0825940654634444;0.01738081402011365;0;53.72411574;86.84304054
15.0;2.69979423084221;-2.0220332673348684;0.5147532524654963;0.264970910923807;6.75569284387675;7.71718237995235;0.867396979951033;0.7523775208281729;-0.971754868971143;0.02219121769432087;-0.0825940654634444;0.01632903320684451;1;53.72425446;86.84304614
14.0;3.1902629637347717;-2.0220332673348684;0.4292111054104106;0.18422217300762658;6.442441469070426;7.71718237995235;1.0499285682257025;1.1023499983764735;-0.971754868971143;0.022930140888888097;-0.0723972672580809;0.019516208860690876;1;53.72440779;86.84307659
15.0;3.6575644598253856;-2.0220332673348684;0.346918930147526;0.12035274409470403;5.274993639589391;7.71718237995235;1.2253563380245693;1.5014981551369828;-0.971754868971143;0.023573565013916897;-0.0652595085143265;0.022133290434569144;1;53.72457533000001;86.84312637
18.0;4.391911757866825;-1.9477072177463104;0.27415704345555775;0.07516208447629256;6.372904235961064;7.71718237995235;1.148339242892176;1.318683016766176;-0.968695829509534;0.025115387639335855;-0.0652595085143265;0.02115108622519414;0;53.724750459999996;86.8431991
19.0;4.570436400267359;-1.9477072177463104;0.19861859610609436;0.03944934671915584;5.7512178847579465;7.569012186493329;1.294998867885303;1.6770220678242165;-0.968695829509534;0.028159957712218;-0.0448659121035994;0.02481826112218012;0;53.72493754;86.84329657999999
21.0;4.357624225296261;-1.9477072177463104;0.14297992910047103;0.02044326012557572;4.699057291137239;6.75569284387675;1.0873022272235993;1.1822261333253994;-0.968695829509534;0.028712483022562497;-0.0448659121035994;0.02117865141181381;0;53.72513898;86.84341354
23.0;4.006938426723761;-1.9477072177463104;0.13705101762652352;0.018782981432465665;4.329878893348976;6.442441469070426;0.9966863542187384;0.9933836886858405;-0.968695829509534;0.021739954795319934;-0.0448659121035994;0.01850080098645653;0;53.72534748;86.84353756
26.0;3.3015148038438245;-1.9477072177463104;0.13039232274109808;0.01700215782981868;5.302098976334473;6.372904235961064;0.9236711683328214;0.8531684272093193;-0.968695829509534;0.023406347466523116;-0.0448659121035994;0.016943624285634912;0;53.72556771000001;86.84367331000001
25.0;2.756809750418029;-1.9477072177463104;0.10961710700218404;0.012015910147528265;3.162188756910207;6.372904235961064;0.9668200329994524;0.9347409762090622;-0.9676761496889976;0.0244950237182249;-0.0448659121035994;0.018010515281874317;0;53.72580374;86.84381718
23.0;2.7968235951203884;-1.9477072177463104;0.1307509807684133;0.017095818971901985;5.26954440181516;5.952774369781321;0.884548101356959;0.7824253436142011;-0.9676761496889976;0.025478906261941575;-0.0448659121035994;0.016899759653984412;0;53.72605681;86.84397041
21.0;2.836272984824336;-1.9477072177463104;0.14591284087167553;0.021290557131242904;5.952774369781321;5.952774369781321;0.8168896496626843;0.6673086997260231;-0.9676761496889976;0.02571197698350128;-0.0448659121035994;0.0157543603015501;1;53.72631729;86.84412849
22.0;2.7668674625929337;-1.9477072177463104;0.15630225866649353;0.024430396064247448;4.543740284209218;5.952774369781321;0.8146325597331717;0.6636262073774195;-0.9676761496889976;0.025679606019209926;-0.0448659121035994;0.015694666216700896;0;53.7265866;86.8442954
26.0;2.7182510717166637;-1.9477072177463104;0.2054009946063522;0.04218956858527872;4.110006318439159;5.952774369781321;0.8280604466402168;0.6856841032899954;-0.9676761496889976;0.027691603751776706;-0.0448659121035994;0.01593790058267022;0;53.726861209999996;86.84447529
28.0;2.716206504995097;-1.9937446458466128;0.23253260315115984;0.054071411528254794;3.8018571540335118;5.952774369781321;0.7931477310918611;0.6290833233361672;-0.9676761496889976;0.025393462632603173;-0.0448659121035994;0.015117634571620584;0;53.727137029999994;86.84465639
29.0;2.923088169119151;-2.139478673450788;0.20929797021288457;0.043805640335233514;4.091529897923804;5.952774369781321;0.6533515485835267;0.42686824603649254;-0.9676761496889976;0.021270911023044303;-0.0530233506678902;0.013466193379277134;0;53.72740391999999;86.84483624
28.0;3.1428932176861637;-2.1609022171058;0.1926803762875428;0.03712572740630909;4.501181209996804;5.952774369781321;0.6128478258798439;0.3755824576856514;-0.9676761496889976;0.02041122075872248;-0.0530233506678902;0.012584803770780622;0;53.727662529999996;86.84501293
27.0;3.1428932176861637;-1.9303874304474031;0.23964020873648234;0.057427429643264825;5.0351039594830365;5.0351039594830365;0.7614834453997308;0.5798570376178448;-0.9676761496889976;0.020324438326249316;-0.0214132762312633;0.015500027702327291;0;53.72791871;86.84519230999999
25.0;4.629614814791102;-1.6237885117702773;0.3382882694807338;0.11443895326826957;4.784680273823843;5.0351039594830365;0.9787928130035282;0.9580353707873596;-0.9676761496889976;0.02091276058121112;-0.0214132762312633;0.01838065390214693;0;53.72816848;86.84536272
22.0;7.527726527090805;-1.335860838057921;0.4581151752828084;0.20986951382439825;4.155528673828724;6.042976052759017;1.184395295784151;1.4027922166756264;-0.979912307535434;0.01688905358728401;-0.0214132762312633;0.02378791586131525;0;53.72840483;86.84552739
21.0;8.066391179868889;-1.170991490638699;0.5625137396075095;0.316421707247225;4.526987493889173;7.448343500379059;1.5685364043715098;2.4603064518387043;-0.979912307535434;0.016665258703198405;-0.0214132762312633;0.03216547089954422;0;53.72861425;86.84567537000001
21.0;7.705697747626605;-1.0319077578949811;0.6460973693012289;0.4174418106179685;2.28005663691292;7.448343500379059;1.605568590462116;2.5778504986785062;-0.9819516671765066;0.01632275296231876;-0.0214132762312633;0.0331790505897725;0;53.7288101;86.8458149
14.0;7.109461614246497;-0.7201484390907257;0.7389739332377951;0.5460824740049373;2.1574491018892226;7.448343500379059;1.685267014909812;2.840124911543028;-0.9819516671765066;0.016445443718235996;-0.0214132762312633;0.035277090415565544;0;53.72899294;86.84594142
5.0;6.328067986711616;-0.407136716172934;0.7939310909620367;0.6303265771961699;6.042976052759017;7.448343500379059;1.7508244032790294;3.06538609111737;-0.9819516671765066;0.013186917264034157;-0.0214132762312633;0.036925771212841095;0;53.72916119;86.84606359
10.0;5.513619500836086;-0.2118840381082062;0.7838120799126311;0.6143613766169648;7.448343500379059;8.815767089164083;2.125459580540835;4.517578428512824;-0.9819516671765066;0.012655063496989057;-0.0214132762312633;0.0435615366511437;0;53.72931602;86.84618257999999
13.0;4.898979485566353;0.0914516632132603;0.7704646538222741;0.5936157827894767;5.724399925747235;9.548856755578239;2.4409087387762574;5.9580354710343;-0.9819516671765066;0.013140980141086247;-0.0214132762312633;0.04848991822277782;0;53.72946323;86.84629139
13.0;4.067486256208422;0.2086950007797526;0.7266341406808807;0.527997174403042;6.313716467569058;9.548856755578239;2.549285499055122;6.498856555692721;-0.979912307535434;0.01416199596483219;-0.0214132762312633;0.049929500482710824;0;53.729602150000005;86.84639959
12.0;2.5385910352879617;0.4106123010100461;0.7034467511758511;0.4948373317398598;6.341379938349579;9.548856755578239;2.1119413615148677;4.460296314477272;-0.979912307535434;0.013650878306485061;-0.0254919955134087;0.03992682751792446;0;53.729730180000004;86.84650457999999
11.0;2.4244128727957492;0.4106123010100461;0.660227546977195;0.43590041378752425;8.815767089164083;9.548856755578239;1.337771043624143;1.7896313651592288;-0.979912307535434;0.0074098000418874885;-0.0968695829509534;0.023818977564611526;0;53.72984682;86.8466161
10.0;1.2649110640673367;0.5636501542620422;0.6257197847064441;0.39152524897307867;9.548856755578239;9.548856755578239;1.2558341295643178;1.5771193609785679;-0.979912307535434;0.007215480697863328;-0.0968695829509534;0.022211446791741356;0;53.72995576000001;86.84673272
10.0;1.1352924243950773;0.5636501542620422;0.5443325685913962;0.296297945229307;8.868308339760153;9.548856755578239;1.2634915988444548;1.5964110203505166;-0.979912307535434;0.006054550183686508;-0.0968695829509534;0.022320405931619307;0;53.73006666;86.84686409999999
12.0;1.0749676997731223;0.5636501542620422;0.42539728603070043;0.18096285096228557;7.132069139346006;9.548856755578239;1.0601828975452334;1.123987776247407;-0.979912307535434;0.0057637346108889665;-0.1101254206179259;0.018382225153370464;0;53.73017068;86.84700396
13.0;1.0749676997731223;0.5636501542620422;0.31358083697377354;0.09833294131717234;7.955396597892313;9.548856755578239;1.010681980498645;1.0214780657046638;-0.979912307535434;0.005989323113057314;-0.1101254206179259;0.017477588425559278;0;53.73026228;86.847157
12.0;2.8751811537130374;0.5636501542620422;0.2209182103850312;0.04880485567972491;8.033410178012911;9.548856755578239;1.6783376180342873;2.816817160109005;-0.979912307535434;0.010840977081975785;-0.0622004690527174;0.0287245010010491;0;53.73034663;86.84732839
12.0;4.351245032554855;0.5636501542620422;0.1493912869859063;0.02231775662730542;8.115072142790721;9.548856755578239;2.0226084273301814;4.09094485030707;-0.979912307535434;0.012088451329282334;-0.0622004690527174;0.0344955672187776;0;53.7304303;86.84752470000001
11.0;4.715223571935196;0.5636501542620422;0.17350616782341544;0.030104390272767203;7.759129232923983;8.868308339760153;1.8424391490072585;3.3945820177945905;-0.979912307535434;0.012304418177423122;-0.0622004690527174;0.031248191203159456;0;53.73051512999999;86.84774265
13.0;4.452215428550398;0.5636501542620422;0.27447160425978867;0.07533466154494205;6.636442208463198;8.115072142790721;1.7079115677112742;2.916961923121982;-0.9809319873559702;0.011596787910997023;-0.0622004690527174;0.02898494570224771;0;53.73060524;86.84796844
20.0;4.325634186002221;0.5636501542620422;0.32203998900531366;0.10370975451854256;3.509956138143593;8.115072142790721;1.7301974893832537;2.993583352268114;-0.9809319873559702;0.011727549368876978;-0.0622004690527174;0.02935780805545048;0;53.73070249999999;86.84819626000001
23.0;4.5018514709690995;0.5636501542620422;0.36286959178684386;0.13167434064355069;3.7044877219163483;8.115072142790721;1.7255809991430444;2.977629784603508;-0.9809319873559702;0.011644011358107864;-0.0622004690527174;0.02945229640551977;0;53.73080441;86.84841593
21.0;4.595891885393106;0.4189250562706749;0.39153961783434094;0.15330327233386173;6.326383568815996;8.896259515364598;1.8270263729473637;3.338025367445199;-0.9809319873559702;0.01129141620396794;-0.0622004690527174;0.031523337471742116;0;53.730910140000006;86.84861894
17.0;4.685675570881486;0.3955684506308741;0.3993260500921114;0.1594612942821675;5.87870639917396;8.896259515364598;1.8028833982596586;3.2503885477202945;-0.9819516671765066;0.011149846427790521;-0.0622004690527174;0.031125948059492314;0;53.731019659999994;86.84880525999999
14.0;4.685675570881486;0.3955684506308741;0.37459529795744095;0.14032163725182395;7.554148504474353;8.896259515364598;1.759621281773335;3.0962670552696343;-0.9819516671765066;0.011584328692643324;-0.0622004690527174;0.030381972033699148;0;53.73113598;86.84897022
11.0;4.685675570881486;0.2687723525203805;0.31609263500884544;0.09991455390683518;7.903552676815313;8.896259515364598;1.7647222255272397;3.114244533269814;-0.9819516671765066;0.011736904035156209;-0.0622004690527174;0.030491287362941814;0;53.73126139;86.84911355
11.0;4.372896319628698;0.1236178417169743;0.24560841207166317;0.0603234920803639;8.896259515364598;8.896259515364598;1.4553773797994287;2.118123317631851;-0.9819516671765066;0.008990161021372376;-0.0652595085143265;0.025341773253758665;0;53.731394349999995;86.84921578999999
11.0;3.2812599206199216;-0.0290857883948167;0.17375633143125682;0.03019126271244877;7.824190884156256;8.896259515364598;1.1841843405315946;1.4022925523602476;-0.9819516671765066;0.007262112307271214;-0.0876924645661262;0.020949395739692844;0;53.731548829999994;86.84927299
11.0;2.2135943621178624;-0.31586588601271;0.10378805049906552;0.010771959426396574;6.816084163450597;8.896259515364598;1.322409701097367;1.7487674175564274;-0.9819516671765066;0.00712641996178435;-0.0856531049250535;0.02328603830798742;0;53.731702559999995;86.84929104
13.0;1.9119507199599948;-0.31586588601271;0.12106922015929732;0.014657756069980404;6.041979766643527;8.896259515364598;1.302605221317271;1.6967803626030167;-0.9819516671765066;0.007201407267981807;-0.0856531049250535;0.0229532421549158;0;53.73185376;86.8492784
15.0;1.885618083164123;-0.4206802979806007;0.1142828041512962;0.013060559324683522;5.948275380373711;8.896259515364598;1.3374207983650241;1.7886943918993385;-0.9819516671765066;0.006743263256932398;-0.0856531049250535;0.023585323808775156;0;53.73200346;86.84924378
15.0;1.885618083164123;-0.4358665043681127;0.1040145628202495;0.01081902927868763;5.061122158879251;8.896259515364598;1.3173824290733676;1.7354964644312463;-0.9819516671765066;0.00640317792394807;-0.0856531049250535;0.02308498464120324;0;53.73215477;86.84918773
15.0;1.885618083164123;-0.4358665043681127;0.10161171321060321;0.010324940261593874;4.938375039689075;7.961671191869442;1.1518404123726562;1.3267363355748105;-0.9819516671765066;0.0060238831396933375;-0.0856531049250535;0.019810267660375695;0;53.73230445;86.84911213000001
15.0;1.885618083164123;-0.4358665043681127;0.10062567015227974;0.010125525493595404;6.24189860954294;7.961671191869442;1.1045362553108728;1.2200003392961656;-0.9839910268175792;0.005172635159851521;-0.0856531049250535;0.019131191138027016;0;53.73244974000001;86.84901678000001
13.0;1.791957340762078;-0.4358665043681127;0.10077373593714395;0.010155345854729218;7.961671191869442;7.961671191869442;1.103806942736378;1.2183897668330295;-0.986030386458652;0.004680171164286959;-0.0856531049250535;0.01912907747784922;0;53.73258933999999;86.8489055
11.0;1.8135294011647223;-0.4358665043681127;0.12590747027568555;0.015852691071222638;7.672537432771077;7.961671191869442;1.101013935256482;1.212231685628965;-0.9819516671765066;0.005497451920507874;-0.0856531049250535;0.01912907747784922;0;53.73272022;86.8487727
11.0;1.728840330651988;-0.4649234088663496;0.14421515870195445;0.020798011999429905;7.785668838809137;7.961671191869442;1.081593229861942;1.1698439148831874;-0.9819516671765066;0.008331892769408185;-0.0856531049250535;0.018872189504534207;0;53.732839160000005;86.84862284
11.0;1.6193277068654774;-0.5308724031661753;0.19963520155042008;0.039854213698076846;7.330466717239139;7.961671191869442;0.9379765812906538;0.8798000670497025;-0.9819516671765066;0.008545460383568224;-0.0856531049250535;0.01637354485690881;0;53.73292772;86.84845795999999
12.0;1.433720877840431;-0.5308724031661753;0.28672451139059696;0.08221094543217655;6.3237380681370485;8.25163711953788;0.7777968166607631;0.6049678880076166;-0.9778729478943612;0.010023106282215906;-0.1040073416947078;0.013113450748690055;0;53.73300194000001;86.8482813
14.0;1.1972189997378544;-0.5308724031661753;0.37951243185171174;0.14402968593000015;6.102016013808898;8.25163711953788;0.7656751813044206;0.5862584832655573;-0.9778729478943612;0.010456345763950589;-0.1040073416947078;0.012605413018651129;0;53.733060679999994;86.84809172
14.0;1.1972189997378533;-0.5308724031661753;0.43965212216072813;0.19329398852043184;6.660293392180184;8.25163711953788;0.7504010684399328;0.5631017635157927;-0.9778729478943612;0.010601728341446256;-0.1040073416947078;0.012382685616418448;0;53.73310485;86.84789013
12.0;1.1972189997378544;-0.5559959256912919;0.46253050142737445;0.21393446475065842;7.009474922642734;8.25163711953788;0.7842589209194072;0.615062055041673;-0.9778729478943612;0.01064088536612211;-0.1040073416947078;0.013232285671465996;0;53.73313526;86.84767478
12.0;1.433720877840431;-0.5559959256912919;0.47692225956088796;0.22745484166466298;8.25163711953788;8.25163711953788;0.8570044370135885;0.7344566050609779;-0.9778729478943612;0.011600772034763425;-0.0938105434893443;0.014814044688900343;0;53.733156969999996;86.84745073
11.0;1.911950719959995;-0.601050203596633;0.4528433861854955;0.20506713241194585;8.124851267115574;8.25163711953788;0.9349375900128266;0.8741082972189922;-0.9778729478943612;0.012011753266795242;-0.0907515040277353;0.016412305535553808;0;53.73317377000001;86.84721920999999
11.0;2.406010991015811;-0.8255467321462489;0.3979101268628608;0.15833246906001797;6.728482133204168;8.25163711953788;0.9936643189448493;0.9873687787441311;-0.9778729478943612;0.01209561683819786;-0.0907515040277353;0.01791498740669377;0;53.73318687999999;86.84697888000001
13.0;2.766867462592951;-0.9076686088668068;0.36528521625477944;0.13343328921430098;6.253802772194439;8.25163711953788;1.0719697644759563;1.149119175950637;-0.9778729478943612;0.011275546320926241;-0.0846334251045171;0.01976180531518407;0;53.73319776000001;86.84669024
15.0;3.0276503540974926;-1.1502442979925838;0.3228631225219245;0.10424059588460723;5.616168552999895;8.25163711953788;1.101263605474231;1.2127815287421029;-0.9778729478943612;0.0098393085388875;-0.0846334251045171;0.020375460705574083;0;53.733207060000005;86.84639234
17.0;2.981423969999722;-1.4145708357230844;0.2997406588083519;0.08984446254286481;5.484304374327271;8.25163711953788;1.1189941296236872;1.2521478621322732;-0.9778729478943612;0.009961250722908361;-0.084123585194249;0.020830841149138503;0;53.733217939999996;86.84608834000001
18.0;2.7968235951204075;-1.600712262073301;0.2924425395207198;0.08552263892132778;5.566073087471831;8.124851267115574;0.8956585274793701;0.8022041978465136;-0.9829713469970428;0.00797772306187513;-0.0825940654634444;0.01720821942198639;0;53.73322896;86.8457768
18.0;2.347575581554539;-1.6312954985721704;0.2858328877567105;0.08170043972334028;5.254664747953828;7.21256466780335;0.6647156345049983;0.44184687475538237;-0.9890894259202612;0.0065034294663948245;-0.0825940654634444;0.013084897797892405;0;53.73324090999999;86.84545851
18.0;1.7919573407620886;-1.704815257463996;0.2566533740605446;0.06587095441666183;5.657848723905867;7.21256466780335;0.7217597154542559;0.5209370868526084;-0.9824615070867748;0.008477084064437437;-0.0825940654634444;0.01324810065827477;0;53.733254290000005;86.84512629000001
17.0;1.7919573407620886;-1.8349355514824413;0.21430564233843938;0.0459269083380911;5.398945756696213;7.21256466780335;0.7811860674992965;0.6102516720550155;-0.9824615070867748;0.008711485155478645;-0.0825940654634444;0.014103011181206875;0;53.733267389999995;86.84479123
16.0;1.885618083164133;-1.866719737348752;0.1846791913252441;0.03410640370854612;5.282878512182875;7.21256466780335;0.7786428736585784;0.6062847246992888;-0.9824615070867748;0.007694848916162326;-0.0825940654634444;0.014145033361442213;0;53.73327864;86.84445944
15.0;1.8737959096740315;-1.9191754965223915;0.15563117130632229;0.02422106148217783;7.21256466780335;7.21256466780335;0.7658579746822729;0.586538437384433;-0.9824615070867748;0.007198398700427938;-0.0825940654634444;0.014040513492858953;0;53.733286480000004;86.84412168
14.0;2.024845673131664;-1.9136192607556943;0.15676115810798777;0.024574060691357535;7.071588024397991;7.21256466780335;0.8413754346531097;0.7079126220377092;-0.9824615070867748;0.007004811977541344;-0.0774956663607627;0.015245643681470859;0;53.73329048000001;86.8437724
