vel;vel_std;acc_Y_max;acc_Y_std;acc;acc_max;acc_std;acc_range;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
25.0;5.5787294451534635;-2.204962496697312;0.5627880236711702;3.616114119627264;6.32153236442907;1.0362295470658394;3.2267879515445115;-0.9350463954318344;0.03529759325139828;-0.0265116753339451;0.02628855299528319;0;53.72943571;86.84999635
27.0;5.359311730271181;-2.323648107838346;0.6055967758902853;5.435815727338442;6.32153236442907;0.9237331996058438;3.1230599105301002;-0.9350463954318344;0.03670158848125768;-0.0265116753339451;0.025399433143212725;0;53.72966781;86.84982909
28.0;4.056544780420354;-2.472447771576213;0.6504233353034989;4.223306999562973;6.323416778996013;0.9241049803213873;3.1249443250970432;-0.9350463954318344;0.04085741239156472;-0.0265116753339451;0.021896092462399513;1;53.72991570000001;86.8497109
27.0;4.237399621885528;-2.6453270224445404;0.6302961228863491;4.093643474880689;7.041079593563535;1.1840096251730017;3.842607139664565;-0.9350463954318344;0.04193878767087748;-0.0265116753339451;0.02416447556822452;1;53.73016746;86.84960170000001
28.0;5.006662228138296;-2.8362513949769577;0.565500166084568;4.672305065506357;7.505159057898832;1.4507594390300234;4.306686603999863;-0.9350463954318344;0.04200264734986736;-0.0265116753339451;0.02893867379157273;1;53.73041217;86.84950592999999
28.0;6.254775952999617;-3.039186423707096;0.48305820226194035;5.064545777525172;8.824305309890336;1.6943156488009283;5.208191190263072;-0.9350463954318344;0.04185799808247582;-0.0326297542571632;0.03527299660639196;0;53.730652250000006;86.84942601
21.0;7.026932316294062;-3.248097643168583;0.39525679783860584;6.323416778996013;8.824305309890336;1.6584601095195826;4.730661835009648;-0.9350463954318344;0.04226176842090156;-0.0326297542571632;0.035180021090032924;0;53.730882810000004;86.84936217
17.0;7.078135347674557;-3.456950587895035;0.3086990455525655;7.041079593563535;8.824305309890336;1.7138321266374743;4.730661835009648;-0.9350463954318344;0.04221937611456581;-0.0326297542571632;0.037110524494390146;0;53.731099670000006;86.84931023
14.0;6.590397054300548;-3.661690735979834;0.24473657158192147;7.505159057898832;8.824305309890336;1.5468442581563044;4.730661835009648;-0.9758335882532884;0.03448472295942313;-0.0326297542571632;0.033788879045509666;0;53.73130638;86.84926606
12.0;5.952590472502986;-3.784931078960022;0.22431502033202663;8.824305309890336;8.824305309890336;1.3258204276890309;4.152000244383979;-0.9758335882532884;0.03440019672537171;-0.0499643112062812;0.028105700592960917;0;53.7315011;86.84922014
12.0;4.77958622104931;-3.6070050431691154;0.25625724925820503;7.923357763100328;8.824305309890336;1.179067497713651;3.7597595323651642;-0.9758335882532884;0.03271466136249884;-0.0540430304884266;0.024595922951456694;0;53.73168504;86.84917112000001
14.0;2.7182510717166712;-3.376741437768305;0.3313718166401553;7.7443982458081795;8.824305309890336;1.0071012728546855;3.0969039470726853;-0.9758335882532884;0.02528272531201379;-0.0774956663607627;0.019870243329806657;0;53.731855180000004;86.84912366
16.0;2.0027758514399543;-2.791411998794031;0.4604120052564598;6.269464606624627;8.824305309890336;0.9794726962263894;3.0969039470726853;-0.9758335882532884;0.010456345763950733;-0.0774956663607627;0.019460485412018523;0;53.73201112;86.84905943999999
17.0;2.309401076758483;-2.6341724499340566;0.5511866291440457;5.781126332460199;8.994585255433462;1.1514095929601091;3.2671838926158108;-0.9758335882532884;0.011314413522557867;-0.0774956663607627;0.023730295842216913;0;53.732155109999994;86.84898839
17.0;2.7988092706244254;-2.495378558699163;0.6221785510829494;5.727401362817651;8.994585255433462;1.180219650891035;3.2671838926158108;-0.9758335882532884;0.012290796439470708;-0.0774956663607627;0.025338809876873102;0;53.732291090000004;86.84891189
15.0;2.983286778035241;-2.0201205499826704;0.7262629210694255;6.799095161092445;8.994585255433462;1.0967461242794103;3.2671838926158108;-0.9758335882532884;0.012343789416499539;-0.0774956663607627;0.025338809876873102;0;53.73241669;86.84882757
13.0;3.1428932176861593;-1.8515988508732053;0.7828625300079636;7.14649614847959;8.994585255433462;1.077936166946528;3.2671838926158108;-0.9768532680738248;0.010621324898542046;-0.0774956663607627;0.025303222283994047;0;53.73253443;86.84873282999999
10.0;3.142893217686159;-1.651484809901558;0.8207086630364947;8.994585255433462;8.994585255433462;1.0616141140954134;3.2671838926158108;-0.9768532680738248;0.011011702787161466;-0.0774956663607627;0.025593986064726907;0;53.73264384;86.84860160000001
9.0;2.9533408577782034;-1.651484809901558;0.7700493268573599;8.105304596374465;8.994585255433462;1.0236320558191334;3.2671838926158108;-0.9768532680738248;0.01096386330599904;-0.0774956663607627;0.02388484956034193;0;53.73274841999999;86.84843738
10.0;2.573367875415809;-1.651484809901558;0.6577410620637691;8.087827694206458;8.994585255433462;0.9110848519054076;3.2671838926158108;-0.9768532680738248;0.009107617692787487;-0.0774956663607627;0.020012253811183326;0;53.732844060000005;86.84824118
10.0;1.852925614624928;-1.651484809901558;0.5245577093264854;6.812964605191432;8.994585255433462;0.7596838428673645;2.216002202330661;-0.9768532680738248;0.009666961471719363;-0.1019679820536351;0.014469336895786326;0;53.73292309;86.84803604999999
12.0;1.2649110640672805;-1.651484809901558;0.4396600626146928;7.383090747022788;8.994585255433462;0.9040237532325323;3.2229870806176084;-0.9768532680738248;0.009132951866044714;-0.0866727847455898;0.01732530738496397;0;53.732986700000005;86.84782062
12.0;0.9660917830791996;-1.651484809901558;0.5310199257987869;6.918325741281325;8.994585255433462;0.9157900185501967;3.2229870806176084;-0.9768532680738248;0.011782095261639664;-0.0866727847455898;0.017857259611677542;0;53.73303657;86.84760169
10.0;1.4757295747451846;-1.651484809901558;0.6048078761254299;6.8580272642725175;8.105304596374465;0.794788409434861;2.3417265716070137;-0.9839910268175792;0.009697983644555761;-0.0836137452839808;0.018019553370789736;0;53.73307509999999;86.84737398
10.0;2.5841396591085455;-1.651484809901558;0.669406119657786;6.778583053102801;8.087827694206458;0.7735217841680919;2.4614199693943677;-0.9839910268175792;0.009534597027319425;-0.0805547058223717;0.018540936622787926;0;53.73310129;86.84713137
10.0;3.373096170846253;-1.651484809901558;0.6948147774435405;5.771598174815853;7.383090747022788;0.6580184089361145;1.756683022210697;-0.9839910268175792;0.009553964008356973;-0.0795350260018354;0.01702259694110728;0;53.733116100000004;86.84686714
11.0;3.497618237219898;-1.651484809901558;0.6438705682782287;6.813251337313057;7.383090747022788;0.6815720863073191;1.756683022210697;-0.9839910268175792;0.009659190360848521;-0.0795350260018354;0.01723505251440384;0;53.73313024;86.84657664
14.0;3.7549966711037053;-1.912890782159406;0.5142877046993523;5.763578024767451;6.918325741281325;0.58950183810738;1.2919180164692339;-0.9839910268175792;0.009659190360848521;-0.0795350260018354;0.015066514583856706;0;53.73313712;86.84629423999999
18.0;3.8944404818492977;-2.1768760630474246;0.37992142529328893;5.626407724812091;6.8580272642725175;0.8131554120239136;2.742812800594219;-0.9839910268175792;0.012112915984889413;-0.0520036708473538;0.018115386791845416;0;53.73312424000001;86.84602024
19.0;4.191260749066636;-2.5935846785757124;0.2455305336122036;5.637023122010598;6.813251337313057;1.056184800370463;3.434027556668145;-0.9839910268175792;0.01231720418568075;-0.0214132762312633;0.025549994634803376;0;53.733089240000005;86.84575484
17.0;4.408325456829761;-2.9266792839428177;0.16871888892525452;5.6939371293026095;6.813251337313057;1.0702252115605813;3.434027556668145;-0.951361272560416;0.020958010523426853;-0.0214132762312633;0.025786287184533817;0;53.733043980000005;86.84546381999999
18.0;4.273952113286564;-2.8236318967571705;0.1869714331695983;5.744685777558657;6.813251337313057;1.0628152970127402;3.434027556668145;-0.9360660752523708;0.02910055170713942;-0.0214132762312633;0.025419892819068667;0;53.73299525;86.84514885
18.0;3.771236166328259;-2.498449680038063;0.2636293154490723;4.115214463678298;5.763578024767451;1.212279536882507;3.2591058700049267;-0.9360660752523708;0.0286544846598997;0.003059039461609;0.03138270689153586;1;53.73294287;86.84480463
22.0;3.713339317768975;-2.142457715316386;0.37746837259184773;3.379223780644912;5.744685777558657;1.3568389032349177;3.2587096913403553;-0.9360660752523708;0.029479741309616374;0.003059039461609;0.03222185543864676;1;53.732887000000005;86.84444155999999
24.0;4.2216373863966945;-1.810035458064147;0.4938535607395233;3.90527006065868;5.744685777558657;1.5131990076433128;3.8794385252708015;-0.91669215866218;0.03781853021328414;0.003059039461609;0.03379678478124737;1;53.73276310999999;86.84397974999999
25.0;4.648775226993796;-1.5980865749740765;0.5759885321151096;5.615778731865826;5.744685777558657;1.586248973665008;4.101933748681485;-0.91669215866218;0.03781853021328414;0.0066279188334862;0.035398052750878935;1;53.732612970000005;86.84354800999999
25.0;4.221637386396698;-1.2347213057349349;0.6987217913639783;2.5044721547625244;5.744685777558657;1.497716482264251;4.101933748681485;-0.910574079738962;0.044421593250265796;0.0764759865402263;0.04680541416346882;1;53.73242687;86.84314943
27.0;3.5668224265054684;-1.2347213057349349;0.7454714007109235;2.485976086218302;5.615778731865826;1.3819763272909609;3.973026702988654;-0.910574079738962;0.0444635747901515;0.0795350260018354;0.051058967337413025;1;53.73221585;86.84277201
29.0;2.820559440174183;-1.2347213057349349;0.7686620106208578;1.8652472522878554;5.615778731865826;1.393162330620647;3.973026702988654;-0.8310390537371265;0.06011214581529714;0.0795350260018354;0.049564114257150155;1;53.731954570000006;86.84241601
30.0;2.5407785333546307;-1.1824197275756831;0.7175166738981523;1.6427520288771726;5.615778731865826;1.5053896616520888;4.03332098640884;-0.8310390537371265;0.06574244568333343;0.0795350260018354;0.04945654448472428;1;53.731675010000004;86.84208269000001
28.0;2.2632326929024287;-1.1824197275756831;0.5828830791769035;4.956908654489617;5.615778731865826;1.48840659550322;4.03332098640884;-0.8310390537371265;0.07222810037227295;0.0795350260018354;0.049810341630354846;1;53.7313712;86.84178656
27.0;1.9465068427542318;-1.1824197275756831;0.43607128120580707;4.879668133696451;4.956908654489617;1.2184403726707607;3.37445090903263;-0.8310390537371265;0.07120745828030052;0.0795350260018354;0.03788403677992274;1;53.731038639999994;86.84152567999999
31.0;1.449137674618999;-1.1824197275756831;0.35688490222141805;2.6185499984192044;4.956908654489617;1.2205746190361078;3.37445090903263;-0.8310390537371265;0.07331146110889966;0.0795350260018354;0.03722199932425326;1;53.73067973;86.84130501
31.0;1.2649110640674142;-1.1824197275756831;0.4229563913710399;1.5824577454569866;4.956908654489617;1.2168397709173855;3.37445090903263;-0.8310390537371265;0.07309752357954674;0.0795350260018354;0.03357386028878275;1;53.730295379999994;86.84111522
30.0;1.3374935098493177;-1.1824197275756831;0.5607999033013755;3.437402684463324;4.956908654489617;1.1840811650371565;3.37445090903263;-0.8310390537371265;0.0723680592680913;0.0795350260018354;0.0310834675104332;1;53.72995526;86.84103878
29.0;2.1108186931983792;-1.1824197275756831;0.7159972155367201;2.5058552172000916;5.499970256913107;1.3038671112270068;3.9175125114561204;-0.8310390537371265;0.07051814819964662;0.0795350260018354;0.03193115956757866;1;53.729622140000004;86.8409591
29.0;4.001388647846054;-1.1824197275756831;0.7852204646145872;2.44147032050329;7.073390968967137;1.694845442418246;5.49093322351015;-0.8310390537371265;0.07844696990347542;0.1193025390027531;0.0392520077939764;1;53.7292988;86.84087128
30.0;6.147266781984416;-1.1824197275756831;0.7721443054880637;2.6259490678861668;7.073390968967137;1.6381441335693574;5.49093322351015;-0.8310390537371265;0.07913668744724371;0.1193025390027531;0.037583036869948856;1;53.728987329999995;86.84077741
28.0;7.950541560869377;-1.1824197275756831;0.7063293510249383;3.6171419562713236;7.073390968967137;1.7919920461906347;5.49093322351015;-0.896298562251453;0.064751318983435;0.1193025390027531;0.0414786789618446;1;53.72872255;86.84068415
24.0;9.731963373909258;-1.3894685695558582;0.5851434329897961;5.499970256913107;7.073390968967137;1.6831518621202033;4.631920648463847;-0.896298562251453;0.05952393992526186;0.1193025390027531;0.037979328221237896;1;53.728484630000004;86.84058703
18.0;11.108055135301097;-1.6021699451527447;0.45563421427192397;7.073390968967137;7.073390968967137;1.737445659080875;4.631920648463847;-0.896298562251453;0.053858901894949816;0.1193025390027531;0.04231759981455424;1;53.728276019999996;86.84049617999999
13.0;11.681419244062587;-2.106827704659472;0.3396282183207625;3.27998624001411;7.073390968967137;1.858772524311633;4.631920648463847;-0.896298562251453;0.05385911639469501;0.1193025390027531;0.06271606569864469;1;53.72809844000001;86.84041332000001
9.0;10.946841249115359;-2.007560043385877;0.3569264993952416;6.046265494947152;7.073390968967137;1.7766253502578924;4.574652457854095;-0.896298562251453;0.04885724919913494;0.1193025390027531;0.06743614459414278;1;53.72794652;86.84033564
4.0;9.743373816770735;-1.7246919202465334;0.45179574803656863;2.525976696275247;7.073390968967137;1.8664407765621467;5.177672144586173;-0.934026715611298;0.038874378407092354;0.1193025390027531;0.06832888350077256;0;53.72781328999999;86.84026897
1.0;8.59974159818513;-1.3767047905819862;0.5685531709318716;2.4987385111130425;9.217194422315862;2.417369660557535;7.3214755979348976;-0.9146527990211074;0.045796156895097424;0.1193025390027531;0.08521025055710756;0;53.727682779999995;86.84020502000001
1.0;7.930952023559351;-0.9582137487629268;0.6636111723782873;6.499705610251265;9.217194422315862;2.6824235682298263;8.251967149443145;-0.9146527990211074;0.04483400357571098;0.1193025390027531;0.08101178097219748;0;53.72755226;86.84014106000001
7.0;7.702813338860907;-0.4638338891600506;0.7641075320005628;3.4700511635766635;9.217194422315862;2.6889471849404942;8.259247698267705;-0.9146527990211074;0.035146057447847164;0.0968695829509534;0.06857006680808331;0;53.72742579;86.84008371
21.0;7.6746335417399685;0.1118196938559514;0.9270659579782121;1.895718824380964;9.217194422315862;2.8112475178701803;8.259247698267705;-0.9146527990211074;0.03270971707670867;0.0968695829509534;0.06799821699424884;1;53.727296030000005;86.84002051
20.0;8.151346173758334;0.7741319059143836;1.123271614198055;9.217194422315862;9.217194422315862;2.667684071517594;8.259247698267705;-0.9146527990211074;0.03283978556746192;0.0560823901294993;0.06115342642546291;1;53.72716405;86.83996533
19.0;7.958922316774089;1.5284876526445554;1.3360182003114613;0.9652272728727171;9.217194422315862;2.683120601970314;8.259247698267705;-0.9146527990211074;0.03285139262198148;0.0560823901294993;0.06045919377843283;1;53.727043189999996;86.83992127
15.0;7.834397090892059;2.3802718396757707;1.5652312792628669;0.9579467240481571;9.217194422315862;2.7100600009045275;8.259247698267705;-0.9146527990211074;0.03263258657818402;0.0560823901294993;0.06184528336055804;1;53.72693912;86.83987864000001
10.0;7.834397090892059;2.3802718396757707;1.5652312792628669;1.1437537184559605;9.217194422315862;2.7100600009045275;8.259247698267705;-0.9146527990211074;0.03263258657818402;0.0560823901294993;0.06184528336055804;1;53.72693912;86.83987864000001
2.0;7.834397090892059;2.3802718396757707;1.5652312792628669;3.2630329130024216;9.217194422315862;2.7100600009045275;8.259247698267705;-0.9146527990211074;0.03263258657818402;0.0560823901294993;0.06184528336055804;1;53.72693912;86.83987864000001
7.0;7.834397090892059;2.3802718396757707;1.5652312792628669;2.114354028237802;9.217194422315862;2.7100600009045275;8.259247698267705;-0.9146527990211074;0.03263258657818402;0.0560823901294993;0.06184528336055804;0;53.72693912;86.83987864000001
2.0;7.834397090892059;2.3802718396757707;1.5652312792628669;4.717603549068272;9.217194422315862;2.7100600009045275;8.259247698267705;-0.9146527990211074;0.03263258657818402;0.0560823901294993;0.06184528336055804;0;53.72693912;86.83987864000001
10.0;4.595891885393108;-0.9529234130717428;1.1996258152494383;1.0353124730531291;6.927368037533114;1.704117911863442;5.892055564479985;-0.9432038339961252;0.02787622203213071;0.0020393596410727;0.03159819421337446;1;53.72859571;86.85092531000001
9.0;4.595891885393108;-0.9529234130717428;1.1996258152494383;3.554295098757372;6.927368037533114;1.704117911863442;5.892055564479985;-0.9432038339961252;0.02787622203213071;0.0020393596410727;0.03159819421337446;1;53.72859571;86.85092531000001
9.0;4.595891885393108;-0.9529234130717428;1.1996258152494383;3.4598843560452472;6.927368037533114;1.704117911863442;5.892055564479985;-0.9432038339961252;0.02787622203213071;0.0020393596410727;0.03159819421337446;1;53.72859571;86.85092531000001
12.0;4.595891885393108;-0.9529234130717428;1.1996258152494383;3.2420404580880833;6.927368037533114;1.704117911863442;5.892055564479985;-0.9432038339961252;0.02787622203213071;0.0020393596410727;0.03159819421337446;1;53.72859571;86.85092531000001
16.0;4.595891885393108;-0.9529234130717428;1.1996258152494383;3.9577684302041627;6.927368037533114;1.704117911863442;5.892055564479985;-0.9432038339961252;0.02787622203213071;0.0020393596410727;0.03159819421337446;1;53.72859571;86.85092531000001
19.0;4.595891885393108;-0.9529234130717428;1.1996258152494383;3.9992480529508097;6.927368037533114;1.704117911863442;5.892055564479985;-0.9432038339961252;0.02787622203213071;0.0020393596410727;0.03159819421337446;1;53.72859571;86.85092531000001
14.0;5.680375574437544;-1.8526595184284256;0.8740084170318584;5.525607874268647;6.927368037533114;1.2543412055756276;3.6853275794450306;-0.9432038339961252;0.030696145230388414;0.0020393596410727;0.029089979822197312;0;53.72872239000001;86.85072175
18.0;6.275171533733382;-2.5957939174444635;0.5937587985841293;6.085242554636271;6.927368037533114;1.1980119034875216;3.6853275794450306;-0.9432038339961252;0.02814369669060335;0.0020393596410727;0.02956407245683382;1;53.72886787;86.85051394999999
18.0;6.293735862833067;-3.1934896777762707;0.3803018479488617;6.927368037533114;6.927368037533114;1.1047005944999855;3.6853275794450306;-0.9432038339961252;0.03164769614204328;0.0020393596410727;0.029590047231291435;1;53.729038779999996;86.85030598
22.0;6.165315167216603;-3.62786771191557;0.28725876376662174;5.441130446445501;6.927368037533114;0.9425331689830584;2.9695996073289512;-0.948302233098807;0.027667395975621123;0.0020393596410727;0.027059646170089952;0;53.729232939999996;86.85010078
27.0;6.419588079550829;-3.62786771191557;0.2863863001097427;4.878173683767401;6.927368037533114;0.8728569872103302;2.9281199845823043;-0.948302233098807;0.0254034695503957;0.0020393596410727;0.025853346818133355;0;53.72944386;86.8499021
29.0;6.23698645180507;-3.3610917204322783;0.3656164352657104;4.326017974794254;6.927368037533114;0.8762339826849841;2.9512290125226612;-0.948302233098807;0.02492138646520973;-0.0254919955134087;0.019071617231985347;0;53.729679929999996;86.84973369000001
30.0;5.211099265563414;-2.774482810944447;0.5249991358397542;4.802301687425745;6.927368037533114;0.8777551213162997;2.9512290125226612;-0.948302233098807;0.02527489896576683;-0.0254919955134087;0.020931741596413672;1;53.72992629;86.84961909
30.0;5.94418483337567;-2.3157013312723183;0.6862482403931421;4.717740686008092;6.927368037533114;0.9483225418045182;2.9512290125226612;-0.948302233098807;0.025567171027756835;-0.0254919955134087;0.025756644898043742;1;53.73019791;86.84953487
32.0;6.947421584060281;-2.219132615300333;0.7692240154083712;4.6876681527336395;6.581380825336792;0.8430646896931089;2.6052418003263393;-0.948302233098807;0.02548570671213438;-0.0254919955134087;0.027537858516922992;1;53.730467;86.84946092
27.0;7.820912137766711;-2.1730370848959963;0.7927819927182714;3.9761390250104527;6.581380825336792;0.8677046836842907;2.6052418003263393;-0.948302233098807;0.025537783335220048;-0.0254919955134087;0.02947954536518764;0;53.73072991;86.84939102999999
21.0;8.243515970479804;-2.007422628299985;0.790306472824407;5.555452045927772;6.581380825336792;0.8627982081817523;2.6052418003263393;-0.948302233098807;0.02067273529404205;-0.0254919955134087;0.028930688395984356;0;53.73098255;86.84933647
14.0;8.148619514985345;-1.9104526394315924;0.7599639210421822;6.581380825336792;6.581380825336792;0.8091396550249997;2.6052418003263393;-0.948302233098807;0.019459075438947225;-0.0367084735393086;0.025170697632941805;0;53.731222779999996;86.8492951
12.0;7.531415685130001;-1.810287251762012;0.718893994739478;6.354068995729529;6.581380825336792;0.8022271362607851;2.6052418003263393;-0.9788926277148976;0.012929465962406723;-0.0367084735393086;0.024113026346430998;0;53.73144602;86.84925722
13.0;6.579429222120173;-1.723666966504081;0.6622765347594545;5.832170507580392;6.581380825336792;0.7713035477218532;2.6052418003263393;-0.9788926277148976;0.009553510544044916;-0.0367084735393086;0.022831367681258288;0;53.731655790000005;86.84922891000001
14.0;4.478342947514796;-1.4603338499797731;0.5511070225402163;5.058626770682038;6.581380825336792;0.7185430994625273;2.6052418003263393;-0.9788926277148976;0.009039020516638567;-0.0367084735393086;0.019706776334360604;0;53.73185188;86.8492074
15.0;3.0477678535099773;-1.16594876244889;0.4552701993463624;5.435479689915618;6.581380825336792;0.4695029780686501;1.5227540546547544;-0.9788926277148976;0.009554719734385344;-0.0815743856429081;0.008830032133969778;0;53.73204127;86.84916383
17.0;3.098386676965917;-1.16594876244889;0.3879970884041193;5.796489223660358;6.581380825336792;0.4655566335282558;1.5227540546547544;-0.9824615070867748;0.009271208205824631;-0.0815743856429081;0.008129064778968234;0;53.73221147;86.84910363
17.0;3.8643671323171684;-1.16594876244889;0.38513962492731507;5.770683425713402;7.285468416353815;0.6177205382880374;2.2268416456717777;-0.9839910268175792;0.007851461047812647;-0.0815743856429081;0.011963567284408614;0;53.73234912;86.84902624
15.0;4.131182235954563;-1.16594876244889;0.34082317658591543;5.399883892303545;8.106571116740202;0.9271733178018208;3.0479443460581646;-0.9839910268175792;0.007884498338735557;-0.0815743856429081;0.017656138791448867;0;53.732475120000004;86.84893464000001
10.0;4.175324338699115;-1.16594876244889;0.2976417497063364;6.202559012557841;8.111415902251286;1.1173034362136296;3.0527891315692486;-0.9839910268175792;0.0078727676298566;-0.0815743856429081;0.020747693472217114;0;53.73259258;86.84883962
7.0;4.115013163202907;-1.16594876244889;0.3014600127622013;6.015798959643269;8.111415902251286;1.0331405231713806;2.7115320099477414;-0.9788926277148976;0.009756772437651695;-0.0887121443866625;0.018783832050424068;0;53.73270327;86.84873526999999
6.0;3.9454615277133955;-1.16594876244889;0.3534180010992171;7.285468416353815;8.111415902251286;0.9783295209195751;2.7115320099477414;-0.9788926277148976;0.009947323766467574;-0.0907515040277353;0.017838407258388207;0;53.7328055;86.84861478
8.0;3.4253953543106785;-1.16594876244889;0.3931958390822187;8.106571116740202;8.111415902251286;0.9642629920702311;2.7115320099477414;-0.9788926277148976;0.00957811766593494;-0.0907515040277353;0.017838407258388204;0;53.732894439999995;86.84847844
10.0;2.710063549890349;-1.16594876244889;0.48125853756686066;8.111415902251286;8.111415902251286;0.9264493499707677;2.7115320099477414;-0.9788926277148976;0.009087935133026427;-0.0907515040277353;0.017467009170823302;0;53.732970269999996;86.84832130999999
11.0;2.1499353995462394;-1.16594876244889;0.6348124767679225;6.844395626721647;8.111415902251286;0.8311328854293673;2.1350716859021697;-0.9788926277148976;0.009110154280412728;-0.0968695829509534;0.01591375805641231;0;53.73303226;86.84814778
12.0;2.4585451886113994;-1.2213334405261589;0.7812274645844798;6.0778653077539415;8.111415902251286;0.8021929136963808;2.1350716859021697;-0.9788926277148976;0.008652270188884235;-0.0968695829509534;0.016046778654096493;0;53.73306761;86.84797833
12.0;2.3190036174567727;-1.2213334405261589;0.9273354673491043;5.9763442163491165;8.111415902251286;0.7403528883816254;2.1350716859021697;-0.9788926277148976;0.0062866474632578655;-0.0968695829509534;0.016357661743445998;0;53.73309204000001;86.8478082
12.0;2.0439612955674114;-1.577006236032098;1.0399264970320048;6.365795084706777;8.111415902251286;0.7702690298249069;2.1350716859021697;-0.9788926277148976;0.0065034294663951706;-0.0968695829509534;0.015779341596679028;0;53.73310717;86.84763389
10.0;2.2010098692291886;-1.8541265856304272;1.1462226845197814;7.2443349413530225;8.111415902251286;0.6751617612080373;2.1350716859021697;-0.9788926277148976;0.007194184592134132;-0.0866727847455898;0.013939872232450528;0;53.73311579;86.84745051
6.0;2.9154759474226264;-2.032523110203313;1.2080854705888406;6.943411416706701;7.712992956063784;0.5358485759557744;1.736648739714668;-0.9788926277148976;0.007006254929864507;-0.0744366268991536;0.011790059407826743;0;53.733124800000006;86.84722400000001
9.0;3.3813212407775164;-2.20172030364195;1.1874588245056792;7.066165197634465;7.712992956063784;0.5397233776609096;1.736648739714668;-0.9829713469970428;0.006556505124580473;-0.0744366268991536;0.011710420844467877;0;53.733133929999994;86.84694641
12.0;3.5023801430836348;-2.20172030364195;1.1150307751748705;7.712992956063784;7.712992956063784;0.47867343695504844;1.736648739714668;-0.9829713469970428;0.008126221951541565;-0.0744366268991536;0.011965136379737602;0;53.73313583;86.84666159
14.0;3.915780041490229;-2.5583952775701637;0.9084411800895267;7.056396549257245;7.712992956063784;0.7365578101486326;2.7441612413387624;-0.9829713469970428;0.00850412698630032;-0.0316100744366268;0.023526962110632932;0;53.733128050000005;86.84636709
17.0;4.6296148147911;-3.1546731854175585;0.682137342454728;6.724590994380171;7.712992956063784;0.9256009765893327;2.7441612413387624;-0.9829713469970428;0.008521091150349743;-0.0316100744366268;0.025733366651899944;0;53.73310391;86.84606391
17.0;5.561774297230449;-3.498349907666733;0.6141843908593225;7.006139179907174;7.712992956063784;1.3385411014729978;4.206015204901911;-0.9829713469970428;0.008695598300916376;0.0038237993270113;0.03577206147501942;0;53.73306597;86.84575205
15.0;5.229191567005783;-3.165125458367917;0.7073110389390084;7.130821886268004;7.712992956063784;1.6340804030739744;4.513585236313517;-0.9829713469970428;0.009649654738579237;0.0081574385642908;0.04199787671536402;0;53.73302219999999;86.84540108
18.0;4.988876515698586;-2.4962506493030974;0.9384044078841742;4.968831714725022;7.712992956063784;1.8503516278497396;4.914798248594652;-0.9697155093300704;0.013031954241984086;0.0081574385642908;0.04134142753495811;1;53.732969430000004;86.84497710999999
