vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_max;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
17.0;5.059644256269409;-3.3866377711654096;1.2402047176693716;1.5381077417293658;6.653492044338574;8.992771846021842;1.1482535699679122;1.3184862609440549;-0.9768532680738248;0.020100384130334773;0.0071377587437544;0.03165043383992014;0;53.72486173;86.84342045
19.0;5.232377832092958;-3.1286333775516795;1.2652119733482878;1.6007613375038685;6.392833242385109;8.992771846021842;1.2126505289160563;1.4705213052803912;-0.9768532680738248;0.014112837780792043;0.0071377587437544;0.03028599745447692;0;53.725013579999995;86.84342894
21.0;5.195083145522208;-2.6747763015269967;1.2727821518673932;1.619974406112192;5.574775915967464;8.992771846021842;1.128805897670205;1.2742027546150372;-0.9788926277148976;0.012624759039035139;0.0071377587437544;0.03077188794551699;0;53.72521666;86.84349122
25.0;4.7480990348185115;-2.297478395719378;1.256004166189111;1.577546465484404;5.245829964303407;8.992771846021842;1.2753315752550702;1.6264706268425788;-0.9788926277148976;0.01239201186046112;-0.0637299887835219;0.015651337905047306;0;53.725442910000005;86.84359203
26.0;3.6347092196090665;-1.744996444846834;1.2529350545683222;1.5698462509661246;5.536311698299752;6.818082068827428;1.010969875050862;1.0220600882603554;-0.9788926277148976;0.011991177454594085;-0.0540430304884266;0.008986947839589737;0;53.72568662;86.84373334
23.0;2.945806812704768;-1.3461937616865676;1.2422923736816167;1.5432903417075057;5.248360163689331;6.653492044338574;1.0794399401614734;1.1651905844158053;-0.9809319873559702;0.009548672251432074;-0.0540430304884266;0.01009731903391737;0;53.72594683;86.84389883
22.0;2.7968235951204132;-1.24637210083273;1.1858758563353744;1.4063015466391577;5.585777236963678;6.392833242385109;1.1956612480578213;1.4296058201071866;-0.9952075048434792;0.00712175773213464;-0.0418068726419904;0.01312676887266583;0;53.72621131;86.84407371
21.0;2.836272984824363;-1.1878238116283255;1.0998958673815942;1.2097709190831096;4.343163936378338;5.585777236963678;1.1355173035522872;1.2893995466666572;-0.9952075048434792;0.006678059524603226;-0.0418068726419904;0.013104748141398769;0;53.72648011;86.84424523
23.0;2.7668674625929617;-1.0429185038189432;1.0147804948035912;1.0297794526338215;3.5369774214810143;5.585777236963678;1.1245119133378763;1.2645270432388114;-0.9952075048434792;0.005988298302721146;-0.0418068726419904;0.013540812230581501;0;53.726754670000005;86.84442763
26.0;2.830390628713848;-1.0429185038189432;0.8893877281966974;0.7910105310668825;3.449768317528745;5.585777236963678;1.1317515519779802;1.280861575404567;-0.9952075048434792;0.007762674238738329;-0.0418068726419904;0.016703342463581794;0;53.7270264;86.84460976
28.0;2.905932629027126;-0.8360314025772267;0.7795121249265463;0.6076391529074995;2.664491128156057;5.585777236963678;1.0314347323559772;1.0638576071102461;-0.9809319873559702;0.010550935439959459;-0.0418068726419904;0.01611619287862098;0;53.72729026;86.84478914
29.0;3.267686915507334;-0.4756645038177032;0.6676829663003232;0.4458005434875985;3.1983981441595666;5.585777236963678;0.9654205597778256;0.9320368572417301;-0.9809319873559702;0.01070528924783212;-0.0418068726419904;0.016634728918608645;0;53.72754535;86.84496743
28.0;3.503966006938114;-0.0241601947519138;0.6281310751454733;0.3945486475634082;3.1521303454426337;5.313869907515416;0.7823091352272187;0.6120075830599587;-0.9809319873559702;0.011011702787160965;-0.0418068726419904;0.014982412990333335;0;53.72779142;86.84514438000001
27.0;3.503966006938114;0.3244177283366246;0.6338105022159535;0.40171575271923915;5.313869907515416;5.313869907515416;0.7599019358371921;0.577450952089112;-0.9809319873559702;0.010921104630478271;-0.0418068726419904;0.015051650835895948;0;53.728036239999994;86.84532008000001
23.0;3.6530048514126694;0.378758414388061;0.662367221807776;0.4387303365253514;3.8968975327848296;5.746433069452129;0.9791026041345686;0.9586419094230938;-0.9809319873559702;0.012200227469962233;-0.0418068726419904;0.018436586301205257;0;53.72827496;86.84548712
20.0;3.9496835316263064;0.4528265890375626;0.6972768957160586;0.48619506929942324;4.602792858086109;5.746433069452129;1.0071759394600266;1.0144033730271873;-0.9809319873559702;0.012221514791016104;-0.0418068726419904;0.018847687316910243;0;53.72850315000001;86.84565131000001
20.0;3.860051813123762;0.7444510540699012;0.7358510976436461;0.5414768379033588;3.86751148895605;5.746433069452129;0.9059665246745477;0.8207753438308779;-0.9809319873559702;0.011375131561883944;-0.0520036708473539;0.01672606476002233;0;53.728723630000005;86.84580779000001
21.0;3.5355339059327426;1.2134169408265518;0.7948057128650882;0.6317161212029809;3.865768357027192;5.746433069452129;0.8729980552833054;0.7621256045284333;-0.9809319873559702;0.01162129349434603;-0.0520036708473539;0.01566793705904437;0;53.72893295;86.84596079
21.0;3.6514837167011107;1.62151593911932;0.8634777505338392;0.7455938256669792;5.746433069452129;6.6243989478970295;0.9167485541499583;0.840427911536039;-0.9809319873559702;0.012335948634023415;-0.0652595085143265;0.015234272839562694;0;53.72913039;86.84609679
19.0;3.7475918193480537;1.9407312548816895;0.878764651754247;0.7722273131727629;4.982536909260255;8.167399176126587;1.3707051330566;1.8788325617877115;-0.9809319873559702;0.010961360456616038;-0.0652595085143265;0.02321349131237255;0;53.72931117;86.84622893
19.0;4.022160834399561;2.3074248094770597;0.8962761869740573;0.8033110033367554;5.135559437451251;8.6455433930905;1.64633252485995;2.710410782411738;-0.9850107066381156;0.00936543211196919;-0.0672988681553992;0.02717977553841511;0;53.7294767;86.84635094000001
17.0;4.467164151400253;2.578495687746979;0.9151360613045603;0.8374740107000238;5.568227915665532;8.6455433930905;1.8018485810767775;3.2466583091283967;-0.9829713469970428;0.010576225841767447;-0.0672988681553992;0.029128675065727496;0;53.72962952;86.84647048000001
13.0;4.427188724235728;2.578495687746979;0.8966637921026477;0.8040059560679002;6.6243989478970295;8.6455433930905;1.6536438342789173;2.7345379306486794;-0.9829713469970428;0.009685616518193524;-0.0672988681553992;0.02659021379195532;0;53.72977091;86.84658883
11.0;4.062019202317976;2.578495687746979;0.826373112494052;0.6828925210531072;8.167399176126587;8.6455433930905;1.404976745204064;1.9739596545642053;-0.9829713469970428;0.00982300381170093;-0.0866727847455898;0.022372104722172242;0;53.72990125;86.84670893
11.0;3.47211110933327;2.578495687746979;0.7140058019773745;0.5098042852573538;8.6455433930905;8.6455433930905;1.4246318460651406;2.0295758968229705;-0.9829713469970428;0.009051792461991408;-0.0866727847455898;0.02308773691953603;0;53.730025139999995;86.84685074000001
10.0;2.9458068127047508;2.578495687746979;0.5939482601759921;0.3527745357660881;8.472576755507795;8.6455433930905;1.2500011968120281;1.5625029920315028;-0.9829713469970428;0.010084152843285158;-0.0897318242071989;0.020518126974751513;0;53.73013507;86.84699139
12.0;1.9692073983655745;2.578495687746979;0.5470624273289237;0.2992772993950139;7.3927509944444045;8.6455433930905;1.2009214345543289;1.442212291972027;-0.9829713469970428;0.00946161779109765;-0.092790863668808;0.01993641380885658;0;53.73023116;86.84713868
12.0;3.4383458555273587;2.578495687746979;0.6258398685790605;0.39167554110305564;7.58723194199621;8.6455433930905;1.4774801881047412;2.1829477062420213;-0.9829713469970428;0.008411929350303634;-0.0723972672580809;0.024693427611997425;0;53.730327190000004;86.84732943
11.0;4.3512450325548535;2.578495687746979;0.7762260519624791;0.6025268837452573;8.371278674565225;8.6455433930905;1.694487077873686;2.871286457080903;-0.9768532680738248;0.009806966483976175;-0.0723972672580809;0.028245110577990767;0;53.73042619;86.84755131
11.0;4.270050741306629;2.578495687746979;0.9386684638054968;0.8810984849429714;8.244442904418129;8.6455433930905;1.6812638589425701;2.8266481633864626;-0.9768532680738248;0.007847229594501532;-0.0723972672580809;0.02765925239528431;0;53.73053579;86.84779403
13.0;4.270050741306629;2.578495687746979;1.0149172798192496;1.0300570848757051;5.384631523680578;8.472576755507795;1.593872151820747;2.5404284363496985;-0.9768532680738248;0.007872033880133767;-0.0723972672580809;0.02648660724748759;0;53.73065207;86.84804087
22.0;4.270050741306629;2.458706020283881;1.0019641542881013;1.0039321664782699;4.225220385083088;8.371278674565225;1.5278219190571078;2.334239816351344;-0.9768532680738248;0.00780941317848235;-0.0723972672580809;0.026195166864424094;0;53.73077357;86.84827757
21.0;4.501851470969097;1.993644207330534;0.9273036334125867;0.859892028540185;4.655441038565742;8.371278674565225;1.51114893071295;2.2835710907948923;-0.9768532680738248;0.008117687495885286;-0.0723972672580809;0.026105263843786482;0;53.73089692999999;86.84850589
14.0;4.613988392799536;1.5667444725848951;0.8590194592106807;0.7379144313026104;6.037543996819275;8.379517741540115;1.5850418002136228;2.5123575084244423;-0.9676761496889976;0.01097123680379512;-0.0723972672580809;0.027378608888847845;0;53.731021299999995;86.84871217999999
11.0;4.613988392799536;1.26590614955373;0.7781536334471744;0.6055230772470395;7.652495484196604;8.379517741540115;1.4820732595534756;2.1965411466834635;-0.9676761496889976;0.010876053656181104;-0.0723972672580809;0.02570276440204119;0;53.73114097;86.84887537
10.0;4.5509461775669315;1.010476743249597;0.6715027301884808;0.45091591665058367;7.792404445445535;8.379517741540115;1.3860987854181714;1.92126984293773;-0.9676761496889976;0.010702591002232012;-0.0723972672580809;0.024267522839838587;0;53.73127017;86.84902505
9.0;4.5752959831395925;0.701709210125406;0.5341623207071756;0.2853293848632756;6.492376032249997;8.379517741540115;1.462328071764735;2.1384033894711676;-0.9676761496889976;0.011496233659826303;-0.0723972672580809;0.025480889914061118;0;53.73141320999999;86.84915785
10.0;3.651483716701101;0.299712895518975;0.38128167582275885;0.1453757163182114;8.379517741540115;8.379517741540115;1.384719274224813;1.9174474684096923;-0.9676761496889976;0.01164153068926273;-0.0795350260018354;0.0240686680560469;1;53.731556139999995;86.84923677999998
11.0;2.635231383473639;-0.132592544052941;0.2470117344593412;0.061014796960612086;6.980634892835092;8.379517741540115;1.2524258278251095;1.5685704542034107;-0.9676761496889976;0.01099017451087618;-0.0815743856429081;0.021595664193407256;0;53.73171612;86.84926876
13.0;2.7162065049951054;-0.2747791864130615;0.17393352523457173;0.030252871200525402;7.205726564417436;8.379517741540115;1.2821490767156505;1.643906254922795;-0.9676761496889976;0.011108973705700503;-0.0815743856429081;0.022230163430156904;0;53.73187178999999;86.84925547
15.0;2.66874918683307;-0.5186946474180015;0.11468580028703372;0.013152832787477385;4.690769166487636;8.379517741540115;1.2799976491706149;1.6383939818823003;-0.9676761496889976;0.011326659666871493;-0.0815743856429081;0.02207056607710604;0;53.732025629999995;86.84921731
16.0;2.573367875415828;-0.290670346252464;0.16761894946124625;0.02809611221849183;4.733189270682227;8.379517741540115;1.245664053609128;1.5516789344539244;-0.9676761496889976;0.011055678574684947;-0.0815743856429081;0.021276341570510338;0;53.7321772;86.84916663999999
16.0;2.4244128727957475;0.0399410899377633;0.284835828457219;0.08113144917291028;5.927567708262197;8.379517741540115;1.2532719755840074;1.570690644784241;-0.9676761496889976;0.010718231371334415;-0.0815743856429081;0.02140518200446463;0;53.73232818;86.84910258
15.0;2.3094010767584927;0.2849680513079968;0.3887260491378376;0.15110794127831254;7.713110266282975;7.713110266282975;1.1265757148249802;1.269172841233415;-0.9850107066381156;0.0074691498519047555;-0.0815743856429081;0.01951384089163919;0;53.732476659999996;86.84902833999999
12.0;2.201009869229214;0.3479254398987719;0.45143283320376676;0.20379160289437992;7.624405910761212;7.713110266282975;1.2415182383973613;1.5413675362732875;-0.9850107066381156;0.0074961687241573175;-0.0815743856429081;0.021464468786033114;0;53.732619820000004;86.8489411
11.0;2.2135943621178558;0.3725055968862193;0.4822563098191935;0.23257114836042592;7.3198671882417585;7.713110266282975;1.241245684886822;1.5406908502501562;-0.9850107066381156;0.008620332702857898;-0.0815743856429081;0.02171090733362324;0;53.73275016;86.8488308
10.0;2.1499353995462696;0.3799750662390067;0.4865915232474213;0.23677131049624572;7.227357406115575;7.713110266282975;1.191409431951451;1.4194564345428793;-0.9850107066381156;0.00835767771723342;-0.0815743856429081;0.02075298259402986;0;53.732862909999994;86.84869011
11.0;1.9119507199599854;0.3799750662390067;0.43898684650203024;0.19270945140179704;6.224938676073858;7.713110266282975;1.0968216450867143;1.2030177211307262;-0.9850107066381156;0.009114116285261717;-0.0836137452839808;0.018857185692777632;0;53.73295967;86.84852319000001
13.0;1.5811388300841722;0.3799750662390067;0.4119152740132612;0.16967419296542008;4.805226322417508;7.713110266282975;1.0935440262240312;1.195838537290265;-0.9850107066381156;0.009070916661897918;-0.0836137452839808;0.01878014146841525;0;53.73302219;86.84834251
14.0;1.3703203194062754;0.3799750662390067;0.4644483357340043;0.21571225656608636;7.2021730041047185;7.661211775666086;1.0834143439069135;1.173786640583248;-0.9839910268175792;0.009695154007920974;-0.0836137452839808;0.018379711086937763;0;53.73307043;86.84815266999999
14.0;1.414213562373073;0.3799750662390067;0.5351541680716074;0.2863899836044142;5.056547312104825;7.661211775666086;1.0544924611102515;1.1119543505383551;-0.9839910268175792;0.009330828741037904;-0.0836137452839808;0.017964894908163855;0;53.73310649;86.84795577
13.0;1.3984117975601806;0.3799750662390067;0.5910765781580952;0.3493715212470829;7.661211775666086;7.661211775666086;1.1443406608545703;1.3095155480850746;-0.9839910268175792;0.008921955645479835;-0.0836137452839808;0.019730211681367005;0;53.73313537;86.84772353000001
12.0;1.4181364924121578;0.3799750662390067;0.6198154376026914;0.3841711766906159;5.971900497445684;7.661211775666086;1.1077760397884704;1.2271677543294268;-0.9839910268175792;0.008318883529405787;-0.0836137452839808;0.019115484081899593;0;53.733156550000004;86.84747591
11.0;1.8287822299126815;0.3799750662390067;0.605475715777891;0.3666008423967495;7.612590322673788;7.661211775666086;1.1539778692074742;1.3316649226206225;-0.9839910268175792;0.008288274998535714;-0.0836137452839808;0.01997462284328215;0;53.733172409999995;86.84721785
11.0;2.3475755815545267;0.3799750662390067;0.5577071229729925;0.3110372350148126;7.275116466706056;7.661211775666086;1.0971683755016581;1.2037784442009476;-0.9839910268175792;0.008396292662506542;-0.0856531049250535;0.019103392943030865;0;53.733185860000006;86.84695226
13.0;2.6997942308422056;0.3799750662390067;0.46710318025114034;0.2181853810007293;4.961704078938978;7.661211775666086;1.1517828276515614;1.3266036820730263;-0.9839910268175792;0.007678880389622186;-0.0805547058223717;0.01981347483297281;0;53.73319984;86.84667696
15.0;2.8382310609877286;-0.0049223346349408;0.29584904620260966;0.08752665813899387;6.455788797112368;7.661211775666086;1.1800935660239418;1.3926208245711036;-0.9839910268175792;0.011395805910837685;-0.0805547058223717;0.020208363080424514;0;53.73321529;86.84640313
17.0;2.884826203122503;-0.536310104490294;0.12725348295136302;0.016193448923252838;5.305588395531295;7.612590322673788;1.0251841544188858;1.0510025504715659;-0.9839910268175792;0.010228472383020788;-0.0805547058223717;0.01752643441337829;0;53.733231169999996;86.84612461
18.0;2.710063549890376;-0.784183249280702;0.06567879017300235;0.004313703478589269;5.280106270641094;7.612590322673788;1.0374008965655406;1.0762006201949874;-0.9839910268175792;0.010374264343174757;-0.0805547058223717;0.01770742832231038;0;53.73324973;86.84584109
18.0;2.263232692902391;-0.784183249280702;0.070212736510158;0.004929828368244874;4.664965123703202;7.275116466706056;0.8371635302569316;0.7008427763922485;-0.9941878250229428;0.008069155080098204;-0.0805547058223717;0.014635158656477519;0;53.733269889999995;86.84555149
17.0;1.5951314818673838;-0.784183249280702;0.05907880223383592;0.0034903048733846967;4.784145747276972;6.455788797112368;0.5483598401252564;0.30069851426219674;-0.9941878250229428;0.008049803701069485;-0.0805547058223717;0.009599202261298765;0;53.73329056;86.84525728000001
17.0;1.5951314818673838;-0.784183249280702;0.10677466144970292;0.011400828327698675;5.854820828328004;6.455788797112368;0.5461275278535813;0.2982552766794642;-0.9880697460997246;0.009771562157278446;-0.0805547058223717;0.00944389652931598;0;53.73330823;86.84498054999999
16.0;1.8529256146249697;-0.784183249280702;0.15618960400301501;0.024395192398618648;5.268644128695004;5.854820828328004;0.4225022630855172;0.17850816231238356;-0.979912307535434;0.012379303117823159;-0.0805547058223717;0.006698571241535431;0;53.733324679999996;86.84470516
15.0;2.17050941281329;-0.784183249280702;0.1892270628251193;0.035806881305421645;4.799896830379761;5.854820828328004;0.4268574839137001;0.18220731157313472;-0.979912307535434;0.012679431448464267;-0.0805547058223717;0.006698571241535431;0;53.73333905;86.84443281
15.0;2.0789954839350173;-0.784183249280702;0.20311926773598502;0.04125743692560276;5.055878885857094;5.854820828328004;0.4641963888451995;0.21547828741692363;-0.979912307535434;0.012978850351321378;-0.0805547058223717;0.007496168724158108;0;53.73334946;86.84416674
13.0;1.7795130420052094;-0.784183249280702;0.1961426532396838;0.038471940419902845;5.545281597587553;6.502791561203073;0.5390036314177002;0.290524914681468;-0.9788926277148976;0.015030816895230198;-0.0825940654634444;0.008521091150349859;0;53.733355929999995;86.84390952999999
13.0;1.5670212364724099;-0.8255822743979438;0.17392892865224985;0.030251272222119416;5.842147609625276;6.502791561203073;0.6689468455760357;0.4474898822061285;-0.9788926277148976;0.01292667340906616;-0.0683185479759355;0.01159080915759519;0;53.7333589;86.84365394
12.0;1.7763883459298877;-0.8554363281494697;0.15134469755586827;0.02290521747827724;5.4384937869921295;6.502791561203073;0.6733250091563946;0.4533665679554588;-0.9788926277148976;0.013704065170705241;-0.0683185479759355;0.011409989885278454;0;53.733359289999996;86.84339577
13.0;2.4855135843076277;-0.9209742344458958;0.14083441958569545;0.01983433374003972;5.828045527673275;6.502791561203073;0.7196578523570949;0.5179074244592262;-0.9788926277148976;0.013209566284208588;-0.0683185479759355;0.012151362792453721;0;53.733356549999996;86.84313703000001
14.0;2.9832867780352563;-0.8715494551932326;0.15405435692238437;0.023732744886769394;6.502791561203073;6.502791561203073;0.7293512702110606;0.5319532753584876;-0.9768532680738248;0.014243515464268853;-0.0683185479759355;0.012470424349459245;0;53.733352290000006;86.84287421
15.0;3.326659986633238;-0.8696853740571349;0.16457229966632095;0.027084041817461338;4.091388222475572;6.502791561203073;0.8147053392062716;0.6637447897312061;-0.9768532680738248;0.01613294032935863;-0.0683185479759355;0.013672415529913325;0;53.73334704;86.84260271999999
18.0;3.2335051500740724;-0.7974728289679459;0.18471103899287086;0.034118167925825865;4.836906163317914;6.502791561203073;0.8247633006556813;0.6802345021084537;-0.9768532680738248;0.016167276427075866;-0.0683185479759355;0.013793554169217029;0;53.73334872;86.84227928
20.0;3.04776785350999;-0.7847345447027587;0.1844030519986767;0.034004485586426665;4.521286443893523;6.502791561203073;0.8362015523206784;0.6992330361035123;-0.9768532680738248;0.015679730210873415;-0.0683185479759355;0.01407010364895333;0;53.733356779999994;86.84194174000001
20.0;2.547329756605709;-0.7847345447027587;0.15191157124717003;0.02307712547878402;4.674206958183276;6.502791561203073;0.8106179580973099;0.6571014739898521;-0.9768532680738248;0.01586431600573021;-0.0683185479759355;0.013766306994839357;0;53.73337342999999;86.84160511
20.0;2.024845673131664;-0.7847345447027587;0.10710701159024492;0.01147191193179286;4.088521920393429;6.502791561203073;0.7253348992144353;0.526110716018415;-0.9768532680738248;0.015783642354146164;-0.0683185479759355;0.01209561683819798;0;53.733402690000005;86.84126317
18.0;1.494434118097336;-0.7847345447027587;0.09956476392494666;0.009913142215430359;4.482610186194926;4.916771772019176;0.36108645681468343;0.13038342929498226;-0.9768532680738248;0.013889953938820598;-0.0672988681553992;0.006516738906880431;0;53.73344485;86.84091621
18.0;0.966091783079313;-0.7583561210230211;0.09341595949708992;0.008726541488761943;3.9389715889692494;4.916771772019176;0.34693943831385166;0.12036697385753087;-0.9768532680738248;0.012523579719290608;-0.0672988681553992;0.006062118262637181;0;53.733505300000004;86.84056194
18.0;1.264911064067364;-0.7583561210230211;0.06967917623399641;0.00485518760064833;4.916771772019176;4.916771772019176;0.31932916637938624;0.10197111650055375;-0.9768532680738248;0.012414249935589653;-0.0672988681553992;0.005568443605934588;0;53.73357862;86.84021798
18.0;1.5238839267550033;-0.7583561210230211;0.14909045151105157;0.02222796273176922;4.5140730887839915;4.916771772019176;0.31967177610447595;0.10219004443779021;-0.9768532680738248;0.012337704465996732;-0.0672988681553992;0.005727983259017335;0;53.73366154;86.83988106000001
18.0;1.398411797560211;-0.7583561210230211;0.16347474295583755;0.02672399158447716;3.9516767307614766;4.916771772019176;0.42879514265331203;0.1838652743630742;-0.9952075048434792;0.00757359707527131;-0.0560823901294993;0.00823916999483453;0;53.73375072;86.83954528
18.0;1.825741858350561;-0.7583561210230211;0.16550287707178776;0.02739120231903929;4.57275654303914;4.916771772019176;0.6238077644146333;0.38913612694398253;-0.9931681452024064;0.0071789128574364525;-0.0458855919241358;0.01196935984476353;0;53.733842720000005;86.8392072
16.0;2.8693785622209846;-0.7583561210230211;0.1596668133677179;0.025493491291001664;4.439379562505332;4.916771772019176;0.6576237073152191;0.4324689404230129;-0.9931681452024064;0.007210225157402775;-0.0458855919241358;0.012514351525775815;0;53.73392624;86.83890416
15.0;3.6590830666833636;-0.7583561210230211;0.15028063977229517;0.022584270690370348;4.2654814639874195;4.916771772019176;0.6570847238795382;0.431760334355849;-0.9931681452024064;0.00791666816141622;-0.0458855919241358;0.012516659212001293;0;53.73400174000001;86.8385931
19.0;3.9944405810520713;-0.7583561210230211;0.14808289003082048;0.02192854231988007;3.39286967073359;4.57275654303914;0.5783629894088177;0.3345037475179041;-0.968695829509534;0.013882050219313415;-0.0458855919241358;0.010994903841015074;0;53.73407381;86.83826581
22.0;4.077035960378849;-0.7583561210230211;0.14698545621059597;0.02160472433743703;2.8301480760704503;4.892287701367484;0.6304347115898674;0.39744792557739933;-0.9411644743550523;0.02300276539763335;-0.0458855919241358;0.010994903841015074;0;53.734143949999996;86.83792378999999
25.0;4.1432676315520265;-0.7583561210230211;0.1319637507741564;0.01741443151838366;3.3255705298032785;4.892287701367484;0.7138185885805729;0.5095369774031612;-0.9411644743550523;0.023088737666677458;-0.0458855919241358;0.012677409694254873;0;53.734211849999994;86.83757441
26.0;4.273952113286572;-0.9716516047326552;0.09061680155006188;0.008211404723163299;4.020544969669115;4.892287701367484;0.7243805945152577;0.5247272457102783;-0.9411644743550523;0.023695461557112937;-0.0458855919241358;0.012485267049674412;0;53.73428485000001;86.83721477
25.0;4.794672969962496;-0.9716516047326552;0.10136631862485455;0.010275130551555536;4.041093477273466;4.892287701367484;0.6769509865233108;0.4582626381548836;-0.9411644743550523;0.025419154284039205;-0.0458855919241358;0.01131648736935958;0;53.73437266;86.8368341
24.0;4.35762422529628;-0.9716516047326552;0.08263728659895184;0.006828921136437306;4.892287701367484;4.892287701367484;0.6380409766128281;0.40709628783705143;-0.9411644743550523;0.025340861482395553;0.0601611094116447;0.038996819362019396;0;53.734483850000004;86.83642305
25.0;3.627058802329468;-0.9716516047326552;0.08254547923382745;0.006813756141942239;2.916579467555979;4.892287701367484;0.8549497543770882;0.7309390825094434;-0.9411644743550523;0.0261803883321958;0.0601611094116447;0.044735567136400665;0;53.73461479;86.83600871
27.0;3.4976182372199305;-0.9716516047326552;0.07884650558972811;0.006216771443711026;2.918518192043122;4.892287701367484;1.104894068990309;1.2207909036899618;-0.9411644743550523;0.027934388766804655;0.0601611094116447;0.04580905998221368;0;53.73476394000001;86.83559978000001
33.0;3.777124126457427;-0.9460688932870872;0.0833826289200422;0.0069526628056174565;3.572183390434527;4.892287701367484;1.3122662530153704;1.7220427188029999;-0.9411644743550523;0.029232599979254485;0.0601611094116447;0.04611295382874796;0;53.73492788;86.8352082
33.0;3.928528138289637;-0.9460688932870872;0.0909153258777108;0.008265596479450351;3.6271571627674004;4.892287701367484;1.2908239157252683;1.666226381408315;-0.934026715611298;0.032311142023275966;0.0601611094116447;0.045233341443179906;1;53.73509653;86.83481108999999
26.0;4.243949942107141;-0.780638497981099;0.1311825927499242;0.01720887264059246;1.763151135946295;4.892287701367484;1.363204631399195;1.858326867068215;-0.934026715611298;0.03450213910668297;0.0601611094116447;0.04701567639620619;0;53.735256979999996;86.83441602
23.0;5.237683966538398;-0.5043365286967343;0.21596897044687322;0.046642596195882395;1.1537760692768746;4.949203421465795;1.3719662420535543;1.8822913693345522;-0.934026715611298;0.03070729281573925;0.0601611094116447;0.04801304548368426;0;53.73540477;86.83402877
22.0;5.558776843874924;-0.5043365286967343;0.24956591859376853;0.06228314772355151;0.969939739961332;4.949203421465795;1.4104744878088447;1.9894382807596227;-0.934026715611298;0.031006064101675435;0.0601611094116447;0.04953730201611859;1;53.73553752;86.83363928
23.0;5.486346689738086;-0.5043365286967343;0.2586894015609153;0.0669202064799445;3.744113201682389;4.949203421465795;1.4806229603215406;2.1922443506313227;-0.934026715611298;0.030396988196394706;0.0601611094116447;0.049278546863298314;1;53.73564328;86.83325864000001
21.0;4.877385456255117;-0.5043365286967343;0.23573204055353203;0.05556959494353207;4.673932332215714;4.949203421465795;1.5514287866270469;2.406931279975071;-0.934026715611298;0.029356824250963743;0.0601611094116447;0.0482613739727475;0;53.73571718000001;86.8328615
