vel;vel_std;acc_Y_max;acc_Y_std;acc_Y_var;acc;acc_max;acc_std;acc_var;fb_tilt_max;fb_tilt_std;tilt_max;tilt_std;hole;lat;lon
14.0;8.143845665422585;1.7882540177852844;0.6487517965469075;0.42087889352284014;4.443998739764665;9.256636143512878;2.787114556585643;7.7680075515315865;-0.9788926277148974;0.016311424722239114;-0.0244723156928724;0.05227733683747122;1;53.73047162;86.84605561999999
22.0;8.422852512328852;1.823723954657805;0.5505842556163602;0.30314302253262143;3.271078860127142;9.256636143512878;2.9241919786570425;8.55089872804219;-0.9707351891506067;0.017945592340101155;-0.0132558376669725;0.056277976948472;1;53.73054688;86.84633568
25.0;7.955431408094027;1.8507640309529148;0.4395980581292953;0.1932464527110473;3.5295870879074567;9.256636143512878;2.7695539715584574;7.6704292013752235;-0.9707351891506067;0.02150990083562193;-0.0132558376669725;0.053469895244530864;0;53.73062775;86.84664695000001
28.0;7.020604595680411;1.8732255980661456;0.30416445021043237;0.09251601277181459;3.672573837839898;9.16023544700389;2.2762505201232828;5.181316430361515;-0.9707351891506067;0.021369801290947746;-0.0132558376669725;0.044427346936345875;0;53.730714490000004;86.84697689
29.0;6.6999170807472614;1.8732255980661456;0.2394443019707819;0.057333573746274985;2.245758368632687;9.16023544700389;2.2705272628262554;5.155294051237287;-0.9707351891506067;0.021901367993728327;-0.0132558376669725;0.043724895075544924;1;53.73080864;86.84731167999999
27.0;6.871034209717714;1.8732255980661456;0.19738214068203147;0.03895970946022126;1.9844614876221325;7.6380590397378665;1.9334979954306357;3.7384144983342864;-0.9707351891506067;0.021813893779411987;-0.0132558376669725;0.03776166848568245;0;53.730909229999995;86.84764523
23.0;7.412451985979029;1.8732255980661456;0.13700397365956446;0.01877008879851063;2.5860788182085876;7.6380590397378665;2.194964226050864;4.817867953643069;-0.9707351891506067;0.021932994534382504;-0.0132558376669725;0.04259243825393533;1;53.73101264;86.84796368
19.0;7.961016127215029;1.8732255980661456;0.1193450231539239;0.014243234551610631;4.866078033529655;7.6380590397378665;2.2418857826190357;5.026051862309367;-0.9707351891506067;0.0211708085400785;-0.0132558376669725;0.04395491612718442;1;53.731135259999995;86.84827573999999
12.0;7.860590874030327;1.8732255980661456;0.1229194033924518;0.015109179730356291;7.105593866689937;7.6380590397378665;2.23525898646166;4.996382736557607;-0.9707351891506067;0.02115006207358696;-0.0132558376669725;0.04430675373930292;1;53.73126595;86.84855235
10.0;7.083627444874393;1.8732255980661456;0.13010303247926697;0.016926799060301197;7.6380590397378665;7.6380590397378665;2.1868745011128694;4.782420083617662;-0.9707351891506067;0.022213072125006013;-0.0132558376669725;0.04363639278882754;1;53.73140257;86.84878625
10.0;5.750362307426079;1.8732255980661456;0.14036524746865692;0.019702402696937297;7.40339056312422;7.6380590397378665;1.9727612655909033;3.891787011015822;-0.9707351891506067;0.017960071211031024;-0.0132558376669725;0.03920875536644081;1;53.73156467;86.84895347
11.0;4.270050741306621;1.8732255980661456;0.17771416405117704;0.03158232410440867;6.493165460950761;7.6380590397378665;1.585279356463417;2.513110638029066;-0.9707351891506067;0.01665858509380607;-0.0326297542571632;0.029798435728730158;1;53.731734499999995;86.8490593
14.0;3.1622776601683573;1.8732255980661456;0.2584406164444013;0.06679155222816216;6.13315957439278;7.6380590397378665;1.1571937975346414;1.3390974850526445;-0.9707351891506067;0.009529749132242039;-0.06984806770674;0.020832504876828237;1;53.73190363;86.84911067
17.0;2.5819888974715797;1.8222027008968944;0.349619182326579;0.12223357265070571;4.882433288192584;7.6380590397378665;1.149703392536057;1.3218178908089184;-0.9656367900479248;0.012042970766606254;-0.06984806770674;0.020277774614205095;0;53.732069030000005;86.84911479
15.0;2.6583202716502194;1.6619209115500375;0.43781530598482027;0.1916822421545818;4.275280715845819;7.6380590397378665;1.1675004788272514;1.3630573680618612;-0.9656367900479248;0.012100391486802288;-0.06984806770674;0.021087152360071564;0;53.732226909999994;86.84908579
12.0;2.6583202716502194;1.6231227637847554;0.5743093806611145;0.3298312647153529;5.413822133924193;7.483507133150315;1.149113132405352;1.3204609910664402;-0.9656367900479248;0.011817830555868427;-0.06984806770674;0.021327388837681933;0;53.732380590000005;86.84902955
10.0;2.6012817353501907;1.592441803681817;0.6529592296114153;0.426355755534733;6.297919633161386;7.483507133150315;1.1270801094544578;1.2703095731278724;-0.9656367900479248;0.012692636110151348;-0.06984806770674;0.021426827210980607;0;53.732530940000004;86.84894693999999
9.0;2.5819888974715797;1.592441803681817;0.7157869798445371;0.5123510005149637;7.431641997268325;7.483507133150315;1.1379885059397097;1.2950178396508927;-0.9656367900479248;0.012842502006536312;-0.06984806770674;0.021759077003670534;0;53.73266068;86.84882324
10.0;2.5144029554194485;1.592441803681817;0.7734504154576656;0.5982255451716354;7.313689485506359;7.483507133150315;1.265245817160074;1.6008469778410632;-0.9656367900479248;0.012979406664854892;-0.06984806770674;0.023575525220347907;0;53.73277774;86.84867662
10.0;1.7669811040930912;1.5197280400509716;0.7705725509186261;0.5937820562292386;7.483507133150315;7.724647913727956;1.2639009665675516;1.5974456532903913;-0.9656367900479248;0.010738825642379978;-0.06984806770674;0.02305775693780933;0;53.73288325;86.84848517
11.0;1.2292725943056384;1.2952648502699875;0.7138172114353192;0.5095350113412952;7.1749163524355986;7.724647913727956;1.0091769989190422;1.0184382151472446;-0.9656367900479248;0.01131594501535974;-0.0795350260018354;0.017896599324702382;0;53.73295151;86.84829487
12.0;1.1737877907771814;0.969880153031969;0.6317405369688895;0.39909610604974094;6.813327071232333;7.724647913727956;0.9317160078576614;0.8680947192982177;-0.9656367900479248;0.011291416203967827;-0.0795350260018354;0.016204391763291682;0;53.733001560000005;86.84809915999999
13.0;1.15950180872832;0.6812510150503959;0.5374194863795236;0.288819704340431;4.58161311930456;7.724647913727956;0.9258901098843365;0.8572724955816287;-0.9656367900479248;0.011291416203967827;-0.0795350260018354;0.016058293588460167;0;53.73304055999999;86.8478924
11.0;1.1972189997377858;0.4410319758083968;0.42983297556813915;0.18475638688576052;7.724647913727956;7.724647913727956;1.070231260643738;1.1453949512590849;-0.9850107066381156;0.0064211947798277404;-0.0795350260018354;0.01909583209348025;0;53.73307413;86.84768276999999
10.0;1.6465452046970752;0.0010454255762845;0.31218196037898305;0.09745757638606495;6.459842488160309;7.724647913727956;1.0633905601338436;1.1307994833817694;-0.9850107066381156;0.006434674316276982;-0.0795350260018354;0.0189793190011403;0;53.73310404;86.84745924
10.0;2.0439612955674122;-0.0617295647337002;0.24790268747721297;0.06145574245842473;7.4746834796538915;7.724647913727956;1.2300443239830967;1.5130090389630335;-0.9850107066381156;0.007080883265694342;-0.0723972672580809;0.021774667752832967;0;53.733127409999994;86.84722149000001
11.0;2.4855135843076033;-0.2667324909392829;0.16730511495749176;0.027991001490939534;6.388636234616065;7.724647913727956;1.3084057479004785;1.7119256011390105;-0.9850107066381156;0.009482961418019242;-0.0723972672580809;0.022760416998600923;0;53.733144259999996;86.84696698
13.0;2.9514591494904643;-0.4122732763051194;0.13340136283602771;0.017795923606509518;5.02092975416069;7.724647913727956;1.3620644499177763;1.8552195657298145;-0.9850107066381156;0.009865105840683317;-0.0723972672580809;0.023675951488917914;0;53.73315974;86.84670598
15.0;3.1552425509864412;-0.4122732763051194;0.13689528594310713;0.01874031931344506;5.930041131647199;7.724647913727956;1.414367722098328;2.000436053313613;-0.9850107066381156;0.010778422474003353;-0.0713775874375446;0.02449331397676279;0;53.733172530000004;86.84643460999999
16.0;3.1340424729448233;-0.4122732763051194;0.139172462329049;0.019368974270730567;4.1596319960070245;7.4746834796538915;1.317854510337474;1.7367405104168232;-0.9850107066381156;0.011147255789862111;-0.0622004690527174;0.02270324238097237;0;53.73318209;86.84617793
17.0;2.7264140062237847;-0.4122732763051194;0.13669817641909168;0.01868639143630511;4.264570244828889;7.4746834796538915;1.2452342477995537;1.5506083318929205;-0.9850107066381156;0.011362810568452005;-0.0622004690527174;0.021275255571909672;0;53.73319127;86.84591319
18.0;2.162817093001088;-0.4122732763051194;0.13671230077008395;0.0186902531818499;4.195807988254179;6.388636234616065;0.9456114450938652;0.894181005092508;-0.9850107066381156;0.011707337515685829;-0.0622004690527174;0.01591375805641246;0;53.73320169;86.84563945
17.0;1.7795130420051914;-0.4122732763051194;0.15674556798307004;0.024569173082335232;4.067057356701228;5.930041131647199;0.7813043231065666;0.6104364453050102;-0.9850107066381156;0.011922940564080133;-0.0622004690527174;0.013097583432212128;0;53.73321227;86.84536331
17.0;1.9550504398153323;-0.4122732763051194;0.19364783580047906;0.0374994843102093;3.567753815023352;5.930041131647199;0.7849815945271241;0.6161961037463463;-0.9890894259202612;0.010354758067248226;-0.0622004690527174;0.013181988414553786;0;53.73322165;86.84507829
15.0;2.233582075700104;-0.4122732763051194;0.23252614327380364;0.05406840730578946;5.505129297777625;6.838085030202656;0.9710839323053946;0.9430040035817081;-0.9819516671765066;0.012416111002976831;-0.0622004690527174;0.015922104401868604;0;53.73323015;86.84479751
14.0;2.406010991015789;-0.4122732763051194;0.2631089890664656;0.06922634012757753;5.594744982198236;6.838085030202656;1.0348931476751666;1.071003827105014;-0.9819516671765066;0.012302540213709438;-0.0622004690527174;0.01704218230069912;0;53.73323805;86.84452637
13.0;2.311805451253268;-0.4122732763051194;0.27613841217485263;0.07625242267844881;4.809811751388588;6.838085030202656;1.0101601496286723;1.0204235278978215;-0.9819516671765066;0.013188559804523393;-0.0622004690527174;0.01682008149198165;0;53.73324802;86.84426754
12.0;1.9119507199599661;-0.5312349045231729;0.25626005104240845;0.06566921376025779;5.096416543693845;6.838085030202656;0.9657837393579861;0.9327382312082945;-0.9819516671765066;0.01285317997429637;-0.0622004690527174;0.01601506989446621;0;53.73325501000001;86.84400829
12.0;1.9119507199599661;-0.5719160407293383;0.23090762496683334;0.05331833126782375;6.838085030202656;6.838085030202656;0.8639067608449446;0.7463348914336042;-0.9819516671765066;0.012853179974296424;-0.0622004690527174;0.014406022647047571;0;53.73326108;86.84375068
12.0;2.108185106778891;-0.7087487692635105;0.18564028711129513;0.03446231619876409;6.2245519127916715;6.838085030202656;0.8775901080749343;0.7701643977909749;-0.9819516671765066;0.012776099415411477;-0.058121749770572;0.015410327714744682;0;53.733265759999995;86.8434968
13.0;2.6331223544175115;-0.8267409330921355;0.13938387814342035;0.01942786548629985;5.5381305525085045;6.838085030202656;1.029048733145702;1.0589412951887742;-0.9819516671765066;0.012412388589161218;-0.058121749770572;0.01818349597239428;0;53.733271509999994;86.84323887
14.0;3.162277660168363;-0.9226975135070464;0.1068616835439516;0.011419419409847656;5.731278858448776;6.838085030202656;1.0636287035897047;1.1313060190999158;-0.9819516671765066;0.011500754890656674;-0.058121749770572;0.018763909676331205;0;53.733274400000006;86.84297296
17.0;3.433495141818144;-0.8707572678439828;0.11812532533151023;0.013953592484675132;5.3671367482266;6.838085030202656;1.1336663802306166;1.2851994616651892;-0.9819516671765066;0.0112030802892912;-0.058121749770572;0.019921414133277093;0;53.73327826;86.84270034
18.0;3.306559138036586;-0.8293962885883036;0.14652483175194495;0.021469526319935775;3.510870849426549;6.838085030202656;1.1878342507312802;1.410950207210342;-0.9819516671765066;0.011257088702714494;-0.058121749770572;0.020814751592172536;0;53.733282769999995;86.84241557
19.0;2.9439202887759373;-0.6299328345775832;0.20772234235992104;0.04314857151549224;3.7104610685311847;6.2245519127916715;1.0399708511219397;1.0815393711832915;-0.99214846538187;0.008596007733097115;-0.058121749770572;0.018452245164984317;0;53.73329094;86.8421191
20.0;2.366431913239835;-0.578580477257563;0.25221111012578884;0.06361044407088277;4.266417307756049;5.731278858448776;0.8638393481769341;0.7462184194587504;-0.99214846538187;0.00850140957866181;-0.058121749770572;0.015509807165017878;0;53.73330253;86.84181069
20.0;1.7288403306519804;-0.578580477257563;0.25647780361999706;0.06578086374973777;3.858196147545797;5.731278858448776;0.7908957646826855;0.6255161105930099;-0.99214846538187;0.006189418246879112;-0.058121749770572;0.01412920025962103;0;53.73332095999999;86.84149376
19.0;1.0749676997731252;-0.578580477257563;0.23448489590677288;0.05498316640841011;3.879909022121156;5.3671367482266;0.6287526485266811;0.39532989302931626;-0.99214846538187;0.006027717566013087;-0.058121749770572;0.011327297124151658;0;53.7333471;86.84117942
18.0;1.0749676997731252;-0.578580477257563;0.2080379168247792;0.04327977483679375;3.5019836080592075;4.89902998900785;0.4806446058794639;0.23101923716102515;-0.9992862241256244;0.004044587139972522;-0.058121749770572;0.009252498002356778;0;53.733383509999996;86.84087279
18.0;1.159501808728391;-0.578580477257563;0.17188987113017581;0.029546127797148453;4.642143744773026;4.89902998900785;0.4610148055403707;0.21253465092742585;-0.9992862241256244;0.004759719578922193;-0.0601611094116447;0.008758601863622394;0;53.73343292;86.84056380000001
18.0;1.1352924243950775;-0.578580477257563;0.15349913575585838;0.023561984677795446;4.89902998900785;4.89902998900785;0.46196201987726826;0.2134089078090856;-0.9992862241256244;0.004739043556080852;-0.0601611094116447;0.00864709463678327;0;53.733494459999996;86.84025926000001
17.0;0.9944289260117307;-0.578580477257563;0.1415842629733742;0.020046103521713578;4.496500957232482;4.89902998900785;0.46972085601587277;0.2206376825762843;-0.9992862241256244;0.004948920763590566;-0.0601611094116447;0.008774251208463552;0;53.73356750000001;86.83996622
17.0;0.8498365855987652;-0.578580477257563;0.13849778599909598;0.019181636726651387;4.060116854138903;4.89902998900785;0.4892226951899815;0.23933884548894957;-0.9758335882532884;0.010828148327194326;-0.0601611094116447;0.009305878091783648;0;53.73364875;86.83968139000001
17.0;0.8498365855987652;-0.578580477257563;0.13590732184836454;0.018470800131994945;4.613684840257339;4.89902998900785;0.6088347153595828;0.3706797106269841;-0.9758335882532884;0.012124712947715279;-0.0520036708473539;0.011554371754228994;0;53.73373521999999;86.83940178
18.0;1.9436506316150892;-0.578580477257563;0.1404035422860142;0.01971315468646058;4.790518465936388;4.89902998900785;0.7073997567340867;0.5004144158274451;-0.9758335882532884;0.012208273709348176;-0.0489446313857448;0.013364766026060456;0;53.733819370000006;86.83912241
17.0;3.190262963734769;-0.6005373209862417;0.1380745443166082;0.019064579788239;4.576248181317114;4.89902998900785;0.7367186856436045;0.5427544217764403;-0.9758335882532884;0.02422463974777052;-0.0489446313857448;0.013478386226775814;0;53.73389744;86.83883440000001
16.0;3.893013685508381;-0.6005373209862417;0.14181040744426449;0.0201101916595083;3.7033099278368407;4.790518465936388;0.7045187351097015;0.49634664812057383;-0.9758335882532884;0.024335978611483667;-0.0489446313857448;0.012854977496153582;0;53.73396928;86.83853248
19.0;4.249182927993989;-0.6005373209862417;0.14050648730741166;0.019742072975467838;3.1204242096331636;4.790518465936388;0.7048323335634198;0.4967886184364559;-0.9758335882532884;0.025304363688342383;-0.0489446313857448;0.01304455298257527;0;53.73403506999999;86.83821171
23.0;4.270050741306637;-0.6005373209862417;0.14082159681422643;0.019830722129308545;2.9186973179166276;4.790518465936388;0.702863668435004;0.4940173364059113;-0.9758335882532884;0.025626239775588405;-0.0489446313857448;0.013097583432212173;0;53.73409684000001;86.83786900000001
26.0;4.012480529547781;-0.6005373209862417;0.14300303997280653;0.0204498694414641;3.303468983457479;4.790518465936388;0.9498167245518351;0.9021518102383767;-0.9758335882532884;0.025527998776049252;-0.0193739165901906;0.017572515112235742;0;53.73415881999999;86.83751882
26.0;3.8427420765212323;-0.5565059440835916;0.1541275521762096;0.02375530233983021;3.2981936769767852;4.576248181317114;1.090769674424091;1.1897784826432374;-0.9758335882532884;0.027780739598959964;0.0122361578464362;0.025702989138436293;0;53.73422361;86.83715097000001
26.0;3.5916569992136007;-0.4516087141581065;0.18017359345240205;0.03246252377755146;3.1412739173205635;3.9311967236259213;1.0003966534212256;1.000793464176388;-0.9758335882532884;0.027750990078026172;0.0122361578464362;0.02445933021294801;0;53.73427841;86.83677313000001
25.0;2.898275349237898;-0.4377894510756726;0.20756770360086602;0.04308435157813697;3.4200271409700047;4.737048044646643;1.1364350232505567;1.2914845620704933;-0.986030386458652;0.02536000179700212;0.0122361578464362;0.026673502265305137;0;53.734298290000005;86.83635525
23.0;2.7080128015453337;-0.3087525970134922;0.2512449394481511;0.0631240195983051;1.319101975370012;4.737048044646643;1.142034076431133;1.3042418317299107;-0.9870500662791885;0.023750977326772584;0.0122361578464362;0.0268743618997215;0;53.734294139999996;86.83593893999999
20.0;2.953340857778239;-0.21313666935878;0.28672733818572155;0.08221256646306914;0.8750554415108726;4.737048044646643;1.1413441673957267;1.3026665084482445;-0.9870500662791885;0.024097450305804576;0.0122361578464362;0.026901860134861514;1;53.734268109999995;86.83552123000001
19.0;3.1287200080686306;-0.0554189048649579;0.3191837880306885;0.10187829054161948;3.9311967236259213;4.737048044646643;1.1642516199273734;1.3554818345035131;-0.9676761496889976;0.019330636207887008;0.0122361578464362;0.026906368880511296;1;53.73422467;86.83510147
25.0;3.3993463423952033;0.09282956162493;0.34570807673329845;0.11951407431863616;4.737048044646643;4.737048044646643;1.1706925939557042;1.3705211495427354;-0.9676761496889976;0.018992705717498726;0.0122361578464362;0.027082690914570478;0;53.73415662;86.8346955
27.0;3.89444048184932;0.1569064192588888;0.35610697776882544;0.12681217961564675;3.372744214566354;4.737048044646643;1.1729668860998501;1.375851315886779;-0.9676761496889976;0.018323053396376937;0.0122361578464362;0.027217790862737387;0;53.73406045;86.83431261
28.0;4.39191175786684;0.1569064192588888;0.3146698117355955;0.09901709041771513;3.041716397942353;4.737048044646643;1.2313613220703266;1.5162507054907826;-0.9676761496889976;0.020242634898619372;0.0122361578464362;0.027760147172433636;0;53.733925969999994;86.83396309
28.0;4.709328803319843;0.1569064192588888;0.2777022598768953;0.07711854514073467;2.233306470040606;4.737048044646643;1.123785313167534;1.2628934300910524;-0.9676761496889976;0.020624829142865907;0.0122361578464362;0.026235709860851716;0;53.73373566;86.83364222
29.0;4.168666186896946;0.1569064192588888;0.2497761399576605;0.062388120092148794;3.4549392750919505;4.737048044646643;0.8848332556399227;0.7829298902863447;-0.9676761496889976;0.015842910043141145;-0.0275313551544814;0.01590794932033127;0;53.73349631;86.83336191
31.0;2.9230881691191946;0.1569064192588888;0.21841612558945692;0.047705603917509415;3.2434998677191382;4.737048044646643;0.8657494188930516;0.7495220563136565;-0.9676761496889976;0.013811654237844308;-0.0275313551544814;0.015466077689342377;1;53.733214139999994;86.83311302
32.0;2.6161889160465104;0.1569064192588888;0.24116467231908842;0.05816039917477329;1.6228752997190758;3.4549392750919505;0.5930390001510445;0.3516952557001506;-0.945243193637198;0.01955206327916063;-0.0275313551544814;0.010619149289158442;0;53.73292259;86.83292643
33.0;2.3190036174568496;0.1569064192588888;0.2972278805621868;0.08834441298348959;2.6102022480703186;3.576588538623253;0.619867142046706;0.3842352737891512;-0.945243193637198;0.019408545811141077;-0.0275313551544814;0.010619149289158442;0;53.732611129999995;86.83276601
32.0;2.233582075700169;0.1569064192588888;0.3252899694908045;0.10581356425132854;2.5693487660955623;3.576588538623253;0.6485162020044494;0.4205732642622758;-0.945243193637198;0.02345171223112165;-0.0275313551544814;0.010973868995192515;0;53.73228515999999;86.83263204
34.0;2.0248456731317073;0.1569064192588888;0.3430376572306551;0.1176748342782964;2.2410627873457396;3.576588538623253;0.7666386097989715;0.5877347580344997;-0.945243193637198;0.022776970792426982;-0.0214132762312633;0.013234031701119633;0;53.73194327;86.83253078999999
34.0;1.7126976771554123;0.1569064192588888;0.3760713848294566;0.14142968648754525;3.0716193127577767;3.576588538623253;0.7125519137270028;0.507730229756014;-0.945243193637198;0.022681923911368383;-0.0214132762312633;0.012072672239279799;0;53.73158702999999;86.83244847
33.0;1.7511900715418927;0.1566059048855004;0.40205332136346444;0.16164687321939322;3.576588538623253;3.576588538623253;0.81148359060067;0.6585056178141558;-0.945243193637198;0.024981635352916684;-0.003059039461609;0.01624568960345588;0;53.73122035;86.83238130999999
35.0;1.5811388300842673;0.1323912383682964;0.3845591930499872;0.1478857729592573;2.0600088542905466;3.576588538623253;0.8640737816437897;0.7466235001241994;-0.945243193637198;0.025047678327843742;0.0132558376669725;0.022761432136953856;0;53.730849660000004;86.83231526
36.0;1.4944341180974117;0.1323912383682964;0.36712041096156645;0.13477739614458942;1.3363684647943264;3.576588538623253;0.857998789436791;0.7361619226749987;-0.945243193637198;0.03608319702361216;0.0305903946160905;0.029846616506466195;0;53.73048328;86.83225096
36.0;1.1547005383793674;-0.189876244993797;0.2980055967438756;0.0888073356906734;2.8659357095596825;3.576588538623253;0.9028038775709094;0.8150548413570695;-0.945243193637198;0.03568539462416776;0.0305903946160905;0.030432123636106607;0;53.73011381;86.83217589
37.0;1.1352924243952156;-0.4945221251685885;0.24148596102170686;0.05831546937057733;0.9715347585079217;3.576588538623253;0.9048574638182159;0.8187670298275339;-0.945243193637198;0.03561847984289669;0.0305903946160905;0.032766839823569496;1;53.72975147999999;86.83209516
35.0;1.1785113019777036;-0.4945221251685885;0.22354628430562445;0.04997294122685108;1.1691128078786575;3.576588538623253;0.8832723690237675;0.7801700778808586;-0.9615580707657796;0.03165645594185355;0.0305903946160905;0.030451098886198947;1;53.72938636;86.8320014
35.0;1.0540925533896093;-0.4945221251685885;0.21491196584153327;0.04618715306187236;1.9658369609079578;2.8659357095596825;0.6461822514594611;0.4175515021012181;-0.9737942286122158;0.028144517661307194;0.0305903946160905;0.025014851824834868;1;53.729021;86.83189204
35.0;1.1595018087285482;-0.4945221251685885;0.19227719785240074;0.036970520813971265;1.1531476752624323;2.8659357095596825;0.6805907544301679;0.46320377501582516;-0.9737942286122158;0.027474647874594724;0.0397675130009177;0.025921180061775854;1;53.72864251;86.83176699
36.0;1.1595018087285482;-0.2361948981701292;0.25492466739545677;0.06498658604668425;1.7248386129756461;2.8659357095596825;0.7514419168908576;0.5646649544606066;-0.9737942286122158;0.02672456118665713;0.0397675130009177;0.024464997451782853;1;53.72826374;86.83162374
37.0;1.2292725943058505;-0.2361948981701292;0.31723516455279605;0.10063814962883959;0.8398512681015387;2.3564518133204686;0.594059647377878;0.3529068646427287;-0.9737942286122158;0.02649647382458288;0.0397675130009177;0.015472052319992383;1;53.727889149999996;86.83146931
38.0;1.197218999737998;-0.1247853504681412;0.37226702365651715;0.1385827369020819;0.9174380596663363;2.3564518133204686;0.6198857575619062;0.38425835242809836;-0.9737942286122158;0.028058441919454447;0.0397675130009177;0.014567510072798722;1;53.72751648;86.83130144
38.0;1.135292424395236;-0.1247853504681412;0.4013745372922156;0.16110151918654017;2.3564518133204686;2.3564518133204686;0.7085795783853223;0.502085018904721;-0.9737942286122158;0.03460277958007325;0.0428265524625267;0.01729118295364131;1;53.72714434000001;86.83112386
36.0;1.286683937708043;-0.1247853504681412;0.3907261171355239;0.15266689861180313;0.5215601474191598;2.3564518133204686;0.6803520153376605;0.46287886477401635;-0.9737942286122158;0.028790836239656312;0.0428265524625267;0.01654768927255801;0;53.726775370000006;86.83093409
35.0;1.2292725943058502;-0.1247853504681412;0.3383063746576672;0.11445120313401391;0.6889467912284385;2.3564518133204686;0.7289940737023262;0.5314323594931126;-0.962577750586316;0.03181594402966589;0.0428265524625267;0.01651195785526155;0;53.726406110000006;86.83075171
36.0;1.3498971154212294;-0.1247853504681412;0.2800889491974851;0.07844981946255139;0.629967613410906;2.3564518133204686;0.7863356812534171;0.6183238036122757;-0.962577750586316;0.031709009463888355;0.0428265524625267;0.02315668701125797;0;53.726034930000004;86.83058532999999
