acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
0.043889685472259014;1.499999999999993;0.0019263044908538242;0.034159273987967746;0.024036487146238596;-0.14991746701653597;0.0005777527143312932;0.024982155603140738;0.03335979322882286;2.880770428574845;0.0249821556031406;0.07545630671969;0.018007799620461534;0.0003242808471706945;0.026979262033911773;-4.364993334785543;0.31100970230736125;60.0
0.043889685472259014;1.499999999999993;0.0019263044908538242;0.034159273987967746;0.024036487146238596;-0.14991746701653597;0.0005777527143312932;0.024982155603140738;0.03335979322882286;2.880770428574845;0.0249821556031406;0.07545630671969;0.018007799620461534;0.0003242808471706945;0.026979262033911773;-4.364993334785543;0.31100970230736125;60.0
0.043889685472259014;1.499999999999993;0.0019263044908538242;0.034159273987967746;0.024036487146238596;-0.14991746701653597;0.0005777527143312932;0.024982155603140738;0.03335979322882286;2.880770428574845;0.0249821556031406;0.07545630671969;0.018007799620461534;0.0003242808471706945;0.026979262033911773;-4.364993334785543;0.31100970230736125;60.0
0.037737338546435094;2.3156307486412704;0.0014241067205682557;0.02957071479555417;0.023495084116792794;1.382252284517623;0.000552018977655169;0.01809931681452029;0.03514075665294943;-3.5720830826762793;0.049454471296013;0.07545630671969;0.017417081608969334;0.0003033547317734978;0.025115930158982357;-3.954587262854563;0.3040692911763053;60.0
0.04158243806281976;1.3834643069834769;0.0017290991552482416;0.04435607219333127;0.017090413791155255;3.34944794542524;0.0002920822435529097;0.013000917711838561;0.027264123201644203;2.1044934960673665;0.022687876006933845;0.0632201488732538;0.01819896694507999;0.00033120239786811416;0.01402604666958912;3.2927781267606377;0.28188975527548704;60.0
0.014308860922328779;-0.5444859914512872;0.00020474350089454762;0.01758947690425207;0.026802583597120195;1.151441662325107;0.0007183784874806165;0.021668196186397454;0.018882440351031676;0.6752417215264863;0.018099316814520275;0.044865912103599505;0.006881033322612027;4.7348619586897116e-05;0.00809041761790591;-0.6519100223798304;0.0976085540115136;60.0
0.00910484249090081;1.891170986825415;8.289815678411285e-05;0.006245538900785122;0.021099792083928686;1.4812513319628398;0.0004452012259850197;0.017908126848169642;0.013664597347286077;2.7215228169532857;0.00943203833996125;0.031610074436626896;0.007467639088633878;5.576563355809261e-05;0.009862172525234705;-1.5741089105505832;0.10500046693735782;60.0
0.03988146454905119;3.0898563262330967;0.001590531214577227;0.028168655042316748;0.02399623793163016;-0.1721925201929988;0.000575819434871406;0.028997144896502486;0.015090421634913408;-4.351962307268003;0.022241766085449175;0.031610074436626896;0.030842024853549223;0.000951230497066948;0.017720314888271263;3.1103768723403746;0.35527516515280116;60.0
0.039600210295457176;-2.0010091764252387;0.0015681766554444326;0.049581931273580085;0.024617380421488484;3.8251229650924934;0.0006060154188162846;0.015996227184664064;0.015274471018750884;1.1561723487848372;0.013192107678189;0.0367084735393086;0.030352553487724306;0.000921277503225165;0.03284247102726359;-0.06252592874838392;0.33009074264253135;60.0
0.029433781159890513;0.4819897524069745;0.0008663474733683257;0.030717854593657543;0.007929540523234116;2.7905754420893167;6.2877612909612e-05;0.005162129091465295;0.03372298115148294;0.6511198788909205;0.033968084021617204;0.078515346181299;0.03184284800192048;0.001013966968873411;0.04319747108403986;-3.1305991451294073;0.28090396512872684;60.0
0.04507015566237971;2.55436447407606;0.0020313189314311374;0.035688793718772246;0.009172396430110228;1.7470644573157035;8.413285627109885e-05;0.008922198429693134;0.0377484582414363;-4.472908710387857;0.05614612011828285;0.078515346181299;0.04889525715977136;0.0023907461727201724;0.040636726504709286;1.559844690121757;0.3313163533450973;60.0
0.05526689711624525;-5.449650477528788;0.0030544299168576376;0.08973182420719895;0.009195981957424078;2.417092179521541;8.456608416126917e-05;0.008157438564290992;0.04866412373430417;-4.850701058638204;0.07443662689915359;0.098908942592026;0.05376548168607898;0.0028907270209360945;0.07054062935892208;-2.0444273913271935;0.3254212547791959;60.0
0.04054322706549967;0.1567316078130716;0.0016437532608846652;0.04767003161007449;0.01012859143180129;1.4999999999999307;0.0001025883643923585;0.010196798205363594;0.04763389289128737;-4.3314170988261615;0.07061282757214232;0.098908942592026;0.031164430359676466;0.0009712217196431241;0.04403469365317253;-3.678176475491485;0.17093034332513435;60.0
0.06214751231101262;2.3571212126670815;0.003862313286447465;0.059141429591108435;0.003938217676576774;-4.409225679598089;1.550955846810176e-05;0.005863158968084092;0.03842786211116806;-2.3675256193413627;0.04919955134087897;0.0866727847455898;0.05734529650632272;0.0032884830313980686;0.059072222541239644;1.2747696948638296;0.34280025600581004;0.0
0.06649063072051022;-4.517658449037086;0.0044210039736112565;0.10196798205363511;0.019710879531488333;3.4237892922481237;0.0003885187719048457;0.011726317936168074;0.044435114855717175;-1.3674906085379153;0.053023350667890295;0.1019679820536351;0.04992736067285402;0.0024927413437572502;0.059264494180621324;-1.4350183978780429;0.3440457030747962;0.0
0.05904465664037284;2.2040325337294675;0.0034862714777795247;0.03823799327011317;0.022867139380248595;-5.480660796005624;0.0005229060634357161;0.036963393494442776;0.03392638882352225;-0.6804150968339684;0.03976751300091772;0.0764759865402264;0.036229088471568166;0.0013125468514807136;0.043994178473523965;-0.6479631352800688;0.3075756904260377;0.0
