acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
1.3853926668985919;-4.411386123134633;1.919312841496393;2.0824478503578456;1.0171079400929819;-0.9849914366540986;1.034508561800189;1.1734978160493446;0.02612152229519628;0.3428571428570528;0.026766595289079168;0.0611807892321811;1.3116843554625723;1.720515848365264;1.5632175968932291;-0.9986794696563308;0.5608170142502754;0.0
1.3853926668985919;-4.411386123134633;1.919312841496393;2.0824478503578456;1.0171079400929819;-0.9849914366540986;1.034508561800189;1.1734978160493446;0.02612152229519628;0.3428571428570528;0.026766595289079168;0.0611807892321811;1.3116843554625723;1.720515848365264;1.5632175968932291;-0.9986794696563308;0.5608170142502754;30.0
1.3853926668985919;-4.411386123134633;1.919312841496393;2.0824478503578456;1.0171079400929819;-0.9849914366540986;1.034508561800189;1.1734978160493446;0.02612152229519628;0.3428571428570528;0.026766595289079168;0.0611807892321811;1.3116843554625723;1.720515848365264;1.5632175968932291;-0.9986794696563308;0.5608170142502754;0.0
2.2385730946463567;-2.809733929697442;5.011209500074566;3.1206658910606957;0.8046571862688751;-0.911240268545594;0.6474731874141432;0.9262224627201798;0.019320174693072716;2.2988182897402236;0.012236157846436169;0.0458855919241358;1.7170105818443222;2.9481253381653776;1.8365422502992834;-0.3675088755944902;0.657302944992889;0.0
1.977239994809175;0.8900171387662823;3.9094779970729867;2.0610315155966688;0.6095741555629336;-0.7853513076155405;0.3715806511302635;0.6988966204425956;0.01805917926485873;0.6595669472298091;0.020393596410726994;0.0387478331803813;1.788666402021025;3.1993274977188393;1.777170697947883;1.2706944851411883;0.569496728524803;0.0
2.0056298597958295;3.2468624754915005;4.022551134504639;1.4088206471064582;0.43205928096653745;-0.5387685601251668;0.18667522226932134;0.4915202892165927;0.0178055095413393;0.793326940180231;0.02013867645559292;0.037728153359845;1.8116815116086753;3.282189899504695;1.2963945355109865;3.123496813772192;0.5488209280149093;60.0
0.5126866316306002;-3.1497674612174897;0.26284758225273075;0.7187107187810673;0.2727086053763192;0.06243882236773146;0.07436998344629699;0.30409346904217094;0.05576554887402633;1.7119353496296252;0.05786682981543792;0.1182828591822167;0.5117872815525927;0.26192622155899276;0.71802084854352;-3.275422587103428;0.1178061232572723;60.0
2.9344671467412042;3.565235630567045;8.611097435303463;1.8927213671126477;0.13433849251193755;2.038900750539435;0.018046830570379903;0.1318706410324859;0.04934309214832251;1.6628719494433941;0.03874783318038132;0.1182828591822167;1.358748085599455;1.8461963601201834;1.0732203014930626;2.2530722325124;0.3792430066810389;60.0
4.317971208389107;-3.8963780451545595;18.644875356477286;6.250194496581229;0.05344598062501719;-5.44929783686951;0.0028564728449697123;0.08553590909855746;0.06553955194876877;-2.7242622776630867;0.08731008463342506;0.14428469460589372;1.3855603924023632;1.9197776009941905;1.211586304982327;2.104307889359882;0.381811506599608;60.0
4.377344398681355;-4.051837241599239;19.161143984667035;6.434788326875815;0.12537317403525966;0.8698170640519916;0.015718432767675507;0.13848992517161096;0.06195533948816343;-3.248134440119113;0.08501580503721826;0.1351075762210665;1.3962535588458722;1.9495240005897638;1.0382624895317791;2.8783826914439423;0.37872856423647855;60.0
