acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
1.4018070759835757;1.9769692667848044;1.9650630782776222;0.9324673014609636;0.7387916853631736;-1.0219714242466331;0.5458131543617585;0.8531275522157644;0.04267555980533216;-1.9822708124532937;0.0532782706230244;0.09686958295095349;0.9165448226318867;0.8400544118933166;0.7374136563957854;2.235191430129042;0.2596225659652686;0.0
1.4018070759835757;1.9769692667848044;1.9650630782776222;0.9324673014609636;0.7387916853631736;-1.0219714242466331;0.5458131543617585;0.8531275522157644;0.04267555980533216;-1.9822708124532937;0.0532782706230244;0.09686958295095349;0.9165448226318867;0.8400544118933166;0.7374136563957854;2.235191430129042;0.2596225659652686;0.0
1.4018070759835757;1.9769692667848044;1.9650630782776222;0.9324673014609636;0.7387916853631736;-1.0219714242466331;0.5458131543617585;0.8531275522157644;0.04267555980533216;-1.9822708124532937;0.0532782706230244;0.09686958295095349;0.9165448226318867;0.8400544118933166;0.7374136563957854;2.235191430129042;0.2596225659652686;60.0
2.336016682387835;-0.16865534736037802;5.456973940394267;2.8107224305118663;0.6015953245551822;-0.9789090549457065;0.3619169345266549;0.6936658870787182;0.03480878859180074;-3.2002393058556304;0.04792495156520854;0.07545630671969009;0.5486140121280684;0.3009773343032564;0.5337431280412783;0.3713309389584687;0.16491601346830206;60.0
2.473026482586789;-4.044823160934852;6.115859983575587;3.7075598339740448;0.4774167513058432;-0.9171302568527349;0.22792675442742535;0.5493079083642203;0.0632112397524517;1.3873775131583717;0.04767003161007442;0.1539716529009891;0.6579048453588013;0.4328387855465883;0.7090586862832162;0.7345093404468059;0.21180482184308305;60.0
2.6000515814254044;-4.047678574045962;6.760268226072746;3.8132918634921276;0.3662679682134295;-0.8233119468700121;0.13415222453919382;0.42005361607227476;0.06286486665628704;1.502958936277059;0.03849291322524727;0.1539716529009891;0.7380003396417495;0.5446445013113376;0.5116903774237045;3.5091187741009655;0.2526957979140856;60.0
2.777336195911849;-4.432004356502775;7.7135963451221;4.251159337135282;0.26817313059866543;-0.6691108458907049;0.07191682797508886;0.30590301020287813;0.03830251855000087;-2.7005421109125702;0.054043030488426604;0.078515346181299;0.7754650044288159;0.6013459730937836;0.4867686613356961;3.875807986230228;0.27171761537405;60.0
2.201624468133891;3.047974119385774;4.847150298685839;1.349179809067124;0.18318821055472181;-0.38434429603962705;0.033557920486241094;0.20685609075603173;0.03536687100239544;-1.8195395412827153;0.04486591210359945;0.078515346181299;0.45112897882257996;0.2035173555335038;0.3237655930092207;3.624050493430836;0.16764772396459993;60.0
1.3210222395081919;0.2675410868468724;1.7450997572752385;1.5265190516507212;0.11147524595974383;0.24686347643268114;0.012426730461785383;0.12291285773173533;0.04151987982360017;1.3732322431283475;0.034159273987967795;0.0999286224125625;1.1760380851662482;1.3830655777614955;1.3205966319354054;0.8376008424095183;0.3582709570904278;60.0
1.3041071085465306;0.3786707744612272;1.7006953505615925;1.510203241627782;0.053743454753666584;2.0431329338750253;0.002888358928859407;0.05334670109011208;0.041869002075349895;2.201555901717507;0.024982155603140627;0.0999286224125625;1.1986764015917055;1.4368251157328398;1.342997618400383;0.6624926968731906;0.36767667768906226;60.0
2.3495967790331878;0.6808039636812921;5.520605024043131;2.2514722805315075;0.0179382148667025;-5.468484583726836;0.00032177955260398656;0.028998673614732517;0.07082433059019598;1.8601465145019755;0.04282655246252675;0.17130620985010703;1.4714933966196455;2.165292816295221;1.6296585778514068;-0.4177066758780903;0.486038520107344;60.0
2.7525295628804494;-1.4990660914229323;7.576418994530837;3.565855707919516;0.033463990141093566;0.5307407671633317;0.0011198386361632076;0.038294722805851666;0.07189285097204982;-0.02188861156120936;0.07341694707861732;0.17130620985010703;1.573510302232111;2.4759346712305894;1.3115068573744049;2.950427433770436;0.6014866595220999;60.0
1.3992399696733944;0.04009614683332963;1.9578724927316016;1.6030579503470852;0.05185802850751987;-1.2761395652643532;0.0026892551206867434;0.06182321013996073;0.050101986399997495;0.5333648932110631;0.05735698990516977;0.10706638115631681;0.4197576769262415;0.1761965073385149;0.39490288073970103;1.8318445135839347;0.24235694811497982;60.0
0.9461731983094916;1.0886821066227785;0.8952437211992127;0.7946445160766971;0.06064972754378319;-0.7903110682075241;0.0036783894511351334;0.06772636457246395;0.051903605965634356;0.2100126599795189;0.06016110941164475;0.1121647802589986;0.42860004287937864;0.1836979967562052;0.399578721015434;1.916013853143566;0.2467960189342053;60.0
2.5814317206120276;1.3969241881958236;6.663789728181974;2.518398733720577;0.09360604455352638;-2.6120147448588362;0.008762091576956765;0.12250267225954903;0.024086900807622578;3.514362610962703;0.016824717038849857;0.052003670847354;1.1749072738961537;1.3804071022540916;1.13279739480515;1.6582149357999896;0.49646112744466114;60.0
2.439808315409523;1.9211911512422137;5.952664615941455;1.6770299958986539;0.13072201855398505;0.3771934256089331;0.01708824613482841;0.12797399246883057;0.008672275464581799;1.0640701649343463;0.008157438564290798;0.020393596410726994;1.3365510740424855;1.7863687735241216;1.4684271044404744;0.43957723458160913;0.6080528215589599;60.0
2.4772075839305256;2.2791042854400363;6.136557413882912;1.696694927391579;0.07025871684663557;1.8746111382835018;0.004936287292935711;0.044982608997181206;0.007832309317700193;-4.69003160024883;0.012236157846436155;0.015295197308045197;1.3789896244012767;1.9016123842063744;1.6141740373228202;0.057483014157588386;0.6415392652872008;60.0
2.117426437521742;3.6327575228342397;4.483494718316016;1.3721199275157874;0.053632551360363136;3.9181088227275787;0.0028764505654219896;0.03042998706613176;0.0158624953462874;1.4999999999873594;0.016824717038849746;0.0336494340776996;1.4206931238083664;2.0183689520363743;0.8697234842363155;3.8401209003890067;0.7472017921651855;60.0
0.30858708712919297;1.112287493051662;0.09522599034288014;0.2990440931471766;0.2225697769205715;2.813439328348359;0.04953730559847296;0.1978578112176831;0.034911937015947775;-0.5646751964517716;0.043591312327929024;0.0734169470786173;0.28098256742069316;0.07895120319432437;0.2739984040553409;0.7754113414598649;0.26296142021046054;60.0
0.4443784644205881;-1.5885354014479613;0.19747221964079986;0.5542439615985505;0.3606859567564284;-3.6273591079057486;0.13009435940130015;0.5323405310528456;0.034401917829789616;-0.4269081302199247;0.0420617925971245;0.0734169470786173;0.2884111595065157;0.08318099692789283;0.1839591527368183;2.996013158307477;0.2595572008704611;60.0
1.170615434143993;1.9837323819700874;1.370340494656129;0.9961766566594663;0.48175778370769;0.16209907865685125;0.23209056216294544;0.48032918031352734;0.029872442286714082;0.32356026975175567;0.029315794840420045;0.0713775874375446;0.9304685830898323;0.8657717841172;0.6466378612444261;2.603115916911868;0.6085846222889015;60.0
1.336137778316322;-3.4331919446761194;1.7852641626440766;1.9501098344342767;0.4014520298241947;-2.992973456758101;0.1611637322499661;0.5387937766824655;0.02994342067127158;0.146173464927827;0.030080554705822347;0.0713775874375446;1.114486570276525;1.2420803153267315;1.7597399497195263;-4.9404900463820205;0.5865904433250915;0.0
1.3577734505388557;1.5036589775558316;1.8435487429881903;0.8531856604668233;0.28427228696673884;2.015238490594964;0.08081073313729992;0.2681572384158191;0.02750734759254651;0.13688177246216782;0.028423574997450775;0.0647496686040583;1.326427071346969;1.7594087756020975;0.8281534486837239;1.499041718524321;0.4667038582525694;0.0
0.9361974967198793;-5.9943579877445865;0.8764657528645684;1.6111782674389543;0.11773617770628148;0.8154199847061427;0.01386180754088509;0.11449446272464886;0.016983613551758564;-1.8739825275424824;0.022432956051799777;0.036198633629040494;0.9369546246482425;0.877883968649729;1.6129922713241363;-5.995641446229748;0.25608267491866027;0.0
0.9639740050318314;-5.9758826392552145;0.9292458823771094;1.6495874736002198;0.2681314012811538;3.241841742726855;0.07189444835299512;0.19863372696888054;0.021568498057700145;2.365217969884865;0.014275517487508927;0.050983991026817596;0.9365478284532586;0.8771218349805143;1.6119208205577387;-5.995280573476633;0.25594650789395834;0.0
1.0828317010253277;-5.568258150256889;1.1725244927454044;1.7789872036780716;0.4221015803485333;-2.8878304618846027;0.17816974413272932;0.5738126377043895;0.007815697826428056;-2.920235400637498;0.010706638115631698;0.016824717038849798;0.9893909046308142;0.9788943621661811;1.6549532883739815;-5.805579134719954;0.27360550408431933;0.0
1.2435383697625184;1.6208108938030268;1.5463876770716218;0.985303597143659;0.4384056981977574;-0.596108268690001;0.19219955621226315;0.4971293787774763;0.01590272872456142;1.6733133353816854;0.01389313755480775;0.0372183134495767;1.0622044144180838;1.128278218009264;0.7738744939578464;2.197739261762001;0.35492382098437736;0.0
0.5888436794036158;-3.6250196710699196;0.34673687877358833;0.8249636748610465;0.31284871491171995;-0.4936905362823225;0.09787431842191463;0.3485018807298961;0.016066025549697875;1.6121267807180448;0.014020597532374801;0.037728153359844904;0.3959049867620575;0.15674075854306493;0.500249900419842;-2.0499330540361953;0.1618098687484272;0.0
0.4357991819320592;-3.2022461180637602;0.18992092697265203;0.5946418961597173;0.23600721565701005;-0.8843715880277152;0.055699405842174456;0.2691683489621395;0.01608758346016634;0.8923072405378232;0.015550117263179326;0.037728153359844904;0.36370506664171937;0.13228137550085753;0.4758660182050294;-2.1323942770845274;0.15014581610820998;0.0
