acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
3.7558822045165385;2.897911506823302;14.106651134204014;3.172777389060198;0.5145911611864591;-0.8421356463175904;0.2648040631712283;0.5910232021451416;0.03614114122248859;-0.13145892428404338;0.0420617925971245;0.0795350260018354;2.7010431222495574;7.295633948251639;1.5908509927144983;3.9323915214887037;1.0021978469165413;90.0
3.7558822045165385;2.897911506823302;14.106651134204014;3.172777389060198;0.5145911611864591;-0.8421356463175904;0.2648040631712283;0.5910232021451416;0.03614114122248859;-0.13145892428404338;0.0420617925971245;0.0795350260018354;2.7010431222495574;7.295633948251639;1.5908509927144983;3.9323915214887037;1.0021978469165413;90.0
3.7558822045165385;2.897911506823302;14.106651134204014;3.172777389060198;0.5145911611864591;-0.8421356463175904;0.2648040631712283;0.5910232021451416;0.03614114122248859;-0.13145892428404338;0.0420617925971245;0.0795350260018354;2.7010431222495574;7.295633948251639;1.5908509927144983;3.9323915214887037;1.0021978469165413;90.0
3.317775246676655;0.8339181109523235;11.007632587460337;3.334358680075849;0.3757503957621112;-0.6574500329695407;0.1411883599153832;0.4290477490927036;0.030646991139253885;-0.30886425838428444;0.032629754257163274;0.072397267258081;2.595781766359044;6.738082978562079;2.5383149828444407;2.145864794753283;0.8621164524251576;90.0
2.896606959148467;-3.6749726111454226;8.39033187578733;4.1309176232395615;0.25058717413570186;-0.2521428879363796;0.06279393184131657;0.28239633025494437;0.028531302207054045;-2.8553271771329953;0.03798307331497907;0.0632201488732537;2.6304008801855487;6.919008790480909;3.7970943471145135;-3.8786564235737835;0.6265155838419739;90.0
2.0662469473746032;-4.714474956922148;4.269376447534867;3.119149050725128;0.1401171557999519;0.9306673582339826;0.019632817349467993;0.15106894563186413;0.04923762050905545;-2.008868378873716;0.06372998878352198;0.1080860609768532;1.905376518829513;3.630459678506874;2.882137558963854;-4.744955346022417;0.3990454533277484;90.0
1.651014422833169;3.0318326076016326;2.725848624403142;1.4106385857296755;0.052542611857217265;1.730511792813937;0.0027607260607781883;0.047999156817583266;0.05246068523281703;-0.03828242335152865;0.06194554909758334;0.1131844600795349;1.5234615712796025;2.3209351591657152;1.2953910625161127;3.059374728615932;0.40082225903205243;90.0
1.7796719457448844;2.343217835714462;3.1672322344713826;1.558254188678338;0.06539907351551796;2.4780595082994044;0.004277038816688123;0.054776524463252985;0.056162671079222216;3.9415719532530247;0.03262975425716318;0.11522381972060759;1.6300041551260867;2.6569135457283073;1.4055750126977786;2.4370900825281137;0.44165693217711954;90.0
1.3329132177836176;1.1632244785346764;1.7766576461422776;1.3212057161146484;0.13162373524231694;-0.34817776641218323;0.017324807679139544;0.1509690029493005;0.027694523948927883;3.7555320009582864;0.01835423676965428;0.058121749770571995;1.16469982840688;1.3565256902910157;1.1587970429999035;1.0854198687373025;0.33819419600251277;90.0
1.9614015394913427;-4.406847083153762;3.8470959991190092;2.919821086383793;0.18997567194400167;-0.9786568735514543;0.036090755930574946;0.22100025071366414;0.033577258097997546;-5.963156334491829;0.05710206995003565;0.060161109411644695;1.7331071355524696;3.0036603433028866;2.557102761613966;-4.264980660591302;0.4261170239993417;90.0
4.287158313345924;1.84787947472776;18.379726403691066;3.317356874275176;0.23623140789052105;-1.1609498213873763;0.05580527807393773;0.2757074642633479;0.05737077280968827;1.6648628248678374;0.03645355358417455;0.13969613541348008;4.091809511566952;16.74290507894978;3.128428258795708;2.0423865832408694;0.642096302946043;90.0
3.176774009383332;0.49846106957964587;10.09189310669345;3.4179614308224755;0.2697080640853579;-1.2286964683914317;0.07274243983267153;0.3150906435983535;0.06843955948824271;-2.5066105172403805;0.09508514326501476;0.1417354950545528;3.1143499585493846;9.699175664316554;3.313734361037506;0.6688482542862904;0.39951551568754445;90.0
4.314526417375728;0.2951331618480175;18.61513820623303;4.210623265604504;0.2902067851562284;-1.2559237227072657;0.08421997815071329;0.3391497887186701;0.0625664492360084;-1.5265252556718103;0.07775058631589674;0.13969613541348008;4.290109460530132;18.405039183330143;4.134645330184302;0.3750195641384231;0.6151218678399567;90.0
