acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
1.8785813676993597;-3.5981597713155278;3.529067955067197;2.668733693577589;0.45919665346791444;-1.1821628326466858;0.2108615665561319;0.5334604040037527;0.023145365574780866;-4.465051917877883;0.03505149383093705;0.0469052717446721;1.3641799355650241;1.8609868965981933;1.8012979725072584;-1.938243538305354;0.5806857856306331;0.0
1.8785813676993597;-3.5981597713155278;3.529067955067197;2.668733693577589;0.45919665346791444;-1.1821628326466858;0.2108615665561319;0.5334604040037527;0.023145365574780866;-4.465051917877883;0.03505149383093705;0.0469052717446721;1.3641799355650241;1.8609868965981933;1.8012979725072584;-1.938243538305354;0.5806857856306331;30.0
1.8785813676993597;-3.5981597713155278;3.529067955067197;2.668733693577589;0.45919665346791444;-1.1821628326466858;0.2108615665561319;0.5334604040037527;0.023145365574780866;-4.465051917877883;0.03505149383093705;0.0469052717446721;1.3641799355650241;1.8609868965981933;1.8012979725072584;-1.938243538305354;0.5806857856306331;30.0
2.179118407936919;2.589934716129605;4.748557035809531;1.63761595845504;0.42472206882513613;-1.1766495705795403;0.18038883574710365;0.4933551812760344;0.021750513926482636;3.3606086221470797;0.016314877128581595;0.0469052717446721;1.3390645038201598;1.793093745391131;1.1611072426306694;2.722077384143276;0.6269440297193724;0.0
0.7227457035434949;-3.405717580161566;0.5223613519905813;1.0171652149594081;0.3888896845296075;-1.1690541142442097;0.1512351867335376;0.4516610948220854;0.06062594675719284;1.7317013738148894;0.06118078923218109;0.1315386968491894;0.447778998382556;0.2005060313924851;0.6648112606955421;-4.471847581676702;0.27310862409511494;0.0
0.5638716656660235;2.098072828406309;0.3179512553409758;0.4682709368171546;0.3517030667577894;-1.1582486034039103;0.12369504716683405;0.408378144641905;0.05263875891348577;1.9850118207977303;0.03900275313551544;0.12542061792597128;0.48050313993392707;0.23088326748636312;0.41268716771721614;1.0633857777866247;0.24286766343950517;30.0
2.489371483493325;3.8845148876576836;6.196970382829758;1.444069749994868;0.3131677899222638;-1.1422465983621137;0.09807406464479516;0.36350633073549243;0.05705021837407213;1.1291129784086653;0.060224839400428214;0.12542061792597128;1.2353472820869555;1.5260829073596283;0.9840869545790345;3.155694768268713;0.4427937431139193;30.0
2.630019120127899;-5.175093567257093;6.9170005722383285;4.129966706975196;0.273293078418803;-1.1172959766628772;0.07468910671162603;0.3170456531028485;0.05573072434712984;1.3370834029212144;0.05895023962475776;0.1203222188232895;1.1745324289998267;1.3795264267722331;1.6758226411417887;-3.821859272464957;0.3574454515191716;30.0
2.7214837563624528;2.427785940815575;7.406473836144687;2.2762901043530785;0.23209537017772275;-1.0756395882312315;0.05386826085793415;0.26899611174397364;0.037263900488544686;-1.6963367318575244;0.04875344141939425;0.0795350260018354;1.2946748182026795;1.676182884888141;1.2856420841807923;0.28969942237595525;0.31105801026300245;30.0
1.1705641163921932;-1.526867392645423;1.370220350585036;1.4054268365919729;0.18960705292981384;-0.9991773883256965;0.035950834520729225;0.219357706658867;0.054965997730564924;-4.484267094888365;0.08393239522789842;0.11012542061792602;0.8899671590275873;0.7920415441476347;1.018478138918363;-0.3860616414419411;0.20092594940518185;30.0
1.298774383631773;2.0470289485102633;1.686814899578092;1.26634854307561;0.14590186799154786;-0.8378486749704663;0.021287355083423058;0.1681304378475299;0.04642133679560806;1.6552778285920358;0.03862037320281432;0.11012542061792602;0.9670701865965962;0.9352247458039753;0.7538941478493504;3.4161850217607466;0.2317749358106568;30.0
1.860280386895134;1.8297639856319456;3.4606431178667094;1.2138062082394412;0.10119075983423535;-0.4135556892914103;0.010239569875829899;0.11531430530995923;0.04595611279456053;1.6215675422010385;0.038365453247680245;0.10910574079738972;1.149325607778478;1.3209493526953675;0.6666765271416466;3.0202997572869883;0.2920712688960741;0.0
0.9814211156445746;3.094887176266681;0.9631874062330414;0.6454805333392608;0.056395444622495024;1.1599579256603825;0.0031804461741689032;0.06090930904617764;0.04584284932050232;1.6503662618955008;0.03760069338227802;0.10910574079738972;0.4064129208946724;0.16517146227013926;0.25318267240031833;1.9402409466399444;0.11540601118480259;30.0
0.9506673094371855;2.1321425226332558;0.9037683332325374;0.752726380704122;0.02113047598142179;-3.465877886055752;0.00044649701520144315;0.030220767304809826;0.03405734416756273;2.839826386906566;0.025109615580707637;0.0774956663607628;0.40483815321386;0.1638939302976088;0.3451947719349593;1.0489374443829842;0.11615103250328575;30.0
1.961907870202707;-0.1604716591948776;3.849082491163322;2.189297894751305;0.1502619482498339;3.844246828872169;0.022578653091835762;0.09671845438866677;0.04012216587243651;-4.615138707023297;0.06194554909758342;0.0795350260018355;0.41744997933766764;0.17426448524901914;0.41607706134446243;0.5845234688725185;0.12296017186165939;0.0
1.9587660806830887;2.6203037273641065;3.836764558834588;1.5270822265932897;0.2941995762542353;-0.9230066086660287;0.08655339066817164;0.368589080014754;0.03559033162644488;-2.6837403266864666;0.046650351789538094;0.0795350260018355;0.5396334547242317;0.2912042654576095;0.496414643778738;0.6509386392807777;0.1628018565426225;0.0
1.6725680750084155;3.5721436493742758;2.7974839655373565;0.9351967016312076;0.3593287433113727;-1.898908884861573;0.12911714576973038;0.444965913630722;0.027441514511671067;0.6689929198416902;0.03135515448149288;0.058121749770572106;0.46788221935253055;0.21891377118624952;0.6748201554384066;-4.051982514465315;0.159165063442425;0.0
