acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
0.03669512026802216;1.2320540565106075;0.0013465318514846107;0.0298893647394717;0.03591718738925715;-3.965288206677636;0.0012900443499550128;0.05187621086978683;0.025161860795558728;-5.667069090871292;0.041042112776588174;0.047924951565208505;0.016471838573468765;0.00027132146599041345;0.022453787766555433;-3.235349392880506;0.2573443610691134;60.0
0.03669512026802216;1.2320540565106075;0.0013465318514846107;0.0298893647394717;0.03591718738925715;-3.965288206677636;0.0012900443499550128;0.05187621086978683;0.025161860795558728;-5.667069090871292;0.041042112776588174;0.047924951565208505;0.016471838573468765;0.00027132146599041345;0.022453787766555433;-3.235349392880506;0.2573443610691134;60.0
0.03669512026802216;1.2320540565106075;0.0013465318514846107;0.0298893647394717;0.03591718738925715;-3.965288206677636;0.0012900443499550128;0.05187621086978683;0.025161860795558728;-5.667069090871292;0.041042112776588174;0.047924951565208505;0.016471838573468765;0.00027132146599041345;0.022453787766555433;-3.235349392880506;0.2573443610691134;60.0
0.05433020479377126;-1.3962347086566567;0.0029517711529331255;0.06443101866014062;0.029123047608057197;-2.6825587092258587;0.0008481519019811661;0.03836545324768023;0.025381289815205207;2.189647557468602;0.01809931681452026;0.0601611094116448;0.02518939668991357;0.0006345057056018288;0.02189525000515405;1.3028088667591131;0.30981957952600686;60.0
0.07691161488365097;0.6308946243262543;0.005915396504011042;0.07322575711226675;0.036169599408096435;-1.3107686207506735;0.0013082399213421702;0.042954012440093836;0.02489877729596164;1.4534903243102928;0.019628836545324775;0.0601611094116448;0.04296973394817955;0.0018463980355773342;0.0496515087691828;-1.0374827002061124;0.4224259554884869;60.0
0.07661860872507063;1.709648767167245;0.005870411202965469;0.0596512695013766;0.051115529984711076;-0.0003637647207153094;0.002612797405617897;0.05429795044356067;0.05131178402396282;0.13017506099443032;0.05429795044356075;0.1193025390027531;0.04191372837576859;0.001756760626357709;0.03327425532777467;1.831928705691512;0.371671324305872;60.0
0.04947549115512645;-3.719767894612419;0.0024478242250409953;0.07010298766187416;0.06019494520146593;0.10630520731696969;0.0036234314278074855;0.060416029366778756;0.051068045324331617;2.0154937525065026;0.042061792597124475;0.1193025390027531;0.026819022887582603;0.0007192599886446796;0.03597469227340186;-2.87121460618353;0.18815611117953074;60.0
0.047119065053812866;2.775841051682807;0.0022202062915454485;0.03721831344957681;0.06710998808399397;-2.572392843026602;0.004503750500633813;0.09100642398286937;0.039976130894081065;1.3935316624964127;0.03823799327011322;0.0917711838482716;0.01964186193573795;0.0003858027403025914;0.013038800979589094;1.6450102150374075;0.1291846799439057;60.0
0.05039942227493585;3.634732062954818;0.0025401017656473;0.0356887937187724;0.06646651854297772;3.5996916181229324;0.004417798087224;0.043591312327928955;0.03520480575432255;2.4909463537678427;0.0326297542571633;0.07545630671969;0.021122213613680108;0.0004461479079419333;0.022408028043942457;0.6214081454967051;0.1361248921034452;60.0
0.009359416616032214;1.3457545631216057;8.75986793924599e-05;0.007902518609156695;0.017204106909817843;-0.07561331439316987;0.000295981294564442;0.017844396859386102;0.010576362382313064;3.278470205154587;0.007392678698888551;0.023452635872336102;0.010807845465412502;0.00011680952360423756;0.011368507668804678;0.7409325876040214;0.06433648413626367;60.0
0.018864076679922428;0.02817474062023706;0.00035585338898599315;0.02013867645559303;0.01772014601507374;-2.4998245690978873;0.0003140035747955337;0.022942795962068024;0.03285205199059247;2.5895415446185197;0.022942795962067872;0.0764759865402264;0.010309397501029034;0.00010628367683422369;0.010686603685585189;-0.058961571565184556;0.06259135069464548;60.0
0.018771988862787806;0.7430225309789513;0.00035238756586462947;0.01860915672478841;0.012136617430649685;1.6042629757785534;0.00014729748265794975;0.008157438564290881;0.02666280754862805;-1.1365512606092594;0.03326705414499844;0.058121749770571995;0.006939217426604056;4.815273849368542e-05;0.004682879792583777;2.0789311580935106;0.04130071846825864;60.0
0.049734005631349304;1.625310040125811;0.0024734713161390846;0.04614051187926993;0.00603250717150979;2.228571428571433;3.639114277431705e-05;0.005608239012949906;0.02169616934080043;1.3660159557239187;0.01593249719588055;0.053023350667890295;0.03866848655328915;0.0014952518523219042;0.02538408145123175;3.4235699679598817;0.258998248049077;0.0
0.07373432094286121;-1.7541302108188557;0.005436750084904861;0.09355562353421026;0.0055460959423815894;1.22213846459025;3.075918020210153e-05;0.004843479147547763;0.016375176414957886;2.0836874970230284;0.012363617824003331;0.0387478331803814;0.05278170550011161;0.0027859084355005125;0.07848784938599265;-4.042700809336722;0.44138121726566437;0.0
0.08108645413099934;-0.35941342750808225;0.006575013043538661;0.09635974304068512;0.0212263281275226;3.703384615384607;0.000450557005777257;0.014275517487508993;0.010029731606457681;-2.8345919382708704;0.013510757622106684;0.021923116141531605;0.04902160214986369;0.00240311747733952;0.04597107584107876;2.1745901208846696;0.510423470281956;0.0
0.037311318688484724;-1.5090624992966504;0.0013921345022736697;0.0461405118792698;0.021620658951426612;3.9325610419148553;0.00046745289349390374;0.011981237891302232;0.010140347120880727;-3.016281923040859;0.013893137554807838;0.021923116141531605;0.014278107581966506;0.0002038643561222094;0.012308766134695476;1.6936645649992137;0.19704502424248446;30.0
