acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
1.9110785436605056;-1.0594350985716847;3.652221200039559;2.2715639162191774;0.08890816144147745;1.2397359148474418;0.007904661170903817;0.09468149723158403;0.01727447164892161;-0.6256479986394545;0.020903436320995228;0.037728153359845;1.4090652108725732;1.9854647684913693;1.28825339630399;1.3916413557745706;0.9257352140326777;0.0
1.9110785436605056;-1.0594350985716847;3.652221200039559;2.2715639162191774;0.08890816144147745;1.2397359148474418;0.007904661170903817;0.09468149723158403;0.01727447164892161;-0.6256479986394545;0.020903436320995228;0.037728153359845;1.4090652108725732;1.9854647684913693;1.28825339630399;1.3916413557745706;0.9257352140326777;0.0
1.9110785436605056;-1.0594350985716847;3.652221200039559;2.2715639162191774;0.08890816144147745;1.2397359148474418;0.007904661170903817;0.09468149723158403;0.01727447164892161;-0.6256479986394545;0.020903436320995228;0.037728153359845;1.4090652108725732;1.9854647684913693;1.28825339630399;1.3916413557745706;0.9257352140326777;30.0
2.1163017596552396;-2.023396772079165;4.478733137919863;2.6426321135322848;0.03211808258082908;-2.0073904436709693;0.0010315712286689562;0.04186272591485407;0.04819088532126833;2.467940255340098;0.03900275313551545;0.1101254206179259;2.0363456915650655;4.146703775555605;2.5886953594416653;-2.2736151240784785;0.8199818903402125;30.0
1.7969884070756372;-2.9306790886945784;3.229167335164236;2.42434602530993;0.05619309353355491;1.8876930083935015;0.0031576637608708505;0.05509087823195902;0.04949650208766082;-2.0946404463550827;0.06347506882838785;0.1101254206179259;1.7885232658400902;3.1988154724513023;2.4162323568813395;-2.9373143093604615;0.6734236951842818;30.0
3.3724868025569914;-0.5108820313211915;11.37366723342108;3.88326871977774;0.10664555058268696;-0.43238603076956217;0.011373273459084442;0.12229702325015768;0.04239036025854145;-1.5062593261722004;0.05480779035382882;0.0907515040277352;1.6285046944966468;2.6520275399976168;1.4000489493308867;1.1747599004098035;0.5438148424939686;30.0
3.366937667777457;-0.039599684107720634;11.336269258698701;3.745643853691303;0.15209497936990923;-0.9558639957938198;0.023132882749533113;0.1765198003449595;0.03739598413560155;-0.10846726827986508;0.041297032731722166;0.0856531049250534;1.699825375715446;2.889406307926157;1.887872539625286;-0.30240556709533806;0.6663075144441236;0.0
1.5390803560356976;1.4200811541404619;2.36876834233497;1.2473954372159388;0.19040777765912892;-1.1218936727390787;0.03625512179308827;0.22169087924020725;0.01846718698508699;-1.1174895895298516;0.021413276231263344;0.0428265524625267;0.869934007300807;0.7567851770584406;0.7595913679458202;1.599274809430062;0.5125046313445046;0.0
1.8542437810242798;1.9588628389929177;3.438219999467217;1.4214674146384476;0.22118491920849723;-1.1891605442943725;0.04892276848526945;0.25781025993589846;0.03367517372353307;1.5000000000000497;0.031610074436626875;0.07749566636076269;0.6740054025742945;0.4542832826993368;0.42838188238638897;2.988550513228418;0.3511378790599627;0.0
1.573499431911169;-5.184225152762695;2.475900462224772;2.459501492012851;0.24430052897250226;-1.2202263548575996;0.05968274845624442;0.2848779424320337;0.03719968449842559;-4.501668117618159;0.055317630264097056;0.07749566636076269;0.18129989841228217;0.03286965316430383;0.25532124047292015;-3.5229244334333583;0.1159443216467323;0.0
