;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7236107;86.8477579;193.0;3.7862245056386885;-3.183588433086524;-0.30140485312899307;2056.0;75.6;0.0;120.275;-0.0438462322830631;-0.9697155093300704;-0.0642398286937901;Груженный движется вперед;95;7530G;240;966.0;49.0;100.0;808.0;34.0;808.0;33.0;876.0;49.0;884.0;46.0;24.0;49.0;892.0;52.0;0.3006875;7.6;8.8;7.9;14.5;3.776947227411448;-2.5452893873531863;0;6.0;8.7;10.2;14.79;point_30%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;17.0;8.0;53.7235248;86.847544;196.0;0.6488567324607407;-1.803185636779149;0.2418564832357945;2056.0;74.8;17.027593524759688;91.45;0.0509839910268175;-0.9890894259202612;-0.0112164780258998;Груженный движется вперед;95;7530G;240;953.0;38.0;73.0;808.0;34.0;808.0;33.0;876.0;49.0;884.0;46.0;24.0;49.0;892.0;52.0;0.4022986111111111;6.9;6.9;7.2;13.9;3.9818398904297494;-2.41455056417403;0;6.0;8.7;10.2;14.79;point_30%;1;6.0;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
2;27.0;10.0;53.7234679;86.8474359;197.0;2.3374403628135156;-0.6889347708343307;0.9392250150870876;2056.0;74.4;9.529919737297938;163.125;-0.0713775874375446;-1.0217191801774244;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1154.0;56.0;99.5;808.0;34.0;808.0;33.0;876.0;49.0;884.0;46.0;24.0;49.0;892.0;52.0;0.5835486111111111;4.6;7.9;15.8;7.7;4.196760364989349;-2.7184331251240357;0;6.0;8.7;14.79;14.79;point_30%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;37.0;6.0;53.7234307;86.8472963;201.0;8.175629051416006;0.18014249589548026;1.7810534293292966;2056.0;74.4;10.084532509934531;383.25;-0.0550627103089629;-0.9850107066381156;-0.1417354950545528;Груженный движется вперед;95;7530G;240;1612.0;98.0;100.0;808.0;34.0;808.0;33.0;876.0;49.0;884.0;46.0;24.0;49.0;892.0;52.0;1.1158402777777778;4.3;4.1;11.6;13.8;4.419184572390824;-2.6606712355782953;0;6.0;6.0;10.2;14.79;point_30%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;45.0;10.0;53.7233964;86.8471852;197.0;7.197816385179403;0.8250244945578351;2.7576944128668335;2056.0;74.0;8.25410340651846;403.15;-0.0887121443866625;-0.9972468644845518;-0.1264402977465075;Груженный движется вперед;95;7530G;240;1824.0;86.0;97.5;808.0;34.0;808.0;33.0;876.0;49.0;884.0;46.0;24.0;49.0;892.0;52.0;1.6757708333333334;5.6;4.0;9.6;10.7;4.6465884339347525;3.0855660257284008;0;6.0;6.0;10.2;14.79;point_30%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;60.0;9.0;53.7234038;86.8469622;199.0;6.316402667617474;1.2666895563002813;3.8595006526041082;2056.0;73.6;14.711439829268366;428.775;0.0856531049250535;-0.9819516671765066;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1773.0;98.0;100.0;808.0;34.0;808.0;33.0;876.0;49.0;884.0;46.0;24.0;49.0;892.0;52.0;2.271291666666667;2.6;6.3;8.4;11.7;4.876447870921712;2.6704843678486148;0;6.0;6.0;10.2;14.79;point_30%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;70.0;11.0;53.7234453;86.8468245;198.0;6.038018074664059;1.52611601227037;5.076824835445533;2056.0;72.8;10.17869422803182;430.3;0.0672988681553992;-1.0003059039461608;-0.1060467013357805;Груженный движется вперед;95;7530G;240;1777.0;98.0;100.0;808.0;34.0;808.0;33.0;876.0;49.0;884.0;46.0;24.0;49.0;892.0;52.0;2.629875;5.5;6.1;5.6;15.0;5.10623880465228;2.5612369994189415;0;6.0;6.0;10.2;14.79;point_30%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;83.0;12.0;53.7235097;86.8466585;199.0;7.241407411735447;1.624282193615652;6.400019648295519;2056.0;72.4;13.074648284713584;425.525;-0.0061180789232181;-0.9870500662791885;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;808.0;34.0;808.0;33.0;876.0;49.0;884.0;46.0;24.0;49.0;892.0;52.0;3.102680555555556;5.2;5.8;10.6;12.5;5.333437156427035;2.4716229485418983;0;6.0;6.0;10.2;14.79;point_30%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;98.0;13.0;53.7235914;86.8464842;197.0;4.394990077420041;1.5821664314836759;7.819437778058475;2056.0;72.0;14.646575711724882;424.8;0.0632201488732537;-1.0461914958702967;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;808.0;34.0;808.0;33.0;876.0;49.0;884.0;46.0;24.0;49.0;892.0;52.0;3.574680555555556;5.1;5.7;7.1;14.4;5.555518847546553;2.537300733096126;0;6.0;6.0;10.2;14.79;point_30%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;115.0;14.0;53.7236805;86.8462661;198.0;4.747230923543302;1.4207470570219898;9.325431911638816;2056.0;72.0;17.45708174781734;422.1;0.0672988681553992;-0.9676761496889976;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;808.0;34.0;808.0;33.0;876.0;49.0;884.0;46.0;24.0;49.0;892.0;52.0;4.043680555555556;4.5;5.6;6.9;13.6;5.769959799311414;2.613690140608994;0;6.0;6.0;10.2;14.79;point_30%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
