;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.723618;86.8476628;212.0;3.5469950615914514;-8.388213049688012;0.5856595511767847;;78.4;0.0;104.7;-0.1019679820536351;-0.9982665443050882;-0.0622004690527174;Груженный движется вперед;95;7530G;240;859.5;48.0;100.0;800.0;34.0;804.0;34.0;872.0;48.0;876.0;45.0;24.0;51.0;884.0;53.0;0.08725;7.8;6.6;16.4;5.8;5.171273793150581;-3.038652133858501;0;8.41;5.8;17.675;10.1;point_60%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;11.0;7.0;53.723608;86.8474992;206.5;2.7403935905893455;-5.525122140881728;1.384573281125001;;78.6;10.83314757551689;158.5125;-0.0545528703986947;-0.989089425920261;-0.0474151116549403;Груженный движется вперед;95;7530G;240;1140.25;56.5;99.0;800.0;34.0;804.0;34.0;872.0;48.0;876.0;45.0;24.0;51.0;884.0;53.0;0.30740625;8.5;5.6;14.3;13.3;5.253455303072268;-2.929718762604373;0;8.41;5.8;17.675;14.645;point_60%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;23.0;11.0;53.7235856;86.8473232;215.0;7.648312966027834;-3.1432271634751334;2.2975958906993377;;78.0;11.85770940543044;323.5;-0.1315386968491893;-1.0166207810747423;-0.1376567757724074;Груженный движется вперед;95;7530G;240;1494.0;89.0;100.0;800.0;34.0;804.0;34.0;872.0;48.0;876.0;45.0;24.0;51.0;884.0;53.0;0.7567118055555555;7.1;5.0;17.2;5.7;5.362354596292541;-3.035097281114112;0;5.8;5.8;17.675;14.645;point_60%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;35.0;8.0;53.7235735;86.8471319;211.0;7.643527745151932;-1.2090439966307915;3.318744473916889;;78.4;12.672110441405044;433.65;-0.0856531049250535;-0.9992862241256244;-0.1345977363107984;Груженный движется вперед;95;7530G;240;1787.0;98.0;100.0;800.0;34.0;804.0;34.0;872.0;48.0;876.0;45.0;24.0;51.0;884.0;53.0;1.3590034722222222;5.6;3.4;13.5;10.0;5.493705109712967;-3.0319678316421887;0;5.8;5.8;14.645;14.645;point_60%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;46.0;11.0;53.7235628;86.8469676;211.0;6.337112123146066;0.3109114804887323;4.442036124794749;;78.0;10.887272481161917;424.3;0.0010196798205363;-1.0421127765881513;-0.1157336596308759;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;800.0;34.0;804.0;34.0;872.0;48.0;876.0;45.0;24.0;51.0;884.0;53.0;1.7125868055555555;5.5;4.5;10.7;14.1;5.64324028023511;-3.136891398416754;0;5.8;5.8;14.645;14.645;point_60%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;58.0;11.0;53.7235623;86.8467879;209.0;7.376352448056864;1.4501233887208755;5.661487937350011;;77.2;11.836398490137189;418.125;0.0198837565004588;-1.023758539818497;-0.1325583766697257;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;800.0;34.0;804.0;34.0;872.0;48.0;876.0;45.0;24.0;51.0;884.0;53.0;2.177170138888889;2.7;7.2;13.2;7.9;5.806693544760538;2.902644537001831;0;5.8;5.8;14.645;14.645;point_60%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;70.0;10.0;53.7235881;86.8466089;206.0;6.507508377555695;2.242075848903074;6.971117005599771;;76.8;12.134937931402543;433.925;0.0142755174875089;-0.99214846538187;-0.113184460079535;Груженный движется вперед;95;7530G;240;1822.0;93.0;100.0;800.0;34.0;804.0;34.0;872.0;48.0;876.0;45.0;24.0;51.0;884.0;53.0;2.659309027777778;4.3;4.3;9.4;9.7;5.979798340190816;2.8487992147301364;0;5.8;5.8;14.645;14.645;point_60%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;82.0;11.0;53.7236191;86.8464351;204.0;5.700619820541307;2.720252981872763;8.364940423561118;;76.4;11.95649008701911;421.475;0.058121749770572;-0.9788926277148976;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1824.5;90.0;100.0;800.0;34.0;804.0;34.0;872.0;48.0;876.0;45.0;24.0;51.0;884.0;53.0;3.127614583333333;5.0;5.5;14.0;13.9;6.158288103427509;2.8782209577621893;0;5.8;5.8;14.645;14.645;point_60%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;96.0;12.0;53.7236508;86.8462364;208.0;6.0468645699059165;2.9181389084673803;9.836975285251153;;76.0;13.555121654467108;422.0;0.1254206179259712;-0.9737942286122158;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;800.0;34.0;804.0;34.0;872.0289855072464;48.0072463768116;876.0;45.0;24.0;51.0;884.0;53.0;3.5965034722222224;5.1;4.8;11.3;14.3;6.337896271372184;2.8569520725998894;0;5.8;5.8;10.1;14.645;point_60%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;109.0;12.0;53.7236848;86.84604;206.0;5.757251849448195;2.86921774952436;11.381238684686966;;75.6;13.47854700309481;431.075;0.078515346181299;-0.9778729478943612;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1822.0;93.0;100.0;800.0;34.0;804.0;34.0;872.0676328502416;48.01690821256038;876.0;45.0;24.0;51.0;884.0;53.0;4.19521875;4.8;5.1;8.4;12.0;6.514356280926407;2.982296155586732;0;5.8;5.8;10.1;14.645;point_60%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
