;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7287304;86.8511624;193.0;0.49722735993422157;-0.8462073685768878;0.1811713191023512;1916.0;70.0;0.0;74.825;-0.0540430304884266;-0.9972468644845518;-0.0086672784745589;Груженный движется вперед;95;7530G;240;814.0;40.0;77.5;784.0;25.0;792.0;26.0;856.0;45.0;864.0;39.0;40.0;43.0;884.0;46.0;0.1039236111111111;5.4;10.9;10.4;8.4;0.11868251597309522;-2.3337644730745004;0;6.0;10.5;10.2;10.2;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;13.0;10.0;53.7286473;86.8510281;193.0;-1.2788155137107606;-1.4787731224036351;-0.018272914824638442;1916.0;70.4;12.798770803863835;74.825;-0.0326297542571632;-1.0043846232283062;0.0224329560517997;Груженный движется вперед;95;7530G;240;1234.0;40.0;77.5;784.0;25.0;792.0;26.0;856.0;45.0;864.0;39.0;40.0;43.0;884.0;46.0;0.1870625;6.5;8.3;10.4;9.0;0.6189205500708943;-2.7954922144186938;0;6.0;8.7;10.2;10.2;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;29.0;11.0;53.7285987;86.8508003;193.0;-0.9592033835840692;-2.0223933923839192;0.005203991410890868;1916.0;71.2;15.948359009108495;95.5;-0.095849903130417;-1.0308962985622514;0.0173345569491179;Груженный движется вперед;95;7530G;240;1089.0;36.0;65.5;784.0;25.0;792.0;26.0;856.0;45.0;864.0;39.0;40.0;43.0;884.0;46.0;0.2931736111111111;9.0;7.0;9.4;11.5;1.091791403542417;2.6028692840692216;0;8.7;6.0;10.2;10.2;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;40.0;9.0;53.7286522;86.850649;192.0;1.9866427401471705;-2.4802527079102497;0.23889941476148854;1916.0;71.2;11.608641219987623;178.8;0.0193739165901906;-0.9992862241256244;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1229.0;59.0;100.0;784.0;25.0;792.0;26.0;856.0;45.0;864.0;39.0;40.0;43.0;884.0;46.0;0.4918402777777778;6.0;6.5;7.1;14.6;1.5377638876376483;1.9257049952802632;0;6.0;6.0;10.2;14.79;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;50.0;7.0;53.7287309;86.8505997;198.0;5.851022863450143;-2.855535598375136;0.670110732179704;1916.0;70.0;9.343283345685345;399.85;0.0948302233098807;-1.0105027021515245;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1689.0;97.0;100.0;784.0;25.0;792.0;26.0;856.0;45.0;864.0;39.0;40.0;43.0;884.0;46.0;1.1582569444444446;2.7;5.4;8.2;12.7;1.9573068136065728;2.3014678804203728;0;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;65.0;14.0;53.7288327;86.8504455;198.0;5.589118889455634;-3.151426593171088;1.2861353206180866;1916.0;68.8;15.217034249293556;425.8;-0.0020393596410727;-1.0003059039461608;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;784.0;25.0;792.0;26.0;856.0;45.0;864.0;39.0;40.0;43.0;884.0;46.0;1.631368055555556;3.4;7.1;9.3;12.3;2.350888992699175;2.490860487209871;0;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;80.0;17.0;53.7289122;86.850269;199.0;4.347753151335395;-3.371110221690615;2.074270557029186;1916.0;68.8;14.609632071541238;407.275;-0.1590700520036708;-1.0339553380238604;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1718.5;97.0;100.0;784.0;25.0;792.0;26.0;856.0;45.0;864.0;39.0;40.0;43.0;884.0;46.0;2.083895833333333;5.9;5.4;11.6;8.7;2.718979236165441;2.3079628827977015;0;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;98.0;16.0;53.7290334;86.850083;195.0;0.894233162071106;-3.517771013326227;3.0218138183655507;1916.0;69.2;18.223394678226235;214.175;-0.0999286224125624;-0.974813908432752;-0.0152951973080452;Груженный движется вперед;95;7530G;240;1179.5;73.0;100.0;784.0;25.0;792.0;26.0;856.0;45.0;864.0;39.0;40.0;43.0;884.0;46.0;2.3218680555555555;6.6;5.2;9.5;10.6;3.0620463552553545;2.173598468930453;0;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
8;117.0;19.0;53.7291754;86.8499178;197.0;1.748558692527311;-3.594593497470433;4.116062481579731;1916.0;70.0;19.189857084584222;286.0;-0.0622004690527174;-0.9666564698684612;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1469.0;82.0;99.0;784.0;25.0;792.0;26.0;856.0;45.0;864.0;39.0;40.0;43.0;884.0;46.0;2.8779791666666665;6.5;5.8;8.2;12.8;3.3805591612189008;1.9908001375300506;1;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
9;161.0;21.0;53.7295401;86.8496425;200.0;2.395687086260472;-3.604762203515743;5.344313923624278;1916.0;70.0;44.463368409289856;380.45;-0.0774956663607627;-1.0329356582033242;-0.0433363923727949;Груженный движется вперед;95;7530G;240;1631.0;97.0;100.0;784.0;25.0;792.0;26.0;856.0;45.0;864.0;39.0;40.0;43.0;884.0;46.0;3.5120625;5.7;6.3;11.6;11.9;3.674986465306065;1.9031865466771807;1;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
