;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7227191;86.8438967;202.0;0.5891685899375343;4.670018410977365;-1.3734719941616482;2687.0;93.6;0.0;115.3;0.0703579076170082;-0.9890894259202612;-0.0101967982053635;Груженный движется вперед;95;7530G;240;887.0;50.0;100.0;784.0;33.0;784.0;30.0;848.0;44.0;860.0;42.0;24.0;46.0;860.0;47.0;0.1601388888888889;6.1;7.8;8.0;12.8;-3.67212217350902;0.38476372273676374;1;5.8;8.41;10.2;10.2;point_60%;1;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;6.0;53.7227433;86.8439977;200.0;0.5790570834396316;2.4909870547999513;-1.0282233730509578;2687.0;93.6;7.177441731615142;129.05;0.0295707147955541;-1.0589374936270013;-0.0107066381156316;Груженный движется вперед;95;7530G;240;1020.0;51.0;100.0;784.0;33.0;784.0;30.0;848.0;44.0;860.0;42.0;24.0;46.0;860.0;47.0;0.3035277777777778;5.7;7.8;10.0;12.7;-1.141523157272315;0.7999433921616452;1;5.8;8.41;10.2;10.2;point_60%;1;5.8;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
2;13.0;6.0;53.7227832;86.8440632;196.0;-4.858615235213842;0.7090919717148534;-0.659607314779727;2687.0;94.0;6.1921396591543125;93.175;-0.0448659121035994;-1.0186601407158151;0.0866727847455898;Груженный движется вперед;95;7530G;240;1285.5;30.5;52.0;784.0;33.0;784.0;30.0;848.0;44.0;860.0;42.0;24.0;46.0;860.0;47.0;0.3811736111111111;7.0;10.6;14.7;6.7;0.9199290131817643;0.5701655066867686;1;5.8;10.15;14.79;10.2;point_60%;1;5.8;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
3;20.0;6.0;53.7228145;86.8441457;199.0;-2.415033446516494;-0.7045784468534864;-0.26867500315776005;2687.0;94.8;6.455255564139223;47.975;0.0418068726419904;-1.01458142143367;0.0428265524625267;Груженный движется вперед;95;7530G;240;1298.0;17.0;27.0;784.0;33.0;784.0;30.0;848.0;44.0;860.0;42.0;24.0;46.0;860.0;47.0;0.4344791666666667;4.5;9.6;16.3;4.5;2.5501350783594163;0.3939438961955173;1;5.8;10.15;14.79;10.2;point_60%;1;5.8;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
4;25.0;6.0;53.7228312;86.8442136;201.0;0.05839332931131439;-1.7789358094806262;0.14352237800513867;2687.0;95.2;4.843429750760513;132.05;-0.020393596410727;-1.0003059039461608;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1029.0;52.0;100.0;784.0;33.0;784.0;30.0;848.0;44.0;860.0;42.0;24.0;46.0;860.0;47.0;0.581201388888889;8.2;6.5;13.7;6.7;3.7869957787668382;0.2640440713826493;1;8.41;5.8;14.79;10.2;point_60%;1;5.8;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
5;33.0;5.0;53.7228507;86.8443355;209.0;8.531664890565278;-2.5428917247421223;0.5759336448991645;2687.0;94.8;8.317568043504258;285.8;-0.0214132762312633;-0.971754868971143;-0.1458142143366982;Груженный движется вперед;95;7530G;240;1420.0;82.0;100.0;784.0;33.0;784.0;30.0;848.0;44.0;860.0;42.0;24.0;46.0;860.0;47.0;0.9781458333333334;5.2;3.4;9.0;11.9;4.668411854910227;0.6029981936884505;1;5.8;5.8;10.2;10.2;point_60%;1;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;36.0;6.0;53.7228683;86.8443787;203.0;7.509205300158337;-3.0253578012135343;1.0275076137145132;2687.0;94.0;3.454782512946532;268.45;-0.0214132762312633;-1.0054043030488429;-0.1325583766697257;Груженный движется вперед;95;7530G;240;1538.0;72.0;74.0;784.0;33.0;784.0;30.0;848.0;44.0;860.0;42.0;24.0;46.0;860.0;47.0;1.201854166666667;4.0;3.9;11.0;10.2;5.232284047295783;0.4039444966866861;1;5.8;5.8;10.2;10.2;point_60%;1;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;44.0;5.0;53.7228943;86.8444815;202.0;7.771288153658154;-3.2552456474704154;1.4971931006413792;2687.0;94.0;7.363878034681003;250.0;-0.0214132762312633;-0.986030386458652;-0.1345977363107984;Груженный движется вперед;95;7530G;240;1514.0;70.0;71.5;784.0;33.0;784.0;30.0;848.0;44.0;860.0;42.0;24.0;46.0;860.0;47.0;1.4796319444444443;4.9;3.6;8.2;11.8;5.5165130964297;0.3576021269243357;1;5.8;5.8;10.2;10.2;point_60%;1;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;51.0;7.0;53.7229161;86.8445801;201.0;4.20540035965918;-3.2614668720883273;1.9839389218699595;2687.0;94.0;6.933168604648872;317.85;-0.0285510349750178;-1.0257978994595698;-0.07545630671969;Груженный движется вперед;95;7530G;240;1427.5;90.0;100.0;784.0;33.0;784.0;30.0;848.0;44.0;860.0;42.0;24.0;46.0;860.0;47.0;1.832798611111111;3.6;7.1;14.3;5.6;5.5589997428181785;0.4141843586265783;1;5.8;5.8;14.79;10.2;point_60%;1;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;58.0;9.0;53.7229431;86.8446839;203.0;5.800508025873247;-3.072933083642825;2.4866938935904486;2687.0;94.0;7.468583697602919;301.7;-0.0061180789232181;-0.9635974304068522;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1588.0;78.0;80.0;784.0;33.0;784.0;30.0;848.0;44.0;860.0;42.0;24.0;46.0;860.0;47.0;2.1680208333333333;4.6;4.9;12.4;12.4;5.397644726967416;0.4467016028868289;1;5.8;5.8;14.79;10.2;point_60%;1;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
10;69.0;11.0;53.7229836;86.8448268;205.0;10.33169035209916;-2.718555890709469;3.004406831993042;2687.0;94.4;10.436566576803529;184.3;-0.1560110125420618;-0.9493219129193432;-0.1753849291322524;Груженный движется вперед;95;7530G;240;1641.0;38.0;39.0;784.0;33.0;784.0;30.0;848.0;44.0;860.0;42.0;24.0;46.0;860.0;47.0;2.372798611111111;8.9;5.8;15.6;13.4;5.07034878938361;0.3085523067717326;1;8.41;5.8;14.79;14.79;point_60%;1;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
11;82.0;10.0;53.7230193;86.8450161;203.0;4.597619567425853;-2.227246901863815;3.536026553267936;2687.0;94.4;13.086783969989511;186.1;-0.0836137452839808;-0.9727745487916796;-0.078515346181299;Груженный движется вперед;95;7530G;240;1113.0;65.0;99.0;784.0;33.0;784.0;30.0;848.0;44.0;860.0;42.0;24.0;46.0;860.0;47.0;2.682965277777777;8.6;8.0;13.1;11.6;4.6150126705729555;0.2021757907553532;1;8.41;8.41;10.2;10.2;point_60%;1;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
12;93.0;7.0;53.7230405;86.8451909;202.0;4.6549354468335356;-1.627917725681419;4.080501873605325;2687.0;94.8;11.753049293305937;186.45;-0.0326297542571632;-1.0013255837666972;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1414.5;34.5;40.5;784.0;33.0;784.0530973451328;30.0;848.0;44.0;860.0;42.0;24.0;46.0;860.0;47.0;2.890131944444444;4.8;5.3;11.6;9.7;4.069537111041656;0.16301999302320702;1;5.8;8.41;10.2;10.2;point_60%;1;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
13;103.0;10.0;53.7230543;86.8453327;201.0;1.401405471180132;-0.9494799707378672;4.636781609195488;2687.0;94.8;9.465525330740489;103.9;-0.0081574385642908;-1.0003059039461608;-0.0244723156928724;Груженный движется вперед;95;7530G;240;821.5;50.0;100.0;784.0;33.0;784.1238938053098;30.0;848.0;44.0;860.0;42.0;24.0;46.0;860.0;47.0;3.0055763888888887;6.8;7.6;12.0;12.5;3.4718228512959954;0.16336932917856917;1;5.8;8.41;10.2;10.2;point_60%;1;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
14;114.0;9.0;53.7230709;86.8455029;202.0;2.97223092200268;-0.3324078536730467;5.114942528735726;2687.0;95.2;11.361949554174045;205.85;0.0224329560517997;-1.0013255837666972;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1270.0;66.0;99.0;784.0;33.0;784.1946902654868;30.0;849.7142857142858;44.21428571428572;860.0;42.0;24.0;46.0;860.0;47.0;3.177118055555556;5.2;7.0;11.4;10.5;3.3670667217739547;0.30953776735034144;1;5.8;5.8;10.2;10.2;-;0;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
15;123.0;10.0;53.7230948;86.8456292;203.0;2.297353193261436;0.410076447687231;5.621455938697421;2687.0;95.2;8.734167846032566;221.175;-0.0469052717446721;-1.015601101254206;-0.040787192821454;Груженный движется вперед;95;7530G;240;1286.0;65.0;82.0;784.0;33.0;784.2654867256638;30.0;852.0;44.5;860.0;42.0;24.0;46.0;860.0;47.0;3.4228680555555555;7.0;5.5;9.7;12.0;3.2839884230685437;0.4415630032968705;1;5.8;5.8;10.2;10.2;-;0;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
16;136.0;11.0;53.7231445;86.8458069;201.0;1.651611723824207;0.9077339660875163;6.1685823754790405;2687.0;95.4;12.946407415415631;86.0;0.0122361578464362;-0.9901091057407974;-0.0285510349750178;Груженный движется вперед;95;7530G;240;826.0;38.0;69.5;784.0;33.0;784.3362831858407;30.0;854.2857142857142;44.785714285714285;860.0;42.0;24.0;46.0;860.0;47.0;3.518423611111111;7.1;6.8;10.0;12.0;2.770017391479254;0.5049134426677278;1;5.8;5.8;10.2;10.2;-;0;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
17;150.0;11.0;53.7232067;86.8459971;200.0;-3.5724662894355124;1.4874550070363861;6.6988505747127665;2687.0;95.6;14.314146746905667;156.0;0.0091771183848271;-0.979912307535434;0.061180789232181;Груженный движется вперед;95;7530G;240;1204.0;54.0;100.0;784.0;33.0;784.4070796460177;30.0;856.0;45.0;860.0;42.0;24.0;46.0;860.0;47.0;3.7350902777777777;8.2;8.3;9.9;12.1;2.29953521828035;0.6483637781648643;1;8.41;8.41;10.2;10.2;point_30%;2;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
18;162.0;11.0;53.7232691;86.8461363;200.0;0.11491748669764967;1.9137303826032264;7.262835249042279;2687.0;95.6;11.502993991885528;46.15;-0.0183542367696543;-1.0166207810747423;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1282.5;16.0;25.0;784.0;33.0;784.4778761061947;30.0;856.0;45.00847457627118;860.0;42.0;24.0;46.0;860.0;47.0;3.773548611111111;5.7;7.0;11.6;9.9;1.8425614921899853;0.8091330427412748;1;5.8;8.41;10.2;10.2;point_30%;2;5.8;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
19;175.0;12.0;53.7233528;86.8462712;199.0;0.17139519820761837;2.321096559753973;7.862068965517386;2687.0;96.0;12.875151929180484;41.625;0.0897318242071989;-1.0186601407158151;-0.003059039461609;Груженный движется вперед;95;7530G;240;1298.5;15.0;23.0;784.0;33.0;784.5486725663717;30.0;856.0;45.01977401129943;860.0;42.0081081081081;24.0;46.0;860.0;47.0;3.819798611111111;6.7;7.7;7.5;14.6;1.9267768341337577;1.2319917720682616;1;5.8;8.41;10.2;14.79;point_30%;2;5.8;10.2;12.0;1;0;[53.72348839758606, 86.84596216119485];25.34161132990445;0;0;0.0;0.0
20;190.0;11.0;53.7234794;86.8463466;200.0;0.7393636029621856;2.717945326678419;8.49501915708828;2687.0;95.6;14.942744097910875;171.625;0.1152238197206077;-1.020699500356888;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1208.0;57.0;99.0;784.0;33.0;784.6194690265487;30.0;856.0;45.03107344632768;860.0;42.018918918918914;24.0;46.0;860.0;47.0;4.010493055555555;5.3;7.2;7.4;14.1;2.0579792957036007;1.8193926032588523;1;5.8;5.8;10.2;14.79;point_30%;2;5.8;10.2;12.0;1;0;-;0.0;0;0;0.0;0.0
