;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7286567;86.8514471;204.0;-0.6243643526302974;-4.427135514550999;-0.2902754971720384;;81.6;0.0;30.95;-0.0540430304884266;-1.0278372591006424;0.0112164780258998;Груженный движется вперед;95;7530G;240;703.0;18.0;39.0;792.0;32.0;796.0;32.0;876.0;50.0;872.0;46.0;40.0;47.0;880.0;51.0;0.0429861111111111;6.2;6.7;10.7;9.3;-2.237775047514691;2.908724475022189;0;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0;0;0;-;0;0;0;0.0;0.0
1;12.0;11.0;53.7286819;86.8512675;205.0;-4.416761024887265;-4.526661249285107;-0.7679816990161693;;82.4;12.156358980414891;34.575;-0.1101254206179259;-0.9972468644845518;0.0774956663607627;Груженный движется вперед;95;7530G;240;1320.5;13.0;19.0;792.0;32.0;796.0;32.0;876.0;50.0;872.0;46.0;40.0;47.0;880.0;51.0;0.0910069444444444;8.5;6.8;11.9;11.0;-1.1953200322982425;2.8951198815364254;0;8.7;6.0;10.2;10.2;point_30%;1;6.0;10.2;0;0;0;-;0;0;0;0.0;0.0
2;30.0;12.0;53.7287217;86.8510001;203.0;-3.372250995426514;-4.576517300333007;-1.021604704363311;;83.6;18.15942196317831;47.05;-0.1259304578362394;-1.082899969409605;0.0642398286937901;Груженный движется вперед;95;7530G;240;1299.0;17.0;27.0;792.0;32.0;796.0;32.0;876.0;50.0;872.0;46.0;40.0;47.0;880.0;51.0;0.1432847222222222;9.2;8.5;15.5;9.1;-0.27417645543482494;2.745712372077686;0;8.7;8.7;14.79;10.2;point_30%;1;6.0;10.2;0;0;0;-;0;0;0;0.0;0.0
3;42.0;10.0;53.7287623;86.8508359;209.0;1.7230889567564398;-4.579936969944924;-1.0615679339817117;;83.6;11.720486646815353;138.575;-0.0938105434893443;-1.012542061792597;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1057.0;53.0;100.0;792.0;32.0;796.0;32.0;876.0;50.0;872.0;46.0;40.0;47.0;880.0;51.0;0.2972569444444444;5.8;7.0;13.2;8.2;0.5339707380988128;2.5724796691954435;0;8.7;6.0;10.2;10.2;point_30%;1;6.0;10.2;0;0;0;-;0;0;0;0.0;0.0
4;52.0;11.0;53.7288115;86.8507059;209.0;3.7841195132986023;-4.540153560371082;-0.8982948086396202;;83.6;10.163613639282886;267.525;-0.0571020699500356;-0.9850107066381156;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1449.0;76.0;91.0;792.0;32.0;796.0;32.0;876.0;50.0;872.0;46.0;40.0;47.0;880.0;51.0;0.5945069444444444;8.0;3.1;7.6;13.5;1.237436603325921;2.605317969650139;0;8.7;6.0;10.2;14.79;point_30%;1;6.0;10.2;0;0;0;-;0;0;0;0.0;0.0
5;67.0;13.0;53.7288781;86.8505165;211.0;4.3100483172639175;-4.460400373861705;-0.542208749105284;;83.2;14.510629313566197;287.65;-0.0346691138982359;-0.9870500662791885;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1462.0;81.0;91.5;792.0;32.0;796.0;32.0;876.0;50.0;872.0;46.0;40.0;47.0;880.0;51.0;0.9141180555555556;4.8;5.9;10.4;10.8;1.8445361952697512;2.4350092336082616;0;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0;0;0;-;0;0;0;0.0;0.0
6;81.0;14.0;53.728964;86.8503464;209.0;4.384448509697436;-4.343910712667018;-0.003733176146952233;;82.8;14.72881336465613;285.875;-0.0836137452839808;-1.0339553380238604;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1613.0;74.0;76.0;792.0;32.0;796.0;32.0;876.0;50.0;872.0;46.0;40.0;47.0;880.0;51.0;1.3111666666666666;5.9;5.3;10.6;10.2;2.363584568953555;2.3030870207288894;0;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0;0;0;-;0;0;0;0.0;14.0
7;97.0;12.0;53.7290656;86.850192;210.0;3.8797627317725145;-4.193917879037243;0.7067084894671272;;82.0;15.209226226875511;332.6;-0.0591414295911083;-1.020699500356888;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1691.0;82.0;84.5;792.0;32.0;796.0;32.0;876.0;50.0;872.0;46.0;40.0;47.0;880.0;51.0;1.6807222222222222;4.3;5.3;11.7;8.8;2.802896779400582;2.1526058333089493;0;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0;0;0;-;0;0;0;0.0;0.0
8;111.0;14.0;53.7291747;86.8500707;207.0;2.848737714582963;-4.013655175222606;1.5786928269687057;;82.0;14.536936475832814;131.35;-0.0591414295911083;-1.0023452635872336;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1342.0;41.0;45.5;792.0;32.0;796.0;32.0;876.0;50.0;872.0;46.0;40.0;47.0;880.0;51.0;1.8266666666666669;4.4;6.3;12.7;8.9;3.170787881634083;2.158799560836206;1;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0;0;0;-;0;1;0;0.0;0.0
9;129.0;17.0;53.7293071;86.8499215;208.0;2.777254025944216;-3.8063559034733307;2.6017964155895354;;82.0;17.714033345537807;280.075;-0.0418068726419904;-0.9870500662791885;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1402.5;81.0;100.0;792.0;32.0;796.0;32.0;876.0;50.0;872.0;46.0;40.0;47.0;880.0;51.0;2.137861111111111;6.5;4.7;10.3;11.1;3.475572930677309;2.070326060985602;1;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0;0;0;-;0;1;0;0.0;0.0
