;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7236478;86.8475646;193.0;2.5165847142641495;-5.647789418258083;-1.525269111476002;;86.8;0.0;188.95;0.040787192821454;-0.9503415927398796;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1162.0;63.0;98.0;788.0;32.0;792.0;34.0;860.0;46.0;864.0;44.0;24.0;46.0;872.0;49.0;0.2099444444444444;5.4;10.0;7.8;15.4;3.1893129807497016;-2.4072778365894845;0;6.0;10.5;10.2;14.79;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;7.0;53.7235891;86.8474547;197.0;1.0305076808481781;-4.217988041909965;-0.6297278711071749;;87.2;9.751927761994652;123.625;-0.037728153359845;-1.0196798205363515;-0.0183542367696543;Груженный движется вперед;95;7530G;240;955.0;51.0;100.0;788.0;32.0;792.0;34.0;860.0;46.0;864.0;44.0;24.0;46.0;872.0;49.0;0.3473055555555555;5.0;11.2;13.3;11.2;3.9857304534766267;-2.2938094535478806;0;6.0;10.5;14.79;10.2;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;1;0;0.0;0.0
2;17.0;7.0;53.723537;86.847377;197.0;3.3146142274270463;-2.9968895448073702;0.351384503108648;;87.2;7.735023887624402;276.625;-0.15091261343938;-0.99214846538187;-0.058121749770572;Груженный движется вперед;95;7530G;240;1405.0;80.0;100.0;788.0;32.0;792.0;34.0;860.0;46.0;864.0;44.0;24.0;46.0;872.0;49.0;0.6546666666666666;5.5;5.5;12.2;7.9;4.660385384430855;-2.507086842688837;0;6.0;6.0;10.2;10.2;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;25.0;9.0;53.7234975;86.8472863;197.0;8.788943854492993;-1.9705603105274552;1.4133131236579586;;87.2;7.417918305623001;433.4;-0.1774242887733251;-1.026817579280106;-0.1611094116447435;Груженный движется вперед;95;7530G;240;1786.0;98.0;100.0;788.0;32.0;792.0;34.0;860.0;46.0;864.0;44.0;24.0;46.0;872.0;49.0;1.256611111111111;4.3;4.6;12.3;11.2;5.2225904263796785;-2.6606705840148415;0;6.0;6.0;10.2;10.2;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;33.0;10.0;53.7234632;86.8471752;192.0;7.294412787340332;-1.1250667226473778;2.5513031030272484;;87.2;8.254093100624637;422.3;-0.1284796573875803;-1.011522381972061;-0.130519017028653;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;788.0;32.0;792.0;34.0;860.0;46.0;864.0;44.0;24.0;46.0;872.0;49.0;1.725833333333333;5.7;6.0;12.2;14.3;5.681658232090388;-3.0567115705167325;0;6.0;6.0;10.2;14.79;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;46.0;10.0;53.7234537;86.8469865;195.0;8.530446651254577;-0.4464751647442986;3.76059955370301;;86.8;12.474010563674293;436.925;-0.0744366268991536;-1.00336494340777;-0.15091261343938;Груженный движется вперед;95;7530G;240;1805.5;97.0;100.0;788.0;32.0;792.0;34.0;860.0;46.0;864.0;44.0;24.0;46.0;872.0;49.0;2.211305555555555;3.0;6.8;11.7;11.1;6.046901454330276;2.8944669194793446;0;6.0;6.0;10.2;14.79;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;58.0;10.0;53.7234803;86.8468083;195.0;6.745116908034401;0.07914797960462572;5.036447588171734;;86.4;12.10525372354572;282.025;0.0764759865402263;-0.962577750586316;-0.1142041399000713;Груженный движется вперед;95;7530G;240;1380.0;79.0;90.5;788.0;32.0;792.0;34.0;860.0;46.0;864.0;44.0;24.0;46.0;872.0;49.0;2.4463263888888886;3.8;7.0;5.9;15.9;6.327632745866632;2.73261830816649;0;6.0;6.0;10.2;14.79;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;69.0;9.0;53.7235221;86.8466453;197.0;8.574243340518901;0.46573632682223653;6.374092318919914;;86.0;11.701319508088991;425.9;0.0652595085143265;-0.9987763842153564;-0.15091261343938;Груженный движется вперед;95;7530G;240;1765.0;98.0;100.0;788.0;32.0;792.0;34.0;860.0;46.0;864.0;44.0;24.0;46.0;872.0;49.0;2.919548611111111;2.6;5.5;8.9;15.1;6.533164759466747;2.5016120231827506;0;6.0;6.0;10.2;14.79;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;80.0;10.0;53.7235769;86.8465209;196.0;5.920418693508372;0.7272234933313753;7.76877885843404;;85.2;10.215378165320155;428.175;0.0351789538085041;-1.0023452635872336;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1771.0;98.0;100.0;788.0;32.0;792.0;34.0;860.0;46.0;864.0;44.0;24.0;46.0;872.0;49.0;3.395298611111111;3.0;8.4;5.7;15.3;6.672810147897913;2.5002122218474394;0;6.0;8.7;10.2;14.79;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;93.0;13.0;53.7236475;86.8463611;197.0;7.373802658204411;0.8775430955548842;9.215752319200604;;85.2;13.136007418134774;363.25;0.0693382277964719;-0.9982665443050882;-0.1294993372081166;Груженный движется вперед;95;7530G;240;1781.5;86.5;89.0;788.0;32.0;792.0;34.0;860.0;46.0;864.0;44.0;24.0;46.0;872.0;49.0;3.8998125;2.8;7.1;8.2;15.5;6.755881563927421;2.54321555660663;0;6.0;6.0;10.2;14.79;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
