;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7201171;86.8397587;230.0;3.9518249421219376;-4.568636365735089;0.4185367633643496;;81.6;0.0;123.1;-0.0825940654634444;-1.0003059039461608;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1118.0;44.0;68.5;760.0;17.0;764.0;15.0;840.0;36.0;840.0;31.0;28.0;32.0;864.0;38.0;0.1709722222222222;5.9;4.2;10.8;9.5;3.161494393018555;1.0364807214569183;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;5.0;53.7201946;86.8398362;226.0;2.8718392811179645;-3.718802303719846;0.5744459882390918;;81.2;10.024675078454075;121.1;-0.1254206179259712;-0.9880697460997246;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1044.0;54.0;90.5;760.0;17.0;764.0;15.0;840.0;36.0;840.0;31.0;28.0;32.0;864.0;38.0;0.3055277777777777;5.8;6.2;11.9;7.9;2.5696395433994215;1.2595465341780787;0;5.8;5.8;10.1;10.1;-;0;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;17.0;6.0;53.7202507;86.8398667;228.0;3.463847735859178;-3.0196220189133856;0.6844876706945673;;81.6;6.56034385820235;8.55;-0.0999286224125624;-1.0227388599979603;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1079.0;6.0;7.5;760.0;17.0;764.0;15.0;840.0;36.0;840.0;31.0;28.0;32.0;864.0;38.0;0.3150277777777777;8.4;4.1;12.3;13.4;2.0500260430424593;1.4060866277911312;0;8.41;5.8;10.1;14.645;point_60%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;25.0;7.0;53.7203219;86.8398867;226.0;1.5843532531142892;-2.459025695779112;0.7563049976843079;;81.6;8.034825496004089;124.0;0.0183542367696543;-0.9952075048434792;-0.0275313551544814;Груженный движется вперед;95;7530G;240;936.0;54.0;100.0;760.0;17.0;764.0;15.0;840.0;36.0;840.0;31.0;28.0;32.0;864.0;38.0;0.4872499999999999;6.1;5.8;7.0;12.3;1.600153385197196;1.3085836261474741;0;8.41;5.8;10.1;10.1;point_60%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;35.0;11.0;53.7204156;86.8399292;227.0;-0.2784008537839099;-2.0249435187804283;0.7975411561618457;;81.6;10.79996999738096;125.25;-0.0040787192821454;-1.0492505353319057;0.0050983991026817;Груженный движется вперед;95;7530G;240;884.0;52.5;100.0;760.0;17.0;764.0;15.0;840.0;36.0;840.0;31.0;28.0;32.0;864.0;38.0;0.6264166666666666;6.2;8.4;10.9;12.4;1.217521063113158;1.0364841197845962;0;8.41;8.41;10.1;10.1;point_60%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;48.0;12.0;53.7205166;86.8400302;223.0;-0.24072639575012017;-1.7053056723807378;0.8158393330807122;;81.6;13.06439027088556;126.5;0.0091771183848271;-0.9707351891506067;0.0040787192821454;Груженный движется вперед;95;7530G;240;959.0;51.0;100.0;760.0;17.0;764.0;15.0;840.0;36.0;840.0;31.0;28.0;32.0;864.0;38.0;0.7669722222222222;7.8;6.7;10.6;11.4;0.899628570039873;0.8392285954874923;0;8.41;8.41;10.1;10.1;point_60%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;63.0;12.0;53.7206156;86.8401804;224.0;-4.2313264829875905;-1.4880423410434447;0.8188427153944391;;81.6;14.810390735390856;161.475;0.0499643112062812;-1.0186601407158151;0.07545630671969;Груженный движется вперед;95;7530G;240;1237.0;55.0;99.0;760.0;17.0;764.0;15.0;840.0;36.0;840.0;31.0;28.0;32.0;864.0;38.0;0.901534722222222;7.3;10.2;10.9;12.6;0.6439753992268673;0.8274486899904256;0;8.41;8.41;10.1;10.1;point_60%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;77.0;12.0;53.7207081;86.8403241;222.0;0.05585788538895464;-1.361083709231952;0.8141944900565585;;82.0;13.986874169125535;207.575;-0.0397675130009177;-1.0451718160497605;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1219.0;65.5;99.5;760.0;17.0;764.0;15.0;840.0;36.0;840.0;31.0;28.0;32.0;864.0;38.0;1.132173611111111;7.6;8.7;15.3;11.2;0.4480610439236683;0.8196915657545867;0;8.41;8.41;14.645;10.1;point_60%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;91.0;13.0;53.7207967;86.8404639;223.0;1.6270458395117304;-1.312359961409662;0.8095378440206018;;82.4;13.493782474548151;253.675;0.0326297542571632;-0.968695829509534;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1336.0;76.0;100.0;760.0;17.0;764.0;15.0;840.0;36.0;840.0;31.0;28.0;32.0;864.0;38.0;1.414034722222222;6.1;7.6;8.5;14.0;0.30938499737980285;1.1353996768355217;0;5.8;8.41;10.1;14.645;point_60%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;105.0;13.0;53.7209164;86.840558;225.0;1.4179054640614293;-1.32980128203998;0.8125159642401012;;82.0;14.696295752111013;29.6;-0.0050983991026817;-1.0298766187417152;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1254.0;14.0;14.5;760.0;17.0;764.0;15.0;840.0;36.0;840.0;31.0;28.0;32.0;864.0;38.0;1.4551458333333331;7.1;6.9;9.5;16.8;0.22544675284479876;1.2319736108482688;0;5.8;8.41;10.1;17.675;point_60%;1;5.8;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
