;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7248945;86.8448433;220.0;2.799653545943092;0.609778720621229;-0.7173873380769861;728.0;36.4;0.0;65.65;-0.0020393596410727;-1.0217191801774244;-0.0499643112062812;Груженный движется вперед;95;7530G;240;843.0;28.0;51.0;776.0;22.0;784.0;24.0;856.0;43.0;864.0;37.0;20.0;39.0;856.0;46.0;0.0547083333333333;4.2;7.7;15.6;6.1;3.0270730786472657;-2.918612987808017;0;5.6;8.12;14.21;9.8;point_90%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;6.0;7.0;53.7248826;86.8447546;224.0;1.6741354363104928;-1.7889555126543857;0.3545675269813252;728.0;36.8;5.990511454011259;155.8;-0.0020393596410727;-0.9768532680738248;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1114.0;56.0;100.0;776.0;22.0;784.0;24.0;856.0;43.0;864.0;37.0;20.0;39.0;856.0;46.0;0.4874861111111111;5.4;7.0;13.0;7.6;3.0458277396998112;-2.859813508714806;0;5.6;5.6;14.21;9.8;point_90%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;29.0;7.0;53.7248244;86.8444148;227.0;3.6001444306695736;-3.7441512792292206;1.3807137945069017;728.0;38.4;23.299764443684687;162.975;-0.0326297542571632;-0.9880697460997246;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1218.0;55.0;69.0;776.0;22.0;784.0;24.0;856.0;43.0;864.0;37.0;20.0;39.0;856.0;46.0;0.6685694444444444;6.4;4.7;10.3;9.1;3.0608632902668016;-2.735975704786614;0;5.6;5.6;17.150000000000002;9.8;point_90%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;42.0;9.0;53.7247808;86.8442432;227.0;5.910137580285787;-5.288895141456628;2.3709149088459456;728.0;38.0;12.300491469749382;95.475;-0.1029876618741715;-0.9697155093300704;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1564.0;28.0;29.5;776.0;22.0;784.0;24.0;856.0;43.0;864.0;37.0;20.0;39.0;856.0;46.0;0.7746527777777777;6.4;5.3;16.6;9.2;3.0728092621244847;-2.3969586380629413;0;5.6;5.6;17.150000000000002;9.8;point_90%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;52.0;10.0;53.7247194;86.8441306;230.0;2.9635277809413356;-6.456273661689961;3.3350343143446604;728.0;37.6;10.08572970146053;156.15;-0.0550627103089629;-1.0227388599979603;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1313.0;50.0;59.5;776.0;22.0;784.0;24.0;856.0;43.0;864.0;37.0;20.0;39.0;856.0;46.0;0.9481527777777776;7.6;4.0;11.6;8.4;3.0822951870491107;-2.5569701464763517;0;8.12;5.6;20.09;9.8;point_90%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;65.0;14.0;53.7246535;86.8439623;224.0;3.259001967498201;-7.27937340228257;4.282935455349249;728.0;37.6;13.29275220896453;135.75;-0.1723258896706434;-0.9697155093300704;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1007.5;28.5;57.0;776.0;22.0;784.0;24.0;856.0;43.0;864.0;37.0;20.0;39.0;856.0;46.0;1.2498194444444444;11.8;4.7;19.6;6.6;3.089950596816928;-2.4112090800030437;0;11.479999999999999;5.6;20.09;9.8;point_90%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;99.0;14.0;53.7244515;86.8435811;227.0;2.7979818358455693;-7.791280925587808;5.224481776205914;728.0;38.4;33.70556553188396;112.075;-0.2110737228510247;-1.0003059039461608;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1095.0;41.0;61.0;776.0;22.0;784.0;24.0;856.0;43.0;864.0;37.0;20.0;39.0;856.0;46.0;1.3743472222222222;8.5;3.5;14.8;6.4;3.0964050232041855;-2.5050403385426403;0;8.12;5.6;14.21;9.8;point_90%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;114.0;10.0;53.7243719;86.8433991;221.0;1.2222709578817461;-8.025082793959026;6.169536721260857;728.0;38.8;14.9070840578278;243.45;-0.1641684511063526;-0.9901091057407974;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1375.5;73.0;99.0;776.0;22.0;784.0;24.0;856.0;43.0;864.0;37.0;20.0;39.0;856.0;46.0;1.644847222222222;7.3;5.1;15.2;3.2;3.1022879979871325;-3.020847478633814;0;8.12;5.6;14.21;9.8;point_90%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;123.0;9.0;53.724362;86.8432612;220.0;2.3813925715688242;-8.013865569749576;7.127963734860285;728.0;39.2;9.14947778821966;188.55;-0.2008769246456612;-0.9850107066381156;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1476.0;55.0;59.0;776.0;22.0;784.0;24.0;856.0;43.0;864.0;37.0;20.0;39.0;856.0;46.0;1.9067222222222224;6.9;4.9;15.3;2.4;3.1082290529420185;2.6786560711627034;0;8.12;5.6;14.21;9.8;point_90%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;139.0;10.0;53.7244262;86.8430438;216.0;2.6430395353136276;-7.7907158153128115;8.109626261350398;728.0;39.2;16.003613903415502;340.75;-0.1407158152340165;-0.9839910268175792;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1516.0;90.5;100.0;776.0;22.0;784.0;24.0;856.0;43.0;864.0;37.0;20.0;39.0;856.0;46.0;2.190680555555556;7.7;3.8;13.0;5.6;3.1148577198450913;2.231682094856504;0;8.12;5.6;14.21;9.8;point_90%;1;5.6;9.8;15.0;0;1;[53.7245589024308, 86.84317792387749];17.21258489734343;0;0;0.0;0.0
