;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7230731;86.8417931;231.0;7.9771619715090365;-4.559995458780669;0.09177157453018944;;73.2;0.0;432.0;-0.0601611094116447;-1.0023452635872336;-0.1407158152340165;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;764.0;20.0;772.0;19.0;840.0;36.0;852.0;32.0;48.0;38.0;856.0;42.0;0.48;4.8;4.7;12.6;14.0;7.226684316927849;0.39618072160692086;0;5.2;5.2;9.9;14.355;point_60%;1;5.2;9.9;0;0;0;-;0;0;0;0.0;0
1;12.0;12.0;53.7231152;86.8419632;230.0;6.3261811767519625;-3.429573237095876;2.045457735112901;;73.6;12.14478100163124;421.9;-0.0693382277964719;-1.0370143774854697;-0.1152238197206077;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;764.0;20.0;772.0;19.0;840.0;36.0;852.0;32.0;48.0;38.0;856.0;42.0;1.0659722222222223;5.5;4.8;11.8;11.5;7.042869129208349;0.37480127167603294;0;5.2;5.2;9.9;9.9;point_60%;1;5.2;9.9;0;0;0;-;0;0;0;0.0;0
2;26.0;11.0;53.7231618;86.8421634;232.0;7.356367043403557;-2.4858523411868134;3.921555583624542;;74.0;14.170364227261274;423.4500000000001;-0.0846334251045171;-0.9360660752523708;-0.1213418986438258;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;764.2068965517242;20.0;772.0;19.0;840.0;36.0;852.0;32.0;48.0;38.0;856.0;42.0;1.5364722222222225;5.6;7.4;15.6;11.4;6.853948269775523;0.46113682504287556;0;5.2;7.54;14.355;9.9;point_60%;1;5.2;9.9;0;0;0;-;0;0;0;0.0;0
3;40.0;12.0;53.7232151;86.8423447;226.0;5.992960658358866;-1.7153500085966926;5.727855669234972;;74.4;13.33458787246847;428.0;0.0132558376669725;-0.9809319873559702;-0.1029876618741715;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;764.4827586206897;20.0;772.0;19.0;840.0;36.0;852.0;32.0;48.0;38.0;856.0;42.0;2.012027777777778;7.3;5.7;9.5;17.6;6.661023310988871;0.4162013120815784;0;7.54;7.54;17.325;14.355;point_60%;1;5.2;9.9;0;0;0;-;0;0;0;0.0;0
4;55.0;12.0;53.7232695;86.8425527;219.0;5.5821952170207245;-1.1045834768687257;7.472148541114051;;74.4;14.979144117734355;421.9;-0.0866727847455898;-0.9768532680738248;-0.095849903130417;Груженный движется вперед;95;7530G;240;1825.0;90.0;99.5;764.7586206896551;20.0;772.0;19.0;840.0;36.0;852.0;32.0;48.0;38.0;856.0;42.0;2.363611111111111;4.9;6.4;16.0;15.1;6.465195825207896;0.3237895490509659;0;5.2;7.54;17.325;14.355;point_60%;1;5.2;9.9;0;0;0;-;0;0;0;0.0;0
5;70.0;13.0;53.7233139;86.8427763;226.0;8.083991878971183;-0.6400699835461232;9.162224748431639;;74.4;15.535169266395512;417.675;-0.020393596410727;-0.9258692770470072;-0.1315386968491893;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;765.0344827586207;20.0;772.0;19.0;840.0;36.0;852.0;32.0;48.0;38.0;856.0;42.0;2.8276944444444445;5.1;7.0;12.1;9.6;6.267567384792099;0.43988093194146494;0;5.2;7.54;9.9;14.355;point_60%;1;5.2;9.9;0;0;0;-;0;0;0;0.0;0
6;83.0;11.0;53.7233633;86.8429537;223.0;5.13666648273152;-0.3083267661720974;10.80587484035759;;74.4;12.914233703668916;414.1;0.0469052717446721;-1.0084633425104517;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1826.0;88.0;99.0;765.3103448275863;20.0;772.0;19.0;840.0;36.0;852.0;32.0;48.0;38.0;856.0;42.0;3.287805555555556;5.7;4.0;7.1;15.0;6.069239562100983;0.6249729343827697;0;5.2;5.2;9.9;14.355;point_60%;1;5.2;9.9;0;0;0;-;0;0;0;0.0;0
7;94.0;10.0;53.7234205;86.8430877;224.0;5.653157063924975;-0.09587106228985931;12.410889366061772;;74.4;10.88336964164052;402.45;0.0499643112062812;-0.9360660752523708;-0.092790863668808;Груженный движется вперед;95;7530G;240;1830.0;85.0;99.5;765.5862068965517;20.0;772.0;19.0;840.0;36.0;852.0;32.0;48.0;38.0;856.0;42.0;3.958555555555556;5.6;4.9;5.5;14.5;5.8713139294940495;1.3319694689585995;0;5.2;5.2;9.9;14.355;point_60%;1;5.2;9.9;0;0;0;-;0;0;0;0.0;0
8;109.0;12.0;53.723551;86.8431414;222.0;4.962328336950571;0.010779890557380156;13.98505887471404;;74.0;14.951831174767896;405.8;0.0020393596410727;-1.0217191801774244;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;765.8620689655172;20.0;772.0;19.0;840.0;36.0;852.0;32.0;48.0;38.0;856.0;42.0;4.4094444444444445;3.5;6.2;10.3;11.0;5.6748920593308005;1.6884477069026937;0;5.2;5.2;9.9;14.355;point_60%;1;5.2;9.9;0;0;0;-;0;0;0;0.0;0
9;128.0;14.0;53.7237217;86.8431073;222.0;5.248118960680404;0.02510885482640912;15.536173915484254;;74.0;19.13483744067892;416.875;0.0091771183848271;-0.9768532680738248;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;766.1379310344828;20.0;772.0;19.0;840.0;36.0;852.0;32.0;48.0;38.0;856.1481481481482;41.98148148148148;4.872638888888889;5.7;4.9;10.3;13.4;5.481075523970738;2.0099736960438683;0;5.2;5.2;9.9;14.355;point_60%;1;5.2;9.9;0;0;0;-;0;0;0;0.0;0
