;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7235433;86.8474857;216.0;0.9117825711535031;-2.132898225334384;-1.2225871191388373;;75.6;0.0;142.35000000000002;-0.0316100744366268;-0.9605383909452432;-0.0152951973080452;Груженный движется вперед;95;7530G;240;989.0;56.0;100.0;760.0;24.0;764.0;24.0;828.0;40.0;844.0;39.0;20.0;37.0;836.0;40.0;0.1581666666666667;7.8;6.7;10.4;10.4;6.200757035707887;-2.4357015496407417;0;7.83;5.4;10.1;10.1;point_60%;1;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;9.0;53.7234912;86.8473824;219.0;7.744745736978516;-0.749392767913641;0.41738593462731877;;75.6;8.940541444960813;365.925;0.0183542367696543;-0.9595187111247068;-0.130519017028653;Груженный движется вперед;95;7530G;240;1544.0;96.0;100.0;760.0;24.0;764.0;24.0;828.0;40.0;844.0;39.0;20.0;37.0;836.0;40.0;0.5647500000000001;5.3;4.7;12.7;12.6;6.314160255069151;-2.6590219416647862;0;5.4;5.4;10.1;10.1;point_60%;1;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;17.0;7.0;53.7234567;86.8472711;213.0;9.661406323198408;0.38578674808750346;2.054883303159169;;74.8;8.27608384699747;393.4500000000001;-0.0887121443866625;-1.0023452635872336;-0.171306209850107;Груженный движется вперед;95;7530G;240;1815.0;86.0;89.0;760.0;24.0;764.0;24.0;828.0;40.0;844.0;39.0;20.0;37.0;836.0;40.0;1.1112083333333336;4.1;5.0;10.6;14.0;6.408303418592719;-3.0696645475426907;0;5.4;5.4;10.1;14.645;point_60%;1;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;26.0;9.0;53.723451;86.8471374;211.0;9.81658399684168;1.2895333284279844;3.6903961938444727;;74.0;8.829247124399368;321.6;0.0173345569491179;-0.9574793514836342;-0.1656979708371571;Груженный движется вперед;95;7530G;240;1640.0;79.5;80.5;760.0;24.0;764.0;24.0;828.0;40.0;844.0;39.0;20.0;37.0;836.0;40.0;1.4685416666666669;3.3;5.2;6.8;16.6;6.484853644835254;2.9762808822515687;0;5.4;5.4;10.1;17.675;point_60%;1;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;35.0;8.0;53.7234648;86.8469976;213.0;6.304728127860984;1.978739978866737;5.324415814070989;;72.8;9.335472468585332;388.875;0.0703579076170082;-0.9850107066381156;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1633.0;97.0;100.0;760.0;24.0;764.0;24.0;828.0;40.0;844.0;39.0;20.0;37.0;836.0;40.0;1.900625;2.0;5.8;5.7;14.0;6.545478052353417;2.736759353401996;0;5.4;5.4;10.1;17.675;point_60%;1;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;49.0;9.0;53.7235114;86.8468138;211.0;6.821472795901278;2.470299705162695;6.957433371226476;;72.4;13.170971378103832;406.775;0.0122361578464362;-0.9972468644845518;-0.1193025390027531;Груженный движется вперед;95;7530G;240;1726.0;97.0;100.0;760.0;24.0;764.0;24.0;828.0;40.0;844.0;39.0;20.0;37.0;836.0;40.0;2.4655902777777783;4.0;5.0;5.0;15.6;6.591843759703868;2.5768605086794;0;5.4;5.4;10.1;17.675;point_60%;1;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;63.0;11.0;53.7235812;86.8466276;216.0;8.260733237409607;2.7811055130747944;8.589940072698695;;72.0;14.518683727487495;314.725;0.1376567757724074;-0.9381054348934434;-0.1376567757724074;Груженный движется вперед;95;7530G;240;1713.0;76.0;76.5;760.0;24.0;764.0;24.0;828.0;40.0;844.0;39.0;20.0;37.0;836.0;40.0;2.902708333333334;3.0;6.3;4.0;18.9;6.62561788544327;2.626564008370586;0;5.4;5.4;10.1;17.675;point_60%;1;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;76.0;10.0;53.723639;86.846455;211.0;4.036135452415534;2.928050408361968;10.222427125875402;;72.0;13.063164315722602;299.225;0.037728153359845;-0.9819516671765066;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1372.0;86.0;99.0;760.0;24.0;764.0;24.0;828.0;40.0;844.0;39.0;20.0;37.0;836.0;40.0;3.5676527777777785;3.5;6.0;4.3;15.4;6.6484675481282824;2.7307596325525765;0;5.4;5.4;10.1;14.645;point_60%;1;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;95.0;9.0;53.7237072;86.8461904;211.0;7.035471924640692;2.928027396783153;11.85538573814436;;71.6;19.010166004345106;304.875;0.0805547058223717;-0.979912307535434;-0.1213418986438258;Груженный движется вперед;95;7530G;240;1661.0;77.0;79.5;760.0;24.0;764.0;24.0;828.0;40.0;844.0;38.976;20.0;37.0;836.0;40.0;3.9064027777777786;2.2;5.8;5.2;14.2;6.662059866315569;2.6818865700173706;1;5.4;5.4;10.1;14.645;point_60%;1;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;108.0;12.0;53.7237594;86.8460122;210.0;5.538520066709569;2.797929484097283;13.489307116893329;;71.6;13.09711654288782;332.1;0.0530233506678902;-0.9870500662791885;-0.095849903130417;Груженный движется вперед;95;7530G;240;1668.0;81.0;84.0;760.0;24.0;764.0;24.0;828.0;40.0;844.0;38.944;20.0;37.0;836.0;40.0;4.275402777777779;2.7;5.8;6.8;12.5;6.668061958561789;2.7304214496651618;1;5.4;5.4;10.1;14.645;point_60%;1;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
